file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1414,0.0003535,512,0.001024,13,2.6e-05,0.0014034999999999998,5.210874795913696
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1566,0.0003915,1408,0.002816,13,2.6e-05,0.0032335,14.195550680160522
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1449,0.00036225,320,0.00064,12,2.4e-05,0.00102625,3.957789421081543
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1040,0.00026,512,0.001024,12,2.4e-05,0.001308,4.8160388469696045
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1138,0.0002845,1088,0.002176,13,2.6e-05,0.0024865,11.752646207809448
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1047,0.00026175,1216,0.002432,13,2.6e-05,0.00271975,8.249942064285278
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1054,0.0002635,320,0.00064,12,2.4e-05,0.0009275,5.426409721374512
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1011,0.00025275,512,0.001024,12,2.4e-05,0.0013007499999999998,5.1966469287872314
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1044,0.000261,512,0.001024,12,2.4e-05,0.0013089999999999998,6.996405601501465
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1080,0.00027,960,0.00192,12,2.4e-05,0.0022140000000000003,8.540184736251831
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1436,0.000359,384,0.000768,12,2.4e-05,0.001151,4.441036224365234
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1024,0.000256,448,0.000896,12,2.4e-05,0.001176,4.42238187789917
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1059,0.00026475,512,0.001024,13,2.6e-05,0.00131475,3.945485830307007
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1074,0.0002685,320,0.00064,12,2.4e-05,0.0009325000000000001,3.1862614154815674
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,989,0.00024725,448,0.000896,13,2.6e-05,0.00116925,4.693895101547241
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1020,0.000255,448,0.000896,13,2.6e-05,0.001177,4.989120960235596
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1091,0.00027275,512,0.001024,13,2.6e-05,0.00132275,4.811518907546997
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1199,0.00029975,384,0.000768,13,2.6e-05,0.00109375,3.9839870929718018
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1056,0.000264,512,0.001024,13,2.6e-05,0.001314,4.838098049163818
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1188,0.000297,640,0.00128,12,2.4e-05,0.001601,5.747042655944824
BenchmarkTest01473.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,981,0.00024525,512,0.001024,13,2.6e-05,0.00129525,5.413112163543701
BenchmarkTest01474.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1004,0.000251,512,0.001024,13,2.6e-05,0.0013009999999999999,4.626550674438477
BenchmarkTest01475.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,982,0.0002455,384,0.000768,13,2.6e-05,0.0010395,5.131389141082764
BenchmarkTest01476.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,987,0.00024675,576,0.001152,13,2.6e-05,0.00142475,7.546771764755249
BenchmarkTest01477.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1048,0.000262,448,0.000896,13,2.6e-05,0.001184,6.728831768035889
BenchmarkTest01478.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,1126,0.0002815,512,0.001024,13,2.6e-05,0.0013315,6.449450969696045
BenchmarkTest01479.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1137,0.00028425,320,0.00064,13,2.6e-05,0.00095025,5.345579624176025
BenchmarkTest01480.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1763,0.00044075,128,0.000256,13,2.6e-05,0.00072275,3.8599634170532227
BenchmarkTest01481.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01482.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01483.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1670,0.0004175,192,0.000384,13,2.6e-05,0.0008275,2.3910443782806396
BenchmarkTest01484.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1617,0.00040425,128,0.000256,13,2.6e-05,0.00068625,1.6402149200439453
BenchmarkTest01485.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01486.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1279,0.00031975,128,0.000256,13,2.6e-05,0.00060175,2.308469772338867
BenchmarkTest01487.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01488.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01489.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1264,0.000316,256,0.000512,13,2.6e-05,0.0008539999999999999,2.763948440551758
BenchmarkTest01490.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01491.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01492.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01493.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01494.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01495.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01496.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01497.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01498.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01499.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01500.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01501.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01502.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1472,0.000368,512,0.001024,13,2.6e-05,0.001418,3.9593794345855713
BenchmarkTest01503.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1370,0.0003425,384,0.000768,13,2.6e-05,0.0011365,4.800336837768555
BenchmarkTest01504.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1196,0.000299,192,0.000384,13,2.6e-05,0.000709,2.145047903060913
BenchmarkTest01505.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01506.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01507.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01508.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01509.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01510.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01511.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01512.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01513.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01514.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01515.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01516.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01517.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01518.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1462,0.0003655,576,0.001152,13,2.6e-05,0.0015435,4.244244813919067
BenchmarkTest01519.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1303,0.00032575,384,0.000768,13,2.6e-05,0.00111975,3.8967339992523193
BenchmarkTest01520.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1317,0.00032925,384,0.000768,13,2.6e-05,0.0011232500000000001,3.125462293624878
BenchmarkTest01521.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1018,0.0002545,192,0.000384,13,2.6e-05,0.0006644999999999999,2.3794772624969482
BenchmarkTest01522.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01523.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01524.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01525.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01526.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01527.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01528.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01529.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01530.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01531.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01532.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01533.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01534.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01535.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01536.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01537.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1417,0.00035425,704,0.001408,12,2.4e-05,0.0017862499999999999,6.512069940567017
BenchmarkTest01538.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01539.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01540.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01541.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01542.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01543.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01544.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01545.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01552.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01553.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01554.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01555.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01556.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01557.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01558.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01559.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01560.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01561.java,0,CWE-643,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01562.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01563.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01564.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01565.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1253,0.00031325,128,0.000256,13,2.6e-05,0.00059525,2.046339988708496
BenchmarkTest01566.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1291,0.00032275,384,0.000768,13,2.6e-05,0.0011167500000000001,4.125615358352661
BenchmarkTest01567.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01568.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1180,0.000295,192,0.000384,13,2.6e-05,0.000705,2.4576969146728516
BenchmarkTest01569.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1389,0.00034725,256,0.000512,12,2.4e-05,0.00088325,2.53983736038208
BenchmarkTest01570.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1215,0.00030375,256,0.000512,12,2.4e-05,0.00083975,2.8261492252349854
BenchmarkTest01571.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1266,0.0003165,1344,0.002688,13,2.6e-05,0.0030304999999999998,9.938778638839722
BenchmarkTest01572.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1346,0.0003365,256,0.000512,13,2.6e-05,0.0008745,2.9767730236053467
BenchmarkTest01573.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1387,0.00034675,448,0.000896,12,2.4e-05,0.0012667499999999999,3.8034157752990723
BenchmarkTest01574.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1312,0.000328,384,0.000768,12,2.4e-05,0.00112,6.637495994567871
BenchmarkTest01575.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1325,0.00033125,192,0.000384,13,2.6e-05,0.0007412499999999999,3.5812106132507324
BenchmarkTest01576.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01577.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1173,0.00029325,256,0.000512,13,2.6e-05,0.00083125,3.6903035640716553
BenchmarkTest01578.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01579.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01580.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01581.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01582.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01583.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1351,0.00033775,256,0.000512,13,2.6e-05,0.00087575,4.472400665283203
BenchmarkTest01584.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1311,0.00032775,384,0.000768,13,2.6e-05,0.00112175,5.296991586685181
BenchmarkTest01585.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1282,0.0003205,768,0.001536,12,2.4e-05,0.0018805,7.527755975723267
BenchmarkTest01586.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1273,0.00031825,384,0.000768,12,2.4e-05,0.00111025,4.52318263053894
BenchmarkTest01587.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1307,0.00032675,512,0.001024,13,2.6e-05,0.00137675,6.502317190170288
BenchmarkTest01588.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1313,0.00032825,384,0.000768,12,2.4e-05,0.00112025,4.259718418121338
BenchmarkTest01589.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1381,0.00034525,256,0.000512,13,2.6e-05,0.0008832499999999999,2.6089344024658203
BenchmarkTest01590.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1273,0.00031825,320,0.00064,13,2.6e-05,0.00098425,4.09868049621582
BenchmarkTest01591.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1508,0.000377,512,0.001024,12,2.4e-05,0.0014249999999999998,4.087145566940308
BenchmarkTest01592.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1289,0.00032225,256,0.000512,13,2.6e-05,0.0008602499999999999,3.250009298324585
BenchmarkTest01593.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1295,0.00032375,192,0.000384,12,2.4e-05,0.0007317500000000001,2.254302740097046
BenchmarkTest01594.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1283,0.00032075,192,0.000384,13,2.6e-05,0.0007307500000000001,2.277170181274414
BenchmarkTest01595.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1272,0.000318,448,0.000896,12,2.4e-05,0.001238,4.730791807174683
BenchmarkTest01596.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1305,0.00032625,256,0.000512,13,2.6e-05,0.00086425,3.410149335861206
BenchmarkTest01597.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1314,0.0003285,256,0.000512,13,2.6e-05,0.0008665,2.5360898971557617
BenchmarkTest01598.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1480,0.00037,576,0.001152,13,2.6e-05,0.001548,5.525637149810791
BenchmarkTest01599.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1363,0.00034075,256,0.000512,12,2.4e-05,0.00087675,2.6272926330566406
BenchmarkTest01600.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1028,0.000257,448,0.000896,12,2.4e-05,0.0011769999999999999,4.144094467163086
BenchmarkTest01601.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1028,0.000257,256,0.000512,13,2.6e-05,0.0007949999999999999,2.7785868644714355
BenchmarkTest01602.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1320,0.00033,192,0.000384,13,2.6e-05,0.00074,2.668492555618286
BenchmarkTest01603.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1445,0.00036125,768,0.001536,13,2.6e-05,0.00192325,7.798092365264893
BenchmarkTest01604.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01605.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01606.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,969,0.00024225,320,0.00064,12,2.4e-05,0.00090625,4.161039590835571
BenchmarkTest01607.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1122,0.0002805,448,0.000896,12,2.4e-05,0.0012005,4.633934736251831
BenchmarkTest01608.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,983,0.00024575,384,0.000768,12,2.4e-05,0.0010377499999999998,3.8950555324554443
BenchmarkTest01609.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1023,0.00025575,576,0.001152,13,2.6e-05,0.0014337500000000001,6.249263048171997
BenchmarkTest01610.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1002,0.0002505,832,0.001664,13,2.6e-05,0.0019405,190.44943571090698
BenchmarkTest01611.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01612.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01613.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01614.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01620.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,964,0.000241,256,0.000512,13,2.6e-05,0.000779,4.351715326309204
BenchmarkTest01621.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,923,0.00023075,320,0.00064,13,2.6e-05,0.00089675,4.163280963897705
BenchmarkTest01622.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,975,0.00024375,320,0.00064,12,2.4e-05,0.00090775,4.008433818817139
BenchmarkTest01623.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,941,0.00023525,192,0.000384,13,2.6e-05,0.00064525,2.467308282852173
BenchmarkTest01624.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,970,0.0002425,320,0.00064,13,2.6e-05,0.0009085,3.355956792831421
BenchmarkTest01625.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01626.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,966,0.0002415,192,0.000384,13,2.6e-05,0.0006515,2.3960683345794678
BenchmarkTest01627.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,872,0.000218,192,0.000384,13,2.6e-05,0.000628,2.5741822719573975
BenchmarkTest01628.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,957,0.00023925,320,0.00064,12,2.4e-05,0.0009032500000000001,3.1372861862182617
BenchmarkTest01629.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,911,0.00022775,320,0.00064,12,2.4e-05,0.0008917500000000001,3.365665912628174
BenchmarkTest01630.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,921,0.00023025,256,0.000512,13,2.6e-05,0.0007682499999999999,3.888796091079712
BenchmarkTest01631.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,909,0.00022725,256,0.000512,13,2.6e-05,0.00076525,3.4990484714508057
BenchmarkTest01632.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1102,0.0002755,256,0.000512,12,2.4e-05,0.0008115,3.218862533569336
BenchmarkTest01633.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1172,0.000293,256,0.000512,12,2.4e-05,0.000829,3.7708868980407715
BenchmarkTest01634.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1917,0.00047925,128,0.000256,13,2.6e-05,0.00076125,2.743607759475708
BenchmarkTest01635.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01636.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01637.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1823,0.00045575,128,0.000256,13,2.6e-05,0.0007377499999999999,1.9896836280822754
BenchmarkTest01638.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1605,0.00040125,64,0.000128,13,2.6e-05,0.00055525,1.496042013168335
BenchmarkTest01639.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1487,0.00037175,128,0.000256,13,2.6e-05,0.00065375,3.4428465366363525
BenchmarkTest01640.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01641.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1465,0.00036625,320,0.00064,13,2.6e-05,0.00103225,4.460139274597168
BenchmarkTest01642.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1345,0.00033625,448,0.000896,13,2.6e-05,0.00125825,4.615001440048218
BenchmarkTest01643.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1477,0.00036925,704,0.001408,13,2.6e-05,0.00180325,5.396294832229614
BenchmarkTest01644.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1492,0.000373,320,0.00064,12,2.4e-05,0.001037,3.1148154735565186
BenchmarkTest01645.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1497,0.00037425,320,0.00064,13,2.6e-05,0.00104025,3.5748770236968994
BenchmarkTest01646.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1460,0.000365,384,0.000768,12,2.4e-05,0.0011569999999999998,3.995927572250366
BenchmarkTest01647.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1382,0.0003455,320,0.00064,13,2.6e-05,0.0010115,3.4924216270446777
BenchmarkTest01648.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1381,0.00034525,192,0.000384,13,2.6e-05,0.0007552500000000001,5.062330007553101
BenchmarkTest01649.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1471,0.00036775,192,0.000384,13,2.6e-05,0.00077775,2.8766796588897705
BenchmarkTest01650.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1407,0.00035175,448,0.000896,13,2.6e-05,0.00127375,4.897006511688232
BenchmarkTest01651.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1380,0.000345,256,0.000512,13,2.6e-05,0.0008829999999999999,3.33804988861084
BenchmarkTest01652.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01653.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1337,0.00033425,384,0.000768,13,2.6e-05,0.00112825,3.746880531311035
BenchmarkTest01654.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
