file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01478.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,2263,0.0024893000000000003,704,0.0030976000000000003,22,9.680000000000001e-05,0.005683700000000001,9.923383951187134
BenchmarkTest01479.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2274,0.0025014,256,0.0011264,21,9.240000000000001e-05,0.0037202,3.286918878555298
BenchmarkTest01480.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2900,0.0031900000000000006,192,0.0008448,22,9.680000000000001e-05,0.004131600000000001,3.588766574859619
BenchmarkTest01481.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01482.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01483.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2807,0.0030877,128,0.0005632,22,9.680000000000001e-05,0.0037477000000000005,2.352614164352417
BenchmarkTest01484.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2754,0.0030294000000000002,128,0.0005632,22,9.680000000000001e-05,0.0036894000000000007,2.5433921813964844
BenchmarkTest01485.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01486.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2416,0.0026576000000000004,128,0.0005632,22,9.680000000000001e-05,0.0033176000000000004,3.247807264328003
BenchmarkTest01487.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01488.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01489.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2401,0.0026411000000000004,320,0.001408,22,9.680000000000001e-05,0.0041459,5.781375408172607
BenchmarkTest01490.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01491.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01492.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01493.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01494.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01495.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01496.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01497.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01498.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01499.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01500.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01501.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01502.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2609,0.0028699,256,0.0011264,22,9.680000000000001e-05,0.0040931,4.282688140869141
BenchmarkTest01503.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2507,0.0027577,384,0.0016896,22,9.680000000000001e-05,0.004544100000000001,4.13745903968811
BenchmarkTest01504.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2333,0.0025663,192,0.0008448,22,9.680000000000001e-05,0.0035079000000000004,3.597853183746338
BenchmarkTest01505.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01506.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01507.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01508.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01509.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01510.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01511.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01512.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01513.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01514.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01515.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01516.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01517.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01518.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2599,0.0028589,256,0.0011264,22,9.680000000000001e-05,0.004082100000000001,5.898428440093994
BenchmarkTest01519.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2440,0.002684,320,0.001408,22,9.680000000000001e-05,0.0041888,7.029740571975708
BenchmarkTest01520.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2454,0.0026994000000000002,768,0.0033792,22,9.680000000000001e-05,0.0061754,11.88940954208374
BenchmarkTest01521.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2155,0.0023705,320,0.001408,22,9.680000000000001e-05,0.0038753000000000004,5.142587423324585
BenchmarkTest01522.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01523.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01524.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01525.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01526.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01527.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01528.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01529.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01530.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01531.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01532.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01533.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01534.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01535.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01536.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01537.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2554,0.0028094,384,0.0016896,21,9.240000000000001e-05,0.004591400000000001,6.62730860710144
BenchmarkTest01538.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01539.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01540.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01541.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01542.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01543.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01544.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01545.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01552.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01553.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01554.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01555.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01556.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01557.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01558.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01559.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01560.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01561.java,0,CWE-643,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01562.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01563.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01564.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01565.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2390,0.002629,192,0.0008448,22,9.680000000000001e-05,0.0035706,2.3275294303894043
BenchmarkTest01566.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2428,0.0026708,448,0.0019712,22,9.680000000000001e-05,0.0047388000000000005,4.743239164352417
BenchmarkTest01567.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01568.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2317,0.0025487,256,0.0011264,22,9.680000000000001e-05,0.0037719000000000003,5.826626539230347
BenchmarkTest01569.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2526,0.0027786000000000004,1088,0.004787200000000001,21,9.240000000000001e-05,0.007658200000000001,15.873332262039185
BenchmarkTest01570.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2352,0.0025872000000000004,128,0.0005632,21,9.240000000000001e-05,0.0032428,6.85114598274231
BenchmarkTest01571.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,2403,0.0026433000000000003,832,0.0036608,21,9.240000000000001e-05,0.0063965,10.343432664871216
BenchmarkTest01572.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2483,0.0027313000000000003,448,0.0019712,22,9.680000000000001e-05,0.0047993,7.940252304077148
BenchmarkTest01573.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2524,0.0027764,640,0.002816,21,9.240000000000001e-05,0.0056848,7.908393859863281
BenchmarkTest01574.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2449,0.0026939,512,0.0022528,21,9.240000000000001e-05,0.0050391,13.546366214752197
BenchmarkTest01575.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2462,0.0027082000000000005,320,0.001408,22,9.680000000000001e-05,0.004213000000000001,5.053590536117554
BenchmarkTest01576.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01577.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2310,0.002541,192,0.0008448,22,9.680000000000001e-05,0.0034826,15.080195903778076
BenchmarkTest01578.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01579.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01580.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01581.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01582.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01583.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2488,0.0027368,704,0.0030976000000000003,22,9.680000000000001e-05,0.0059312,7.013331174850464
BenchmarkTest01584.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2448,0.0026928,512,0.0022528,22,9.680000000000001e-05,0.0050424,17.555097579956055
BenchmarkTest01585.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2419,0.0026609,832,0.0036608,21,9.240000000000001e-05,0.0064141,7.936010360717773
BenchmarkTest01586.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2410,0.002651,576,0.0025344,21,9.240000000000001e-05,0.0052778,9.77467942237854
BenchmarkTest01587.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2444,0.0026884,448,0.0019712,22,9.680000000000001e-05,0.0047564,4.8282694816589355
BenchmarkTest01588.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2450,0.002695,384,0.0016896,21,9.240000000000001e-05,0.004477,4.357769727706909
BenchmarkTest01589.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2518,0.0027698,256,0.0011264,22,9.680000000000001e-05,0.003993,2.8578035831451416
BenchmarkTest01590.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2410,0.002651,384,0.0016896,22,9.680000000000001e-05,0.0044374,3.974024534225464
BenchmarkTest01591.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2645,0.0029095000000000006,384,0.0016896,21,9.240000000000001e-05,0.004691500000000001,4.785956382751465
BenchmarkTest01592.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2426,0.0026686000000000006,256,0.0011264,22,9.680000000000001e-05,0.003891800000000001,8.14760684967041
BenchmarkTest01593.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2432,0.0026752000000000004,192,0.0008448,21,9.240000000000001e-05,0.0036124000000000004,3.2119598388671875
BenchmarkTest01594.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2420,0.002662,192,0.0008448,22,9.680000000000001e-05,0.0036036,2.9870004653930664
BenchmarkTest01595.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2409,0.0026499,576,0.0025344,21,9.240000000000001e-05,0.0052767000000000005,7.520808935165405
BenchmarkTest01596.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2442,0.0026862,192,0.0008448,22,9.680000000000001e-05,0.0036278000000000005,3.5784411430358887
BenchmarkTest01597.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2451,0.0026961000000000003,320,0.001408,22,9.680000000000001e-05,0.0042009000000000005,3.959289073944092
BenchmarkTest01598.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2617,0.0028787,1728,0.007603200000000001,22,9.680000000000001e-05,0.0105787,26.584308385849
BenchmarkTest01599.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2500,0.00275,128,0.0005632,21,9.240000000000001e-05,0.0034055999999999995,2.2857673168182373
BenchmarkTest01600.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2165,0.0023815,320,0.001408,21,9.240000000000001e-05,0.0038818999999999998,3.980149507522583
BenchmarkTest01601.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2165,0.0023815,576,0.0025344,22,9.680000000000001e-05,0.0050127,15.045135498046875
BenchmarkTest01602.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2457,0.0027027,384,0.0016896,22,9.680000000000001e-05,0.0044891,4.3435728549957275
BenchmarkTest01603.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2582,0.0028402,128,0.0005632,22,9.680000000000001e-05,0.0035002,2.0876283645629883
BenchmarkTest01604.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01605.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01606.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2106,0.0023166000000000003,256,0.0011264,21,9.240000000000001e-05,0.0035354,3.3845014572143555
BenchmarkTest01607.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2259,0.0024849,832,0.0036608,21,9.240000000000001e-05,0.006238100000000001,20.785036325454712
BenchmarkTest01608.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2120,0.002332,384,0.0016896,21,9.240000000000001e-05,0.0041140000000000005,5.4206767082214355
BenchmarkTest01609.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2160,0.002376,896,0.0039424,22,9.680000000000001e-05,0.0064152,13.46131157875061
BenchmarkTest01610.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2139,0.0023529000000000002,384,0.0016896,22,9.680000000000001e-05,0.0041393,4.497244119644165
BenchmarkTest01611.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01612.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01613.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01614.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01620.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2101,0.0023111000000000004,448,0.0019712,22,9.680000000000001e-05,0.004379100000000001,5.395347356796265
BenchmarkTest01621.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2060,0.002266,384,0.0016896,22,9.680000000000001e-05,0.0040524,4.553196430206299
BenchmarkTest01622.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2112,0.0023232,448,0.0019712,21,9.240000000000001e-05,0.004386800000000001,5.323259353637695
BenchmarkTest01623.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2078,0.0022858,256,0.0011264,22,9.680000000000001e-05,0.0035090000000000004,2.8202054500579834
BenchmarkTest01624.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2107,0.0023177000000000002,384,0.0016896,22,9.680000000000001e-05,0.0041041,4.574159145355225
BenchmarkTest01625.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01626.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2103,0.0023133000000000003,256,0.0011264,22,9.680000000000001e-05,0.0035365000000000006,3.7911221981048584
BenchmarkTest01627.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2009,0.0022099,256,0.0011264,22,9.680000000000001e-05,0.0034331,5.8593268394470215
BenchmarkTest01628.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2094,0.0023034,320,0.001408,21,9.240000000000001e-05,0.0038038,3.915447473526001
BenchmarkTest01629.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2048,0.0022528,320,0.001408,21,9.240000000000001e-05,0.0037532,5.851766347885132
BenchmarkTest01630.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2058,0.0022638000000000003,192,0.0008448,22,9.680000000000001e-05,0.0032054000000000006,3.001786708831787
BenchmarkTest01631.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2046,0.0022506,256,0.0011264,22,9.680000000000001e-05,0.0034738000000000004,4.719917297363281
BenchmarkTest01632.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2239,0.0024629,256,0.0011264,21,9.240000000000001e-05,0.0036817,2.9866061210632324
BenchmarkTest01633.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2309,0.0025399,384,0.0016896,21,9.240000000000001e-05,0.0043219,7.015680551528931
BenchmarkTest01634.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3054,0.0033594000000000002,64,0.0002816,22,9.680000000000001e-05,0.0037378000000000003,1.7230415344238281
BenchmarkTest01635.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01636.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01637.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2960,0.0032560000000000006,320,0.001408,22,9.680000000000001e-05,0.004760800000000001,15.904950141906738
BenchmarkTest01638.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2742,0.0030162,128,0.0005632,22,9.680000000000001e-05,0.0036762,2.036731004714966
BenchmarkTest01639.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2624,0.0028864,192,0.0008448,22,9.680000000000001e-05,0.0038280000000000002,2.9284777641296387
BenchmarkTest01640.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01641.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2602,0.0028622,448,0.0019712,22,9.680000000000001e-05,0.0049302,5.47826361656189
BenchmarkTest01642.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2482,0.0027302000000000003,640,0.002816,22,9.680000000000001e-05,0.0056430000000000004,10.33892011642456
BenchmarkTest01643.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2614,0.0028754,960,0.004224,22,9.680000000000001e-05,0.007196200000000001,9.979698896408081
BenchmarkTest01644.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2629,0.0028919,256,0.0011264,21,9.240000000000001e-05,0.004110700000000001,3.577070713043213
BenchmarkTest01645.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2634,0.0028974,704,0.0030976000000000003,23,0.00010120000000000001,0.0060962,7.271098852157593
BenchmarkTest01646.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2597,0.0028567,832,0.0036608,21,9.240000000000001e-05,0.006609900000000001,7.760539293289185
BenchmarkTest01647.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2519,0.0027709,640,0.002816,22,9.680000000000001e-05,0.005683700000000001,34.63963270187378
BenchmarkTest01648.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2518,0.0027698,256,0.0011264,22,9.680000000000001e-05,0.003993,4.64630651473999
BenchmarkTest01649.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2608,0.0028688000000000003,320,0.001408,22,9.680000000000001e-05,0.004373600000000001,7.91769003868103
BenchmarkTest01650.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2544,0.0027984,192,0.0008448,22,9.680000000000001e-05,0.0037400000000000003,3.22265887260437
BenchmarkTest01651.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2517,0.0027687000000000002,192,0.0008448,22,9.680000000000001e-05,0.0037103000000000006,4.564169406890869
BenchmarkTest01652.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01653.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2474,0.0027214,192,0.0008448,22,9.680000000000001e-05,0.0036630000000000005,3.6019856929779053
BenchmarkTest01654.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01655.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01656.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01657.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2606,0.0028666000000000004,256,0.0011264,22,9.680000000000001e-05,0.0040898,4.821889400482178
BenchmarkTest01658.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2560,0.002816,320,0.001408,22,9.680000000000001e-05,0.0043208000000000005,4.666913747787476
BenchmarkTest01659.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2546,0.0028006000000000003,576,0.0025344,21,9.240000000000001e-05,0.005427400000000001,9.973451852798462
BenchmarkTest01660.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2564,0.0028204000000000003,256,0.0011264,22,9.680000000000001e-05,0.0040436000000000005,3.7102560997009277
BenchmarkTest01661.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2573,0.0028303,320,0.001408,21,9.240000000000001e-05,0.004330700000000001,3.5808756351470947
BenchmarkTest01662.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2606,0.0028666000000000004,448,0.0019712,22,9.680000000000001e-05,0.004934600000000001,6.470749139785767
BenchmarkTest01663.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2651,0.0029161000000000005,768,0.0033792,21,9.240000000000001e-05,0.0063877000000000005,9.688191652297974
BenchmarkTest01664.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2553,0.0028083,640,0.002816,21,9.240000000000001e-05,0.005716700000000001,6.41109561920166
BenchmarkTest01665.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2564,0.0028204000000000003,768,0.0033792,22,9.680000000000001e-05,0.006296400000000001,8.597238063812256
BenchmarkTest01666.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2603,0.0028633,704,0.0030976000000000003,22,9.680000000000001e-05,0.0060577,8.915039300918579
BenchmarkTest01667.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2626,0.0028886000000000003,512,0.0022528,22,9.680000000000001e-05,0.005238200000000001,5.533515691757202
BenchmarkTest01668.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2641,0.0029051000000000003,192,0.0008448,21,9.240000000000001e-05,0.0038423000000000003,4.026334285736084
BenchmarkTest01669.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2550,0.002805,448,0.0019712,21,9.240000000000001e-05,0.004868600000000001,4.724773406982422
BenchmarkTest01670.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2546,0.0028006000000000003,448,0.0019712,22,9.680000000000001e-05,0.004868600000000001,4.913925886154175
BenchmarkTest01671.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2553,0.0028083,192,0.0008448,21,9.240000000000001e-05,0.0037455,2.6865437030792236
BenchmarkTest01672.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2277,0.0025047000000000003,256,0.0011264,21,9.240000000000001e-05,0.0037235000000000002,3.9118456840515137
BenchmarkTest01673.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2241,0.0024651000000000005,256,0.0011264,22,9.680000000000001e-05,0.0036883000000000007,3.7618296146392822
BenchmarkTest01674.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2267,0.0024937,448,0.0019712,22,9.680000000000001e-05,0.004561700000000001,4.643198013305664
BenchmarkTest01675.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2597,0.0028567,256,0.0011264,22,9.680000000000001e-05,0.0040799,6.794409275054932
BenchmarkTest01676.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2544,0.0027984,128,0.0005632,22,9.680000000000001e-05,0.0034584000000000004,2.1932260990142822
BenchmarkTest01677.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2576,0.0028336000000000004,768,0.0033792,22,9.680000000000001e-05,0.006309600000000001,6.813064336776733
