file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01278.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2366,0.004732,320,0.00256,22,0.000176,0.007468,4.705012798309326
BenchmarkTest01279.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2373,0.004746,192,0.001536,22,0.000176,0.006458,4.01715350151062
BenchmarkTest01280.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2165,0.00433,256,0.002048,22,0.000176,0.006554,4.0379297733306885
BenchmarkTest01281.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2136,0.004272,64,0.000512,22,0.000176,0.00496,2.4334170818328857
BenchmarkTest01282.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2157,0.004314,192,0.001536,22,0.000176,0.006026,3.8250341415405273
BenchmarkTest01283.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2155,0.00431,256,0.002048,22,0.000176,0.006533999999999999,5.976924419403076
BenchmarkTest01284.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2456,0.004912,320,0.00256,22,0.000176,0.007647999999999999,8.116642236709595
BenchmarkTest01285.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2119,0.004238,192,0.001536,22,0.000176,0.0059499999999999996,4.663397550582886
BenchmarkTest01286.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2224,0.004448,640,0.00512,22,0.000176,0.009744000000000001,9.204535484313965
BenchmarkTest01287.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2041,0.004082,704,0.005632,22,0.000176,0.009890000000000001,10.232507467269897
BenchmarkTest01288.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2092,0.004184,896,0.007168,22,0.000176,0.011528000000000002,12.225525617599487
BenchmarkTest01289.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2134,0.004268,512,0.004096,21,0.000168,0.008532,7.866765737533569
BenchmarkTest01290.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2022,0.004044,256,0.002048,21,0.000168,0.00626,6.0269482135772705
BenchmarkTest01291.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01292.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01293.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01294.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01295.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01296.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01297.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01298.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01301.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2255,0.00451,832,0.006656,21,0.000168,0.011333999999999999,12.765260219573975
BenchmarkTest01302.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2082,0.004164,192,0.001536,22,0.000176,0.005876,4.549902439117432
BenchmarkTest01303.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2084,0.004168,384,0.003072,21,0.000168,0.007408,6.827960968017578
BenchmarkTest01304.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2106,0.004212,128,0.001024,22,0.000176,0.005411999999999999,4.5298521518707275
BenchmarkTest01305.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2054,0.004108,320,0.00256,21,0.000168,0.006836,6.340587615966797
BenchmarkTest01306.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2064,0.004128,256,0.002048,22,0.000176,0.006351999999999999,6.162835121154785
BenchmarkTest01307.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2054,0.004108,192,0.001536,21,0.000168,0.0058119999999999995,5.164106845855713
BenchmarkTest01308.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01309.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01310.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2054,0.004108,320,0.00256,21,0.000168,0.006836,7.251972675323486
BenchmarkTest01311.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2020,0.00404,128,0.001024,22,0.000176,0.00524,4.794670581817627
BenchmarkTest01312.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2110,0.00422,256,0.002048,22,0.000176,0.006443999999999999,4.460300445556641
BenchmarkTest01313.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2054,0.004108,192,0.001536,22,0.000176,0.00582,4.966179609298706
BenchmarkTest01314.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2024,0.004048,192,0.001536,22,0.000176,0.00576,5.954135417938232
BenchmarkTest01315.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2031,0.004062,128,0.001024,21,0.000168,0.005253999999999999,3.585359573364258
BenchmarkTest01316.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,2090,0.00418,192,0.001536,22,0.000176,0.005892,4.052729606628418
BenchmarkTest01317.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2757,0.005514,128,0.001024,22,0.000176,0.0067139999999999995,3.652085781097412
BenchmarkTest01318.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2928,0.005856,64,0.000512,22,0.000176,0.006544,2.759580373764038
BenchmarkTest01319.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01320.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2799,0.005598,128,0.001024,22,0.000176,0.006797999999999999,3.166555643081665
BenchmarkTest01321.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01322.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2398,0.004796,64,0.000512,22,0.000176,0.005484,2.5250468254089355
BenchmarkTest01323.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2488,0.004976,64,0.000512,22,0.000176,0.005664000000000001,3.339341402053833
BenchmarkTest01324.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01325.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2508,0.005016,128,0.001024,22,0.000176,0.006215999999999999,2.624741315841675
BenchmarkTest01326.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2363,0.004726,320,0.00256,22,0.000176,0.007462000000000001,5.772702693939209
BenchmarkTest01327.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2418,0.004836,320,0.00256,21,0.000168,0.0075639999999999995,4.369316101074219
BenchmarkTest01328.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2698,0.005396,704,0.005632,21,0.000168,0.011196,8.186337947845459
BenchmarkTest01329.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2539,0.005078,704,0.005632,22,0.000176,0.010886000000000002,8.9689462184906
BenchmarkTest01330.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2404,0.004808,256,0.002048,22,0.000176,0.007031999999999999,4.627883672714233
BenchmarkTest01331.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2434,0.004868,384,0.003072,21,0.000168,0.008107999999999999,5.939672231674194
BenchmarkTest01332.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01333.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2335,0.00467,64,0.000512,22,0.000176,0.005358,1.8575189113616943
BenchmarkTest01334.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2385,0.00477,64,0.000512,22,0.000176,0.005458,2.003779172897339
BenchmarkTest01335.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2571,0.005142,192,0.001536,22,0.000176,0.006854,3.2794349193573
BenchmarkTest01336.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2466,0.004932,512,0.004096,21,0.000168,0.009196,6.6237030029296875
BenchmarkTest01337.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2453,0.004906,512,0.004096,22,0.000176,0.009178,8.264723062515259
BenchmarkTest01338.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2492,0.004984,320,0.00256,21,0.000168,0.007712,4.5752272605896
BenchmarkTest01339.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2428,0.004856,896,0.007168,22,0.000176,0.0122,11.490934133529663
BenchmarkTest01340.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2517,0.005034,128,0.001024,21,0.000168,0.006226,2.5179524421691895
BenchmarkTest01341.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2693,0.005386,512,0.004096,21,0.000168,0.00965,7.467339515686035
BenchmarkTest01342.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2452,0.004904,448,0.003584,21,0.000168,0.008656,9.600637435913086
BenchmarkTest01343.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2502,0.005004,320,0.00256,21,0.000168,0.007731999999999999,4.937246322631836
BenchmarkTest01344.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2525,0.00505,384,0.003072,21,0.000168,0.00829,6.38080620765686
BenchmarkTest01345.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2452,0.004904,320,0.00256,21,0.000168,0.007632,4.662551164627075
BenchmarkTest01346.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2512,0.005024,192,0.001536,22,0.000176,0.006736,3.4888923168182373
BenchmarkTest01347.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2637,0.005274,704,0.005632,22,0.000176,0.011082,11.61972951889038
BenchmarkTest01348.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2425,0.00485,192,0.001536,21,0.000168,0.006554,2.9420602321624756
BenchmarkTest01349.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2443,0.004886,128,0.001024,22,0.000176,0.006085999999999999,2.8232779502868652
BenchmarkTest01350.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2474,0.004948,384,0.003072,22,0.000176,0.008196,4.782541275024414
BenchmarkTest01351.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2459,0.004918,384,0.003072,21,0.000168,0.008158,17.05798888206482
BenchmarkTest01352.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2428,0.004856,256,0.002048,21,0.000168,0.007072,4.072782278060913
BenchmarkTest01353.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2203,0.004406,448,0.003584,21,0.000168,0.008158,5.730791807174683
BenchmarkTest01354.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2410,0.00482,192,0.001536,22,0.000176,0.006532,13.874515533447266
BenchmarkTest01355.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2408,0.004816,128,0.001024,22,0.000176,0.006016,2.339409351348877
BenchmarkTest01356.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2428,0.004856,128,0.001024,22,0.000176,0.006056,2.6430952548980713
BenchmarkTest01357.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2418,0.004836,576,0.004608,22,0.000176,0.009620000000000002,6.468241214752197
BenchmarkTest01358.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2438,0.004876,192,0.001536,22,0.000176,0.006588,4.157052040100098
BenchmarkTest01359.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01360.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2183,0.004366,384,0.003072,22,0.000176,0.007614,5.086770057678223
BenchmarkTest01361.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2029,0.004058,512,0.004096,22,0.000176,0.00833,8.791022777557373
BenchmarkTest01362.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2298,0.004596,384,0.003072,22,0.000176,0.007844,5.4325971603393555
BenchmarkTest01363.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2066,0.004132,512,0.004096,22,0.000176,0.008404,11.08843445777893
BenchmarkTest01364.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2061,0.004122,448,0.003584,21,0.000168,0.007873999999999999,6.804793357849121
BenchmarkTest01365.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2152,0.004304,384,0.003072,21,0.000168,0.0075439999999999995,5.804692029953003
BenchmarkTest01366.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01367.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01368.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01369.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01370.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01371.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01372.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01373.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01378.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2290,0.00458,448,0.003584,21,0.000168,0.008331999999999999,5.744942903518677
BenchmarkTest01379.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2131,0.004262,128,0.001024,22,0.000176,0.005462,2.5843842029571533
BenchmarkTest01380.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2099,0.004198,192,0.001536,21,0.000168,0.005902,4.065300941467285
BenchmarkTest01381.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2079,0.004158,192,0.001536,22,0.000176,0.00587,4.577154636383057
BenchmarkTest01382.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2083,0.004166,128,0.001024,22,0.000176,0.005366,2.20632004737854
BenchmarkTest01383.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2088,0.004176,64,0.000512,22,0.000176,0.004864,1.5730266571044922
BenchmarkTest01384.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2082,0.004164,256,0.002048,22,0.000176,0.0063880000000000004,4.299665212631226
BenchmarkTest01385.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2142,0.004284,384,0.003072,21,0.000168,0.0075239999999999994,5.119892120361328
BenchmarkTest01386.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01387.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01388.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01389.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01390.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01391.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2113,0.004226,128,0.001024,22,0.000176,0.005425999999999999,2.8810439109802246
BenchmarkTest01392.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2062,0.004124,256,0.002048,21,0.000168,0.00634,4.968313694000244
BenchmarkTest01393.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2267,0.004534,768,0.006144,21,0.000168,0.010846,10.44852352142334
BenchmarkTest01394.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2132,0.004264,128,0.001024,22,0.000176,0.005464,3.2771291732788086
BenchmarkTest01395.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2062,0.004124,128,0.001024,22,0.000176,0.005324,3.4839820861816406
BenchmarkTest01396.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2059,0.004118,192,0.001536,22,0.000176,0.00583,4.015937805175781
BenchmarkTest01397.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2125,0.00425,512,0.004096,21,0.000168,0.008513999999999999,6.702750205993652
BenchmarkTest01398.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3055,0.00611,64,0.000512,22,0.000176,0.006798,1.4909486770629883
BenchmarkTest01399.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01400.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01401.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01402.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2411,0.004822,512,0.004096,21,0.000168,0.009085999999999999,6.819811105728149
BenchmarkTest01403.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2434,0.004868,512,0.004096,22,0.000176,0.00914,4.999453783035278
BenchmarkTest01404.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2629,0.005258,1024,0.008192,21,0.000168,0.013618,9.718320846557617
BenchmarkTest01405.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2554,0.005108,448,0.003584,22,0.000176,0.008868000000000001,7.556129693984985
BenchmarkTest01406.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2573,0.005146,512,0.004096,21,0.000168,0.00941,8.913188457489014
BenchmarkTest01407.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2434,0.004868,384,0.003072,21,0.000168,0.008107999999999999,6.718803644180298
BenchmarkTest01408.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2462,0.004924,320,0.00256,22,0.000176,0.007660000000000001,5.0427186489105225
BenchmarkTest01409.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2655,0.00531,256,0.002048,21,0.000168,0.007526,4.419777870178223
BenchmarkTest01410.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01411.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2489,0.004978,64,0.000512,22,0.000176,0.005666,2.470670461654663
BenchmarkTest01412.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01413.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01414.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01415.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01416.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01417.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2555,0.00511,256,0.002048,22,0.000176,0.007333999999999999,4.510583400726318
BenchmarkTest01418.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2552,0.005104,512,0.004096,22,0.000176,0.009376,6.884562253952026
BenchmarkTest01419.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2546,0.005092,448,0.003584,21,0.000168,0.008844,5.433181285858154
BenchmarkTest01420.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2500,0.005,640,0.00512,21,0.000168,0.010288,9.406364917755127
BenchmarkTest01421.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2546,0.005092,320,0.00256,21,0.000168,0.00782,4.149907350540161
BenchmarkTest01422.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2607,0.005214,640,0.00512,21,0.000168,0.010502,9.145991802215576
BenchmarkTest01423.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2507,0.005014,384,0.003072,22,0.000176,0.008262,3.966715097427368
BenchmarkTest01424.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2535,0.00507,704,0.005632,22,0.000176,0.010878,8.943593740463257
BenchmarkTest01425.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2569,0.005138,384,0.003072,21,0.000168,0.008378,7.791616916656494
BenchmarkTest01426.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2576,0.005152,384,0.003072,22,0.000176,0.008400000000000001,6.561249494552612
BenchmarkTest01427.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2484,0.004968,384,0.003072,23,0.000184,0.008224,6.498098134994507
BenchmarkTest01428.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2490,0.00498,384,0.003072,22,0.000176,0.008228000000000001,6.4611451625823975
BenchmarkTest01429.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2579,0.005158,512,0.004096,22,0.000176,0.009430000000000001,9.240442752838135
BenchmarkTest01430.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2237,0.004474,576,0.004608,22,0.000176,0.009258,10.830641508102417
BenchmarkTest01431.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2454,0.004908,128,0.001024,22,0.000176,0.006108,3.0560202598571777
BenchmarkTest01432.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2513,0.005026,256,0.002048,22,0.000176,0.00725,5.545188665390015
BenchmarkTest01433.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2472,0.004944,192,0.001536,22,0.000176,0.006656,5.396495819091797
BenchmarkTest01434.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2468,0.004936,128,0.001024,22,0.000176,0.006136,4.334537029266357
BenchmarkTest01435.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2449,0.004898,256,0.002048,22,0.000176,0.007121999999999999,6.820359230041504
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2558,0.005116,384,0.003072,22,0.000176,0.008364000000000002,6.940465688705444
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2710,0.00542,896,0.007168,22,0.000176,0.012764000000000001,14.166942834854126
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2593,0.005186,320,0.00256,21,0.000168,0.007914,14.004217147827148
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2184,0.004368,448,0.003584,21,0.000168,0.00812,7.309629201889038
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2282,0.004564,768,0.006144,22,0.000176,0.010884000000000001,11.589155673980713
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,1,1,0,0,0,0,0,0,1,2191,0.004382,1600,0.0128,21,0.000168,0.01735,28.159284830093384
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2198,0.004396,576,0.004608,21,0.000168,0.009172,9.623181581497192
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2155,0.00431,832,0.006656,21,0.000168,0.011134,12.675894975662231
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2188,0.004376,384,0.003072,21,0.000168,0.0076159999999999995,6.8021087646484375
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2224,0.004448,960,0.00768,22,0.000176,0.012304,23.67311143875122
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2580,0.00516,512,0.004096,21,0.000168,0.009424,10.041215419769287
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2168,0.004336,512,0.004096,21,0.000168,0.008599999999999998,7.103420972824097
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2203,0.004406,512,0.004096,22,0.000176,0.008678,7.517486095428467
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2218,0.004436,320,0.00256,21,0.000168,0.007164,4.251370906829834
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2133,0.004266,384,0.003072,22,0.000176,0.007514,6.251867055892944
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2164,0.004328,256,0.002048,22,0.000176,0.006552,4.027334451675415
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2235,0.00447,448,0.003584,22,0.000176,0.008230000000000001,5.690088987350464
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2343,0.004686,448,0.003584,22,0.000176,0.008446,5.458899974822998
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2200,0.0044,448,0.003584,22,0.000176,0.00816,5.661963939666748
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2332,0.004664,1216,0.009728,21,0.000168,0.01456,15.299545764923096
BenchmarkTest01473.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2125,0.00425,320,0.00256,22,0.000176,0.006986,4.394465684890747
BenchmarkTest01474.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2148,0.004296,384,0.003072,22,0.000176,0.007544,4.449463129043579
BenchmarkTest01475.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2126,0.004252,576,0.004608,22,0.000176,0.009036,6.957156658172607
