file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01403.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1431,0.0004293,1649,0.0041225,2,5e-06,0.0045568,8.103457927703857
BenchmarkTest01404.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1736,0.0005208,2022,0.005055,2,5e-06,0.0055807999999999995,9.585877895355225
BenchmarkTest01405.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1566,0.0004698,1001,0.0025025,2,5e-06,0.0029772999999999996,5.938614130020142
BenchmarkTest01406.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1589,0.0004767,960,0.0024,2,5e-06,0.0028816999999999996,4.845294952392578
BenchmarkTest01407.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1417,0.0004251,907,0.0022675,2,5e-06,0.0026975999999999997,4.782760858535767
BenchmarkTest01408.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1456,0.0004368,1098,0.002745,2,5e-06,0.0031868,5.941253662109375
BenchmarkTest01409.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1733,0.0005199,1154,0.002885,2,5e-06,0.0034098999999999996,5.592591762542725
BenchmarkTest01410.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01411.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1532,0.00045959999999999995,662,0.001655,2,5e-06,0.0021195999999999997,3.9445252418518066
BenchmarkTest01412.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01413.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01414.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01415.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01416.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01417.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1510,0.000453,1119,0.0027975,2,5e-06,0.0032554999999999997,5.831623077392578
BenchmarkTest01418.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1519,0.00045569999999999996,857,0.0021425,2,5e-06,0.0026031999999999995,4.561794757843018
BenchmarkTest01419.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1494,0.0004482,715,0.0017875,2,5e-06,0.0022407,3.615572690963745
BenchmarkTest01420.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1441,0.0004323,1070,0.002675,2,5e-06,0.0031122999999999997,6.467245101928711
BenchmarkTest01421.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1497,0.00044909999999999997,1228,0.00307,2,5e-06,0.0035240999999999996,5.9646220207214355
BenchmarkTest01422.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1596,0.00047879999999999993,1073,0.0026825,2,5e-06,0.0031662999999999995,4.970069646835327
BenchmarkTest01423.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1446,0.00043380000000000003,911,0.0022775,2,5e-06,0.0027162999999999996,5.171493768692017
BenchmarkTest01424.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1481,0.0004443,1184,0.00296,2,5e-06,0.0034092999999999997,6.0067527294158936
BenchmarkTest01425.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1524,0.0004572,613,0.0015325,2,5e-06,0.0019947,3.4327118396759033
BenchmarkTest01426.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1530,0.000459,1079,0.0026975,2,5e-06,0.0031614999999999994,5.818683862686157
BenchmarkTest01427.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1421,0.0004263,710,0.001775,2,5e-06,0.0022063,3.782820701599121
BenchmarkTest01428.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1428,0.00042839999999999995,873,0.0021825,2,5e-06,0.0026158999999999996,4.684017658233643
BenchmarkTest01429.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1532,0.00045959999999999995,923,0.0023075,2,5e-06,0.0027721,4.296986103057861
BenchmarkTest01430.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1236,0.0003708,1108,0.00277,2,5e-06,0.0031458,5.825040102005005
BenchmarkTest01431.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1459,0.0004377,621,0.0015525,2,5e-06,0.0019952,4.123944520950317
BenchmarkTest01432.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1527,0.00045809999999999997,482,0.001205,2,5e-06,0.0016680999999999998,3.573727607727051
BenchmarkTest01433.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1480,0.000444,582,0.001455,2,5e-06,0.0019039999999999999,5.127683877944946
BenchmarkTest01434.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1472,0.00044159999999999995,535,0.0013375,2,5e-06,0.0017840999999999998,4.1898908615112305
BenchmarkTest01435.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1447,0.0004341,565,0.0014125,2,5e-06,0.0018516,4.1417622566223145
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1514,0.0004542,802,0.002005,2,5e-06,0.0024641999999999997,4.800841331481934
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1770,0.000531,1657,0.0041425,2,5e-06,0.0046785,7.872924089431763
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1576,0.00047279999999999995,831,0.0020775,2,5e-06,0.0025552999999999995,4.1118974685668945
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,1160,0.000348,3715,0.0092875,2,5e-06,0.0096405,17.048802852630615
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1278,0.0003834,1912,0.00478,2,5e-06,0.0051684,8.98141360282898
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1157,0.0003471,4212,0.01053,2,5e-06,0.010882099999999999,18.94022846221924
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1175,0.0003525,926,0.002315,2,5e-06,0.0026724999999999995,4.371856689453125
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1122,0.00033659999999999994,1389,0.0034725,2,5e-06,0.0038140999999999995,6.824935674667358
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1173,0.0003519,1347,0.0033675,2,5e-06,0.0037243999999999997,6.187907934188843
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1223,0.0003669,982,0.002455,2,5e-06,0.0028269,5.370822906494141
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1622,0.00048659999999999996,3386,0.008465,2,5e-06,0.0089566,16.23399519920349
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,1142,0.0003426,1610,0.004025,2,5e-06,0.0043726,7.301031589508057
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1205,0.0003615,1103,0.0027575,2,5e-06,0.0031239999999999996,5.010503530502319
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1230,0.000369,1541,0.0038525,2,5e-06,0.0042265,6.336232662200928
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1102,0.00033059999999999996,2116,0.00529,2,5e-06,0.0056256000000000006,13.01236367225647
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1139,0.0003417,1206,0.003015,2,5e-06,0.0033616999999999996,6.393961191177368
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1221,0.0003663,709,0.0017725,2,5e-06,0.0021438,4.4050092697143555
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1370,0.000411,1224,0.00306,2,5e-06,0.0034759999999999995,6.460965156555176
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1179,0.0003537,1473,0.0036825,2,5e-06,0.0040412,7.532474994659424
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1416,0.0004248,1058,0.002645,2,5e-06,0.0030748,4.370091438293457
BenchmarkTest01473.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1084,0.0003252,994,0.002485,2,5e-06,0.0028151999999999995,4.818601131439209
BenchmarkTest01474.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1128,0.0003384,876,0.00219,2,5e-06,0.0025334,4.383907318115234
BenchmarkTest01475.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1092,0.00032759999999999994,1677,0.0041925,2,5e-06,0.0045251,8.274005889892578
BenchmarkTest01476.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1095,0.0003285,1347,0.0033675,2,5e-06,0.0037009999999999994,6.685672998428345
BenchmarkTest01477.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1161,0.0003483,1236,0.00309,2,5e-06,0.0034433,6.6046977043151855
BenchmarkTest01478.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,1297,0.00038909999999999997,1189,0.0029725,2,5e-06,0.0033665999999999995,5.574841022491455
BenchmarkTest01479.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1310,0.000393,624,0.00156,2,5e-06,0.0019579999999999997,3.794351577758789
BenchmarkTest01480.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2136,0.0006408,278,0.000695,2,5e-06,0.0013407999999999998,1.871333122253418
BenchmarkTest01481.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01482.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01483.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1947,0.0005841,181,0.0004525,2,5e-06,0.0010416,1.2605149745941162
BenchmarkTest01484.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1877,0.0005631,234,0.000585,2,5e-06,0.0011531,1.741039752960205
BenchmarkTest01485.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01486.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1454,0.0004362,211,0.0005275,2,5e-06,0.0009687,1.685577392578125
BenchmarkTest01487.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01488.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01489.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1436,0.0004308,230,0.000575,2,5e-06,0.0010108,1.6678824424743652
BenchmarkTest01490.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01491.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01492.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01493.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01494.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01495.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01496.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01497.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01498.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01499.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01500.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01501.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01502.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1744,0.0005231999999999999,467,0.0011675,2,5e-06,0.0016956999999999999,3.156830310821533
BenchmarkTest01503.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1571,0.00047129999999999996,430,0.001075,2,5e-06,0.0015513,3.191485643386841
BenchmarkTest01504.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1351,0.0004053,735,0.0018375,2,5e-06,0.0022478,4.198413133621216
BenchmarkTest01505.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01506.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01507.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01508.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01509.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01510.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01511.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01512.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01513.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01514.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01515.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01516.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01517.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01518.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1724,0.0005171999999999999,572,0.00143,2,5e-06,0.0019522,3.9889934062957764
BenchmarkTest01519.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1452,0.00043559999999999996,458,0.001145,2,5e-06,0.0015856,3.233888626098633
BenchmarkTest01520.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1497,0.00044909999999999997,628,0.00157,2,5e-06,0.0020240999999999996,3.8624188899993896
BenchmarkTest01521.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1128,0.0003384,386,0.000965,2,5e-06,0.0013084000000000001,2.5831291675567627
BenchmarkTest01522.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01523.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01524.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01525.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01526.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01527.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01528.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01529.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01530.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01531.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01532.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01533.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01534.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01535.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01536.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01537.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1606,0.00048179999999999995,732,0.00183,2,5e-06,0.0023168,4.547637462615967
BenchmarkTest01538.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01539.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01540.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01541.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01542.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01543.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01544.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01545.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01552.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01553.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01554.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01555.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01556.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01557.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01558.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01559.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01560.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01561.java,0,CWE-643,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01562.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01563.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01564.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01565.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1419,0.0004257,215,0.0005375,2,5e-06,0.0009682,2.3926756381988525
BenchmarkTest01566.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1467,0.00044009999999999996,270,0.000675,2,5e-06,0.0011201,2.1505401134490967
BenchmarkTest01567.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01568.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1366,0.0004098,846,0.002115,2,5e-06,0.0025298,4.489103078842163
BenchmarkTest01569.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1675,0.0005025,1480,0.0037,2,5e-06,0.0042075,6.181405305862427
BenchmarkTest01570.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1337,0.0004011,929,0.0023225,2,5e-06,0.0027286,4.288235187530518
BenchmarkTest01571.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1388,0.0004164,1332,0.00333,2,5e-06,0.0037514,5.848929166793823
BenchmarkTest01572.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1496,0.0004488,916,0.00229,2,5e-06,0.0027438,4.656716823577881
BenchmarkTest01573.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1545,0.0004635,841,0.0021025,2,5e-06,0.002571,4.202326774597168
BenchmarkTest01574.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1470,0.000441,864,0.00216,2,5e-06,0.002606,3.9852936267852783
BenchmarkTest01575.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1478,0.0004434,498,0.001245,2,5e-06,0.0016934,2.6923940181732178
BenchmarkTest01576.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01577.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1318,0.00039539999999999996,530,0.001325,2,5e-06,0.0017254,2.878344774246216
BenchmarkTest01578.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01579.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01580.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01581.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01582.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01583.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1438,0.00043139999999999997,888,0.00222,2,5e-06,0.0026563999999999997,3.910233974456787
BenchmarkTest01584.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1390,0.000417,1226,0.003065,2,5e-06,0.0034869999999999996,5.880450010299683
BenchmarkTest01585.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1353,0.0004059,592,0.00148,2,5e-06,0.0018909,2.918088674545288
BenchmarkTest01586.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1345,0.0004035,425,0.0010625,2,5e-06,0.001471,2.661261558532715
BenchmarkTest01587.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1383,0.0004149,893,0.0022325,2,5e-06,0.0026524,4.515899658203125
BenchmarkTest01588.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1390,0.000417,640,0.0016,2,5e-06,0.002022,3.1678967475891113
BenchmarkTest01589.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1465,0.0004395,871,0.0021775,2,5e-06,0.002622,4.45289158821106
BenchmarkTest01590.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1339,0.0004017,1041,0.0026025,2,5e-06,0.0030092,5.7153918743133545
BenchmarkTest01591.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1682,0.0005046,1029,0.0025725,2,5e-06,0.0030821,4.564156770706177
BenchmarkTest01592.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1360,0.000408,576,0.00144,2,5e-06,0.001853,2.8438663482666016
BenchmarkTest01593.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1368,0.0004104,701,0.0017525,2,5e-06,0.0021678999999999995,3.421208381652832
BenchmarkTest01594.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1354,0.0004062,685,0.0017125,2,5e-06,0.0021237,3.7532601356506348
BenchmarkTest01595.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1342,0.0004026,699,0.0017475,2,5e-06,0.0021550999999999996,3.6598410606384277
BenchmarkTest01596.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1376,0.0004128,868,0.00217,2,5e-06,0.0025878,4.880466938018799
BenchmarkTest01597.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1388,0.0004164,726,0.001815,2,5e-06,0.0022364,4.229678392410278
BenchmarkTest01598.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1669,0.0005007,1328,0.00332,2,5e-06,0.0038256999999999996,6.7519261837005615
BenchmarkTest01599.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1475,0.0004425,637,0.0015925,2,5e-06,0.0020399999999999997,4.00055456161499
BenchmarkTest01600.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1157,0.0003471,1495,0.0037375,2,5e-06,0.0040896,7.427814245223999
BenchmarkTest01601.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1158,0.0003474,966,0.002415,2,5e-06,0.0027673999999999997,5.214721918106079
BenchmarkTest01602.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1468,0.00044039999999999997,537,0.0013425,2,5e-06,0.0017879,3.0613677501678467
BenchmarkTest01603.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1701,0.0005103,825,0.0020625,2,5e-06,0.0025778,4.5184948444366455
BenchmarkTest01604.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01605.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01606.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1074,0.00032219999999999997,888,0.00222,2,5e-06,0.0025472,4.631030082702637
BenchmarkTest01607.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1254,0.0003762,1371,0.0034275,2,5e-06,0.0038087,6.451801061630249
BenchmarkTest01608.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1111,0.0003333,1184,0.00296,2,5e-06,0.0032982999999999997,5.387363433837891
BenchmarkTest01609.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1145,0.0003435,807,0.0020175,2,5e-06,0.002366,3.7455685138702393
BenchmarkTest01610.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1129,0.0003387,862,0.002155,2,5e-06,0.0024986999999999995,4.443339824676514
BenchmarkTest01611.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01612.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01613.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01614.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01620.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1063,0.0003189,788,0.00197,2,5e-06,0.0022938999999999998,4.99216103553772
