file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01287.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,996,0.001245,1764,0.01764,2,2e-05,0.018904999999999998,18.639742136001587
BenchmarkTest01288.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1063,0.00132875,1064,0.01064,2,2e-05,0.01198875,10.122315645217896
BenchmarkTest01289.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1103,0.00137875,1545,0.01545,2,2e-05,0.01684875,13.435369968414307
BenchmarkTest01290.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,961,0.00120125,957,0.00957,2,2e-05,0.010791249999999999,8.36383867263794
BenchmarkTest01291.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01292.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01293.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01294.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01295.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01296.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01297.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01298.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01301.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1331,0.00166375,1365,0.01365,2,2e-05,0.01533375,11.737462043762207
BenchmarkTest01302.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1057,0.00132125,1017,0.01017,2,2e-05,0.011511249999999999,9.716901063919067
BenchmarkTest01303.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,1043,0.00130375,7950,0.0795,2,2e-05,0.08082375000000001,73.74442410469055
BenchmarkTest01304.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1075,0.00134375,1000,0.01,2,2e-05,0.011363749999999999,9.428671598434448
BenchmarkTest01305.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,999,0.00124875,925,0.00925,2,2e-05,0.010518749999999999,8.753034591674805
BenchmarkTest01306.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1026,0.0012825,930,0.0093,2,2e-05,0.010602499999999999,9.19777774810791
BenchmarkTest01307.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,999,0.00124875,2587,0.02587,2,2e-05,0.02713875,23.895981550216675
BenchmarkTest01308.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01309.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01310.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1006,0.0012575,1283,0.01283,2,2e-05,0.014107499999999999,10.953659296035767
BenchmarkTest01311.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,963,0.00120375,710,0.0071,2,2e-05,0.00832375,6.435849666595459
BenchmarkTest01312.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1061,0.00132625,840,0.0084,2,2e-05,0.009746249999999998,7.957167863845825
BenchmarkTest01313.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1006,0.0012575,1111,0.01111,2,2e-05,0.0123875,10.073477983474731
BenchmarkTest01314.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,967,0.00120875,806,0.00806,2,2e-05,0.009288749999999998,7.134082555770874
BenchmarkTest01315.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,975,0.00121875,971,0.00971,2,2e-05,0.010948749999999998,9.23640513420105
BenchmarkTest01316.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,1075,0.00134375,853,0.00853,2,2e-05,0.009893749999999998,7.9727888107299805
BenchmarkTest01317.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1879,0.00234875,444,0.00444,2,2e-05,0.0068087500000000006,5.389183759689331
BenchmarkTest01318.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2161,0.00270125,410,0.0041,2,2e-05,0.00682125,5.179370641708374
BenchmarkTest01319.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01320.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1936,0.00242,360,0.0036,2,2e-05,0.006039999999999999,3.7097275257110596
BenchmarkTest01321.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01322.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1421,0.00177625,433,0.00433,2,2e-05,0.00612625,4.379577398300171
BenchmarkTest01323.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1541,0.00192625,501,0.00501,2,2e-05,0.00695625,5.549499034881592
BenchmarkTest01324.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01325.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1573,0.00196625,578,0.00578,2,2e-05,0.007766250000000001,5.796528339385986
BenchmarkTest01326.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1410,0.0017625,905,0.00905,2,2e-05,0.0108325,8.563992500305176
BenchmarkTest01327.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1487,0.00185875,952,0.00952,2,2e-05,0.01139875,8.625696659088135
BenchmarkTest01328.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1825,0.00228125,1521,0.01521,2,2e-05,0.01751125,13.355120182037354
BenchmarkTest01329.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1561,0.00195125,1456,0.01456,2,2e-05,0.01653125,12.993295907974243
BenchmarkTest01330.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1389,0.00173625,950,0.0095,2,2e-05,0.011256249999999999,8.44820237159729
BenchmarkTest01331.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1425,0.00178125,1556,0.01556,2,2e-05,0.017361249999999998,13.433948755264282
BenchmarkTest01332.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01333.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1342,0.0016775,607,0.00607,2,2e-05,0.0077675,6.534523963928223
BenchmarkTest01334.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1406,0.0017575,729,0.00729,2,2e-05,0.0090675,7.448387622833252
BenchmarkTest01335.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1551,0.00193875,1056,0.01056,2,2e-05,0.012518749999999999,9.420567750930786
BenchmarkTest01336.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1404,0.001755,909,0.00909,2,2e-05,0.010865,8.305121183395386
BenchmarkTest01337.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1386,0.0017325,1273,0.01273,2,2e-05,0.014482499999999999,11.093947649002075
BenchmarkTest01338.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1437,0.00179625,3226,0.03226,2,2e-05,0.034076249999999995,29.05604648590088
BenchmarkTest01339.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1359,0.00169875,640,0.0064,2,2e-05,0.00811875,5.8423919677734375
BenchmarkTest01340.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1490,0.0018625,1191,0.01191,2,2e-05,0.0137925,10.62230134010315
BenchmarkTest01341.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1754,0.0021925,1765,0.01765,2,2e-05,0.019862499999999998,14.926078081130981
BenchmarkTest01342.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1390,0.0017375,881,0.00881,2,2e-05,0.010567499999999999,8.919833183288574
BenchmarkTest01343.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1450,0.0018125,1171,0.01171,2,2e-05,0.013542499999999999,10.628035068511963
BenchmarkTest01344.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1474,0.0018425,1071,0.01071,2,2e-05,0.0125725,10.161372900009155
BenchmarkTest01345.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1385,0.00173125,1136,0.01136,2,2e-05,0.01311125,10.394219875335693
BenchmarkTest01346.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1454,0.0018175,920,0.0092,2,2e-05,0.011037499999999999,8.691356897354126
BenchmarkTest01347.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1686,0.0021075,1467,0.01467,2,2e-05,0.0167975,13.570012092590332
BenchmarkTest01348.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1357,0.00169625,748,0.00748,2,2e-05,0.00919625,7.504032135009766
BenchmarkTest01349.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1377,0.00172125,1032,0.01032,2,2e-05,0.012061249999999999,9.09663438796997
BenchmarkTest01350.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1415,0.00176875,1401,0.01401,2,2e-05,0.01579875,12.856003761291504
BenchmarkTest01351.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1397,0.00174625,690,0.0069,2,2e-05,0.008666249999999999,6.590272665023804
BenchmarkTest01352.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1359,0.00169875,745,0.00745,2,2e-05,0.00916875,7.585752010345459
BenchmarkTest01353.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,1192,0.00149,4329,0.04329,2,2e-05,0.0448,40.32455372810364
BenchmarkTest01354.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1403,0.00175375,668,0.00668,2,2e-05,0.00845375,6.553183317184448
BenchmarkTest01355.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1407,0.00175875,636,0.00636,2,2e-05,0.00813875,6.693896293640137
BenchmarkTest01356.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1431,0.00178875,600,0.006,2,2e-05,0.007808750000000001,5.956819295883179
BenchmarkTest01357.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1429,0.00178625,662,0.00662,2,2e-05,0.00842625,6.305587530136108
BenchmarkTest01358.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1443,0.00180375,774,0.00774,2,2e-05,0.00956375,7.564865350723267
BenchmarkTest01359.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01360.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1158,0.0014475,1207,0.01207,2,2e-05,0.013537500000000001,10.90783405303955
BenchmarkTest01361.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,967,0.00120875,1560,0.0156,2,2e-05,0.01682875,14.849367380142212
BenchmarkTest01362.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1290,0.0016125,1403,0.01403,2,2e-05,0.0156625,12.993027210235596
BenchmarkTest01363.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1028,0.001285,1273,0.01273,2,2e-05,0.014034999999999999,11.988832950592041
BenchmarkTest01364.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1007,0.00125875,1147,0.01147,2,2e-05,0.012748749999999998,9.625631332397461
BenchmarkTest01365.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1124,0.001405,1111,0.01111,2,2e-05,0.012535,9.89397120475769
BenchmarkTest01366.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01367.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01368.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01369.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01370.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01371.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01372.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01373.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01378.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1375,0.00171875,1593,0.01593,2,2e-05,0.01766875,13.582885026931763
BenchmarkTest01379.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1107,0.00138375,1090,0.0109,2,2e-05,0.012303749999999999,10.404223918914795
BenchmarkTest01380.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1064,0.00133,889,0.00889,2,2e-05,0.010239999999999999,8.515226364135742
BenchmarkTest01381.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1034,0.0012925,892,0.00892,2,2e-05,0.0102325,8.270569324493408
BenchmarkTest01382.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1041,0.00130125,1174,0.01174,2,2e-05,0.01306125,10.657815217971802
BenchmarkTest01383.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1054,0.0013175,1086,0.01086,2,2e-05,0.0121975,10.945818901062012
BenchmarkTest01384.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1034,0.0012925,939,0.00939,2,2e-05,0.0107025,8.678645849227905
BenchmarkTest01385.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,1106,0.0013825,2498,0.02498,2,2e-05,0.026382499999999996,23.18798518180847
BenchmarkTest01386.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01387.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01388.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01389.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01390.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01391.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1091,0.00136375,636,0.00636,2,2e-05,0.00774375,6.168700695037842
BenchmarkTest01392.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1011,0.00126375,886,0.00886,2,2e-05,0.010143749999999998,8.42832612991333
BenchmarkTest01393.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,1338,0.0016725,4862,0.04862,2,2e-05,0.050312499999999996,45.2626416683197
BenchmarkTest01394.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1091,0.00136375,944,0.00944,2,2e-05,0.01082375,9.644932985305786
BenchmarkTest01395.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1010,0.0012625,1098,0.01098,2,2e-05,0.012262499999999999,10.117560386657715
BenchmarkTest01396.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1011,0.00126375,1340,0.0134,2,2e-05,0.014683749999999999,12.867908716201782
BenchmarkTest01397.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1116,0.001395,1105,0.01105,2,2e-05,0.012465,9.53279709815979
BenchmarkTest01398.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2308,0.002885,475,0.00475,2,2e-05,0.0076549999999999995,5.0349578857421875
BenchmarkTest01399.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01400.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01401.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01402.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1451,0.00181375,846,0.00846,2,2e-05,0.010293749999999999,7.786496639251709
BenchmarkTest01403.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1431,0.00178875,1463,0.01463,2,2e-05,0.01643875,13.700194358825684
BenchmarkTest01404.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1736,0.00217,2027,0.02027,2,2e-05,0.02246,17.63695478439331
BenchmarkTest01405.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1566,0.0019575,941,0.00941,2,2e-05,0.011387499999999998,9.0152108669281
BenchmarkTest01406.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1589,0.00198625,979,0.00979,2,2e-05,0.01179625,9.84274172782898
BenchmarkTest01407.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1417,0.00177125,989,0.00989,2,2e-05,0.011681249999999999,8.927971601486206
BenchmarkTest01408.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1456,0.00182,1477,0.01477,2,2e-05,0.01661,14.93807077407837
BenchmarkTest01409.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1733,0.00216625,953,0.00953,2,2e-05,0.01171625,8.345764875411987
BenchmarkTest01410.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01411.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1532,0.001915,1090,0.0109,2,2e-05,0.012835,10.838143587112427
BenchmarkTest01412.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01413.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01414.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01415.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01416.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01417.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1510,0.0018875,1274,0.01274,2,2e-05,0.014647499999999999,11.423344850540161
BenchmarkTest01418.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1519,0.00189875,1305,0.01305,2,2e-05,0.01496875,10.952985763549805
BenchmarkTest01419.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1494,0.0018675,1235,0.01235,2,2e-05,0.014237499999999998,9.896604061126709
BenchmarkTest01420.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1441,0.00180125,1019,0.01019,2,2e-05,0.012011249999999998,9.729002714157104
BenchmarkTest01421.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1497,0.00187125,1187,0.01187,2,2e-05,0.01376125,10.74505066871643
BenchmarkTest01422.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1596,0.001995,1355,0.01355,2,2e-05,0.015564999999999999,13.596826314926147
BenchmarkTest01423.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1446,0.0018075,1313,0.01313,2,2e-05,0.014957499999999999,12.073113203048706
BenchmarkTest01424.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1481,0.00185125,1206,0.01206,2,2e-05,0.01393125,10.905530452728271
BenchmarkTest01425.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1524,0.001905,1294,0.01294,2,2e-05,0.014865,11.381141424179077
BenchmarkTest01426.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1530,0.0019125,1163,0.01163,2,2e-05,0.013562499999999998,10.251478433609009
BenchmarkTest01427.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1421,0.00177625,924,0.00924,2,2e-05,0.01103625,7.905893087387085
BenchmarkTest01428.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1428,0.001785,910,0.0091,2,2e-05,0.010905,8.988271713256836
BenchmarkTest01429.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1532,0.001915,986,0.00986,2,2e-05,0.011795,9.473498344421387
BenchmarkTest01430.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1236,0.001545,935,0.00935,2,2e-05,0.010915,8.953431606292725
BenchmarkTest01431.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1459,0.00182375,695,0.00695,2,2e-05,0.00879375,7.41218376159668
BenchmarkTest01432.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1527,0.00190875,766,0.00766,2,2e-05,0.00958875,8.08271336555481
BenchmarkTest01433.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1480,0.00185,751,0.00751,2,2e-05,0.00938,8.297978401184082
BenchmarkTest01434.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1472,0.00184,669,0.00669,2,2e-05,0.008549999999999999,6.357595682144165
BenchmarkTest01435.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1447,0.00180875,793,0.00793,2,2e-05,0.009758749999999998,7.17077112197876
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1514,0.0018925,976,0.00976,2,2e-05,0.011672499999999999,8.328183889389038
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1770,0.0022125,2043,0.02043,2,2e-05,0.0226625,17.779199600219727
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1576,0.00197,1182,0.01182,2,2e-05,0.01381,11.235557317733765
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1160,0.00145,949,0.00949,2,2e-05,0.01096,8.527671575546265
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1278,0.0015975,1698,0.01698,2,2e-05,0.018597499999999996,15.651486158370972
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1157,0.00144625,1411,0.01411,2,2e-05,0.015576249999999998,12.689104318618774
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1175,0.00146875,962,0.00962,2,2e-05,0.011108749999999999,8.735097169876099
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1122,0.0014025,5822,0.05822,2,2e-05,0.0596425,53.20510196685791
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1173,0.00146625,925,0.00925,2,2e-05,0.01073625,9.32941460609436
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1223,0.00152875,1062,0.01062,2,2e-05,0.012168749999999999,11.486623525619507
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,0,0,1,0,0,0,1,0,0,1622,0.0020275,3007,0.03007,2,2e-05,0.0321175,29.35483407974243
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,1142,0.0014275,5555,0.05555,2,2e-05,0.0569975,50.46834111213684
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1205,0.00150625,1170,0.0117,2,2e-05,0.01322625,11.221779823303223
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1230,0.0015375,1043,0.01043,2,2e-05,0.0119875,9.863033056259155
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1102,0.0013775,1237,0.01237,2,2e-05,0.0137675,11.695963859558105
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1139,0.00142375,1003,0.01003,2,2e-05,0.01147375,9.343146800994873
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1221,0.00152625,1234,0.01234,2,2e-05,0.01388625,12.075165510177612
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1370,0.0017125,1209,0.01209,2,2e-05,0.0138225,11.435442209243774
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1179,0.00147375,1327,0.01327,2,2e-05,0.014763749999999999,12.123456478118896
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1416,0.00177,1483,0.01483,2,2e-05,0.01662,12.91540241241455
BenchmarkTest01473.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1084,0.001355,1207,0.01207,2,2e-05,0.013445,10.8426673412323
BenchmarkTest01474.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1128,0.00141,1449,0.01449,2,2e-05,0.01592,12.876915454864502
BenchmarkTest01475.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1092,0.001365,1364,0.01364,2,2e-05,0.015024999999999998,11.64541220664978
BenchmarkTest01476.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1095,0.00136875,1410,0.0141,2,2e-05,0.015488749999999999,13.165229082107544
BenchmarkTest01477.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1161,0.00145125,1492,0.01492,2,2e-05,0.01639125,13.981520175933838
BenchmarkTest01478.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,1297,0.00162125,1246,0.01246,2,2e-05,0.01410125,12.037865400314331
BenchmarkTest01479.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1310,0.0016375,1625,0.01625,2,2e-05,0.0179075,14.64859127998352
BenchmarkTest01480.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2136,0.00267,502,0.00502,2,2e-05,0.007710000000000001,5.2733283042907715
BenchmarkTest01481.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
