file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01353.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2386,0.0007157999999999999,1007,0.0025175,2,5e-06,0.0032383,5.237975597381592
BenchmarkTest01354.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2597,0.0007791,386,0.000965,2,5e-06,0.0017491000000000002,3.307941198348999
BenchmarkTest01355.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2601,0.0007802999999999999,587,0.0014675,2,5e-06,0.0022527999999999997,2.708838701248169
BenchmarkTest01356.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2625,0.0007875,452,0.00113,2,5e-06,0.0019225,2.5084714889526367
BenchmarkTest01357.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2623,0.0007869,618,0.001545,2,5e-06,0.0023369,3.5331523418426514
BenchmarkTest01358.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2637,0.0007911,578,0.001445,2,5e-06,0.0022410999999999998,2.870664358139038
BenchmarkTest01359.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01360.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2352,0.0007056,654,0.001635,2,5e-06,0.0023455999999999998,3.189824342727661
BenchmarkTest01361.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2161,0.0006483,1295,0.0032375,2,5e-06,0.0038908,6.0995399951934814
BenchmarkTest01362.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2484,0.0007451999999999999,833,0.0020825,2,5e-06,0.0028326999999999996,4.450572729110718
BenchmarkTest01363.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2222,0.0006666,2199,0.0054975,2,5e-06,0.006169099999999999,10.827168464660645
BenchmarkTest01364.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2201,0.0006603,1022,0.002555,2,5e-06,0.0032202999999999997,4.6810314655303955
BenchmarkTest01365.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2318,0.0006954,859,0.0021475,2,5e-06,0.0028479,4.379372835159302
BenchmarkTest01366.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01367.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01368.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01369.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01370.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01371.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01372.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01373.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01378.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2569,0.0007706999999999999,1077,0.0026925,2,5e-06,0.0034682,5.14743971824646
BenchmarkTest01379.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2301,0.0006902999999999999,969,0.0024225,2,5e-06,0.0031178,4.819522380828857
BenchmarkTest01380.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2258,0.0006774,673,0.0016825,2,5e-06,0.0023648999999999996,3.365521192550659
BenchmarkTest01381.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2228,0.0006684,865,0.0021625,2,5e-06,0.0028358999999999997,4.0477516651153564
BenchmarkTest01382.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2235,0.0006705,878,0.002195,2,5e-06,0.0028705,5.506619930267334
BenchmarkTest01383.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2248,0.0006744,1029,0.0025725,2,5e-06,0.0032519,4.699540853500366
BenchmarkTest01384.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2228,0.0006684,919,0.0022975,2,5e-06,0.0029709,4.447665691375732
BenchmarkTest01385.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2300,0.00069,630,0.001575,2,5e-06,0.00227,3.5456552505493164
BenchmarkTest01386.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01387.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01388.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01389.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01390.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01391.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2285,0.0006855,888,0.00222,2,5e-06,0.0029105,5.145730257034302
BenchmarkTest01392.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2205,0.0006615,745,0.0018625,2,5e-06,0.002529,6.776239395141602
BenchmarkTest01393.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2532,0.0007596,1249,0.0031225,2,5e-06,0.0038870999999999997,7.543728828430176
BenchmarkTest01394.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2285,0.0006855,756,0.00189,2,5e-06,0.0025805,4.861908197402954
BenchmarkTest01395.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2204,0.0006611999999999999,786,0.001965,2,5e-06,0.0026311999999999998,5.009337663650513
BenchmarkTest01396.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2205,0.0006615,542,0.001355,2,5e-06,0.0020215,2.9817087650299072
BenchmarkTest01397.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2310,0.000693,882,0.002205,2,5e-06,0.0029029999999999998,4.346773624420166
BenchmarkTest01398.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3502,0.0010505999999999998,240,0.0006,2,5e-06,0.0016556,1.3847830295562744
BenchmarkTest01399.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01400.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01401.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01402.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2645,0.0007935,804,0.00201,2,5e-06,0.0028085,3.531741142272949
BenchmarkTest01403.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2625,0.0007875,1948,0.00487,2,5e-06,0.0056625,9.595652341842651
BenchmarkTest01404.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2930,0.000879,1301,0.0032525,2,5e-06,0.0041364999999999996,5.673080205917358
BenchmarkTest01405.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2760,0.000828,1128,0.00282,2,5e-06,0.003653,5.306997060775757
BenchmarkTest01406.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2783,0.0008349,842,0.002105,2,5e-06,0.0029449,4.223469972610474
BenchmarkTest01407.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2611,0.0007832999999999999,1050,0.002625,2,5e-06,0.0034132999999999998,5.508265018463135
BenchmarkTest01408.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2650,0.000795,1511,0.0037775,2,5e-06,0.0045775,6.928207874298096
BenchmarkTest01409.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2927,0.0008781,1437,0.0035925,2,5e-06,0.0044756,6.25667667388916
BenchmarkTest01410.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01411.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2726,0.0008177999999999999,874,0.002185,2,5e-06,0.0030077999999999997,5.153259992599487
BenchmarkTest01412.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01413.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01414.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01415.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01416.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01417.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2704,0.0008112,1011,0.0025275,2,5e-06,0.0033437,5.049261569976807
BenchmarkTest01418.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2713,0.0008139,1127,0.0028175,2,5e-06,0.0036363999999999997,6.01478910446167
BenchmarkTest01419.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2688,0.0008064,915,0.0022875,2,5e-06,0.0030989,4.520108699798584
BenchmarkTest01420.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2635,0.0007905,728,0.00182,2,5e-06,0.0026154999999999998,3.6866230964660645
BenchmarkTest01421.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2691,0.0008072999999999999,838,0.002095,2,5e-06,0.0029073,4.025774955749512
BenchmarkTest01422.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2790,0.000837,899,0.0022475,2,5e-06,0.0030895,4.339479684829712
BenchmarkTest01423.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2640,0.000792,1184,0.00296,2,5e-06,0.003757,6.019819974899292
BenchmarkTest01424.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2675,0.0008025,862,0.002155,2,5e-06,0.0029625,5.252345561981201
BenchmarkTest01425.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2718,0.0008154,706,0.001765,2,5e-06,0.0025854,4.816280126571655
BenchmarkTest01426.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2724,0.0008171999999999999,1079,0.0026975,2,5e-06,0.0035196999999999997,7.147744178771973
BenchmarkTest01427.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2615,0.0007845,997,0.0024925,2,5e-06,0.0032819999999999998,5.125147342681885
BenchmarkTest01428.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2622,0.0007866,768,0.00192,2,5e-06,0.0027115999999999998,4.684674978256226
BenchmarkTest01429.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2726,0.0008177999999999999,1026,0.002565,2,5e-06,0.0033878,5.4053966999053955
BenchmarkTest01430.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2430,0.000729,1379,0.0034475,2,5e-06,0.0041814999999999995,6.235419988632202
BenchmarkTest01431.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2653,0.0007959,605,0.0015125,2,5e-06,0.0023133999999999997,2.9839818477630615
BenchmarkTest01432.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2721,0.0008163,551,0.0013775,2,5e-06,0.0021988,3.123258113861084
BenchmarkTest01433.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2674,0.0008022,499,0.0012475,2,5e-06,0.0020546999999999996,2.7129669189453125
BenchmarkTest01434.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2666,0.0007997999999999999,642,0.001605,2,5e-06,0.0024097999999999997,3.370896816253662
BenchmarkTest01435.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2641,0.0007922999999999999,602,0.001505,2,5e-06,0.0023022999999999997,3.2495861053466797
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2708,0.0008124,1107,0.0027675,2,5e-06,0.0035849,5.553451061248779
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2964,0.0008891999999999999,2310,0.005775,2,5e-06,0.006669199999999999,11.003376245498657
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2770,0.000831,935,0.0023375,2,5e-06,0.0031735,4.5764479637146
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2354,0.0007061999999999999,1162,0.002905,2,5e-06,0.0036162,5.871294736862183
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2472,0.0007416,1335,0.0033375,2,5e-06,0.0040841,6.678328514099121
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2351,0.0007053,1062,0.002655,2,5e-06,0.0033652999999999995,5.3698179721832275
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2369,0.0007107,982,0.002455,2,5e-06,0.0031707,4.771845102310181
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2316,0.0006948,2270,0.005675,2,5e-06,0.0063748,11.030320644378662
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2367,0.0007101000000000001,1183,0.0029575,2,5e-06,0.0036726,4.90135931968689
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2417,0.0007251,1464,0.00366,2,5e-06,0.0043901,8.126376390457153
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2816,0.0008447999999999999,594,0.001485,2,5e-06,0.0023347999999999997,4.055923223495483
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2336,0.0007007999999999999,1240,0.0031,2,5e-06,0.0038058,6.514132976531982
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2399,0.0007197,1321,0.0033025,2,5e-06,0.0040272,6.566046476364136
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2424,0.0007271999999999999,924,0.00231,2,5e-06,0.0030421999999999997,4.577286243438721
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2296,0.0006887999999999999,999,0.0024975,2,5e-06,0.0031912999999999998,4.770411014556885
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2333,0.0006998999999999999,1290,0.003225,2,5e-06,0.0039299,5.9870030879974365
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2415,0.0007245,1032,0.00258,2,5e-06,0.0033094999999999995,4.981217861175537
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2564,0.0007691999999999999,759,0.0018975,2,5e-06,0.0026717,3.6525492668151855
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2373,0.0007119,1192,0.00298,2,5e-06,0.0036969,5.903148889541626
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2610,0.000783,871,0.0021775,2,5e-06,0.0029655,4.873899698257446
BenchmarkTest01473.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2278,0.0006834,715,0.0017875,2,5e-06,0.0024758999999999996,3.7152326107025146
BenchmarkTest01474.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2322,0.0006966,1296,0.00324,2,5e-06,0.0039416,6.4261791706085205
BenchmarkTest01475.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2286,0.0006858,1382,0.003455,2,5e-06,0.0041458,6.91078782081604
BenchmarkTest01476.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2289,0.0006866999999999999,1255,0.0031375,2,5e-06,0.0038291999999999996,6.2236328125
BenchmarkTest01477.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2355,0.0007065,896,0.00224,2,5e-06,0.0029514999999999997,4.834415674209595
BenchmarkTest01478.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,2491,0.0007473,1111,0.0027775,2,5e-06,0.0035297999999999996,5.133581876754761
BenchmarkTest01479.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,2504,0.0007511999999999999,908,0.00227,2,5e-06,0.0030261999999999997,4.603367567062378
BenchmarkTest01480.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3330,0.000999,257,0.0006425,2,5e-06,0.0016465000000000002,1.5568413734436035
BenchmarkTest01481.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01482.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01483.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3141,0.0009423,234,0.000585,2,5e-06,0.0015323000000000001,2.5275466442108154
BenchmarkTest01484.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,3071,0.0009213,242,0.000605,2,5e-06,0.0015313,2.5195329189300537
BenchmarkTest01485.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01486.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2648,0.0007944,241,0.0006025,2,5e-06,0.0014019,2.056201696395874
BenchmarkTest01487.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01488.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01489.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2630,0.000789,231,0.0005775,2,5e-06,0.0013715,1.7402043342590332
BenchmarkTest01490.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01491.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01492.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01493.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01494.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01495.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01496.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01497.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01498.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01499.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01500.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01501.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01502.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2938,0.0008814,521,0.0013025,2,5e-06,0.0021888999999999997,3.0018560886383057
BenchmarkTest01503.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2765,0.0008295,456,0.00114,2,5e-06,0.0019744999999999997,2.856398820877075
BenchmarkTest01504.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2545,0.0007635,541,0.0013525,2,5e-06,0.0021209999999999996,3.0789332389831543
BenchmarkTest01505.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01506.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01507.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01508.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01509.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01510.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01511.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01512.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01513.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01514.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01515.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01516.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01517.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01518.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2918,0.0008754,612,0.00153,2,5e-06,0.0024103999999999996,3.079099178314209
BenchmarkTest01519.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2646,0.0007938,576,0.00144,2,5e-06,0.0022388,3.0914371013641357
BenchmarkTest01520.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2691,0.0008072999999999999,673,0.0016825,2,5e-06,0.0024947999999999997,3.3511264324188232
BenchmarkTest01521.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2322,0.0006966,292,0.00073,2,5e-06,0.0014316,1.886195182800293
BenchmarkTest01522.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01523.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01524.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01525.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01526.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01527.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01528.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01529.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01530.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01531.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01532.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01533.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01534.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01535.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01536.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01537.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2800,0.00084,419,0.0010475,2,5e-06,0.0018925,2.0951192378997803
BenchmarkTest01538.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01539.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01540.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01541.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01542.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01543.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01544.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01545.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01552.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01553.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01554.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01555.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01556.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01557.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01558.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01559.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01560.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01561.java,0,CWE-643,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01562.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01563.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01564.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01565.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2613,0.0007839,183,0.0004575,2,5e-06,0.0012464000000000002,1.345456838607788
BenchmarkTest01566.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2661,0.0007982999999999999,214,0.000535,2,5e-06,0.0013383,1.3172712326049805
BenchmarkTest01567.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01568.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2560,0.000768,750,0.001875,2,5e-06,0.0026479999999999997,3.796492338180542
BenchmarkTest01569.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2869,0.0008606999999999999,1198,0.002995,2,5e-06,0.0038606999999999995,5.175329208374023
BenchmarkTest01570.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2531,0.0007593,942,0.002355,2,5e-06,0.0031192999999999998,4.137392520904541
BenchmarkTest01571.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2582,0.0007746000000000001,908,0.00227,2,5e-06,0.0030495999999999995,4.382165431976318
