file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01483.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1670,0.0020875,192,0.00192,13,0.00013,0.0041375,3.2794811725616455
BenchmarkTest01484.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1617,0.00202125,128,0.00128,13,0.00013,0.0034312500000000003,2.296576738357544
BenchmarkTest01485.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01486.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1279,0.00159875,128,0.00128,13,0.00013,0.00300875,2.713402509689331
BenchmarkTest01487.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01488.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01489.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1264,0.00158,384,0.00384,13,0.00013,0.00555,8.354490280151367
BenchmarkTest01490.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01491.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01492.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01493.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01494.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01495.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01496.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01497.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01498.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01499.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01500.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01501.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01502.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1472,0.00184,576,0.00576,13,0.00013,0.007730000000000001,13.131334066390991
BenchmarkTest01503.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1370,0.0017125,256,0.00256,13,0.00013,0.0044025,3.3879685401916504
BenchmarkTest01504.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1196,0.001495,256,0.00256,13,0.00013,0.004185,3.2932960987091064
BenchmarkTest01505.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01506.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01507.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01508.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01509.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01510.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01511.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01512.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01513.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01514.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01515.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01516.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01517.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01518.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1462,0.0018275,448,0.00448,13,0.00013,0.0064375,6.546343564987183
BenchmarkTest01519.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1303,0.00162875,512,0.00512,13,0.00013,0.00687875,7.243410110473633
BenchmarkTest01520.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1317,0.00164625,896,0.00896,13,0.00013,0.01073625,13.919307947158813
BenchmarkTest01521.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1018,0.0012725,256,0.00256,13,0.00013,0.0039625,8.071614980697632
BenchmarkTest01522.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01523.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01524.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01525.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01526.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01527.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01528.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01529.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01530.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01531.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01532.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01533.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01534.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01535.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01536.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01537.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1417,0.00177125,1152,0.01152,12,0.00012,0.013411250000000001,20.75075387954712
BenchmarkTest01538.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01539.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01540.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01541.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01542.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01543.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01544.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01545.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01552.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01553.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01554.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01555.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01556.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01557.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01558.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01559.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01560.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01561.java,0,CWE-643,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01562.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01563.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01564.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01565.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1253,0.00156625,256,0.00256,13,0.00013,0.00425625,6.151266813278198
BenchmarkTest01566.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1291,0.00161375,384,0.00384,13,0.00013,0.00558375,5.1235597133636475
BenchmarkTest01567.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01568.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1180,0.001475,512,0.00512,13,0.00013,0.006725,8.091626405715942
BenchmarkTest01569.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1389,0.00173625,512,0.00512,12,0.00012,0.006976250000000001,7.049168348312378
BenchmarkTest01570.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1215,0.00151875,320,0.0032,12,0.00012,0.00483875,5.606813430786133
BenchmarkTest01571.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,1266,0.0015825,1024,0.01024,12,0.00012,0.011942500000000002,12.177116632461548
BenchmarkTest01572.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,1346,0.0016825,1024,0.01024,12,0.00012,0.012042500000000001,12.56124234199524
BenchmarkTest01573.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1387,0.00173375,768,0.00768,12,0.00012,0.00953375,10.03531289100647
BenchmarkTest01574.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1312,0.00164,448,0.00448,12,0.00012,0.00624,5.589044809341431
BenchmarkTest01575.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1325,0.00165625,448,0.00448,13,0.00013,0.006266249999999999,4.908366441726685
BenchmarkTest01576.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01577.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1173,0.00146625,256,0.00256,13,0.00013,0.00415625,3.4760384559631348
BenchmarkTest01578.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01579.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01580.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01581.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01582.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01583.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1351,0.00168875,448,0.00448,13,0.00013,0.00629875,5.384854555130005
BenchmarkTest01584.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1311,0.00163875,384,0.00384,13,0.00013,0.00560875,7.029783487319946
BenchmarkTest01585.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1282,0.0016025,1216,0.01216,12,0.00012,0.0138825,19.41029191017151
BenchmarkTest01586.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1273,0.00159125,448,0.00448,12,0.00012,0.00619125,8.440704107284546
BenchmarkTest01587.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1307,0.00163375,448,0.00448,13,0.00013,0.006243749999999999,6.97272515296936
BenchmarkTest01588.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1313,0.00164125,640,0.0064,12,0.00012,0.00816125,10.880269289016724
BenchmarkTest01589.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1381,0.00172625,320,0.0032,13,0.00013,0.00505625,5.49366569519043
BenchmarkTest01590.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1273,0.00159125,384,0.00384,13,0.00013,0.00556125,6.7211973667144775
BenchmarkTest01591.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1508,0.001885,704,0.00704,12,0.00012,0.009045000000000001,7.3322319984436035
BenchmarkTest01592.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1289,0.00161125,320,0.0032,13,0.00013,0.00494125,3.616231679916382
BenchmarkTest01593.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1295,0.00161875,576,0.00576,12,0.00012,0.00749875,7.992446184158325
BenchmarkTest01594.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1283,0.00160375,192,0.00192,13,0.00013,0.00365375,4.195021390914917
BenchmarkTest01595.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1272,0.00159,1024,0.01024,12,0.00012,0.01195,15.915834188461304
BenchmarkTest01596.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1305,0.00163125,320,0.0032,13,0.00013,0.00496125,6.315685749053955
BenchmarkTest01597.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1314,0.0016425,576,0.00576,13,0.00013,0.0075325,6.36206316947937
BenchmarkTest01598.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1480,0.00185,1728,0.01728,13,0.00013,0.019260000000000003,20.449039697647095
BenchmarkTest01599.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1363,0.00170375,704,0.00704,12,0.00012,0.00886375,9.468069076538086
BenchmarkTest01600.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1028,0.001285,576,0.00576,12,0.00012,0.007165,8.921595573425293
BenchmarkTest01601.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1028,0.001285,384,0.00384,13,0.00013,0.005255,7.78114128112793
BenchmarkTest01602.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1320,0.00165,576,0.00576,13,0.00013,0.00754,9.50242018699646
BenchmarkTest01603.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1445,0.00180625,704,0.00704,13,0.00013,0.00897625,11.066374778747559
BenchmarkTest01604.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01605.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01606.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,969,0.00121125,512,0.00512,12,0.00012,0.00645125,6.6144325733184814
BenchmarkTest01607.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1122,0.0014025,704,0.00704,12,0.00012,0.0085625,7.555007696151733
BenchmarkTest01608.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,983,0.00122875,704,0.00704,12,0.00012,0.00838875,8.795462369918823
BenchmarkTest01609.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1023,0.00127875,512,0.00512,13,0.00013,0.00652875,6.888163089752197
BenchmarkTest01610.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1002,0.0012525,1536,0.01536,13,0.00013,0.0167425,17.07021474838257
BenchmarkTest01611.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01612.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01613.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01614.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01620.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,964,0.001205,448,0.00448,13,0.00013,0.005814999999999999,7.322942018508911
BenchmarkTest01621.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,923,0.00115375,448,0.00448,13,0.00013,0.00576375,6.477394342422485
BenchmarkTest01622.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,975,0.00121875,448,0.00448,12,0.00012,0.00581875,7.734650135040283
BenchmarkTest01623.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,941,0.00117625,448,0.00448,13,0.00013,0.00578625,5.413753986358643
BenchmarkTest01624.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,970,0.0012125,512,0.00512,13,0.00013,0.0064625,5.4026923179626465
BenchmarkTest01625.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01626.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,966,0.0012075,192,0.00192,13,0.00013,0.0032575,8.4580237865448
BenchmarkTest01627.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,872,0.00109,320,0.0032,13,0.00013,0.00442,7.271866321563721
BenchmarkTest01628.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,957,0.00119625,576,0.00576,12,0.00012,0.007076250000000001,8.537511825561523
BenchmarkTest01629.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,911,0.00113875,320,0.0032,12,0.00012,0.004458750000000001,4.096697807312012
BenchmarkTest01630.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,921,0.00115125,704,0.00704,13,0.00013,0.00832125,7.03499174118042
BenchmarkTest01631.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,909,0.00113625,576,0.00576,13,0.00013,0.00702625,6.615682125091553
BenchmarkTest01632.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1102,0.0013775,512,0.00512,12,0.00012,0.006617500000000001,7.584944725036621
BenchmarkTest01633.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1172,0.001465,448,0.00448,12,0.00012,0.006065,5.844163417816162
BenchmarkTest01634.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1917,0.00239625,192,0.00192,13,0.00013,0.00444625,4.474865913391113
BenchmarkTest01635.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01636.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01637.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1823,0.00227875,192,0.00192,13,0.00013,0.00432875,3.6510024070739746
BenchmarkTest01638.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1605,0.00200625,192,0.00192,13,0.00013,0.00405625,4.130365610122681
BenchmarkTest01639.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1487,0.00185875,192,0.00192,13,0.00013,0.00390875,4.077664375305176
BenchmarkTest01640.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01641.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1465,0.00183125,704,0.00704,13,0.00013,0.00900125,8.43389630317688
BenchmarkTest01642.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1345,0.00168125,704,0.00704,13,0.00013,0.00885125,8.9624183177948
BenchmarkTest01643.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1477,0.00184625,1152,0.01152,13,0.00013,0.013496250000000001,10.901910305023193
BenchmarkTest01644.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1492,0.001865,384,0.00384,12,0.00012,0.005825,4.255115509033203
BenchmarkTest01645.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1497,0.00187125,576,0.00576,13,0.00013,0.007761250000000001,7.5527050495147705
BenchmarkTest01646.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1460,0.001825,448,0.00448,12,0.00012,0.006425,5.187957763671875
BenchmarkTest01647.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1382,0.0017275,768,0.00768,13,0.00013,0.0095375,9.271228551864624
BenchmarkTest01648.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1381,0.00172625,1088,0.01088,13,0.00013,0.012736250000000001,13.65571641921997
BenchmarkTest01649.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1471,0.00183875,512,0.00512,13,0.00013,0.00708875,6.567008018493652
BenchmarkTest01650.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1407,0.00175875,448,0.00448,13,0.00013,0.006368749999999999,4.414758920669556
BenchmarkTest01651.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1380,0.001725,320,0.0032,13,0.00013,0.0050550000000000005,5.329749822616577
BenchmarkTest01652.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01653.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1337,0.00167125,384,0.00384,13,0.00013,0.00564125,6.308359622955322
BenchmarkTest01654.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01655.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01656.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01657.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1469,0.00183625,448,0.00448,13,0.00013,0.00644625,6.873952388763428
BenchmarkTest01658.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1423,0.00177875,256,0.00256,13,0.00013,0.0044687500000000005,4.545957326889038
BenchmarkTest01659.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1409,0.00176125,960,0.0096,12,0.00012,0.01148125,10.955894708633423
BenchmarkTest01660.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1427,0.00178375,384,0.00384,13,0.00013,0.00575375,4.961022138595581
BenchmarkTest01661.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1436,0.001795,960,0.0096,12,0.00012,0.011515,10.72622013092041
BenchmarkTest01662.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1469,0.00183625,384,0.00384,13,0.00013,0.00580625,5.286969423294067
BenchmarkTest01663.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1514,0.0018925,640,0.0064,12,0.00012,0.008412500000000002,6.382466554641724
BenchmarkTest01664.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1416,0.00177,768,0.00768,12,0.00012,0.00957,11.298233032226562
BenchmarkTest01665.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1427,0.00178375,512,0.00512,13,0.00013,0.00703375,5.27086067199707
BenchmarkTest01666.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1466,0.0018325,448,0.00448,13,0.00013,0.0064424999999999994,5.558342695236206
BenchmarkTest01667.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1489,0.00186125,256,0.00256,13,0.00013,0.00455125,4.430071115493774
BenchmarkTest01668.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1504,0.00188,384,0.00384,12,0.00012,0.005840000000000001,5.00591516494751
BenchmarkTest01669.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1413,0.00176625,640,0.0064,12,0.00012,0.00828625,11.375313520431519
BenchmarkTest01670.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1409,0.00176125,192,0.00192,13,0.00013,0.00381125,4.511111736297607
BenchmarkTest01671.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1416,0.00177,576,0.00576,12,0.00012,0.0076500000000000005,8.192918062210083
BenchmarkTest01672.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1140,0.001425,704,0.00704,12,0.00012,0.008585,8.597326517105103
BenchmarkTest01673.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1104,0.00138,320,0.0032,13,0.00013,0.00471,4.833631992340088
BenchmarkTest01674.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1130,0.0014125,448,0.00448,13,0.00013,0.006022499999999999,6.450024127960205
BenchmarkTest01675.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1460,0.001825,256,0.00256,13,0.00013,0.004515,4.116201877593994
BenchmarkTest01676.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1407,0.00175875,896,0.00896,13,0.00013,0.010848749999999999,9.744345426559448
BenchmarkTest01677.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1439,0.00179875,640,0.0064,13,0.00013,0.008328750000000001,7.676758289337158
BenchmarkTest01678.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1594,0.0019925,768,0.00768,13,0.00013,0.0098025,9.116261005401611
BenchmarkTest01679.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1384,0.00173,1152,0.01152,13,0.00013,0.013380000000000001,12.930033206939697
BenchmarkTest01680.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1390,0.0017375,384,0.00384,13,0.00013,0.0057075,4.098947525024414
BenchmarkTest01681.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1450,0.0018125,640,0.0064,13,0.00013,0.008342500000000001,10.728512048721313
BenchmarkTest01682.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1139,0.00142375,256,0.00256,13,0.00013,0.00411375,4.504722595214844
BenchmarkTest01683.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1165,0.00145625,320,0.0032,13,0.00013,0.004786250000000001,5.116933345794678
BenchmarkTest01684.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01685.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1212,0.001515,832,0.00832,13,0.00013,0.009965,9.16416621208191
BenchmarkTest01686.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1044,0.001305,512,0.00512,12,0.00012,0.0065450000000000005,9.860008239746094
BenchmarkTest01687.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1225,0.00153125,1088,0.01088,12,0.00012,0.01253125,13.729740858078003
BenchmarkTest01688.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1120,0.0014,832,0.00832,12,0.00012,0.00984,9.16150426864624
BenchmarkTest01689.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1122,0.0014025,1152,0.01152,13,0.00013,0.0130525,32.107683181762695
BenchmarkTest01690.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1010,0.0012625,1024,0.01024,13,0.00013,0.0116325,17.5823872089386
BenchmarkTest01691.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1100,0.001375,1792,0.01792,13,0.00013,0.019425,25.936797857284546
BenchmarkTest01692.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1330,0.0016625,640,0.0064,12,0.00012,0.0081825,6.794450998306274
BenchmarkTest01693.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1127,0.00140875,576,0.00576,12,0.00012,0.007288750000000001,8.398290634155273
BenchmarkTest01694.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01695.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
