file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01328.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1573,0.003146,0,0.0,745,0.00596,0.009106,7.691530704498291
BenchmarkTest01329.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1414,0.002828,0,0.0,621,0.004968,0.007796,6.904418468475342
BenchmarkTest01330.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1279,0.002558,0,0.0,351,0.002808,0.005366,3.7434518337249756
BenchmarkTest01331.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1309,0.002618,0,0.0,545,0.00436,0.006978,6.870549917221069
BenchmarkTest01332.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01333.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1210,0.00242,0,0.0,419,0.003352,0.005771999999999999,5.497807502746582
BenchmarkTest01334.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1260,0.00252,0,0.0,363,0.002904,0.005424,4.994828939437866
BenchmarkTest01335.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1446,0.002892,0,0.0,539,0.004312,0.007204,6.3140740394592285
BenchmarkTest01336.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1341,0.002682,0,0.0,455,0.00364,0.0063219999999999995,6.122107744216919
BenchmarkTest01337.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1328,0.002656,0,0.0,559,0.004472,0.007128000000000001,6.709086179733276
BenchmarkTest01338.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1367,0.002734,0,0.0,570,0.00456,0.007294,6.845435380935669
BenchmarkTest01339.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1303,0.002606,0,0.0,525,0.0042,0.0068059999999999996,5.881169557571411
BenchmarkTest01340.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1392,0.002784,0,0.0,602,0.004816,0.0076,6.349591970443726
BenchmarkTest01341.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1568,0.003136,0,0.0,716,0.005728,0.008864,7.052509546279907
BenchmarkTest01342.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1327,0.002654,0,0.0,486,0.003888,0.006542,10.078732013702393
BenchmarkTest01343.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1377,0.002754,0,0.0,640,0.00512,0.007874,7.970303058624268
BenchmarkTest01344.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1400,0.0028,0,0.0,573,0.004584,0.007384,5.824549674987793
BenchmarkTest01345.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1327,0.002654,0,0.0,513,0.004104,0.006758,6.137879133224487
BenchmarkTest01346.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1387,0.002774,0,0.0,536,0.004288,0.007062000000000001,6.323225259780884
BenchmarkTest01347.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1512,0.003024,0,0.0,681,0.005448,0.008472,10.912124872207642
BenchmarkTest01348.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1300,0.0026,0,0.0,492,0.003936,0.006536,5.202425241470337
BenchmarkTest01349.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1318,0.002636,0,0.0,522,0.004176,0.006812,5.612110614776611
BenchmarkTest01350.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1349,0.002698,0,0.0,535,0.00428,0.006978,8.116042375564575
BenchmarkTest01351.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1334,0.002668,0,0.0,579,0.004632,0.007299999999999999,7.5995118618011475
BenchmarkTest01352.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1303,0.002606,0,0.0,473,0.003784,0.00639,6.792849063873291
BenchmarkTest01353.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1078,0.002156,0,0.0,545,0.00436,0.006516,9.431785106658936
BenchmarkTest01354.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1285,0.00257,0,0.0,463,0.003704,0.006274,5.648549556732178
BenchmarkTest01355.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1283,0.002566,0,0.0,399,0.003192,0.005758,4.941613674163818
BenchmarkTest01356.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1303,0.002606,0,0.0,412,0.003296,0.005901999999999999,5.2100231647491455
BenchmarkTest01357.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1293,0.002586,0,0.0,436,0.003488,0.006074,5.532867670059204
BenchmarkTest01358.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1313,0.002626,0,0.0,476,0.003808,0.0064340000000000005,5.718642234802246
BenchmarkTest01359.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01360.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1058,0.002116,0,0.0,626,0.005008,0.007124,6.75477933883667
BenchmarkTest01361.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,904,0.001808,0,0.0,497,0.003976,0.005784,6.0119545459747314
BenchmarkTest01362.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1173,0.002346,0,0.0,695,0.00556,0.007906,8.447168111801147
BenchmarkTest01363.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,941,0.001882,0,0.0,610,0.00488,0.006762,6.612752914428711
BenchmarkTest01364.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,936,0.001872,0,0.0,529,0.004232,0.006104,6.9180216789245605
BenchmarkTest01365.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1027,0.002054,0,0.0,542,0.004336,0.00639,5.287241220474243
BenchmarkTest01366.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01367.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01368.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01369.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01370.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01371.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01372.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01373.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01378.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1165,0.00233,0,0.0,787,0.006296,0.008626,8.057647228240967
BenchmarkTest01379.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1006,0.002012,0,0.0,556,0.004448,0.00646,6.805568218231201
BenchmarkTest01380.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,974,0.001948,0,0.0,531,0.004248,0.006196,5.014352798461914
BenchmarkTest01381.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,954,0.001908,0,0.0,562,0.004496,0.006404,6.794300556182861
BenchmarkTest01382.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,958,0.001916,0,0.0,410,0.00328,0.005196,5.161639928817749
BenchmarkTest01383.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,963,0.001926,0,0.0,506,0.004048,0.005974,6.483844757080078
BenchmarkTest01384.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,957,0.001914,0,0.0,462,0.003696,0.00561,5.032171964645386
BenchmarkTest01385.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1017,0.002034,0,0.0,450,0.0036,0.005634,5.165802717208862
BenchmarkTest01386.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01387.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01388.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01389.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01390.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01391.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,988,0.001976,0,0.0,402,0.003216,0.0051920000000000004,3.8421902656555176
BenchmarkTest01392.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,937,0.001874,0,0.0,562,0.004496,0.00637,5.835729122161865
BenchmarkTest01393.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1142,0.002284,0,0.0,685,0.00548,0.007764,7.217836618423462
BenchmarkTest01394.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1007,0.002014,0,0.0,533,0.004264,0.006278000000000001,6.9197611808776855
BenchmarkTest01395.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,937,0.001874,0,0.0,389,0.003112,0.004986,4.895193338394165
BenchmarkTest01396.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,934,0.001868,0,0.0,451,0.003608,0.005476,6.907840251922607
BenchmarkTest01397.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1000,0.002,0,0.0,404,0.003232,0.0052320000000000005,4.610106945037842
BenchmarkTest01398.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1930,0.00386,0,0.0,342,0.002736,0.006596,4.071866035461426
BenchmarkTest01399.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01400.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01401.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01402.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1286,0.002572,0,0.0,414,0.003312,0.005884,5.282639026641846
BenchmarkTest01403.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1309,0.002618,0,0.0,497,0.003976,0.006594000000000001,6.788623094558716
BenchmarkTest01404.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1504,0.003008,0,0.0,665,0.00532,0.008328,9.172314405441284
BenchmarkTest01405.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1429,0.002858,0,0.0,502,0.004016,0.006874,6.870770692825317
BenchmarkTest01406.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1448,0.002896,0,0.0,607,0.004856,0.007752,6.264361619949341
BenchmarkTest01407.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1309,0.002618,0,0.0,470,0.00376,0.006378,6.318042039871216
BenchmarkTest01408.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1337,0.002674,0,0.0,534,0.004272,0.006946,6.592561960220337
BenchmarkTest01409.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1530,0.00306,0,0.0,427,0.003416,0.006476,5.825403928756714
BenchmarkTest01410.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01411.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1364,0.002728,0,0.0,390,0.00312,0.005848,5.241485118865967
BenchmarkTest01412.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01413.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01414.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01415.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01416.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01417.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1430,0.00286,0,0.0,661,0.005288,0.008148,8.005345582962036
BenchmarkTest01418.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1427,0.002854,0,0.0,473,0.003784,0.006638,6.404994249343872
BenchmarkTest01419.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1421,0.002842,0,0.0,474,0.003792,0.006633999999999999,6.1992833614349365
BenchmarkTest01420.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1375,0.00275,0,0.0,685,0.00548,0.00823,8.437251567840576
BenchmarkTest01421.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1421,0.002842,0,0.0,576,0.004608,0.00745,5.45339560508728
BenchmarkTest01422.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1482,0.002964,0,0.0,405,0.00324,0.0062039999999999994,4.865119457244873
BenchmarkTest01423.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1382,0.002764,0,0.0,607,0.004856,0.00762,7.607771158218384
BenchmarkTest01424.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1410,0.00282,0,0.0,558,0.004464,0.0072840000000000005,7.83610725402832
BenchmarkTest01425.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1444,0.002888,0,0.0,642,0.005136,0.008024,6.050623893737793
BenchmarkTest01426.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1451,0.002902,0,0.0,493,0.003944,0.006846,5.7950334548950195
BenchmarkTest01427.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1359,0.002718,0,0.0,429,0.003432,0.00615,4.9491126537323
BenchmarkTest01428.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1365,0.00273,0,0.0,581,0.004648,0.007378,5.473730802536011
BenchmarkTest01429.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1454,0.002908,0,0.0,645,0.00516,0.008067999999999999,6.566151142120361
BenchmarkTest01430.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1112,0.002224,0,0.0,524,0.004192,0.006416,6.167191028594971
BenchmarkTest01431.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1329,0.002658,0,0.0,390,0.00312,0.005778,5.5345778465271
BenchmarkTest01432.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1388,0.002776,0,0.0,517,0.004136,0.006912,11.691221952438354
BenchmarkTest01433.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1347,0.002694,0,0.0,484,0.003872,0.006566000000000001,6.255594730377197
BenchmarkTest01434.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1343,0.002686,0,0.0,418,0.003344,0.006030000000000001,5.399515390396118
BenchmarkTest01435.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1324,0.002648,0,0.0,423,0.003384,0.006032,5.511871099472046
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1433,0.002866,0,0.0,624,0.004992,0.007858,7.5893714427948
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1585,0.00317,0,0.0,589,0.004712,0.007882,6.239656448364258
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1468,0.002936,0,0.0,542,0.004336,0.007271999999999999,5.6057751178741455
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1059,0.002118,0,0.0,633,0.005064,0.007182,5.621645212173462
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1157,0.002314,0,0.0,704,0.005632,0.007946,8.064802408218384
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1066,0.002132,0,0.0,624,0.004992,0.007124,6.526978015899658
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1073,0.002146,0,0.0,611,0.004888,0.007034,7.86809515953064
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1030,0.00206,0,0.0,799,0.006392,0.008452000000000001,10.161552906036377
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1063,0.002126,0,0.0,406,0.003248,0.005374,5.146552562713623
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1099,0.002198,0,0.0,481,0.003848,0.006045999999999999,5.82051157951355
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1455,0.00291,0,0.0,663,0.005304,0.008213999999999999,6.458636283874512
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1043,0.002086,0,0.0,464,0.003712,0.005798,5.003530263900757
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1078,0.002156,0,0.0,490,0.00392,0.006076,5.764133453369141
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1093,0.002186,0,0.0,652,0.005216,0.007402000000000001,6.315551280975342
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1008,0.002016,0,0.0,463,0.003704,0.005719999999999999,6.375495433807373
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1039,0.002078,0,0.0,544,0.004352,0.00643,6.448907375335693
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1110,0.00222,0,0.0,557,0.004456,0.006676,7.7269439697265625
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1218,0.002436,0,0.0,603,0.004824,0.00726,6.717782258987427
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1075,0.00215,0,0.0,754,0.006032,0.008182,7.2193922996521
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1207,0.002414,0,0.0,649,0.005192,0.007606,8.213141441345215
BenchmarkTest01473.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1000,0.002,0,0.0,547,0.004376,0.006376,6.804229736328125
BenchmarkTest01474.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1023,0.002046,0,0.0,626,0.005008,0.007054,7.082755088806152
BenchmarkTest01475.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1001,0.002002,0,0.0,577,0.004616,0.006618000000000001,6.301318883895874
BenchmarkTest01476.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1006,0.002012,0,0.0,469,0.003752,0.005764,5.5999133586883545
BenchmarkTest01477.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1067,0.002134,0,0.0,637,0.005096,0.00723,6.630136013031006
BenchmarkTest01478.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,1145,0.00229,0,0.0,456,0.003648,0.005938000000000001,6.4971959590911865
BenchmarkTest01479.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1156,0.002312,0,0.0,481,0.003848,0.00616,5.3360700607299805
BenchmarkTest01480.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1782,0.003564,0,0.0,414,0.003312,0.006876,4.740401268005371
BenchmarkTest01481.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01482.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01483.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1689,0.003378,0,0.0,359,0.002872,0.00625,4.101388692855835
BenchmarkTest01484.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1636,0.003272,0,0.0,326,0.002608,0.00588,6.52475905418396
BenchmarkTest01485.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01486.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1298,0.002596,0,0.0,354,0.002832,0.005428,5.409448146820068
BenchmarkTest01487.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01488.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01489.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1283,0.002566,0,0.0,395,0.00316,0.005726,4.985449314117432
BenchmarkTest01490.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01491.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01492.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01493.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01494.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01495.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01496.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01497.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01498.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01499.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01500.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01501.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01502.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1491,0.002982,0,0.0,394,0.003152,0.006134,5.208712816238403
BenchmarkTest01503.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1389,0.002778,0,0.0,374,0.002992,0.00577,5.496027231216431
BenchmarkTest01504.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1215,0.00243,0,0.0,459,0.003672,0.006102,5.4297661781311035
BenchmarkTest01505.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01506.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01507.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01508.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01509.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01510.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01511.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01512.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01513.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01514.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01515.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01516.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01517.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01518.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1481,0.002962,0,0.0,502,0.004016,0.006978,5.771157741546631
BenchmarkTest01519.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1322,0.002644,0,0.0,414,0.003312,0.0059559999999999995,4.962897777557373
BenchmarkTest01520.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1336,0.002672,0,0.0,402,0.003216,0.005888,5.874351263046265
BenchmarkTest01521.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1037,0.002074,0,0.0,321,0.002568,0.004642,3.7240145206451416
BenchmarkTest01522.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01523.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01524.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01525.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01526.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01527.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01528.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01529.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01530.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01531.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01532.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01533.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01534.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01535.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01536.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01537.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1436,0.002872,0,0.0,516,0.004128,0.006999999999999999,5.979622840881348
BenchmarkTest01538.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01539.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01540.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
