file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01360.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,837,0.0003348,0,0.0,5,8e-06,0.0003428,7.658172845840454
BenchmarkTest01361.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,718,0.0002872,0,0.0,5,8e-06,0.0002951999999999,4.073930263519287
BenchmarkTest01362.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,952,0.0003808,0,0.0,5,8e-06,0.0003887999999999,7.533576011657715
BenchmarkTest01363.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,755,0.000302,0,0.0,5,8e-06,0.00031,7.212294816970825
BenchmarkTest01364.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,759,0.0003036,0,0.0,3,4.800000000000001e-06,0.0003084,4.139814138412476
BenchmarkTest01365.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,798,0.0003192,0,0.0,5,8e-06,0.0003272,4.129266023635864
BenchmarkTest01366.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1125,0.00045,0,0.0,3,4.800000000000001e-06,0.0004548,7.100098371505737
BenchmarkTest01367.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1167,0.0004668,0,0.0,3,4.800000000000001e-06,0.0004716,2.6823172569274902
BenchmarkTest01368.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1096,0.0004384,0,0.0,3,4.800000000000001e-06,0.0004432,6.142765998840332
BenchmarkTest01369.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1400,0.00056,0,0.0,3,4.800000000000001e-06,0.0005648,6.499807596206665
BenchmarkTest01370.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1052,0.0004208,0,0.0,3,4.800000000000001e-06,0.0004256,4.174658298492432
BenchmarkTest01371.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1106,0.0004424,0,0.0,5,8e-06,0.0004504,7.637386798858643
BenchmarkTest01372.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1071,0.0004284,0,0.0,5,8e-06,0.0004364,7.135592222213745
BenchmarkTest01373.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1042,0.0004168,0,0.0,5,8e-06,0.0004247999999999,5.9931721687316895
BenchmarkTest01378.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1055,0.000422,0,0.0,3,4.800000000000001e-06,0.0004268,5.940021991729736
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,826,0.0003304,0,0.0,5,8e-06,0.0003384,3.422253131866455
BenchmarkTest01380.java,0,0,CWE-89,,,0,0,1,0,CWE-88,793,0.0003172,0,0.0,5,8e-06,0.0003252,6.9112842082977295
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,776,0.0003104,0,0.0,5,8e-06,0.0003184,6.584349632263184
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,780,0.000312,0,0.0,5,8e-06,0.0003199999999999,6.650713920593262
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,775,0.00031,0,0.0,5,8e-06,0.000318,6.424624443054199
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,776,0.0003104,0,0.0,5,8e-06,0.0003184,5.909042596817017
BenchmarkTest01385.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,851,0.0003404,0,0.0,5,8e-06,0.0003484,6.618731260299683
BenchmarkTest01386.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,877,0.0003508,0,0.0,5,8e-06,0.0003588,6.789948225021362
BenchmarkTest01387.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,841,0.0003364,0,0.0,5,8e-06,0.0003444,3.69461989402771
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,906,0.0003624,0,0.0,5,8e-06,0.0003704,5.608282089233398
BenchmarkTest01389.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,940,0.000376,0,0.0,5,8e-06,0.0003839999999999,6.797414064407349
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,810,0.000324,0,0.0,5,8e-06,0.000332,6.411248922348023
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,825,0.00033,0,0.0,5,8e-06,0.000338,6.867618083953857
BenchmarkTest01392.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,756,0.0003024,0,0.0,5,8e-06,0.0003104,6.848517656326294
BenchmarkTest01393.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1037,0.0004148,0,0.0,3,4.800000000000001e-06,0.0004196,5.701226472854614
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,830,0.000332,0,0.0,5,8e-06,0.0003399999999999,2.368840217590332
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,759,0.0003036,0,0.0,5,8e-06,0.0003116,5.962332010269165
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,746,0.0002984,0,0.0,5,8e-06,0.0003064,2.221306085586548
BenchmarkTest01397.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,908,0.0003632,0,0.0,3,4.800000000000001e-06,0.000368,2.4376065731048584
BenchmarkTest01398.java,1,0,CWE-327,,,0,0,0,1,Not vulnerable,1988,0.0007952,0,0.0,3,4.800000000000001e-06,0.0008,3.889225959777832
BenchmarkTest01399.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-321,CWE-327,CWE-276,CWE-532",1178,0.0004712,0,0.0,17,2.7200000000000004e-05,0.0004984,5.2191925048828125
BenchmarkTest01400.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-532,CWE-327,CWE-276",1178,0.0004712,0,0.0,13,2.08e-05,0.000492,2.628537178039551
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-326,CWE-321",1364,0.0005456,0,0.0,13,2.08e-05,0.0005664,5.247533082962036
BenchmarkTest01402.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1117,0.0004468,0,0.0,3,4.800000000000001e-06,0.0004516,5.347616195678711
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,803,0.0003212,0,0.0,5,8e-06,0.0003292,5.204814434051514
BenchmarkTest01404.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1079,0.0004316,0,0.0,3,4.800000000000001e-06,0.0004364,5.145174741744995
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,920,0.000368,0,0.0,5,8e-06,0.000376,5.0934343338012695
BenchmarkTest01406.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,999,0.0003996,0,0.0,5,8e-06,0.0004076,4.625240802764893
BenchmarkTest01407.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,927,0.0003708,0,0.0,3,4.800000000000001e-06,0.0003756,5.121049165725708
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,858,0.0003432,0,0.0,5,8e-06,0.0003512,5.0947325229644775
BenchmarkTest01409.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1066,0.0004264,0,0.0,3,4.800000000000001e-06,0.0004312,4.099436044692993
BenchmarkTest01410.java,0,0,CWE-328,,,0,0,1,0,"CWE-732,CWE-276,CWE-532",1195,0.000478,0,0.0,13,2.08e-05,0.0004988,5.1700439453125
BenchmarkTest01411.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276",1150,0.00046,0,0.0,9,1.44e-05,0.0004744,5.173047304153442
BenchmarkTest01412.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1152,0.0004608,0,0.0,3,4.800000000000001e-06,0.0004656,5.078155994415283
BenchmarkTest01413.java,0,0,CWE-328,,,0,0,1,0,"CWE-732,CWE-276,CWE-312",1217,0.0004868,0,0.0,13,2.08e-05,0.0005076,5.141107797622681
BenchmarkTest01414.java,1,0,CWE-328,,,0,0,0,1,"CWE-732,CWE-276,CWE-312,CWE-200",1125,0.00045,0,0.0,17,2.7200000000000004e-05,0.0004772,5.118064403533936
BenchmarkTest01415.java,1,0,CWE-328,,,0,0,0,1,"CWE-732,CWE-276,CWE-312",1096,0.0004384,0,0.0,13,2.08e-05,0.0004592,5.143133163452148
BenchmarkTest01416.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-732,CWE-276,CWE-312,CWE-327",1129,0.0004516,0,0.0,17,2.7200000000000004e-05,0.0004788,5.089617967605591
BenchmarkTest01417.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,738,0.0002951999999999,0,0.0,5,8e-06,0.0003031999999999,7.580556869506836
BenchmarkTest01418.java,1,0,CWE-79,CWE-74,0,1,0,0,0,"CWE-80,CWE-74",733,0.0002931999999999,0,0.0,9,1.44e-05,0.0003076,5.062563419342041
BenchmarkTest01419.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,741,0.0002964,0,0.0,5,8e-06,0.0003044,5.184023857116699
BenchmarkTest01420.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,687,0.0002748,0,0.0,5,8e-06,0.0002828,5.198358535766602
BenchmarkTest01421.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,746,0.0002984,0,0.0,3,4.800000000000001e-06,0.0003032,5.0135791301727295
BenchmarkTest01422.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,824,0.0003296,0,0.0,3,4.800000000000001e-06,0.0003344,5.012571811676025
BenchmarkTest01423.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,693,0.0002771999999999,0,0.0,5,8e-06,0.0002851999999999,5.080231666564941
BenchmarkTest01424.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,716,0.0002864,0,0.0,5,8e-06,0.0002944,5.480254173278809
BenchmarkTest01425.java,0,0,CWE-79,CWE-80,0,0,1,0,0,CWE-80,786,0.0003144,0,0.0,5,8e-06,0.0003224,5.017406940460205
BenchmarkTest01426.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,784,0.0003136,0,0.0,5,8e-06,0.0003216,5.080359935760498
BenchmarkTest01427.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,670,0.000268,0,0.0,5,8e-06,0.000276,5.020334720611572
BenchmarkTest01428.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,673,0.0002692,0,0.0,5,8e-06,0.0002771999999999,3.793217182159424
BenchmarkTest01429.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,787,0.0003148,0,0.0,5,8e-06,0.0003228,4.980450391769409
BenchmarkTest01430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,862,0.0003448,0,0.0,5,8e-06,0.0003528,5.959029912948608
BenchmarkTest01431.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1065,0.000426,0,0.0,5,8e-06,0.000434,5.976866722106934
BenchmarkTest01432.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1119,0.0004476,0,0.0,5,8e-06,0.0004556,6.14701771736145
BenchmarkTest01433.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1087,0.0004348,0,0.0,5,8e-06,0.0004428,5.916015148162842
BenchmarkTest01434.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1088,0.0004352,0,0.0,5,8e-06,0.0004432,5.909827947616577
BenchmarkTest01435.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1053,0.0004212,0,0.0,5,8e-06,0.0004292,3.772700071334839
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,958,0.0003832,0,0.0,3,4.800000000000001e-06,0.000388,6.148083448410034
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,754,0.0003016,0,0.0,5,8e-06,0.0003096,5.4188666343688965
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,971,0.0003884,0,0.0,5,8e-06,0.0003964,3.712390661239624
BenchmarkTest01439.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,812,0.0003248,0,0.0,3,4.800000000000001e-06,0.0003296,5.179125308990479
BenchmarkTest01440.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,835,0.000334,0,0.0,5,8e-06,0.0003419999999999,3.523457765579224
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,925,0.00037,0,0.0,5,8e-06,0.0003779999999999,3.5945675373077397
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,899,0.0003596,0,0.0,5,8e-06,0.0003676,3.5214476585388184
BenchmarkTest01443.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,849,0.0003396,0,0.0,5,8e-06,0.0003476,5.954793691635132
BenchmarkTest01444.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,862,0.0003448,0,0.0,5,8e-06,0.0003528,6.145198106765747
BenchmarkTest01445.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,913,0.0003652,0,0.0,5,8e-06,0.0003732,3.766701221466065
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,861,0.0003444,0,0.0,5,8e-06,0.0003524,5.952172994613648
BenchmarkTest01447.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1250,0.0005,0,0.0,3,4.800000000000001e-06,0.0005048,5.2652904987335205
BenchmarkTest01448.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1157,0.0004628,0,0.0,5,8e-06,0.0004708,5.955904960632324
BenchmarkTest01449.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1186,0.0004744,0,0.0,5,8e-06,0.0004824,5.977866172790527
BenchmarkTest01450.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1285,0.000514,0,0.0,3,4.800000000000001e-06,0.0005188,6.026981353759766
BenchmarkTest01451.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1225,0.00049,0,0.0,5,8e-06,0.000498,3.4148669242858887
BenchmarkTest01452.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1142,0.0004568,0,0.0,5,8e-06,0.0004647999999999,5.956029176712036
BenchmarkTest01453.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1101,0.0004404,0,0.0,5,8e-06,0.0004484,3.520448923110962
BenchmarkTest01459.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,864,0.0003456,0,0.0,5,8e-06,0.0003536,3.388325929641724
BenchmarkTest01460.java,1,0,CWE-89,,,0,0,0,1,CWE-77,915,0.000366,0,0.0,5,8e-06,0.000374,3.563344955444336
BenchmarkTest01461.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,937,0.0003748,0,0.0,3,4.800000000000001e-06,0.0003796,5.861754655838013
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,815,0.000326,0,0.0,5,8e-06,0.000334,5.916016817092896
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,858,0.0003432,0,0.0,5,8e-06,0.0003512,3.4948363304138184
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,940,0.000376,0,0.0,5,8e-06,0.0003839999999999,5.866755962371826
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,877,0.0003508,0,0.0,5,8e-06,0.0003588,3.554148435592652
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,1031,0.0004124,0,0.0,5,8e-06,0.0004204,5.462188243865967
BenchmarkTest01467.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,1027,0.0004108,0,0.0,5,8e-06,0.0004188,3.556943655014038
BenchmarkTest01468.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,940,0.000376,0,0.0,5,8e-06,0.0003839999999999,5.293227195739746
BenchmarkTest01469.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1212,0.0004848,0,0.0,3,4.800000000000001e-06,0.0004896,7.163307905197144
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,869,0.0003476,0,0.0,5,8e-06,0.0003556,2.555292844772339
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,879,0.0003516,0,0.0,5,8e-06,0.0003596,7.090205907821655
BenchmarkTest01472.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1102,0.0004408,0,0.0,3,4.800000000000001e-06,0.0004456,6.639941453933716
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,823,0.0003292,0,0.0,5,8e-06,0.0003372,2.5283870697021484
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,828,0.0003312,0,0.0,5,8e-06,0.0003392,7.094367265701294
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,813,0.0003252,0,0.0,5,8e-06,0.0003332,7.230953693389893
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,813,0.0003252,0,0.0,5,8e-06,0.0003332,2.524994373321533
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,897,0.0003588,0,0.0,5,8e-06,0.0003667999999999,6.546663284301758
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,1053,0.0004212,0,0.0,5,8e-06,0.0004292,7.151657104492188
BenchmarkTest01479.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,1059,0.0004236,0,0.0,5,8e-06,0.0004316,7.108925342559815
BenchmarkTest01480.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",1839,0.0007356,0,0.0,9,1.44e-05,0.00075,7.246015071868896
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1729,0.0006916,0,0.0,3,4.800000000000001e-06,0.0006964,7.462087392807007
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1709,0.0006836,0,0.0,3,4.800000000000001e-06,0.0006884,6.961854457855225
BenchmarkTest01483.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1682,0.0006728,0,0.0,9,1.44e-05,0.0006872,7.222756385803223
BenchmarkTest01484.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",1611,0.0006444,0,0.0,9,1.44e-05,0.0006588,7.165680408477783
BenchmarkTest01485.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-276",1179,0.0004716,0,0.0,9,1.44e-05,0.000486,2.456382751464844
BenchmarkTest01486.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1274,0.0005096,0,0.0,9,1.44e-05,0.000524,7.151915550231934
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1230,0.000492,0,0.0,3,4.800000000000001e-06,0.0004968,6.47530460357666
BenchmarkTest01488.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1126,0.0004504,0,0.0,3,4.800000000000001e-06,0.0004552,7.445163488388061
BenchmarkTest01489.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326,CWE-321,CWE-276",1146,0.0004584,0,0.0,17,2.7200000000000004e-05,0.0004856,7.369331121444702
BenchmarkTest01490.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1116,0.0004464,0,0.0,5,8e-06,0.0004544,7.522105693817139
BenchmarkTest01491.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1297,0.0005188,0,0.0,3,4.800000000000001e-06,0.0005236,7.009125709533691
BenchmarkTest01492.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1021,0.0004084,0,0.0,3,4.800000000000001e-06,0.0004132,7.377799034118652
BenchmarkTest01493.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,839,0.0003356,0,0.0,3,4.800000000000001e-06,0.0003404,7.323369979858398
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,811,0.0003244,0,0.0,5,8e-06,0.0003324,7.383718729019165
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,988,0.0003952,0,0.0,5,8e-06,0.0004032,5.064923048019409
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,927,0.0003708,0,0.0,5,8e-06,0.0003788,2.432917594909668
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,838,0.0003352,0,0.0,5,8e-06,0.0003432,7.427605867385864
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,853,0.0003412,0,0.0,5,8e-06,0.0003492,7.351056098937988
BenchmarkTest01499.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,807,0.0003228,0,0.0,3,4.800000000000001e-06,0.0003276,5.145434141159058
BenchmarkTest01500.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,974,0.0003896,0,0.0,5,8e-06,0.0003976,7.192104339599609
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1065,0.000426,0,0.0,5,8e-06,0.000434,7.353056192398071
BenchmarkTest01502.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1320,0.000528,0,0.0,5,8e-06,0.000536,4.997843980789185
BenchmarkTest01503.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1196,0.0004784,0,0.0,3,4.800000000000001e-06,0.0004832,7.442443609237671
BenchmarkTest01504.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276",1005,0.000402,0,0.0,9,1.44e-05,0.0004164,4.91625714302063
BenchmarkTest01505.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,782,0.0003128,0,0.0,5,8e-06,0.0003208,5.418555498123169
BenchmarkTest01506.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,643,0.0002571999999999,0,0.0,5,8e-06,0.0002651999999999,7.337621927261352
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,660,0.000264,0,0.0,5,8e-06,0.000272,7.344406843185425
BenchmarkTest01508.java,0,0,CWE-79,CWE-80,0,0,1,0,0,CWE-80,648,0.0002592,0,0.0,5,8e-06,0.0002672,7.606486797332764
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,614,0.0002456,0,0.0,5,8e-06,0.0002536,7.017038822174072
BenchmarkTest01510.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,653,0.0002612,0,0.0,5,8e-06,0.0002692,7.032163381576538
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,737,0.0002948,0,0.0,5,8e-06,0.0003028,5.458325624465942
BenchmarkTest01512.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,675,0.00027,0,0.0,5,8e-06,0.000278,7.240313291549683
BenchmarkTest01513.java,0,0,CWE-79,CWE-80,0,0,1,0,0,CWE-80,648,0.0002592,0,0.0,5,8e-06,0.0002672,5.553112983703613
BenchmarkTest01514.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,736,0.0002944,0,0.0,3,4.800000000000001e-06,0.0002992,7.466660499572754
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,921,0.0003684,0,0.0,3,4.800000000000001e-06,0.0003732,8.203763723373413
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1072,0.0004288,0,0.0,3,4.800000000000001e-06,0.0004336,5.214890480041504
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,794,0.0003176,0,0.0,5,8e-06,0.0003256,7.494859457015991
BenchmarkTest01518.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1299,0.0005196,0,0.0,5,8e-06,0.0005276,7.373795747756958
BenchmarkTest01519.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1066,0.0004264,0,0.0,5,8e-06,0.0004344,7.360170125961304
BenchmarkTest01520.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1105,0.000442,0,0.0,5,8e-06,0.00045,7.457091331481934
BenchmarkTest01521.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-614",859,0.0003436,0,0.0,9,1.44e-05,0.000358,7.707436800003052
BenchmarkTest01522.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,859,0.0003436,0,0.0,3,4.800000000000001e-06,0.0003484,7.390962362289429
BenchmarkTest01523.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,1140,0.000456,0,0.0,3,4.800000000000001e-06,0.0004608,7.435256242752075
BenchmarkTest01524.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,890,0.000356,0,0.0,3,4.800000000000001e-06,0.0003608,7.226932525634766
BenchmarkTest01525.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,668,0.0002672,0,0.0,5,8e-06,0.0002751999999999,7.477190971374512
BenchmarkTest01526.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,769,0.0003076,0,0.0,5,8e-06,0.0003156,6.912966012954712
BenchmarkTest01527.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,765,0.000306,0,0.0,5,8e-06,0.000314,5.832028865814209
BenchmarkTest01528.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,836,0.0003344,0,0.0,5,8e-06,0.0003424,6.102025032043457
BenchmarkTest01529.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,870,0.000348,0,0.0,5,8e-06,0.000356,6.392129421234131
BenchmarkTest01530.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,909,0.0003636,0,0.0,5,8e-06,0.0003716,6.296874046325684
BenchmarkTest01531.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,793,0.0003172,0,0.0,5,8e-06,0.0003252,6.593554973602295
BenchmarkTest01532.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,795,0.000318,0,0.0,5,8e-06,0.0003259999999999,6.75394344329834
BenchmarkTest01533.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,763,0.0003052,0,0.0,5,8e-06,0.0003131999999999,6.93423867225647
BenchmarkTest01534.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1122,0.0004488,0,0.0,3,4.800000000000001e-06,0.0004536,6.3009960651397705
BenchmarkTest01535.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1085,0.000434,0,0.0,5,8e-06,0.0004419999999999,2.3061022758483887
BenchmarkTest01536.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1361,0.0005444,0,0.0,5,8e-06,0.0005524,6.960371255874634
