file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01234.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-203",472,0.00059,2176,0.02176,18,0.00018,0.02253,42.30270290374756
BenchmarkTest01235.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",660,0.000825,3264,0.03264,18,0.00018,0.033645,59.64115858078003
BenchmarkTest01236.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",601,0.00075125,3520,0.0352,18,0.00018,0.03613125,107.64285492897034
BenchmarkTest01237.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,610,0.0007625,1984,0.01984,12,0.00012,0.0207224999999999,37.0658974647522
BenchmarkTest01238.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",549,0.00068625,2240,0.0224,18,0.00018,0.02326625,35.446911334991455
BenchmarkTest01239.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,512,0.00064,2944,0.02944,12,0.00012,0.0302,60.56680083274841
BenchmarkTest01240.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,552,0.00069,2048,0.02048,12,0.00012,0.02129,38.0202043056488
BenchmarkTest01241.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",797,0.00099625,1600,0.016,18,0.00018,0.01717625,36.25652480125427
BenchmarkTest01242.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,773,0.00096625,2112,0.02112,14,0.00014,0.02222625,61.23046922683716
BenchmarkTest01243.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,753,0.00094125,1920,0.0192,14,0.00014,0.02028125,35.01829934120178
BenchmarkTest01244.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-759,CWE-916",828,0.001035,3456,0.03456,22,0.00022,0.035815,58.24719595909119
BenchmarkTest01245.java,0,0,CWE-328,,,0,0,1,0,"CWE-598,CWE-400",851,0.00106375,5120,0.0512,18,0.00018,0.05244375,100.1252703666687
BenchmarkTest01246.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-352,CWE-598,CWE-327,CWE-759,CWE-916,CWE-400",863,0.00107875,4032,0.04032,34,0.00034,0.04173875,90.75234413146973
BenchmarkTest01247.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,742,0.0009275,2816,0.02816,14,0.00014,0.0292275,61.76211619377136
BenchmarkTest01248.java,1,0,CWE-328,CWE-916,0,1,0,0,0,"CWE-759,CWE-916",784,0.00098,4928,0.04928,18,0.00018,0.05044,140.5102152824402
BenchmarkTest01249.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,752,0.00094,4032,0.04032,12,0.00012,0.04138,78.0987765789032
BenchmarkTest01250.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-759,CWE-916,CWE-400",778,0.0009725,4160,0.0416,22,0.00022,0.0427925,78.24386882781982
BenchmarkTest01251.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,433,0.00054125,1408,0.01408,12,0.00012,0.01474125,30.712783098220825
BenchmarkTest01252.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,461,0.00057625,1216,0.01216,14,0.00014,0.01287625,20.59810853004456
BenchmarkTest01253.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",451,0.00056375,1536,0.01536,18,0.00018,0.01610375,39.27205181121826
BenchmarkTest01254.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,576,0.00072,2368,0.02368,14,0.00014,0.02454,46.79105639457703
BenchmarkTest01255.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,370,0.0004625,1408,0.01408,12,0.00012,0.0146625,29.0659658908844
BenchmarkTest01256.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,441,0.00055125,1024,0.01024,12,0.00012,0.01091125,20.656752586364743
BenchmarkTest01257.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,379,0.00047375,1024,0.01024,14,0.00014,0.01085375,29.269540786743164
BenchmarkTest01258.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,425,0.00053125,832,0.00832,14,0.00014,0.00899125,19.74775457382202
BenchmarkTest01259.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,461,0.00057625,576,0.00576,14,0.00014,0.00647625,14.222080707550049
BenchmarkTest01260.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,393,0.00049125,1024,0.01024,14,0.00014,0.01087125,28.46654725074768
BenchmarkTest01261.java,1,0,CWE-79,,,0,0,0,1,Not vulnerable,576,0.00072,1856,0.01856,12,0.00012,0.0193999999999999,47.1859986782074
BenchmarkTest01262.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,390,0.0004875,1408,0.01408,14,0.00014,0.0147075,29.006401777267456
BenchmarkTest01263.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,448,0.00056,576,0.00576,14,0.00014,0.00646,13.860184907913208
BenchmarkTest01264.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,365,0.00045625,1216,0.01216,12,0.00012,0.01273625,36.72109222412109
BenchmarkTest01265.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,419,0.00052375,832,0.00832,12,0.00012,0.00896375,15.600404262542725
BenchmarkTest01266.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,398,0.0004975,896,0.00896,14,0.00014,0.0095974999999999,20.43378043174744
BenchmarkTest01267.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,438,0.0005475,576,0.00576,14,0.00014,0.0064475,13.586749792099
BenchmarkTest01268.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,601,0.00075125,2112,0.02112,14,0.00014,0.02201125,47.609978914260864
BenchmarkTest01269.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,536,0.00067,2368,0.02368,12,0.00012,0.02447,68.77250361442566
BenchmarkTest01270.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,526,0.0006575,1152,0.01152,14,0.00014,0.0123175,20.42840147018433
BenchmarkTest01271.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,953,0.00119125,3392,0.03392,14,0.00014,0.03525125,71.98564672470093
BenchmarkTest01272.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,712,0.00089,2752,0.02752,12,0.00012,0.0285299999999999,77.93037438392639
BenchmarkTest01273.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,735,0.00091875,3904,0.03904,12,0.00012,0.04007875,92.43056750297546
BenchmarkTest01274.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,700,0.000875,3392,0.03392,14,0.00014,0.034935,101.96830987930298
BenchmarkTest01275.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,723,0.00090375,4160,0.0416,14,0.00014,0.04264375,67.91668915748596
BenchmarkTest01276.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",915,0.00114375,4096,0.04096,18,0.00018,0.04228375,78.23658752441406
BenchmarkTest01277.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,725,0.00090625,3648,0.03648,12,0.00012,0.03750625,67.88410234451294
BenchmarkTest01278.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,726,0.0009075,2688,0.02688,12,0.00012,0.0279075,42.78318381309509
BenchmarkTest01279.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,733,0.00091625,4608,0.04608,12,0.00012,0.04711625,133.20298600196838
BenchmarkTest01280.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,612,0.000765,2816,0.02816,14,0.00014,0.029065,67.54110980033875
BenchmarkTest01281.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,583,0.00072875,3776,0.03776,14,0.00014,0.03862875,73.60623526573181
BenchmarkTest01282.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,604,0.000755,2112,0.02112,14,0.00014,0.022015,38.96424221992493
BenchmarkTest01283.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,602,0.0007525,3776,0.03776,14,0.00014,0.0386525,65.16824650764465
BenchmarkTest01284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,425,0.00053125,448,0.00448,14,0.00014,0.00515125,12.460958242416382
BenchmarkTest01285.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",532,0.000665,2176,0.02176,18,0.00018,0.022605,59.46085739135742
BenchmarkTest01286.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,637,0.00079625,2112,0.02112,14,0.00014,0.02205625,44.58118224143982
BenchmarkTest01287.java,1,0,CWE-78,,,0,0,0,1,"CWE-88,CWE-427",506,0.0006325,4480,0.0448,18,0.00018,0.0456125,102.85347437858582
BenchmarkTest01288.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,557,0.00069625,3456,0.03456,14,0.00014,0.03539625,65.00721979141235
BenchmarkTest01289.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,547,0.00068375,2240,0.0224,12,0.00012,0.02320375,33.27960681915283
BenchmarkTest01290.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,487,0.00060875,1408,0.01408,12,0.00012,0.01480875,28.71402192115784
BenchmarkTest01291.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,857,0.00107125,3776,0.03776,12,0.00012,0.03895125,79.71822333335876
BenchmarkTest01292.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,884,0.001105,4544,0.04544,12,0.00012,0.046665,97.07522988319396
BenchmarkTest01293.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,861,0.00107625,4544,0.04544,12,0.00012,0.04663625,67.88843894004822
BenchmarkTest01294.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,801,0.00100125,2368,0.02368,12,0.00012,0.0248012499999999,47.15056753158569
BenchmarkTest01295.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,991,0.00123875,3008,0.03008,12,0.00012,0.03143875,70.77603030204773
BenchmarkTest01296.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,786,0.0009825,3584,0.03584,12,0.00012,0.0369424999999999,68.84292817115784
BenchmarkTest01297.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,766,0.0009575,3264,0.03264,12,0.00012,0.0337175,63.980987787246704
BenchmarkTest01298.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,759,0.00094875,4544,0.04544,12,0.00012,0.04650875,106.20973110198976
BenchmarkTest01301.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,715,0.00089375,2496,0.02496,12,0.00012,0.0259737499999999,64.6480884552002
BenchmarkTest01302.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,542,0.0006775,1792,0.01792,14,0.00014,0.0187375,35.852416038513184
BenchmarkTest01303.java,0,0,CWE-89,,,0,0,1,0,"CWE-404,CWE-400",544,0.00068,3456,0.03456,18,0.00018,0.03542,76.45374083518982
BenchmarkTest01304.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-772",566,0.0007075,2752,0.02752,18,0.00018,0.0284075,70.81974792480469
BenchmarkTest01305.java,0,0,CWE-89,,,0,0,1,0,CWE-404,514,0.0006425,3072,0.03072,14,0.00014,0.0315025,70.14759802818298
BenchmarkTest01306.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,524,0.000655,1344,0.01344,14,0.00014,0.014235,30.055783987045288
BenchmarkTest01307.java,0,0,CWE-89,,,0,0,1,0,"CWE-404,CWE-400",514,0.0006425,2560,0.0256,18,0.00018,0.0264225,90.9328474998474
BenchmarkTest01308.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,534,0.0006675,1856,0.01856,14,0.00014,0.0193675,33.563159227371216
BenchmarkTest01309.java,0,0,CWE-89,,,0,0,1,0,CWE-209,761,0.00095125,2112,0.02112,14,0.00014,0.02221125,55.00321292877197
BenchmarkTest01310.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,515,0.00064375,1408,0.01408,12,0.00012,0.01484375,34.838377475738525
BenchmarkTest01311.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,481,0.00060125,832,0.00832,14,0.00014,0.0090612499999999,15.17220377922058
BenchmarkTest01312.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,571,0.00071375,1152,0.01152,14,0.00014,0.01237375,24.635769367218018
BenchmarkTest01313.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,514,0.0006425,1472,0.01472,14,0.00014,0.0155025,42.212886333465576
BenchmarkTest01314.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,484,0.000605,1792,0.01792,14,0.00014,0.018665,42.88571381568909
BenchmarkTest01315.java,0,0,CWE-89,,,0,0,1,0,"CWE-306,CWE-259",491,0.00061375,2688,0.02688,18,0.00018,0.02767375,53.35049486160278
BenchmarkTest01316.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-775",632,0.00079,4736,0.04736,18,0.00018,0.04833,87.39466094970703
BenchmarkTest01317.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1236,0.001545,3072,0.03072,18,0.00018,0.032445,55.58755683898926
BenchmarkTest01318.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1407,0.00175875,3456,0.03456,14,0.00014,0.03645875,83.08534622192383
BenchmarkTest01319.java,0,0,CWE-327,,,0,0,1,0,CWE-352,1158,0.0014475,5696,0.05696,14,0.00014,0.0585474999999999,140.64260983467102
BenchmarkTest01320.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1271,0.00158875,3648,0.03648,14,0.00014,0.03820875,105.3811285495758
BenchmarkTest01321.java,0,0,CWE-327,,,0,0,1,0,CWE-209,870,0.0010875,4352,0.04352,14,0.00014,0.0447475,76.37073564529419
BenchmarkTest01322.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,870,0.0010875,3072,0.03072,14,0.00014,0.0319475,69.98170971870422
BenchmarkTest01323.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,960,0.0012,3392,0.03392,14,0.00014,0.03526,70.16728115081787
BenchmarkTest01324.java,0,0,CWE-327,,,0,0,1,0,"CWE-352,CWE-400",857,0.00107125,6336,0.06336,18,0.00018,0.06461125,166.2507939338684
BenchmarkTest01325.java,1,0,CWE-327,,,0,0,0,1,CWE-209,987,0.00123375,2048,0.02048,14,0.00014,0.02185375,33.764432191848755
BenchmarkTest01326.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,803,0.00100375,3392,0.03392,15,0.00015,0.0350737499999999,71.58141684532166
BenchmarkTest01327.java,0,0,CWE-90,,,0,0,1,0,CWE-79,858,0.0010725,1920,0.0192,14,0.00014,0.0204125,34.114723920822144
BenchmarkTest01328.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,842,0.0010525,2368,0.02368,12,0.00012,0.0248525,53.35048317909241
BenchmarkTest01329.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-203",683,0.00085375,2112,0.02112,18,0.00018,0.02215375,48.021870374679565
BenchmarkTest01330.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-117",550,0.0006875,2304,0.02304,22,0.00022,0.0239475,63.67317581176758
BenchmarkTest01331.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,580,0.000725,1920,0.0192,12,0.00012,0.0200449999999999,54.2265214920044
BenchmarkTest01332.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-759,CWE-916,CWE-400",834,0.0010425,4096,0.04096,22,0.00022,0.0422225,93.06592321395874
BenchmarkTest01333.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759,CWE-352",752,0.00094,3008,0.03008,22,0.00022,0.03124,83.56775665283203
BenchmarkTest01334.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,802,0.0010025,3136,0.03136,14,0.00014,0.0325025,70.48875784873962
BenchmarkTest01335.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,540,0.000675,896,0.00896,14,0.00014,0.0097749999999999,15.92038869857788
BenchmarkTest01336.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,435,0.00054375,1088,0.01088,12,0.00012,0.01154375,29.59645915031433
BenchmarkTest01337.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",422,0.0005275,1536,0.01536,18,0.00018,0.0160675,34.91837310791016
BenchmarkTest01338.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,461,0.00057625,1408,0.01408,12,0.00012,0.01477625,34.91434645652771
BenchmarkTest01339.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,397,0.00049625,2112,0.02112,12,0.00012,0.02173625,46.95674252510071
BenchmarkTest01340.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,486,0.0006075,640,0.0064,12,0.00012,0.0071275,18.4193811416626
BenchmarkTest01341.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,662,0.0008275,1408,0.01408,12,0.00012,0.0150275,34.546887159347534
BenchmarkTest01342.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,421,0.00052625,1728,0.01728,12,0.00012,0.0179262499999999,50.38533020019531
BenchmarkTest01343.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,471,0.00058875,1536,0.01536,12,0.00012,0.01606875,35.01047968864441
BenchmarkTest01344.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,494,0.0006175,896,0.00896,12,0.00012,0.0096975,19.384087562561035
BenchmarkTest01345.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,421,0.00052625,896,0.00896,12,0.00012,0.00960625,23.264408111572266
BenchmarkTest01346.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,481,0.00060125,640,0.0064,14,0.00014,0.00714125,17.096923351287842
BenchmarkTest01347.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,606,0.0007575,2432,0.02432,14,0.00014,0.0252175,39.91287422180176
BenchmarkTest01348.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,394,0.0004925,1536,0.01536,12,0.00012,0.0159725,43.51697206497192
BenchmarkTest01349.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,412,0.000515,960,0.0096,14,0.00014,0.0102549999999999,17.86712908744812
BenchmarkTest01350.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,443,0.00055375,1216,0.01216,14,0.00014,0.01285375,27.80235290527344
BenchmarkTest01351.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,428,0.000535,1600,0.016,12,0.00012,0.016655,44.61515283584595
BenchmarkTest01352.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,397,0.00049625,2560,0.0256,12,0.00012,0.02621625,65.67189598083496
BenchmarkTest01353.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,616,0.00077,1280,0.0128,12,0.00012,0.01369,31.959654092788696
BenchmarkTest01354.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,770,0.0009625,3712,0.03712,12,0.00012,0.0382025,71.52805280685425
BenchmarkTest01355.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,768,0.00096,4480,0.0448,14,0.00014,0.0459,94.46734929084778
BenchmarkTest01356.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,788,0.000985,5632,0.05632,14,0.00014,0.057445,100.59283471107484
BenchmarkTest01357.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,778,0.0009725,3328,0.03328,14,0.00014,0.0343925,91.98465991020204
BenchmarkTest01358.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,798,0.0009975,3392,0.03392,12,0.00012,0.0350375,79.4727692604065
BenchmarkTest01359.java,0,0,CWE-614,,,0,0,1,0,CWE-113,616,0.00077,2624,0.02624,14,0.00014,0.02715,48.05719256401062
BenchmarkTest01360.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,596,0.000745,1536,0.01536,14,0.00014,0.016245,28.184141159057617
BenchmarkTest01361.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",494,0.0006175,3968,0.03968,18,0.00018,0.0404775,108.515860080719
BenchmarkTest01362.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,711,0.00088875,2432,0.02432,14,0.00014,0.02534875,56.70164895057678
BenchmarkTest01363.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,531,0.00066375,3456,0.03456,14,0.00014,0.03536375,96.54495668411256
BenchmarkTest01364.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,526,0.0006575,1600,0.016,12,0.00012,0.0167774999999999,37.97901272773743
BenchmarkTest01365.java,0,0,CWE-78,,,0,0,1,0,CWE-209,565,0.00070625,2560,0.0256,14,0.00014,0.02644625,43.49660921096802
BenchmarkTest01366.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,857,0.00107125,3776,0.03776,12,0.00012,0.03895125,100.56562614440918
BenchmarkTest01367.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,898,0.0011225,2432,0.02432,12,0.00012,0.0255625,54.60707664489746
BenchmarkTest01368.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,842,0.0010525,3456,0.03456,12,0.00012,0.0357325,66.47054719924927
BenchmarkTest01369.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1074,0.0013425,4416,0.04416,12,0.00012,0.0456225,98.12113285064696
BenchmarkTest01370.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,795,0.00099375,3008,0.03008,12,0.00012,0.03119375,58.779903173446655
BenchmarkTest01371.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,845,0.00105625,3968,0.03968,12,0.00012,0.04085625,106.13966774940492
BenchmarkTest01372.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,818,0.0010225,2880,0.0288,12,0.00012,0.0299424999999999,77.90381097793579
BenchmarkTest01373.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,798,0.0009975,4032,0.04032,12,0.00012,0.0414375,108.20042991638184
BenchmarkTest01378.java,0,0,CWE-89,,,0,0,1,0,CWE-404,750,0.0009375,1728,0.01728,14,0.00014,0.0183575,39.54349875450134
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,591,0.00073875,1024,0.01024,14,0.00014,0.01111875,34.01432228088379
BenchmarkTest01380.java,0,0,CWE-89,,,0,0,1,0,"CWE-404,CWE-400",559,0.00069875,3072,0.03072,18,0.00018,0.03159875,47.01680493354797
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,539,0.00067375,1280,0.0128,14,0.00014,0.01361375,30.58622407913208
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-404",543,0.00067875,1344,0.01344,18,0.00018,0.01429875,29.461729764938354
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,548,0.000685,2048,0.02048,14,0.00014,0.021305,44.559595346450806
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,542,0.0006775,1600,0.016,14,0.00014,0.0168175,44.44809341430664
BenchmarkTest01385.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,602,0.0007525,1088,0.01088,12,0.00012,0.0117525,40.68253612518311
BenchmarkTest01386.java,0,0,CWE-89,,,0,0,1,0,CWE-209,597,0.00074625,2112,0.02112,14,0.00014,0.02200625,59.00503540039063
BenchmarkTest01387.java,0,0,CWE-89,,,0,0,1,0,CWE-209,565,0.00070625,2944,0.02944,14,0.00014,0.03028625,92.74696731567384
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",622,0.0007775,2048,0.02048,18,0.00018,0.0214375,35.941282510757446
BenchmarkTest01389.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,663,0.00082875,2624,0.02624,12,0.00012,0.0271887499999999,73.0751085281372
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",562,0.0007025,1472,0.01472,18,0.00018,0.0156025,32.74965310096741
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,573,0.00071625,1024,0.01024,14,0.00014,0.01109625,20.498538732528687
BenchmarkTest01392.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,522,0.0006525,2432,0.02432,12,0.00012,0.0250925,51.66061329841614
BenchmarkTest01393.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,727,0.00090875,2368,0.02368,12,0.00012,0.0247087499999999,50.06280589103699
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,592,0.00074,1984,0.01984,14,0.00014,0.02072,39.80151081085205
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,522,0.0006525,3136,0.03136,14,0.00014,0.0321525,84.2599995136261
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",519,0.00064875,2176,0.02176,18,0.00018,0.02258875,55.48913598060608
BenchmarkTest01397.java,0,0,CWE-643,,,0,0,1,0,CWE-772,667,0.00083375,3136,0.03136,14,0.00014,0.03233375,116.15956926345824
BenchmarkTest01398.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1527,0.00190875,3776,0.03776,18,0.00018,0.03984875,107.4550919532776
BenchmarkTest01399.java,0,0,CWE-327,,,0,0,1,0,CWE-209,906,0.0011325,3712,0.03712,14,0.00014,0.0383925,72.6754310131073
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,903,0.00112875,5120,0.0512,12,0.00012,0.05244875,144.54142475128174
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-352",953,0.00119125,4416,0.04416,18,0.00018,0.0455312499999999,123.26525568962096
BenchmarkTest01402.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,851,0.00106375,2624,0.02624,12,0.00012,0.0274237499999999,54.82029938697815
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,578,0.0007225,1600,0.016,14,0.00014,0.0168625,34.82196664810181
BenchmarkTest01404.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,773,0.00096625,1472,0.01472,12,0.00012,0.0158062499999999,38.48647665977478
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,701,0.00087625,1536,0.01536,14,0.00014,0.01637625,31.67054414749145
BenchmarkTest01406.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,720,0.0009,1152,0.01152,12,0.00012,0.01254,24.654616355896
BenchmarkTest01407.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,580,0.000725,2688,0.02688,12,0.00012,0.027725,62.42529726028442
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,608,0.00076,2112,0.02112,14,0.00014,0.02202,48.577791690826416
BenchmarkTest01409.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,800,0.001,1984,0.01984,12,0.00012,0.02096,56.008787393569946
BenchmarkTest01410.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,951,0.00118875,3648,0.03648,12,0.00012,0.03778875,56.8789131641388
