file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01317.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-200,CWE-209,CWE-327",1502,0.0018775,3025,0.03025,17,0.00017,0.0322974999999999,29.769906282424927
BenchmarkTest01318.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-325",1784,0.00223,5615,0.05615,11,0.00011,0.05849,53.33711075782776
BenchmarkTest01319.java,0,0,CWE-327,,,0,0,1,0,"CWE-79,CWE-209,CWE-352,CWE-400",1400,0.00175,5241,0.05241,22,0.00022,0.05438,48.994070053100586
BenchmarkTest01320.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-200,CWE-327,CWE-330",1554,0.0019425,3553,0.03553,17,0.00017,0.0376424999999999,33.72511124610901
BenchmarkTest01321.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1065,0.00133125,3350,0.0335,11,0.00011,0.03494125,31.848815202713013
BenchmarkTest01322.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1039,0.00129875,2168,0.02168,11,0.00011,0.02308875,20.869648456573486
BenchmarkTest01323.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-400",1159,0.00144875,3215,0.03215,17,0.00017,0.03376875,30.418781757354736
BenchmarkTest01324.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-400",1028,0.001285,1993,0.01993,11,0.00011,0.021325,18.934134006500244
BenchmarkTest01325.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1196,0.001495,3060,0.0306,11,0.00011,0.032205,29.288647651672363
BenchmarkTest01326.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",986,0.0012325,2417,0.02417,9,9e-05,0.0254925,23.46118474006653
BenchmarkTest01327.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1063,0.00132875,1866,0.01866,4,4e-05,0.0200287499999999,16.61475706100464
BenchmarkTest01328.java,0,0,CWE-22,,,0,0,1,0,CWE-200,1078,0.0013475,2420,0.0242,5,5e-05,0.0255975,22.14562153816223
BenchmarkTest01329.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,814,0.0010175,1731,0.01731,4,4e-05,0.0183675,15.748265504837036
BenchmarkTest01330.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",644,0.000805,1989,0.01989,10,0.0001,0.020795,19.33904528617859
BenchmarkTest01331.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,680,0.00085,1612,0.01612,2,2e-05,0.0169899999999999,14.44217324256897
BenchmarkTest01332.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-532",1008,0.00126,3758,0.03758,11,0.00011,0.03895,35.30581593513489
BenchmarkTest01333.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,899,0.00112375,2735,0.02735,5,5e-05,0.02852375,24.49958300590515
BenchmarkTest01334.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-400",963,0.00120375,6390,0.0639,11,0.00011,0.06521375,60.7470178604126
BenchmarkTest01335.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,648,0.00081,1413,0.01413,4,4e-05,0.01498,12.715271949768066
BenchmarkTest01336.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,501,0.00062625,1732,0.01732,2,2e-05,0.0179662499999999,15.276773929595947
BenchmarkTest01337.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",483,0.00060375,1585,0.01585,10,0.0001,0.01655375,14.349655866622925
BenchmarkTest01338.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,534,0.0006675,1514,0.01514,2,2e-05,0.0158275,13.634706020355225
BenchmarkTest01339.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,456,0.00057,1180,0.0118,2,2e-05,0.0123899999999999,11.986416339874268
BenchmarkTest01340.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,587,0.00073375,1082,0.01082,2,2e-05,0.0115737499999999,10.367830514907835
BenchmarkTest01341.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,851,0.00106375,2732,0.02732,2,2e-05,0.02840375,23.459625720977783
BenchmarkTest01342.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,487,0.00060875,1693,0.01693,2,2e-05,0.01755875,15.766720294952393
BenchmarkTest01343.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,547,0.00068375,1459,0.01459,2,2e-05,0.01529375,12.749780416488647
BenchmarkTest01344.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,571,0.00071375,1193,0.01193,2,2e-05,0.0126637499999999,10.836511611938477
BenchmarkTest01345.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,482,0.0006025,1066,0.01066,2,2e-05,0.0112824999999999,9.6991126537323
BenchmarkTest01346.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,551,0.00068875,1280,0.0128,4,4e-05,0.01352875,11.32060694694519
BenchmarkTest01347.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,783,0.00097875,1768,0.01768,4,4e-05,0.01869875,14.862953186035156
BenchmarkTest01348.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,454,0.0005675,1032,0.01032,2,2e-05,0.0109074999999999,10.006456851959229
BenchmarkTest01349.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,474,0.0005925,1279,0.01279,4,4e-05,0.0134224999999999,12.092506408691406
BenchmarkTest01350.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,512,0.00064,1561,0.01561,4,4e-05,0.01629,15.56873083114624
BenchmarkTest01351.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,494,0.0006175,1149,0.01149,2,2e-05,0.0121275,11.974756479263306
BenchmarkTest01352.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,456,0.00057,960,0.0096,2,2e-05,0.0101899999999999,10.25277590751648
BenchmarkTest01353.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,733,0.00091625,1445,0.01445,2,2e-05,0.0153862499999999,14.87926459312439
BenchmarkTest01354.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",894,0.0011175,1692,0.01692,11,0.00011,0.0181475,16.09232497215271
BenchmarkTest01355.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",898,0.0011225,1588,0.01588,11,0.00011,0.0171124999999999,15.430649757385254
BenchmarkTest01356.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",922,0.0011525,2276,0.02276,11,0.00011,0.0240225,22.7210853099823
BenchmarkTest01357.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",920,0.00115,1717,0.01717,11,0.00011,0.01843,16.905168771743774
BenchmarkTest01358.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",934,0.0011675,1883,0.01883,11,0.00011,0.0201074999999999,17.255485773086548
BenchmarkTest01359.java,0,0,CWE-614,,,0,0,1,0,CWE-113,719,0.00089875,1271,0.01271,5,5e-05,0.01365875,12.401433229446411
BenchmarkTest01360.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,699,0.00087375,1297,0.01297,4,4e-05,0.01388375,13.16503930091858
BenchmarkTest01361.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,575,0.00071875,1766,0.01766,4,4e-05,0.0184187499999999,17.490471124649048
BenchmarkTest01362.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,831,0.00103875,957,0.00957,4,4e-05,0.01064875,8.979729175567627
BenchmarkTest01363.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,636,0.000795,2589,0.02589,4,4e-05,0.026725,24.71934127807617
BenchmarkTest01364.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,615,0.00076875,1541,0.01541,2,2e-05,0.0161987499999999,14.375491380691528
BenchmarkTest01365.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,665,0.00083125,1392,0.01392,2,2e-05,0.01477125,14.115904331207275
BenchmarkTest01366.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1005,0.00125625,2805,0.02805,11,0.00011,0.0294162499999999,27.44699239730835
BenchmarkTest01367.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1058,0.0013225,2564,0.02564,11,0.00011,0.0270725,25.90754985809326
BenchmarkTest01368.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",985,0.00123125,2252,0.02252,11,0.00011,0.0238612499999999,21.40399742126465
BenchmarkTest01369.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-352,CWE-338",1344,0.00168,2337,0.02337,17,0.00017,0.02522,22.07195019721985
BenchmarkTest01370.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",926,0.0011575,2091,0.02091,11,0.00011,0.0221775,19.485301971435547
BenchmarkTest01371.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338,CWE-352",987,0.00123375,2212,0.02212,17,0.00017,0.02352375,21.231808185577396
BenchmarkTest01372.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",949,0.00118625,2040,0.0204,11,0.00011,0.02169625,18.546907663345337
BenchmarkTest01373.java,0,0,CWE-330,,,0,0,1,0,CWE-200,926,0.0011575,2729,0.02729,5,5e-05,0.0284975,25.811168670654297
BenchmarkTest01378.java,0,0,CWE-89,,,0,0,1,0,"CWE-352,CWE-209",978,0.0012225,3407,0.03407,11,0.00011,0.0354025,35.06195616722107
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-352",710,0.0008875,1414,0.01414,10,0.0001,0.0151274999999999,12.753882884979248
BenchmarkTest01380.java,0,0,CWE-89,,,0,0,1,0,"CWE-352,CWE-209",667,0.00083375,1460,0.0146,11,0.00011,0.01554375,13.593080043792725
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,637,0.00079625,4317,0.04317,4,4e-05,0.04400625,40.06917572021485
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,644,0.000805,2735,0.02735,4,4e-05,0.0281949999999999,25.62005829811096
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",657,0.00082125,1645,0.01645,10,0.0001,0.0173712499999999,15.56848955154419
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",637,0.00079625,3513,0.03513,15,0.00015,0.03607625,34.66858887672424
BenchmarkTest01385.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,709,0.00088625,2277,0.02277,2,2e-05,0.02367625,21.25187826156616
BenchmarkTest01386.java,0,0,CWE-89,,,0,0,1,0,CWE-209,703,0.00087875,1250,0.0125,5,5e-05,0.01342875,11.243769884109495
BenchmarkTest01387.java,0,0,CWE-89,,,0,0,1,0,CWE-209,660,0.000825,2292,0.02292,5,5e-05,0.023795,20.482316255569454
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",726,0.0009075,1236,0.01236,10,0.0001,0.0133675,12.353732109069824
BenchmarkTest01389.java,0,0,CWE-89,,,0,0,1,0,CWE-209,785,0.00098125,2129,0.02129,5,5e-05,0.02232125,19.64476251602173
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",661,0.00082625,1552,0.01552,10,0.0001,0.01644625,14.633421182632446
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,694,0.0008675,1172,0.01172,4,4e-05,0.0126275,10.929265975952148
BenchmarkTest01392.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,614,0.0007675,1153,0.01153,2,2e-05,0.0123174999999999,10.931655883789062
BenchmarkTest01393.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-352",941,0.00117625,3882,0.03882,11,0.00011,0.0401062499999999,34.55081796646118
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",694,0.0008675,1092,0.01092,9,9e-05,0.0118775,11.250789880752563
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",613,0.00076625,1646,0.01646,15,0.00015,0.01737625,15.557237148284912
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",614,0.0007675,2705,0.02705,15,0.00015,0.0279675,24.87695980072021
BenchmarkTest01397.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,797,0.00099625,1268,0.01268,2,2e-05,0.01369625,11.918254375457764
BenchmarkTest01398.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-400",1926,0.0024075,5365,0.05365,17,0.00017,0.0562275,46.344637393951416
BenchmarkTest01399.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400,CWE-772",1089,0.00136125,5902,0.05902,17,0.00017,0.06055125,55.63163685798645
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1079,0.00134875,2826,0.02826,11,0.00011,0.02971875,26.40850853919983
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1132,0.001415,2200,0.022,11,0.00011,0.0235249999999999,20.952153205871586
BenchmarkTest01402.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1027,0.00128375,2095,0.02095,2,2e-05,0.02225375,18.592623949050903
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,684,0.000855,1805,0.01805,4,4e-05,0.018945,17.827868700027466
BenchmarkTest01404.java,0,0,CWE-22,,,0,0,1,0,CWE-200,989,0.00123625,2788,0.02788,5,5e-05,0.02916625,26.247551918029785
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",822,0.0010275,2097,0.02097,10,0.0001,0.0220975,20.994232416152958
BenchmarkTest01406.java,0,0,CWE-22,,,0,0,1,0,CWE-200,845,0.00105625,3278,0.03278,5,5e-05,0.03388625,30.85700845718384
BenchmarkTest01407.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,672,0.00084,1902,0.01902,2,2e-05,0.01988,17.524461269378662
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,711,0.00088875,1861,0.01861,4,4e-05,0.01953875,18.343816995620728
BenchmarkTest01409.java,0,0,CWE-22,,,0,0,1,0,"CWE-209,CWE-400",984,0.00123,3381,0.03381,11,0.00011,0.03515,29.04510807991028
BenchmarkTest01410.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-200,CWE-400,CWE-916",1150,0.0014375,3457,0.03457,17,0.00017,0.0361775,31.59822678565979
BenchmarkTest01411.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-759",1089,0.00136125,4965,0.04965,17,0.00017,0.05118125,47.60562062263489
BenchmarkTest01412.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-404",1097,0.00137125,4780,0.0478,11,0.00011,0.04928125,45.08053588867188
BenchmarkTest01413.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-200,CWE-352,CWE-916",1162,0.0014525,4723,0.04723,17,0.00017,0.0488525,44.53223919868469
BenchmarkTest01414.java,1,0,CWE-328,,,0,0,0,1,"CWE-79,CWE-200,CWE-352,CWE-400",1049,0.00131125,5716,0.05716,22,0.00022,0.05869125,54.278244733810425
BenchmarkTest01415.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-209,CWE-327,CWE-400,CWE-759",1029,0.00128625,4933,0.04933,29,0.00029,0.05090625,46.43286156654358
BenchmarkTest01416.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-352,CWE-770,CWE-862",1056,0.00132,5137,0.05137,23,0.00023,0.05292,47.23881649971008
BenchmarkTest01417.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,607,0.00075875,1373,0.01373,4,4e-05,0.01452875,12.694940090179443
BenchmarkTest01418.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",616,0.00077,3084,0.03084,10,0.0001,0.03171,28.07373857498169
BenchmarkTest01419.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,591,0.00073875,1646,0.01646,2,2e-05,0.0172187499999999,14.542843103408812
BenchmarkTest01420.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,538,0.0006725,1370,0.0137,2,2e-05,0.0143924999999999,12.46787142753601
BenchmarkTest01421.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,594,0.0007425,1188,0.01188,2,2e-05,0.0126425,11.357064485549929
BenchmarkTest01422.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,693,0.00086625,1287,0.01287,2,2e-05,0.01375625,11.737011909484863
BenchmarkTest01423.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,543,0.00067875,1838,0.01838,4,4e-05,0.0190987499999999,16.874605417251587
BenchmarkTest01424.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,578,0.0007225,1128,0.01128,4,4e-05,0.0120425,10.526448011398315
BenchmarkTest01425.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,621,0.00077625,1251,0.01251,2,2e-05,0.0133062499999999,11.347349405288696
BenchmarkTest01426.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,627,0.00078375,1143,0.01143,4,4e-05,0.0122537499999999,10.656128644943236
BenchmarkTest01427.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,518,0.0006475,1436,0.01436,4,4e-05,0.0150475,13.095590591430664
BenchmarkTest01428.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,525,0.00065625,1298,0.01298,4,4e-05,0.01367625,11.300556421279907
BenchmarkTest01429.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,629,0.00078625,1259,0.01259,4,4e-05,0.01341625,11.53403902053833
BenchmarkTest01430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,772,0.000965,1072,0.01072,4,4e-05,0.011725,10.116478443145752
BenchmarkTest01431.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",950,0.0011875,1556,0.01556,11,0.00011,0.0168574999999999,15.722066402435305
BenchmarkTest01432.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",1018,0.0012725,2509,0.02509,17,0.00017,0.0265325,23.383074045181274
BenchmarkTest01433.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330,CWE-338",971,0.00121375,2973,0.02973,17,0.00017,0.03111375,26.39505386352539
BenchmarkTest01434.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",963,0.00120375,3264,0.03264,17,0.00017,0.03401375,31.92808437347412
BenchmarkTest01435.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",938,0.0011725,2070,0.0207,11,0.00011,0.0219825,19.649338960647583
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,"CWE-113,CWE-400",818,0.0010225,3499,0.03499,11,0.00011,0.0361225,33.437193870544434
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,611,0.00076375,1158,0.01158,4,4e-05,0.01238375,10.796748638153076
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,867,0.00108375,2864,0.02864,4,4e-05,0.02976375,25.196430206298828
BenchmarkTest01439.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,673,0.00084125,1483,0.01483,2,2e-05,0.0156912499999999,13.126728773117064
BenchmarkTest01440.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,701,0.00087625,1215,0.01215,2,2e-05,0.0130462499999999,12.976096391677856
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",819,0.00102375,4016,0.04016,9,9e-05,0.04127375,36.08454060554504
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",765,0.00095625,3060,0.0306,9,9e-05,0.03164625,30.86416602134705
BenchmarkTest01443.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,716,0.000895,1566,0.01566,2,2e-05,0.016575,13.894988775253296
BenchmarkTest01444.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,730,0.0009125,9598,0.09598,4,4e-05,0.0969324999999999,86.57333970069885
BenchmarkTest01445.java,0,0,CWE-78,,,0,0,1,0,CWE-209,781,0.00097625,2529,0.02529,5,5e-05,0.02631625,22.84204649925232
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-200",764,0.000955,5919,0.05919,15,0.00015,0.0602949999999999,53.43716883659363
BenchmarkTest01447.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338,CWE-352",1160,0.00145,4745,0.04745,17,0.00017,0.04907,44.18837952613831
BenchmarkTest01448.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1032,0.00129,2617,0.02617,5,5e-05,0.02751,23.212974309921265
BenchmarkTest01449.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-331",1100,0.001375,4264,0.04264,11,0.00011,0.044125,40.02449774742127
BenchmarkTest01450.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1194,0.0014925,3237,0.03237,11,0.00011,0.0339725,31.444613695144653
BenchmarkTest01451.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1106,0.0013825,2421,0.02421,11,0.00011,0.0257024999999999,23.40221309661865
BenchmarkTest01452.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-352",1035,0.00129375,3783,0.03783,17,0.00017,0.03929375,35.91659140586853
BenchmarkTest01453.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338,CWE-352",995,0.00124375,4916,0.04916,17,0.00017,0.05057375,48.563472747802734
BenchmarkTest01459.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,745,0.00093125,1782,0.01782,2,2e-05,0.01877125,16.559465646743774
BenchmarkTest01460.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",808,0.00101,4091,0.04091,10,0.0001,0.04202,39.87698674201965
BenchmarkTest01461.java,0,0,CWE-89,,,0,0,1,0,CWE-209,833,0.00104125,2566,0.02566,5,5e-05,0.02675125,23.151453495025635
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-79,CWE-89,CWE-209",705,0.00088125,2627,0.02627,15,0.00015,0.02730125,24.57510495185852
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-352",742,0.0009275,2717,0.02717,16,0.00016,0.0282575,24.83505892753601
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",824,0.00103,2908,0.02908,15,0.00015,0.03026,27.400559186935425
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",755,0.00094375,3117,0.03117,10,0.0001,0.03221375,28.91296863555908
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",959,0.00119875,1490,0.0149,10,0.0001,0.0161987499999999,13.489204168319702
BenchmarkTest01467.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,915,0.00114375,1804,0.01804,2,2e-05,0.01920375,16.43930959701538
BenchmarkTest01468.java,0,0,CWE-89,,,0,0,1,0,CWE-209,803,0.00100375,2874,0.02874,5,5e-05,0.02979375,26.25332474708557
BenchmarkTest01469.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1124,0.001405,4987,0.04987,5,5e-05,0.051325,43.544060945510864
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",731,0.00091375,1561,0.01561,10,0.0001,0.01662375,14.912750959396362
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,767,0.00095875,1143,0.01143,4,4e-05,0.0124287499999999,12.136498212814333
BenchmarkTest01472.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1019,0.00127375,2350,0.0235,2,2e-05,0.02479375,21.91546893119812
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",688,0.00086,6356,0.06356,9,9e-05,0.06451,57.48281383514404
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",731,0.00091375,1988,0.01988,15,0.00015,0.02094375,17.724837064743042
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",695,0.00086875,3603,0.03603,15,0.00015,0.03704875,33.105217933654785
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,698,0.0008725,1402,0.01402,4,4e-05,0.0149325,12.82759952545166
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-352,CWE-209",764,0.000955,9598,0.09598,21,0.00021,0.097145,89.51101779937744
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-79,CWE-643",978,0.0012225,2517,0.02517,10,0.0001,0.0264925,23.689180374145508
BenchmarkTest01479.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,991,0.00123875,1592,0.01592,2,2e-05,0.01717875,14.169971704483032
BenchmarkTest01480.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-338,CWE-362,CWE-404",1759,0.00219875,6014,0.06014,29,0.00029,0.06262875,56.08154773712158
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-325",1505,0.00188125,2975,0.02975,11,0.00011,0.03174125,28.637162446975708
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1461,0.00182625,3929,0.03929,2,2e-05,0.04113625,37.7832248210907
BenchmarkTest01483.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1565,0.00195625,3745,0.03745,11,0.00011,0.0395162499999999,35.217941761016846
BenchmarkTest01484.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-79,CWE-209,CWE-327",1495,0.00186875,3613,0.03613,16,0.00016,0.03815875,34.525346994400024
BenchmarkTest01485.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1076,0.001345,2719,0.02719,5,5e-05,0.028585,23.86202645301819
BenchmarkTest01486.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-352",1072,0.00134,2932,0.02932,17,0.00017,0.03083,26.86282181739807
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1122,0.0014025,3135,0.03135,5,5e-05,0.0328025,29.36619281768799
