file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01263.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-117",721.0,0.001070685,0.0,0.0,9.0,4.104e-05,0.001111725,1.145301342010498
BenchmarkTest01264.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,643.0,0.000954855,0.0,0.0,5.0,2.28e-05,0.000977655,1.241847276687622
BenchmarkTest01265.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",694.0,0.00103059,0.0,0.0,9.0,4.104e-05,0.00107163,1.1835007667541504
BenchmarkTest01266.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-22",673.0,0.000999405,0.0,0.0,9.0,4.104e-05,0.001040445,1.3351736068725586
BenchmarkTest01267.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,711.0,0.001055835,0.0,0.0,5.0,2.28e-05,0.0010786349999999,1.127035140991211
BenchmarkTest01268.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-352",885.0,0.001314225,0.0,0.0,9.0,4.104e-05,0.001355265,1.1897389888763428
BenchmarkTest01269.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-73",813.0,0.001207305,0.0,0.0,9.0,4.104e-05,0.001248345,1.9976260662078855
BenchmarkTest01270.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-73",802.0,0.00119097,0.0,0.0,9.0,4.104e-05,0.00123201,1.4181349277496338
BenchmarkTest01271.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352,CWE-22",1240.0,0.0018414,0.0,0.0,13.0,5.928e-05,0.00190068,1.6787691116333008
BenchmarkTest01272.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",995.0,0.001477575,0.0,0.0,9.0,4.104e-05,0.001518615,2.101157665252685
BenchmarkTest01273.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1015.0,0.001507275,0.0,0.0,9.0,4.104e-05,0.001548315,2.624063491821289
BenchmarkTest01274.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",975.0,0.001447875,0.0,0.0,9.0,4.104e-05,0.001488915,3.206430673599243
BenchmarkTest01275.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",996.0,0.00147906,0.0,0.0,9.0,4.104e-05,0.0015201,1.870314598083496
BenchmarkTest01276.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352,CWE-22",1198.0,0.00177903,0.0,0.0,13.0,5.928e-05,0.00183831,1.3827166557312012
BenchmarkTest01277.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1001.0,0.001486485,0.0,0.0,9.0,4.104e-05,0.001527525,1.386317253112793
BenchmarkTest01278.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1007.0,0.001495395,0.0,0.0,9.0,4.104e-05,0.001536435,1.3551456928253174
BenchmarkTest01279.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1009.0,0.001498365,0.0,0.0,9.0,4.104e-05,0.001539405,1.2488105297088623
BenchmarkTest01280.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-1004",891.0,0.001323135,0.0,0.0,10.0,4.56e-05,0.001368735,1.5938670635223389
BenchmarkTest01281.java,1,0,CWE-614,,,0,0,0,1,"CWE-20,CWE-79,CWE-1004",862.0,0.00128007,0.0,0.0,14.0,6.384e-05,0.00134391,1.4724831581115725
BenchmarkTest01282.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-1004",882.0,0.00130977,0.0,0.0,10.0,4.56e-05,0.00135537,1.383044719696045
BenchmarkTest01283.java,1,0,CWE-614,,,0,0,0,1,"CWE-1004,CWE-79",880.0,0.0013068,0.0,0.0,10.0,4.56e-05,0.0013524,1.6858229637145996
BenchmarkTest01284.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",699.0,0.001038015,0.0,0.0,9.0,4.104e-05,0.001079055,1.597916603088379
BenchmarkTest01285.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-116",812.0,0.00120582,0.0,0.0,13.0,5.928e-05,0.0012651,1.6308984756469729
BenchmarkTest01286.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",917.0,0.001361745,0.0,0.0,9.0,4.104e-05,0.001402785,1.4385929107666016
BenchmarkTest01287.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",792.0,0.00117612,0.0,0.0,9.0,4.104e-05,0.00121716,1.4180951118469238
BenchmarkTest01288.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",836.0,0.00124146,0.0,0.0,9.0,4.104e-05,0.0012825,1.3938899040222168
BenchmarkTest01289.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",826.0,0.00122661,0.0,0.0,9.0,4.104e-05,0.00126765,1.3937599658966064
BenchmarkTest01290.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79,CWE-116",769.0,0.001141965,0.0,0.0,13.0,5.928e-05,0.001201245,1.6433069705963137
BenchmarkTest01291.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-384",1134.0,0.00168399,0.0,0.0,9.0,4.104e-05,0.00172503,1.375279188156128
BenchmarkTest01292.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1166.0,0.00173151,0.0,0.0,9.0,4.104e-05,0.00177255,1.9199168682098389
BenchmarkTest01293.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",1140.0,0.0016929,0.0,0.0,9.0,4.104e-05,0.00173394,2.4216365814208984
BenchmarkTest01294.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1084.0,0.00160974,0.0,0.0,9.0,4.104e-05,0.00165078,2.177830219268799
BenchmarkTest01295.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1278.0,0.00189783,0.0,0.0,9.0,4.104e-05,0.00193887,2.5446557998657227
BenchmarkTest01296.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-384",1065.0,0.001581525,0.0,0.0,9.0,4.104e-05,0.001622565,2.071549892425537
BenchmarkTest01297.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1041.0,0.001545885,0.0,0.0,9.0,4.104e-05,0.001586925,2.5857245922088623
BenchmarkTest01298.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1033.0,0.001534005,0.0,0.0,5.0,2.28e-05,0.001556805,1.2025556564331057
BenchmarkTest01301.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-90",1022.0,0.00151767,0.0,0.0,9.0,4.104e-05,0.00155871,1.1976852416992188
BenchmarkTest01302.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-90",849.0,0.001260765,0.0,0.0,9.0,4.104e-05,0.001301805,1.4527013301849363
BenchmarkTest01303.java,0,1,CWE-89,,,0,0,1,0,,,,,,,,,
BenchmarkTest01304.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",866.0,0.00128601,0.0,0.0,9.0,4.104e-05,0.00132705,1.2662630081176758
BenchmarkTest01305.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",804.0,0.00119394,0.0,0.0,9.0,4.104e-05,0.00123498,1.2346532344818115
BenchmarkTest01306.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",821.0,0.001219185,0.0,0.0,9.0,4.104e-05,0.001260225,1.1880042552947998
BenchmarkTest01307.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",805.0,0.001195425,0.0,0.0,9.0,4.104e-05,0.001236465,1.0931577682495115
BenchmarkTest01308.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",819.0,0.001216215,0.0,0.0,9.0,4.104e-05,0.001257255,1.3076555728912354
BenchmarkTest01309.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",1060.0,0.0015741,0.0,0.0,9.0,4.104e-05,0.00161514,1.0938231945037842
BenchmarkTest01310.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",800.0,0.001188,0.0,0.0,9.0,4.104e-05,0.00122904,1.2233750820159912
BenchmarkTest01311.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",767.0,0.001138995,0.0,0.0,9.0,4.104e-05,0.001180035,1.2520625591278076
BenchmarkTest01312.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",857.0,0.001272645,0.0,0.0,9.0,4.104e-05,0.001313685,1.1204626560211182
BenchmarkTest01313.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",797.0,0.001183545,0.0,0.0,9.0,4.104e-05,0.001224585,1.1008429527282717
BenchmarkTest01314.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",768.0,0.00114048,0.0,0.0,9.0,4.104e-05,0.00118152,2.5818560123443604
BenchmarkTest01315.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",781.0,0.001159785,0.0,0.0,9.0,4.104e-05,0.001200825,2.144888401031494
BenchmarkTest01316.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-22",944.0,0.00140184,0.0,0.0,9.0,4.104e-05,0.00144288,2.0723257064819336
BenchmarkTest01317.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1547.0,0.002297295,0.0,0.0,17.0,7.751999999999999e-05,0.002374815,2.1742608547210693
BenchmarkTest01318.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1730.0,0.00256905,0.0,0.0,17.0,7.751999999999999e-05,0.00264657,1.3226475715637207
BenchmarkTest01319.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1477.0,0.002193345,0.0,0.0,13.0,5.928e-05,0.002252625,1.50337815284729
BenchmarkTest01320.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1588.0,0.00235818,0.0,0.0,17.0,7.751999999999999e-05,0.0024357,1.342663288116455
BenchmarkTest01321.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1173.0,0.001741905,0.0,0.0,13.0,5.928e-05,0.001801185,1.3486337661743164
BenchmarkTest01322.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1176.0,0.00174636,0.0,0.0,17.0,7.751999999999999e-05,0.00182388,1.6143877506256104
BenchmarkTest01323.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1265.0,0.001878525,0.0,0.0,17.0,7.751999999999999e-05,0.001956045,1.371354579925537
BenchmarkTest01324.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-79",1162.0,0.00172557,0.0,0.0,13.0,5.928e-05,0.00178485,1.319821834564209
BenchmarkTest01325.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-79",1293.0,0.001920105,0.0,0.0,17.0,7.751999999999999e-05,0.001997625,1.589646339416504
BenchmarkTest01326.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-643",1135.0,0.001685475,0.0,0.0,9.0,4.104e-05,0.001726515,1.6230480670928955
BenchmarkTest01327.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-113",1184.0,0.00175824,0.0,0.0,9.0,4.104e-05,0.00179928,1.1990656852722168
BenchmarkTest01328.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",1140.0,0.0016929,0.0,0.0,9.0,4.104e-05,0.00173394,1.273576021194458
BenchmarkTest01329.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",971.0,0.001441935,0.0,0.0,9.0,4.104e-05,0.001482975,1.647519588470459
BenchmarkTest01330.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",826.0,0.00122661,0.0,0.0,9.0,4.104e-05,0.00126765,3.078855037689209
BenchmarkTest01331.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",855.0,0.001269675,0.0,0.0,9.0,4.104e-05,0.001310715,2.9696500301361084
BenchmarkTest01332.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-312,CWE-79",1125.0,0.001670625,0.0,0.0,13.0,5.928e-05,0.001729905,1.319571018218994
BenchmarkTest01333.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-22,CWE-328,CWE-79",1044.0,0.00155034,0.0,0.0,13.0,5.928e-05,0.00160962,1.3074543476104736
BenchmarkTest01334.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-22,CWE-328,CWE-352",1090.0,0.00161865,0.0,0.0,13.0,5.928e-05,0.00167793,1.2922842502593994
BenchmarkTest01335.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",821.0,0.001219185,0.0,0.0,9.0,4.104e-05,0.001260225,1.3385951519012451
BenchmarkTest01336.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",712.0,0.00105732,0.0,0.0,9.0,4.104e-05,0.00109836,1.2526676654815674
BenchmarkTest01337.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",693.0,0.001029105,0.0,0.0,9.0,4.104e-05,0.001070145,1.2631995677947998
BenchmarkTest01338.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",732.0,0.00108702,0.0,0.0,9.0,4.104e-05,0.00112806,1.25024151802063
BenchmarkTest01339.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",671.0,0.000996435,0.0,0.0,9.0,4.104e-05,0.001037475,1.3941764831542969
BenchmarkTest01340.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-20",760.0,0.0011286,0.0,0.0,9.0,4.104e-05,0.00116964,1.1284112930297852
BenchmarkTest01341.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",950.0,0.00141075,0.0,0.0,9.0,4.104e-05,0.00145179,1.2764050960540771
BenchmarkTest01342.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",702.0,0.00104247,0.0,0.0,9.0,4.104e-05,0.00108351,1.2125492095947266
BenchmarkTest01343.java,0,0,CWE-79,,,0,0,1,0,CWE-134,745.0,0.001106325,0.0,0.0,5.0,2.28e-05,0.001129125,1.2465324401855469
BenchmarkTest01344.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",771.0,0.001144935,0.0,0.0,9.0,4.104e-05,0.001185975,1.4390373229980469
BenchmarkTest01345.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,694.0,0.00103059,0.0,0.0,5.0,2.28e-05,0.00105339,2.224172592163086
BenchmarkTest01346.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",752.0,0.00111672,0.0,0.0,9.0,4.104e-05,0.00115776,3.059351682662964
BenchmarkTest01347.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",887.0,0.001317195,0.0,0.0,9.0,4.104e-05,0.001358235,2.3535256385803223
BenchmarkTest01348.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,669.0,0.000993465,0.0,0.0,5.0,2.28e-05,0.001016265,1.264228582382202
BenchmarkTest01349.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",684.0,0.00101574,0.0,0.0,9.0,4.104e-05,0.00105678,1.2418630123138428
BenchmarkTest01350.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",721.0,0.001070685,0.0,0.0,9.0,4.104e-05,0.001111725,1.1751031875610352
BenchmarkTest01351.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",703.0,0.001043955,0.0,0.0,9.0,4.104e-05,0.001084995,1.2955694198608398
BenchmarkTest01352.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,671.0,0.000996435,0.0,0.0,3.0,1.368e-05,0.001010115,1.073408603668213
BenchmarkTest01353.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-20",890.0,0.00132165,0.0,0.0,9.0,4.104e-05,0.00136269,1.3208210468292236
BenchmarkTest01354.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1046.0,0.00155331,0.0,0.0,9.0,4.104e-05,0.00159435,1.349341630935669
BenchmarkTest01355.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",1047.0,0.001554795,0.0,0.0,9.0,4.104e-05,0.001595835,1.4861879348754885
BenchmarkTest01356.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1064.0,0.00158004,0.0,0.0,9.0,4.104e-05,0.00162108,1.2899587154388428
BenchmarkTest01357.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1057.0,0.001569645,0.0,0.0,9.0,4.104e-05,0.001610685,1.3591861724853516
BenchmarkTest01358.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",1069.0,0.001587465,0.0,0.0,9.0,4.104e-05,0.001628505,1.3399648666381836
BenchmarkTest01359.java,0,0,CWE-614,,,0,0,1,0,"CWE-79,CWE-1004",895.0,0.001329075,0.0,0.0,10.0,4.56e-05,0.001374675,1.5191564559936523
BenchmarkTest01360.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",873.0,0.001296405,0.0,0.0,9.0,4.104e-05,0.001337445,1.5171563625335691
BenchmarkTest01361.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",771.0,0.001144935,0.0,0.0,9.0,4.104e-05,0.001185975,4.393552780151367
BenchmarkTest01362.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",989.0,0.001468665,0.0,0.0,9.0,4.104e-05,0.001509705,2.685180187225342
BenchmarkTest01363.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-352,CWE-116",816.0,0.00121176,0.0,0.0,13.0,5.928e-05,0.00127104,1.836798429489136
BenchmarkTest01364.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79,CWE-116",805.0,0.001195425,0.0,0.0,13.0,5.928e-05,0.001254705,1.204322338104248
BenchmarkTest01365.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",845.0,0.001254825,0.0,0.0,9.0,4.104e-05,0.001295865,1.30256986618042
BenchmarkTest01366.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1135.0,0.001685475,0.0,0.0,9.0,4.104e-05,0.001726515,1.8545763492584229
BenchmarkTest01367.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1175.0,0.001744875,0.0,0.0,9.0,4.104e-05,0.001785915,1.7245323657989502
BenchmarkTest01368.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1121.0,0.001664685,0.0,0.0,9.0,4.104e-05,0.001705725,1.6178770065307615
BenchmarkTest01369.java,0,0,CWE-330,,,0,0,1,0,CWE-352,1364.0,0.00202554,0.0,0.0,105.0,0.0004787999999999,0.00250434,2.5388853549957275
BenchmarkTest01370.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-384",1073.0,0.001593405,0.0,0.0,9.0,4.104e-05,0.001634445,1.3013532161712646
BenchmarkTest01371.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1114.0,0.00165429,0.0,0.0,9.0,4.104e-05,0.00169533,1.2882564067840576
BenchmarkTest01372.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",1088.0,0.00161568,0.0,0.0,9.0,4.104e-05,0.00165672,1.6373138427734375
BenchmarkTest01373.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1071.0,0.001590435,0.0,0.0,9.0,4.104e-05,0.001631475,2.2361319065093994
BenchmarkTest01378.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-90",1055.0,0.001566675,0.0,0.0,9.0,4.104e-05,0.001607715,2.5946781635284424
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-90",888.0,0.00131868,0.0,0.0,9.0,4.104e-05,0.00135972,1.5036334991455078
BenchmarkTest01380.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-90",858.0,0.00127413,0.0,0.0,9.0,4.104e-05,0.00131517,1.7876744270324707
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",831.0,0.001234035,0.0,0.0,9.0,4.104e-05,0.001275075,1.3452234268188477
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",835.0,0.001239975,0.0,0.0,9.0,4.104e-05,0.001281015,1.3855242729187012
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",850.0,0.00126225,0.0,0.0,9.0,4.104e-05,0.00130329,1.3579487800598145
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",829.0,0.001231065,0.0,0.0,9.0,4.104e-05,0.001272105,1.3712589740753174
BenchmarkTest01385.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",891.0,0.001323135,0.0,0.0,9.0,4.104e-05,0.001364175,1.3630642890930176
BenchmarkTest01386.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",880.0,0.0013068,0.0,0.0,9.0,4.104e-05,0.00134784,1.4560401439666748
BenchmarkTest01387.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",850.0,0.00126225,0.0,0.0,9.0,4.104e-05,0.00130329,1.4360291957855225
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",905.0,0.001343925,0.0,0.0,9.0,4.104e-05,0.001384965,1.4192180633544922
BenchmarkTest01389.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",952.0,0.00141372,0.0,0.0,9.0,4.104e-05,0.00145476,1.2874956130981443
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-100",851.0,0.001263735,0.0,0.0,9.0,4.104e-05,0.001304775,1.3984034061431885
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",857.0,0.001272645,0.0,0.0,9.0,4.104e-05,0.001313685,1.4339442253112793
BenchmarkTest01392.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",808.0,0.00119988,0.0,0.0,9.0,4.104e-05,0.00124092,1.7027907371520996
BenchmarkTest01393.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-352",1019.0,0.001513215,0.0,0.0,9.0,4.104e-05,0.001554255,3.064258337020874
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",873.0,0.001296405,0.0,0.0,9.0,4.104e-05,0.001337445,2.512155055999756
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",807.0,0.0011983949999999,0.0,0.0,9.0,4.104e-05,0.0012394349999999,1.772188663482666
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",810.0,0.00120285,0.0,0.0,9.0,4.104e-05,0.00124389,1.3893344402313232
BenchmarkTest01397.java,0,0,CWE-643,CWE-643,1,0,1,0,0,"CWE-643,CWE-91",978.0,0.00145233,0.0,0.0,9.0,4.104e-05,0.00149337,1.1660988330841064
BenchmarkTest01398.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1849.0,0.002745765,0.0,0.0,17.0,7.751999999999999e-05,0.002823285,1.6415250301361084
BenchmarkTest01399.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1205.0,0.001789425,0.0,0.0,13.0,5.928e-05,0.001848705,1.337177038192749
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-79",1210.0,0.00179685,0.0,0.0,13.0,5.928e-05,0.00185613,1.3989286422729492
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-312,CWE-22,CWE-79,CWE-327",1262.0,0.00187407,0.0,0.0,17.0,7.751999999999999e-05,0.00195159,1.4934051036834717
BenchmarkTest01402.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-113",1179.0,0.001750815,0.0,0.0,9.0,4.104e-05,0.001791855,1.1277143955230713
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",863.0,0.001281555,0.0,0.0,9.0,4.104e-05,0.001322595,1.258467435836792
BenchmarkTest01404.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",1058.0,0.00157113,0.0,0.0,9.0,4.104e-05,0.00161217,1.1148664951324463
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",979.0,0.001453815,0.0,0.0,9.0,4.104e-05,0.001494855,1.329958200454712
BenchmarkTest01406.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",1003.0,0.001489455,0.0,0.0,9.0,4.104e-05,0.001530495,1.7982757091522217
BenchmarkTest01407.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",858.0,0.00127413,0.0,0.0,9.0,4.104e-05,0.00131517,1.6181306838989258
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",892.0,0.00132462,0.0,0.0,9.0,4.104e-05,0.00136566,2.547258138656616
BenchmarkTest01409.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",1090.0,0.00161865,0.0,0.0,9.0,4.104e-05,0.00165969,2.666961908340454
BenchmarkTest01410.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-22,CWE-79,CWE-328",1251.0,0.001857735,0.0,0.0,13.0,5.928e-05,0.001917015,1.7604484558105469
BenchmarkTest01411.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-312,CWE-79",1203.0,0.001786455,0.0,0.0,13.0,5.928e-05,0.001845735,1.3819053173065186
BenchmarkTest01412.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327",1208.0,0.00179388,0.0,0.0,13.0,5.928e-05,0.00185316,1.5444366931915283
