file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",710,0.000213,2234,0.005585,10,2.5e-05,0.005823,11.69803476
BenchmarkTest01380.java,0,0,CWE-89,,,0,0,1,0,CWE-209,667,0.0002001,3189,0.0079725,5,1.25e-05,0.0081851,15.69016743
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",637,0.0001911,1208,0.00302,10,2.5e-05,0.0032361,6.472282171
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",644,0.0001932,1420,0.00355,10,2.5e-05,0.0037682,7.225570202
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",657,0.0001971,2191,0.0054775,10,2.5e-05,0.0056996,12.17671251
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,637,0.0001911,1383,0.0034575,4,1e-05,0.0036586,7.162665367
BenchmarkTest01385.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-259",709,0.0002127,2636,0.00659,11,2.75e-05,0.0068302,14.5694716
BenchmarkTest01386.java,0,0,CWE-89,,,0,0,1,0,CWE-200,703,0.0002109,2710,0.006775,5,1.25e-05,0.0069984,13.50551009
BenchmarkTest01387.java,0,0,CWE-89,,,0,0,1,0,CWE-200,660,0.000198,1641,0.0041025,5,1.25e-05,0.004313,8.579589844
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,726,0.0002178,1282,0.003205,4,1e-05,0.0034328,7.113218546
BenchmarkTest01389.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-200",785,0.0002355,2757,0.0068925,11,2.75e-05,0.0071555,13.26222348
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",661,0.0001983,1902,0.004755,10,2.5e-05,0.0049783,10.30870461
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",694,0.0002082,1215,0.0030375,10,2.5e-05,0.0032707,6.401497841
BenchmarkTest01392.java,0,0,CWE-89,,,0,0,1,0,CWE-200,614,0.0001842,2990,0.007475,5,1.25e-05,0.0076717,15.57757092
BenchmarkTest01393.java,0,0,CWE-89,,,0,0,1,0,"CWE-352,CWE-209",941,0.0002823,3598,0.008995,11,2.75e-05,0.0093048,16.59621382
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",694,0.0002082,2313,0.0057825,10,2.5e-05,0.0060157,12.70416403
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",613,0.0001839,2402,0.006005,10,2.5e-05,0.0062139,12.36291862
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",614,0.0001842,1859,0.0046475,10,2.5e-05,0.0048567,9.658498764
BenchmarkTest01397.java,0,0,CWE-643,,,0,0,1,0,CWE-79,797,0.0002391,5329,0.0133225,4,1e-05,0.0135716,27.04379773
BenchmarkTest01398.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-544",1926,0.0005778,3120,0.0078,11,2.75e-05,0.0084053,15.22062111
BenchmarkTest01399.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1089,0.0003267,3468,0.00867,5,1.25e-05,0.0090092,17.79708195
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,"CWE-400,CWE-209",1079,0.0003237,3946,0.009865,11,2.75e-05,0.0102162,18.99249506
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-489",1132,0.0003396,4054,0.010135,11,2.75e-05,0.0105021,22.39667439
BenchmarkTest01402.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1027,0.0003081,2081,0.0052025,4,1e-05,0.0055206,10.09568667
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",684,0.0002052,2047,0.0051175,10,2.5e-05,0.0053477,9.936266899
BenchmarkTest01404.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,989,0.0002967,2438,0.006095,2,5e-06,0.0063967,11.19067597
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,822,0.0002466,1458,0.003645,4,1e-05,0.0039016,7.608501434
BenchmarkTest01406.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,845,0.0002535,1847,0.0046175,2,5e-06,0.004876,10.29487562
BenchmarkTest01407.java,0,0,CWE-22,,,0,0,1,0,CWE-200,672,0.0002016,3588,0.00897,5,1.25e-05,0.0091841,18.60711765
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,711,0.0002133,1797,0.0044925,4,1e-05,0.0047158,9.652130365
BenchmarkTest01409.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,984,0.0002952,1845,0.0046125,2,5e-06,0.0049127,9.077900887
BenchmarkTest01410.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-400,CWE-916",1150,0.000345,6724,0.01681,11,2.75e-05,0.0171825,27.82820153
BenchmarkTest01411.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1089,0.0003267,4795,0.0119875,2,5e-06,0.0123192,24.28560829
BenchmarkTest01412.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-352",1097,0.0003291,3503,0.0087575,11,2.75e-05,0.0091141,18.12417698
BenchmarkTest01413.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-20",1162,0.0003486,4426,0.011065,10,2.5e-05,0.0114386,21.99830961
BenchmarkTest01414.java,1,0,CWE-328,,,0,0,0,1,"CWE-400,CWE-117",1049,0.0003147,3780,0.00945,11,2.75e-05,0.0097922,19.49372911
BenchmarkTest01415.java,1,0,CWE-328,,,0,0,0,1,"CWE-352,CWE-643",1029,0.0003087,4023,0.0100575,11,2.75e-05,0.0103937,19.10121584
BenchmarkTest01416.java,1,0,CWE-328,,,0,0,0,1,CWE-400,1056,0.0003168,3884,0.00971,5,1.25e-05,0.0100393,18.68673825
BenchmarkTest01417.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,607,0.0001821,1440,0.0036,4,1e-05,0.0037921,7.518822432
BenchmarkTest01418.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,616,0.0001848,1314,0.003285,4,1e-05,0.0034798,7.54928112
BenchmarkTest01419.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,591,0.0001773,1960,0.0049,2,5e-06,0.0050823,9.077227116
BenchmarkTest01420.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,538,0.0001614,3044,0.00761,2,5e-06,0.0077764,15.9363935
BenchmarkTest01421.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,594,0.0001782,1860,0.00465,2,5e-06,0.0048332,9.220274448
BenchmarkTest01422.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,693,0.0002079,1875,0.0046875,2,5e-06,0.0049004,9.379781246
BenchmarkTest01423.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,543,0.0001629,1237,0.0030925,4,1e-05,0.0032654,7.508253336
BenchmarkTest01424.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,578,0.0001734,1119,0.0027975,4,1e-05,0.0029809,6.132769823
BenchmarkTest01425.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,621,0.0001863,1481,0.0037025,2,5e-06,0.0038938,7.303293228
BenchmarkTest01426.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,627,0.0001881,1347,0.0033675,4,1e-05,0.0035656,6.69564414
BenchmarkTest01427.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,518,0.0001554,1095,0.0027375,4,1e-05,0.0029029,5.612918854
BenchmarkTest01428.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,525,0.0001575,1227,0.0030675,4,1e-05,0.003235,6.281134367
BenchmarkTest01429.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,629,0.0001887,1291,0.0032275,4,1e-05,0.0034262,6.816454411
BenchmarkTest01430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",772,0.0002316,2240,0.0056,9,2.25e-05,0.0058541,11.07346559
BenchmarkTest01431.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",950,0.000285,2669,0.0066725,11,2.75e-05,0.006985,13.45341444
BenchmarkTest01432.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1018,0.0003054,3283,0.0082075,11,2.75e-05,0.0085404,16.49397349
BenchmarkTest01433.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,971,0.0002913,3260,0.00815,5,1.25e-05,0.0084538,15.87153482
BenchmarkTest01434.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,963,0.0002889,2280,0.0057,5,1.25e-05,0.0060014,11.15302467
BenchmarkTest01435.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,938,0.0002814,2023,0.0050575,5,1.25e-05,0.0053514,9.122242928
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,818,0.0002454,4417,0.0110425,2,5e-06,0.0112929,22.24111295
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,611,0.0001833,1187,0.0029675,4,1e-05,0.0031608,5.74999404
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,867,0.0002601,2994,0.007485,4,1e-05,0.0077551,14.53430796
BenchmarkTest01439.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,673,0.0002019,2160,0.0054,2,5e-06,0.0056069,12.05129528
BenchmarkTest01440.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,701,0.0002103,2042,0.005105,2,5e-06,0.0053203,11.03888869
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,819,0.0002457,2441,0.0061025,4,1e-05,0.0063582,13.05679083
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,765,0.0002295,3243,0.0081075,4,1e-05,0.008347,16.87810707
BenchmarkTest01443.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,716,0.0002148,1858,0.004645,2,5e-06,0.0048648,8.910205126
BenchmarkTest01444.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,730,0.000219,7798,0.019495,4,1e-05,0.019724,39.34312797
BenchmarkTest01445.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,781,0.0002343,6189,0.0154725,4,1e-05,0.0157168,29.19451571
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,764,0.0002292,1318,0.003295,4,1e-05,0.0035342,6.5182693
BenchmarkTest01447.java,0,0,CWE-330,,,0,0,1,0,CWE-754,1160,0.000348,5860,0.01465,5,1.25e-05,0.0150105,29.67765641
BenchmarkTest01448.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1032,0.0003096,3620,0.00905,5,1.25e-05,0.0093721,17.675982
BenchmarkTest01449.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1100,0.00033,5569,0.0139225,2,5e-06,0.0142575,26.29418659
BenchmarkTest01450.java,0,0,CWE-330,,,0,0,1,0,CWE-476,1194,0.0003582,3982,0.009955,5,1.25e-05,0.0103257,20.47598982
BenchmarkTest01451.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200",1106,0.0003318,3984,0.00996,11,2.75e-05,0.0103193,18.61818552
BenchmarkTest01452.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1035,0.0003105,3267,0.0081675,11,2.75e-05,0.0085055,16.46005559
BenchmarkTest01453.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,995,0.0002985,2145,0.0053625,5,1.25e-05,0.0056735,10.22508931
BenchmarkTest01459.java,0,0,CWE-89,,,0,0,1,0,CWE-209,745,0.0002235,2761,0.0069025,5,1.25e-05,0.0071385,13.56995177
BenchmarkTest01460.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",808,0.0002424,2164,0.00541,10,2.5e-05,0.0056774,11.26458001
BenchmarkTest01461.java,0,0,CWE-89,,,0,0,1,0,CWE-200,833,0.0002499,2950,0.007375,5,1.25e-05,0.0076374,16.09212708
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",705,0.0002115,1661,0.0041525,10,2.5e-05,0.004389,9.794121265
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,742,0.0002226,1294,0.003235,4,1e-05,0.0034676,8.660410881
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",824,0.0002472,1628,0.00407,10,2.5e-05,0.0043422,8.331320763
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,755,0.0002265,1327,0.0033175,4,1e-05,0.003554,7.117060423
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",959,0.0002877,2833,0.0070825,10,2.5e-05,0.0073952,13.86899638
BenchmarkTest01467.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-798",915,0.0002745,3324,0.00831,11,2.75e-05,0.008612,15.63149142
BenchmarkTest01468.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-287",803,0.0002409,3465,0.0086625,11,2.75e-05,0.0089309,16.26106381
BenchmarkTest01469.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1124,0.0003372,3539,0.0088475,2,5e-06,0.0091897,16.66960526
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",731,0.0002193,2318,0.005795,10,2.5e-05,0.0060393,12.14031386
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",767,0.0002301,3168,0.00792,10,2.5e-05,0.0081751,16.41834116
BenchmarkTest01472.java,0,0,CWE-89,,,0,0,1,0,CWE-798,1019,0.0003057,3491,0.0087275,5,1.25e-05,0.0090457,16.79636431
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-79",688,0.0002064,2871,0.0071775,15,3.75e-05,0.0074214,14.23852968
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",731,0.0002193,1741,0.0043525,10,2.5e-05,0.0045968,8.392885447
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",695,0.0002085,2531,0.0063275,10,2.5e-05,0.006561,12.47467065
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",698,0.0002094,4573,0.0114325,15,3.75e-05,0.0116794,20.28890347
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",764,0.0002292,1899,0.0047475,10,2.5e-05,0.0050017,11.05987096
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,978,0.0002934,1883,0.0047075,5,1.25e-05,0.0050134,10.96327949
BenchmarkTest01479.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,991,0.0002973,1703,0.0042575,2,5e-06,0.0045598,8.608854055
BenchmarkTest01480.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-320,CWE-312,CWE-78,CWE-89",1759,0.0005277,5339,0.0133475,27,6.75e-05,0.0139427,27.24177575
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,"CWE-320,CWE-117",1505,0.0004515,5013,0.0125325,11,2.75e-05,0.0130115,26.93093729
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,"CWE-320,CWE-312,CWE-209,CWE-400,CWE-352",1461,0.0004383,4494,0.011235,29,7.25e-05,0.0117458,23.08748484
BenchmarkTest01483.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-400",1565,0.0004695,3201,0.0080025,11,2.75e-05,0.0084995,17.09431171
BenchmarkTest01484.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-532",1495,0.0004485,4259,0.0106475,11,2.75e-05,0.0111235,22.23759699
BenchmarkTest01485.java,0,0,CWE-327,,,0,0,1,0,CWE-200,1076,0.0003228,1892,0.00473,5,1.25e-05,0.0050653,9.209943295
BenchmarkTest01486.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-338,CWE-320,CWE-532",1072,0.0003216,3485,0.0087125,23,5.75e-05,0.0090916,18.65347767
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,CWE-400,1122,0.0003366,3059,0.0076475,5,1.25e-05,0.0079966,16.36511445
BenchmarkTest01488.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-200,CWE-352,CWE-327",1013,0.0003039,4391,0.0109775,17,4.25e-05,0.0113239,24.20837736
BenchmarkTest01489.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",1059,0.0003177,2105,0.0052625,11,2.75e-05,0.0056077,9.314375639
BenchmarkTest01490.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1033,0.0003099,1525,0.0038125,9,2.25e-05,0.0041449,7.733417273
BenchmarkTest01491.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1255,0.0003765,2270,0.005675,4,1e-05,0.0060615,11.37108731
BenchmarkTest01492.java,0,0,CWE-90,,,0,0,1,0,CWE-79,924,0.0002772,1457,0.0036425,4,1e-05,0.0039297,7.417568684
BenchmarkTest01493.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,711,0.0002133,1472,0.00368,2,5e-06,0.0038983,8.010535717
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,664,0.0001992,1238,0.003095,4,1e-05,0.0033042,7.161210537
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",836,0.0002508,2040,0.0051,10,2.5e-05,0.0053758,11.49083996
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,768,0.0002304,1513,0.0037825,4,1e-05,0.0040229,7.665024519
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,678,0.0002034,2055,0.0051375,4,1e-05,0.0053509,11.52636313
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",616,0.0001848,2164,0.00541,9,2.25e-05,0.0056173,11.42889142
BenchmarkTest01499.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,634,0.0001902,2663,0.0066575,2,5e-06,0.0068527,13.54825497
BenchmarkTest01500.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,868,0.0002604,2152,0.00538,4,1e-05,0.0056504,10.79991698
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,996,0.0002988,1841,0.0046025,4,1e-05,0.0049113,9.067395926
BenchmarkTest01502.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-20",1230,0.000369,3255,0.0081375,10,2.5e-05,0.0085315,15.46128583
BenchmarkTest01503.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-798,CWE-327",1128,0.0003384,2427,0.0060675,11,2.75e-05,0.0064334,12.8157959
BenchmarkTest01504.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,908,0.0002724,2343,0.0058575,5,1.25e-05,0.0061424,12.51784801
BenchmarkTest01505.java,1,0,CWE-79,,,0,0,0,1,Not vulnerable,634,0.0001902,2145,0.0053625,2,5e-06,0.0055577,9.488097191
BenchmarkTest01506.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",485,0.0001455,2688,0.00672,10,2.5e-05,0.0068905,14.71767187
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-1333",492,0.0001476,9603,0.0240075,11,2.75e-05,0.0241826,33.39586067
BenchmarkTest01508.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,476,0.0001428,1539,0.0038475,2,5e-06,0.0039953,7.635583878
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,457,0.0001371,1330,0.003325,4,1e-05,0.0034721,7.556620836
BenchmarkTest01510.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,496,0.0001488,2170,0.005425,4,1e-05,0.0055838,12.99449396
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,569,0.0001707,1217,0.0030425,4,1e-05,0.0032232,7.344305277
BenchmarkTest01512.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",527,0.0001581,1909,0.0047725,10,2.5e-05,0.0049556,8.979203939
BenchmarkTest01513.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,476,0.0001428,2031,0.0050775,2,5e-06,0.0052253,10.57165742
BenchmarkTest01514.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,585,0.0001755,1428,0.00357,2,5e-06,0.0037505,6.980417728
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,799,0.0002397,3099,0.0077475,2,5e-06,0.0079922,14.22343946
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,983,0.0002949,6310,0.015775,2,5e-06,0.0160749,32.23926425
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",656,0.0001968,1903,0.0047575,9,2.25e-05,0.0049768,9.461966515
BenchmarkTest01518.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-20",1215,0.0003645,4130,0.010325,10,2.5e-05,0.0107145,20.37439489
BenchmarkTest01519.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,943,0.0002829,2452,0.00613,5,1.25e-05,0.0064254,12.88520432
BenchmarkTest01520.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,988,0.0002964,2630,0.006575,5,1.25e-05,0.0068839,12.93044209
BenchmarkTest01521.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,709,0.0002127,2217,0.0055425,5,1.25e-05,0.0057677,11.71236753
BenchmarkTest01522.java,0,0,CWE-614,,,0,0,1,0,CWE-113,709,0.0002127,2701,0.0067525,5,1.25e-05,0.0069777,15.40239549
BenchmarkTest01523.java,0,0,CWE-614,,,0,0,1,0,CWE-113,1037,0.0003111,3189,0.0079725,5,1.25e-05,0.0082961,16.45742607
BenchmarkTest01524.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,732,0.0002196,2670,0.006675,2,5e-06,0.0068996,13.55013514
BenchmarkTest01525.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",516,0.0001548,1883,0.0047075,10,2.5e-05,0.0048873,9.125263691
BenchmarkTest01526.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,622,0.0001866,1325,0.0033125,2,5e-06,0.0035041,6.224787235
BenchmarkTest01527.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,623,0.0001869,2002,0.005005,2,5e-06,0.0051969,9.177714109
BenchmarkTest01528.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,687,0.0002061,1598,0.003995,2,5e-06,0.0042061,7.431381464
BenchmarkTest01529.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,743,0.0002229,1738,0.004345,2,5e-06,0.0045729,8.214744329
BenchmarkTest01530.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,782,0.0002346,3212,0.00803,4,1e-05,0.0082746,16.12290001
BenchmarkTest01531.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,652,0.0001956,1555,0.0038875,4,1e-05,0.0040931,8.564175367
BenchmarkTest01532.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,654,0.0001962,2683,0.0067075,2,5e-06,0.0069087,13.64342618
BenchmarkTest01533.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",646,0.0001938,2970,0.007425,9,2.25e-05,0.0076413,16.51211095
BenchmarkTest01534.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1000,0.0003,4169,0.0104225,5,1.25e-05,0.010735,20.91535091
BenchmarkTest01535.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,976,0.0002928,3446,0.008615,2,5e-06,0.0089128,17.58765078
BenchmarkTest01536.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1272,0.0003816,4368,0.01092,11,2.75e-05,0.0113291,22.46046829
BenchmarkTest01537.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1084,0.0003252,3298,0.008245,5,1.25e-05,0.0085827,17.73988628
BenchmarkTest01538.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1117,0.0003351,3381,0.0084525,5,1.25e-05,0.0088001,17.16741371
BenchmarkTest01539.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1074,0.0003222,3728,0.00932,5,1.25e-05,0.0096547,19.75101733
BenchmarkTest01540.java,0,0,CWE-330,,,0,0,1,0,CWE-399,1007,0.0003021,4524,0.01131,5,1.25e-05,0.0116246,22.04899192
BenchmarkTest01541.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,950,0.000285,4204,0.01051,5,1.25e-05,0.0108075,21.72490621
BenchmarkTest01542.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1033,0.0003099,1943,0.0048575,5,1.25e-05,0.0051799,9.787786007
BenchmarkTest01543.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,949,0.0002847,2984,0.00746,5,1.25e-05,0.0077572,14.98243809
BenchmarkTest01544.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1001,0.0003003,4738,0.011845,2,5e-06,0.0121503,23.49114919
BenchmarkTest01545.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1276,0.0003828,3412,0.00853,5,1.25e-05,0.0089253,17.24483991
BenchmarkTest01552.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",638,0.0001914,1190,0.002975,10,2.5e-05,0.0031914,6.003397465
BenchmarkTest01553.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,737,0.0002211,1691,0.0042275,2,5e-06,0.0044536,9.921662331
BenchmarkTest01554.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",759,0.0002277,2039,0.0050975,10,2.5e-05,0.0053502,10.44190335
BenchmarkTest01555.java,0,0,CWE-89,,,0,0,1,0,CWE-200,705,0.0002115,4024,0.01006,5,1.25e-05,0.010284,20.28359151
BenchmarkTest01556.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-798",719,0.0002157,2942,0.007355,11,2.75e-05,0.0075982,13.98476815
BenchmarkTest01557.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-200",694,0.0002082,3276,0.00819,15,3.75e-05,0.0084357,16.28640747
