file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01545.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",1127.0,0.0004508,0.0,0.0,12.0,2.4e-05,0.0004748,1.2686772346496582
BenchmarkTest01552.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",563.0,0.0002252,0.0,0.0,11.0,2.2e-05,0.0002472,1.1629633903503418
BenchmarkTest01553.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",653.0,0.0002612,0.0,0.0,11.0,2.2e-05,0.0002832,1.271524429321289
BenchmarkTest01554.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",659.0,0.0002636,0.0,0.0,12.0,2.4e-05,0.0002876,1.3671236038208008
BenchmarkTest01555.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",617.0,0.0002468,0.0,0.0,12.0,2.4e-05,0.0002708,1.2750959396362305
BenchmarkTest01556.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",634.0,0.0002536,0.0,0.0,11.0,2.2e-05,0.0002756,1.1715712547302246
BenchmarkTest01557.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",615.0,0.000246,0.0,0.0,11.0,2.2e-05,0.000268,1.7577474117279053
BenchmarkTest01558.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",598.0,0.0002392,0.0,0.0,11.0,2.2e-05,0.0002612,1.6148393154144287
BenchmarkTest01559.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",618.0,0.0002472,0.0,0.0,11.0,2.2e-05,0.0002692,2.2917885780334477
BenchmarkTest01560.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",547.0,0.0002188,0.0,0.0,11.0,2.2e-05,0.0002408,2.99776029586792
BenchmarkTest01561.java,1,0,CWE-643,,,0,0,0,1,"CWE-611,CWE-89",784.0,0.0003136,0.0,0.0,12.0,2.4e-05,0.0003376,2.9965333938598637
BenchmarkTest01562.java,0,0,CWE-643,,,0,0,1,0,"CWE-89,CWE-611,CWE-73,CWE-79",837.0,0.0003348,0.0,0.0,22.0,4.4e-05,0.0003788,2.146930694580078
BenchmarkTest01563.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-327,CWE-330,CWE-532,CWE-798",1197.0,0.0004788,0.0,0.0,30.0,6e-05,0.0005388,1.73665189743042
BenchmarkTest01564.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-327,CWE-209,CWE-532",1181.0,0.0004724,0.0,0.0,24.0,4.8e-05,0.0005204,1.590174436569214
BenchmarkTest01565.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-329,CWE-22,CWE-209,CWE-330",909.0,0.0003636,0.0,0.0,30.0,6e-05,0.0004236,1.625868320465088
BenchmarkTest01566.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-22,CWE-327,CWE-329,CWE-330,CWE-798",950.0,0.00038,0.0,0.0,30.0,6e-05,0.00044,1.750251054763794
BenchmarkTest01567.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-22,CWE-209,CWE-532",1194.0,0.0004776,0.0,0.0,24.0,4.8e-05,0.0005256,1.5511114597320557
BenchmarkTest01568.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-116",818.0,0.0003272,0.0,0.0,12.0,2.4e-05,0.0003512,1.1641943454742432
BenchmarkTest01569.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-89",1100.0,0.00044,0.0,0.0,11.0,2.2e-05,0.000462,1.2698655128479004
BenchmarkTest01570.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",519.0,0.0002076,0.0,0.0,11.0,2.2e-05,0.0002296,1.3745880126953125
BenchmarkTest01571.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",563.0,0.0002252,0.0,0.0,11.0,2.2e-05,0.0002472,1.412451982498169
BenchmarkTest01572.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",657.0,0.0002628,0.0,0.0,21.0,4.2e-05,0.0003048,1.416581630706787
BenchmarkTest01573.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79",696.0,0.0002784,0.0,0.0,16.0,3.2e-05,0.0003104,1.4417190551757812
BenchmarkTest01574.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-73,CWE-22,CWE-79",645.0,0.000258,0.0,0.0,16.0,3.2e-05,0.00029,1.3966968059539795
BenchmarkTest01575.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338,CWE-79,CWE-117",854.0,0.0003416,0.0,0.0,24.0,4.8e-05,0.0003896,1.433759689331055
BenchmarkTest01576.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-326",814.0,0.0003256,0.0,0.0,23.0,4.6e-05,0.0003716,1.5850694179534912
BenchmarkTest01577.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-73,CWE-22,CWE-79",754.0,0.0003016,0.0,0.0,22.0,4.4e-05,0.0003456,1.838014841079712
BenchmarkTest01578.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",772.0,0.0003088,0.0,0.0,17.0,3.4e-05,0.0003428,1.6015875339508057
BenchmarkTest01579.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-330",855.0,0.000342,0.0,0.0,23.0,4.6e-05,0.000388,1.7467575073242188
BenchmarkTest01580.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-326",838.0,0.0003352,0.0,0.0,23.0,4.6e-05,0.0003812,2.449105739593506
BenchmarkTest01581.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327,CWE-326",861.0,0.0003444,0.0,0.0,23.0,4.6e-05,0.0003904,2.99971866607666
BenchmarkTest01582.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327,CWE-326",920.0,0.000368,0.0,0.0,23.0,4.6e-05,0.000414,2.5219061374664307
BenchmarkTest01583.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",479.0,0.0001916,0.0,0.0,12.0,2.4e-05,0.0002156,3.033447027206421
BenchmarkTest01584.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",440.0,0.000176,0.0,0.0,12.0,2.4e-05,0.0001999999999999,1.3990623950958252
BenchmarkTest01585.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-116,CWE-79",402.0,0.0001608,0.0,0.0,12.0,2.4e-05,0.0001848,1.2390260696411133
BenchmarkTest01586.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,395.0,0.000158,0.0,0.0,6.0,1.2e-05,0.0001699999999999,1.1375205516815186
BenchmarkTest01587.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",434.0,0.0001736,0.0,0.0,12.0,2.4e-05,0.0001976,1.3573675155639648
BenchmarkTest01588.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",440.0,0.000176,0.0,0.0,12.0,2.4e-05,0.0001999999999999,1.3593270778656006
BenchmarkTest01589.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",503.0,0.0002012,0.0,0.0,12.0,2.4e-05,0.0002252,1.1779403686523438
BenchmarkTest01590.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",393.0,0.0001572,0.0,0.0,12.0,2.4e-05,0.0001812,1.4067623615264893
BenchmarkTest01591.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-117",687.0,0.0002748,0.0,0.0,12.0,2.4e-05,0.0002988,1.4056756496429443
BenchmarkTest01592.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",413.0,0.0001652,0.0,0.0,12.0,2.4e-05,0.0001892,1.59552264213562
BenchmarkTest01593.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",420.0,0.000168,0.0,0.0,12.0,2.4e-05,0.000192,1.4409255981445312
BenchmarkTest01594.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",409.0,0.0001636,0.0,0.0,12.0,2.4e-05,0.0001876,1.194139003753662
BenchmarkTest01595.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",393.0,0.0001572,0.0,0.0,12.0,2.4e-05,0.0001812,1.2188923358917236
BenchmarkTest01596.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",426.0,0.0001704,0.0,0.0,12.0,2.4e-05,0.0001944,1.3627068996429443
BenchmarkTest01597.java,1,0,CWE-79,,,0,0,0,1,"CWE-116,CWE-200",439.0,0.0001756,0.0,0.0,13.0,2.6e-05,0.0002016,1.267082929611206
BenchmarkTest01598.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",678.0,0.0002712,0.0,0.0,12.0,2.4e-05,0.0002951999999999,1.5840423107147217
BenchmarkTest01599.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",513.0,0.0002052,0.0,0.0,12.0,2.4e-05,0.0002292,2.073667526245117
BenchmarkTest01600.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77",592.0,0.0002368,0.0,0.0,11.0,2.2e-05,0.0002588,2.610427141189575
BenchmarkTest01601.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77",590.0,0.000236,0.0,0.0,11.0,2.2e-05,0.000258,2.0763728618621826
BenchmarkTest01602.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-200,CWE-330",843.0,0.0003372,0.0,0.0,18.0,3.6e-05,0.0003732,2.097190618515014
BenchmarkTest01603.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-330",1047.0,0.0004188,0.0,0.0,12.0,2.4e-05,0.0004428,2.237701654434204
BenchmarkTest01604.java,0,0,CWE-614,,,0,0,1,0,"CWE-79,CWE-200",604.0,0.0002416,0.0,0.0,12.0,2.4e-05,0.0002656,2.1602437496185303
BenchmarkTest01605.java,0,0,CWE-614,,,0,0,1,0,"CWE-79,CWE-345",737.0,0.0002948,0.0,0.0,12.0,2.4e-05,0.0003188,1.168693780899048
BenchmarkTest01606.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",542.0,0.0002168,0.0,0.0,11.0,2.2e-05,0.0002388,1.2055320739746094
BenchmarkTest01607.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77",693.0,0.0002771999999999,0.0,0.0,11.0,2.2e-05,0.0002991999999999,1.248460292816162
BenchmarkTest01608.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77,CWE-20",632.0,0.0002528,0.0,0.0,16.0,3.2e-05,0.0002848,1.2600274085998535
BenchmarkTest01609.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-732",591.0,0.0002364,0.0,0.0,12.0,2.4e-05,0.0002604,1.3334567546844482
BenchmarkTest01610.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77,CWE-20",580.0,0.000232,0.0,0.0,16.0,3.2e-05,0.000264,1.4031836986541748
BenchmarkTest01611.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",870.0,0.000348,0.0,0.0,12.0,2.4e-05,0.000372,1.192487716674805
BenchmarkTest01612.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",809.0,0.0003236,0.0,0.0,13.0,2.6e-05,0.0003496,1.3260068893432615
BenchmarkTest01613.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",824.0,0.0003296,0.0,0.0,12.0,2.4e-05,0.0003536,1.2064311504364014
BenchmarkTest01614.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",809.0,0.0003236,0.0,0.0,13.0,2.6e-05,0.0003496,1.3474018573760986
BenchmarkTest01620.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",579.0,0.0002316,0.0,0.0,17.0,3.4e-05,0.0002656,1.437424898147583
BenchmarkTest01621.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",549.0,0.0002196,0.0,0.0,11.0,2.2e-05,0.0002416,1.2584903240203855
BenchmarkTest01622.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-917",597.0,0.0002388,0.0,0.0,12.0,2.4e-05,0.0002628,1.2067701816558838
BenchmarkTest01623.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",570.0,0.000228,0.0,0.0,12.0,2.4e-05,0.000252,1.402559757232666
BenchmarkTest01624.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",579.0,0.0002316,0.0,0.0,11.0,2.2e-05,0.0002536,1.309490442276001
BenchmarkTest01625.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-330",563.0,0.0002252,0.0,0.0,18.0,3.6e-05,0.0002612,1.664578199386597
BenchmarkTest01626.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",583.0,0.0002332,0.0,0.0,11.0,2.2e-05,0.0002552,1.3733973503112793
BenchmarkTest01627.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",491.0,0.0001964,0.0,0.0,11.0,2.2e-05,0.0002184,1.3669729232788086
BenchmarkTest01628.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",578.0,0.0002312,0.0,0.0,11.0,2.2e-05,0.0002532,1.767404317855835
BenchmarkTest01629.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",535.0,0.000214,0.0,0.0,11.0,2.2e-05,0.000236,2.082572221755981
BenchmarkTest01630.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",546.0,0.0002184,0.0,0.0,11.0,2.2e-05,0.0002404,2.6209795475006104
BenchmarkTest01631.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",534.0,0.0002136,0.0,0.0,11.0,2.2e-05,0.0002356,2.167927026748657
BenchmarkTest01632.java,0,0,CWE-643,,,0,0,1,0,"CWE-89,CWE-611",825.0,0.00033,0.0,0.0,12.0,2.4e-05,0.000354,1.9577810764312744
BenchmarkTest01633.java,0,0,CWE-643,,,0,0,1,0,"CWE-611,CWE-91",973.0,0.0003892,0.0,0.0,12.0,2.4e-05,0.0004132,1.2833571434020996
BenchmarkTest01634.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-79,CWE-326",1671.0,0.0006684,0.0,0.0,23.0,4.6e-05,0.0007144,1.709533452987671
BenchmarkTest01635.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-79,CWE-22,CWE-327,CWE-330,CWE-532",1340.0,0.000536,0.0,0.0,29.0,5.8e-05,0.000594,1.5271968841552734
BenchmarkTest01636.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-327,CWE-330,CWE-532,CWE-798",1327.0,0.0005308,0.0,0.0,30.0,6e-05,0.0005908,1.5127763748168943
BenchmarkTest01637.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-79,CWE-327,CWE-22,CWE-209,CWE-330",1489.0,0.0005956,0.0,0.0,29.0,5.8e-05,0.0006536,1.921922206878662
BenchmarkTest01638.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-330",1340.0,0.000536,0.0,0.0,24.0,4.8e-05,0.000584,1.4938156604766846
BenchmarkTest01639.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-532",1175.0,0.00047,0.0,0.0,24.0,4.8e-05,0.000518,1.6233470439910889
BenchmarkTest01640.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-79,CWE-22,CWE-327,CWE-329",1072.0,0.0004288,0.0,0.0,23.0,4.6e-05,0.0004748,1.6506824493408203
BenchmarkTest01641.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-22,CWE-327,CWE-329,CWE-79,CWE-209,CWE-532",1147.0,0.0004588,0.0,0.0,35.0,7e-05,0.0005288,2.189364194869995
BenchmarkTest01642.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",648.0,0.0002592,0.0,0.0,21.0,4.2e-05,0.0003012,1.3383991718292236
BenchmarkTest01643.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",793.0,0.0003172,0.0,0.0,21.0,4.2e-05,0.0003592,1.4158892631530762
BenchmarkTest01644.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-116",810.0,0.000324,0.0,0.0,17.0,3.4e-05,0.000358,1.3830161094665527
BenchmarkTest01645.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",809.0,0.0003236,0.0,0.0,21.0,4.2e-05,0.0003656,1.5101449489593506
BenchmarkTest01646.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",797.0,0.0003188,0.0,0.0,21.0,4.2e-05,0.0003608,1.428269386291504
BenchmarkTest01647.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-73,CWE-79,CWE-89,CWE-22,CWE-36",693.0,0.0002771999999999,0.0,0.0,26.0,5.2e-05,0.0003292,2.0897634029388428
BenchmarkTest01648.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-200,CWE-330",906.0,0.0003624,0.0,0.0,18.0,3.6e-05,0.0003984,1.8147149085998533
BenchmarkTest01649.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-327,CWE-22,CWE-312",1084.0,0.0004336,0.0,0.0,23.0,4.6e-05,0.0004796,3.323009729385376
BenchmarkTest01650.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327",997.0,0.0003988,0.0,0.0,17.0,3.4e-05,0.0004328,2.628829002380371
BenchmarkTest01651.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327",964.0,0.0003856,0.0,0.0,17.0,3.4e-05,0.0004196,3.2980685234069824
BenchmarkTest01652.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",1094.0,0.0004376,0.0,0.0,17.0,3.4e-05,0.0004716,1.9115173816680908
BenchmarkTest01653.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-327,CWE-22,CWE-312",924.0,0.0003696,0.0,0.0,23.0,4.6e-05,0.0004156,2.089599609375
BenchmarkTest01654.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-732",1031.0,0.0004124,0.0,0.0,23.0,4.6e-05,0.0004584,1.4762630462646484
BenchmarkTest01655.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327,CWE-732",977.0,0.0003908,0.0,0.0,23.0,4.6e-05,0.0004368,1.5760021209716797
BenchmarkTest01656.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-89,CWE-22,CWE-327",1026.0,0.0004104,0.0,0.0,22.0,4.4e-05,0.0004544,1.5055549144744873
BenchmarkTest01657.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",594.0,0.0002376,0.0,0.0,12.0,2.4e-05,0.0002616,1.1862773895263672
BenchmarkTest01658.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116,CWE-80",545.0,0.000218,0.0,0.0,17.0,3.4e-05,0.000252,1.4481334686279297
BenchmarkTest01659.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",533.0,0.0002132,0.0,0.0,12.0,2.4e-05,0.0002372,1.1628310680389404
BenchmarkTest01660.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",552.0,0.0002208,0.0,0.0,12.0,2.4e-05,0.0002448,1.1173243522644043
BenchmarkTest01661.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",562.0,0.0002248,0.0,0.0,12.0,2.4e-05,0.0002488,1.3135967254638672
BenchmarkTest01662.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116,CWE-209",600.0,0.00024,0.0,0.0,18.0,3.6e-05,0.000276,1.448026180267334
BenchmarkTest01663.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",667.0,0.0002668,0.0,0.0,12.0,2.4e-05,0.0002908,1.274606466293335
BenchmarkTest01664.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",541.0,0.0002164,0.0,0.0,12.0,2.4e-05,0.0002404,0.9662513732910156
BenchmarkTest01665.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",556.0,0.0002224,0.0,0.0,12.0,2.4e-05,0.0002464,1.4713521003723145
BenchmarkTest01666.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",595.0,0.000238,0.0,0.0,12.0,2.4e-05,0.000262,0.9990332126617432
BenchmarkTest01667.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",637.0,0.0002548,0.0,0.0,12.0,2.4e-05,0.0002788,1.1793866157531738
BenchmarkTest01668.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",658.0,0.0002632,0.0,0.0,12.0,2.4e-05,0.0002872,1.0950002670288086
BenchmarkTest01669.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",538.0,0.0002152,0.0,0.0,12.0,2.4e-05,0.0002392,0.9849083423614502
BenchmarkTest01670.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",533.0,0.0002132,0.0,0.0,12.0,2.4e-05,0.0002372,1.1961982250213623
BenchmarkTest01671.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",542.0,0.0002168,0.0,0.0,12.0,2.4e-05,0.0002408,2.0190017223358154
BenchmarkTest01672.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77",712.0,0.0002848,0.0,0.0,11.0,2.2e-05,0.0003068,1.782024621963501
BenchmarkTest01673.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",668.0,0.0002672,0.0,0.0,11.0,2.2e-05,0.0002892,1.6030769348144531
BenchmarkTest01674.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77",696.0,0.0002784,0.0,0.0,11.0,2.2e-05,0.0003004,2.7396364212036133
BenchmarkTest01675.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-200,CWE-330",987.0,0.0003948,0.0,0.0,18.0,3.6e-05,0.0004308,2.8443315029144287
BenchmarkTest01676.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338,CWE-79,CWE-613",932.0,0.0003728,0.0,0.0,24.0,4.8e-05,0.0004208,1.9787571430206297
BenchmarkTest01677.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-200,CWE-330",963.0,0.0003852,0.0,0.0,18.0,3.6e-05,0.0004212,1.2647361755371094
BenchmarkTest01678.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-200,CWE-330",1196.0,0.0004784,0.0,0.0,18.0,3.6e-05,0.0005144,1.2592694759368896
BenchmarkTest01679.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",910.0,0.000364,0.0,0.0,13.0,2.6e-05,0.00039,1.0971744060516355
BenchmarkTest01680.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338,CWE-79",923.0,0.0003692,0.0,0.0,18.0,3.6e-05,0.0004052,1.5549015998840332
BenchmarkTest01681.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-200",1003.0,0.0004012,0.0,0.0,12.0,2.4e-05,0.0004252,1.371994972229004
BenchmarkTest01682.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-311,CWE-522",748.0,0.0002992,0.0,0.0,18.0,3.6e-05,0.0003352,1.854616641998291
BenchmarkTest01683.java,1,0,CWE-614,,,0,0,0,1,"CWE-79,CWE-327",776.0,0.0003104,0.0,0.0,12.0,2.4e-05,0.0003344,1.2957181930541992
BenchmarkTest01684.java,0,0,CWE-614,,,0,0,1,0,"CWE-79,CWE-200",777.0,0.0003108,0.0,0.0,12.0,2.4e-05,0.0003348,1.3050460815429688
BenchmarkTest01685.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77,CWE-88",791.0,0.0003164,0.0,0.0,16.0,3.2e-05,0.0003484,1.4075534343719482
BenchmarkTest01686.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79,CWE-89",672.0,0.0002688,0.0,0.0,16.0,3.2e-05,0.0003008,1.542511224746704
BenchmarkTest01687.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77,CWE-88",802.0,0.0003208,0.0,0.0,16.0,3.2e-05,0.0003528,1.2769544124603271
BenchmarkTest01688.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",697.0,0.0002788,0.0,0.0,11.0,2.2e-05,0.0003008,1.184623956680298
BenchmarkTest01689.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",700.0,0.00028,0.0,0.0,11.0,2.2e-05,0.0003019999999999,1.650238275527954
BenchmarkTest01690.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",633.0,0.0002532,0.0,0.0,11.0,2.2e-05,0.0002752,1.596203327178955
BenchmarkTest01691.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",723.0,0.0002892,0.0,0.0,11.0,2.2e-05,0.0003112,1.3301453590393066
BenchmarkTest01692.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",982.0,0.0003928,0.0,0.0,11.0,2.2e-05,0.0004148,1.7326593399047852
BenchmarkTest01693.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",703.0,0.0002812,0.0,0.0,11.0,2.2e-05,0.0003032,2.176588773727417
BenchmarkTest01694.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-614",991.0,0.0003964,0.0,0.0,12.0,2.4e-05,0.0004204,2.669667959213257
BenchmarkTest01695.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",1042.0,0.0004168,0.0,0.0,12.0,2.4e-05,0.0004408,2.171501874923706
