file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01340.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,741,0.00092625,768,0.00768,12,0.00012,0.00872625,16.21536087989807
BenchmarkTest01341.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,917,0.00114625,896,0.00896,12,0.00012,0.01022625,18.759873867034912
BenchmarkTest01342.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,676,0.000845,1024,0.01024,12,0.00012,0.011205,26.610408544540405
BenchmarkTest01343.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,726,0.0009075,2368,0.02368,12,0.00012,0.0247074999999999,43.18548321723938
BenchmarkTest01344.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,749,0.00093625,896,0.00896,12,0.00012,0.0100162499999999,20.846144914627075
BenchmarkTest01345.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,676,0.000845,704,0.00704,12,0.00012,0.008005,26.030991792678837
BenchmarkTest01346.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,736,0.00092,1024,0.01024,14,0.00014,0.0113,49.37236166000366
BenchmarkTest01347.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,861,0.00107625,3072,0.03072,14,0.00014,0.03193625,60.02605605125427
BenchmarkTest01348.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,649,0.00081125,2368,0.02368,12,0.00012,0.0246112499999999,51.08886694908142
BenchmarkTest01349.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,667,0.00083375,448,0.00448,14,0.00014,0.00545375,10.301390647888184
BenchmarkTest01350.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,698,0.0008725,1280,0.0128,14,0.00014,0.0138125,38.059520959854126
BenchmarkTest01351.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,683,0.00085375,2432,0.02432,12,0.00012,0.02529375,61.64863681793213
BenchmarkTest01352.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,652,0.000815,1344,0.01344,12,0.00012,0.014375,35.50809454917908
BenchmarkTest01353.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,871,0.00108875,1024,0.01024,12,0.00012,0.01144875,22.915568351745605
BenchmarkTest01354.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1025,0.00128125,4672,0.04672,14,0.00014,0.04814125,102.66590118408205
BenchmarkTest01355.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1023,0.00127875,4608,0.04608,15,0.00015,0.04750875,118.97162246704102
BenchmarkTest01356.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1043,0.00130375,3264,0.03264,14,0.00014,0.03408375,85.7825973033905
BenchmarkTest01357.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1033,0.00129125,2688,0.02688,14,0.00014,0.02831125,81.56591200828552
BenchmarkTest01358.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,1053,0.00131625,4224,0.04224,12,0.00012,0.04367625,93.13852047920228
BenchmarkTest01359.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,871,0.00108875,2240,0.0224,12,0.00012,0.0236087499999999,59.36693072319031
BenchmarkTest01360.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,851,0.00106375,2176,0.02176,14,0.00014,0.02296375,47.50612020492554
BenchmarkTest01361.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,749,0.00093625,3008,0.03008,14,0.00014,0.03115625,85.95118403434753
BenchmarkTest01362.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,966,0.0012075,1600,0.016,14,0.00014,0.0173475,30.22702693939209
BenchmarkTest01363.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",786,0.0009825,3328,0.03328,18,0.00018,0.0344424999999999,79.18921160697937
BenchmarkTest01364.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,781,0.00097625,2496,0.02496,12,0.00012,0.02605625,55.49709439277649
BenchmarkTest01365.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,820,0.001025,3264,0.03264,12,0.00012,0.033785,66.031583070755
BenchmarkTest01366.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1112,0.00139,3584,0.03584,12,0.00012,0.03735,79.15282273292542
BenchmarkTest01367.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1153,0.00144125,2816,0.02816,12,0.00012,0.02972125,83.49594593048096
BenchmarkTest01368.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1097,0.00137125,2944,0.02944,12,0.00012,0.03093125,84.58431196212769
BenchmarkTest01369.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1329,0.00166125,4288,0.04288,13,0.00013,0.04467125,91.65183067321776
BenchmarkTest01370.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1050,0.0013125,2496,0.02496,12,0.00012,0.0263925,58.2688729763031
BenchmarkTest01371.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1100,0.001375,3328,0.03328,12,0.00012,0.034775,73.12142300605774
BenchmarkTest01372.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1073,0.00134125,5120,0.0512,12,0.00012,0.05266125,137.0467824935913
BenchmarkTest01373.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1053,0.00131625,2560,0.0256,12,0.00012,0.02703625,53.60992455482483
BenchmarkTest01378.java,0,0,CWE-89,,,0,0,1,0,CWE-404,1005,0.00125625,2496,0.02496,14,0.00014,0.02635625,49.03789687156677
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,846,0.0010575,1216,0.01216,14,0.00014,0.0133575,31.7706151008606
BenchmarkTest01380.java,0,0,CWE-89,,,0,0,1,0,CWE-404,814,0.0010175,1984,0.01984,14,0.00014,0.0209975,57.20619893074036
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,794,0.0009925,1216,0.01216,15,0.00015,0.0133025,35.49375104904175
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,798,0.0009975,704,0.00704,14,0.00014,0.0081774999999999,17.718230724334717
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,803,0.00100375,896,0.00896,14,0.00014,0.0101037499999999,24.404924392700195
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,797,0.00099625,1088,0.01088,14,0.00014,0.01201625,29.01473307609558
BenchmarkTest01385.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,857,0.00107125,1728,0.01728,12,0.00012,0.0184712499999999,46.10466837882996
BenchmarkTest01386.java,0,0,CWE-89,,,0,0,1,0,CWE-209,852,0.001065,2176,0.02176,14,0.00014,0.022965,50.56837344169617
BenchmarkTest01387.java,0,0,CWE-89,,,0,0,1,0,CWE-209,820,0.001025,2112,0.02112,14,0.00014,0.022285,57.9790632724762
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",877,0.00109625,1792,0.01792,18,0.00018,0.0191962499999999,46.898289918899536
BenchmarkTest01389.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",918,0.0011475,2688,0.02688,18,0.00018,0.0282075,53.16839456558228
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",817,0.00102125,1600,0.016,18,0.00018,0.01720125,45.65348958969116
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,828,0.001035,768,0.00768,14,0.00014,0.008855,24.05930471420288
BenchmarkTest01392.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,777,0.00097125,2368,0.02368,12,0.00012,0.0247712499999999,50.72455000877381
BenchmarkTest01393.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,982,0.0012275,1472,0.01472,12,0.00012,0.0160675,28.26026034355164
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,847,0.00105875,1920,0.0192,14,0.00014,0.02039875,34.26400542259216
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-256",777,0.00097125,3520,0.0352,18,0.00018,0.03635125,69.63656044006348
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-256,CWE-352",774,0.0009675,3008,0.03008,22,0.00022,0.0312675,65.09826588630676
BenchmarkTest01397.java,0,0,CWE-643,,,0,0,1,0,CWE-404,922,0.0011525,2368,0.02368,14,0.00014,0.0249725,74.62704992294312
BenchmarkTest01398.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1782,0.0022275,3456,0.03456,18,0.00018,0.0369675,83.9157452583313
BenchmarkTest01399.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1161,0.00145125,2944,0.02944,14,0.00014,0.03103125,74.90373086929321
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1158,0.0014475,4864,0.04864,12,0.00012,0.0502075,138.97187614440918
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1208,0.00151,2304,0.02304,14,0.00014,0.02469,99.78109574317932
BenchmarkTest01402.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1106,0.0013825,3328,0.03328,14,0.00014,0.0348025,93.21223831176758
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,833,0.00104125,1472,0.01472,14,0.00014,0.01590125,35.69149684906006
BenchmarkTest01404.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1028,0.001285,1472,0.01472,12,0.00012,0.016125,29.2298526763916
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",956,0.001195,1856,0.01856,18,0.00018,0.019935,75.03691363334656
BenchmarkTest01406.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,975,0.00121875,1664,0.01664,12,0.00012,0.0179787499999999,42.35700750350952
BenchmarkTest01407.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,835,0.00104375,2048,0.02048,12,0.00012,0.02164375,79.7283136844635
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,863,0.00107875,2048,0.02048,14,0.00014,0.02169875,40.20524287223816
BenchmarkTest01409.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1055,0.00131875,2496,0.02496,12,0.00012,0.02639875,100.07564687728882
BenchmarkTest01410.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1206,0.0015075,4544,0.04544,12,0.00012,0.0470675,135.78776049613953
BenchmarkTest01411.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1161,0.00145125,3968,0.03968,14,0.00014,0.04127125,140.63149642944336
BenchmarkTest01412.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1166,0.0014575,2304,0.02304,12,0.00012,0.0246175,53.12912654876709
BenchmarkTest01413.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1221,0.00152625,3392,0.03392,12,0.00012,0.03556625,81.52750325202942
BenchmarkTest01414.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1136,0.00142,3456,0.03456,12,0.00012,0.0361,98.73766613006592
BenchmarkTest01415.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1121,0.00140125,3392,0.03392,12,0.00012,0.03544125,79.36186504364014
BenchmarkTest01416.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1140,0.001425,2688,0.02688,12,0.00012,0.028425,69.74291491508484
BenchmarkTest01417.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,779,0.00097375,1728,0.01728,14,0.00014,0.01839375,69.13390445709229
BenchmarkTest01418.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",776,0.00097,1600,0.016,18,0.00018,0.01715,48.11719179153442
BenchmarkTest01419.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,770,0.0009625,832,0.00832,12,0.00012,0.0094025,23.452701330184937
BenchmarkTest01420.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,724,0.000905,1472,0.01472,12,0.00012,0.015745,58.88740348815918
BenchmarkTest01421.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,770,0.0009625,1152,0.01152,12,0.00012,0.0126025,28.88784503936768
BenchmarkTest01422.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,831,0.00103875,1280,0.0128,12,0.00012,0.01395875,32.87678933143616
BenchmarkTest01423.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,731,0.00091375,1728,0.01728,14,0.00014,0.01833375,37.15073442459106
BenchmarkTest01424.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,759,0.00094875,1600,0.016,14,0.00014,0.01708875,45.28778910636902
BenchmarkTest01425.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,793,0.00099125,640,0.0064,12,0.00012,0.00751125,18.54840421676636
BenchmarkTest01426.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,800,0.001,1728,0.01728,14,0.00014,0.01842,71.22386240959167
BenchmarkTest01427.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,708,0.000885,768,0.00768,14,0.00014,0.008705,27.503528594970703
BenchmarkTest01428.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,714,0.0008925,896,0.00896,14,0.00014,0.0099924999999999,26.262266159057617
BenchmarkTest01429.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,803,0.00100375,768,0.00768,14,0.00014,0.00882375,25.105222702026367
BenchmarkTest01430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,902,0.0011275,896,0.00896,14,0.00014,0.0102274999999999,19.774463653564453
BenchmarkTest01431.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1069,0.00133625,3008,0.03008,14,0.00014,0.03155625,74.283860206604
BenchmarkTest01432.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1128,0.00141,3264,0.03264,14,0.00014,0.03419,66.06253814697266
BenchmarkTest01433.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1087,0.00135875,2944,0.02944,14,0.00014,0.03093875,67.4605233669281
BenchmarkTest01434.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,1083,0.00135375,3584,0.03584,12,0.00012,0.03731375,88.56323790550232
BenchmarkTest01435.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1064,0.00133,2560,0.0256,14,0.00014,0.02707,54.05619263648987
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,958,0.0011975,3520,0.0352,12,0.00012,0.0365175,76.08145546913147
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,782,0.0009775,1536,0.01536,14,0.00014,0.0164775,39.95181488990784
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,934,0.0011675,1664,0.01664,14,0.00014,0.0179474999999999,34.16326546669006
BenchmarkTest01439.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,817,0.00102125,1152,0.01152,12,0.00012,0.01266125,23.202603816986084
BenchmarkTest01440.java,0,0,CWE-78,,,0,0,1,0,CWE-209,852,0.001065,1600,0.016,14,0.00014,0.017205,65.62209558486938
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,950,0.0011875,1664,0.01664,14,0.00014,0.0179675,33.2250611782074
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,911,0.00113875,3392,0.03392,14,0.00014,0.03519875,81.34576535224915
BenchmarkTest01443.java,0,0,CWE-78,,,0,0,1,0,CWE-209,866,0.0010825,2240,0.0224,14,0.00014,0.0236225,59.00664258003235
BenchmarkTest01444.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,875,0.00109375,1344,0.01344,12,0.00012,0.01465375,24.53104996681213
BenchmarkTest01445.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,908,0.001135,2176,0.02176,12,0.00012,0.023015,53.13786959648132
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,892,0.001115,3136,0.03136,14,0.00014,0.032615,61.20242118835449
BenchmarkTest01447.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1239,0.00154875,3136,0.03136,12,0.00012,0.03302875,86.23983144760132
BenchmarkTest01448.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1140,0.001425,5632,0.05632,12,0.00012,0.057865,139.02110314369202
BenchmarkTest01449.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1186,0.0014825,3456,0.03456,12,0.00012,0.0361625,55.80312061309815
BenchmarkTest01450.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1250,0.0015625,3840,0.0384,12,0.00012,0.0400825,73.51112008094788
BenchmarkTest01451.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1204,0.001505,3776,0.03776,14,0.00014,0.039405,70.16994404792786
BenchmarkTest01452.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1141,0.00142625,3456,0.03456,12,0.00012,0.03610625,115.30509662628174
BenchmarkTest01453.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1112,0.00139,2176,0.02176,14,0.00014,0.02329,50.89074349403381
BenchmarkTest01459.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,883,0.00110375,2432,0.02432,12,0.00012,0.02554375,77.18418002128601
BenchmarkTest01460.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-404",918,0.0011475,1792,0.01792,18,0.00018,0.0192474999999999,62.71260976791382
BenchmarkTest01461.java,0,0,CWE-89,,,0,0,1,0,"CWE-404,CWE-400",933,0.00116625,2368,0.02368,18,0.00018,0.02502625,59.29272532463074
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,848,0.00106,1792,0.01792,14,0.00014,0.0191199999999999,67.64714741706848
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,879,0.00109875,1536,0.01536,14,0.00014,0.01659875,39.93881154060364
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,950,0.0011875,2304,0.02304,14,0.00014,0.0243675,63.28361988067627
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,894,0.0011175,1728,0.01728,14,0.00014,0.0185375,54.199318408966064
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,1049,0.00131125,1792,0.01792,14,0.00014,0.01937125,34.79821848869324
BenchmarkTest01467.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1008,0.00126,2816,0.02816,12,0.00012,0.02954,78.94297981262207
BenchmarkTest01468.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,935,0.00116875,2560,0.0256,12,0.00012,0.02688875,86.11488842964172
BenchmarkTest01469.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1135,0.00141875,3584,0.03584,12,0.00012,0.03737875,76.91509079933167
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",878,0.0010975,2560,0.0256,18,0.00018,0.0268775,61.126760721206665
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,905,0.00113125,1600,0.016,14,0.00014,0.01727125,47.90770435333252
BenchmarkTest01472.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1047,0.00130875,2176,0.02176,12,0.00012,0.02318875,55.89098048210144
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,841,0.00105125,1408,0.01408,14,0.00014,0.01527125,28.874943017959595
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,863,0.00107875,2688,0.02688,14,0.00014,0.02809875,58.2940468788147
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,841,0.00105125,2688,0.02688,14,0.00014,0.02807125,69.67230916023254
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,846,0.0010575,1088,0.01088,14,0.00014,0.0120775,25.876867055892944
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,907,0.00113375,2944,0.02944,14,0.00014,0.03071375,75.1567108631134
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-775",1067,0.00133375,2816,0.02816,18,0.00018,0.02967375,91.25278449058531
BenchmarkTest01479.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1078,0.0013475,1792,0.01792,12,0.00012,0.0193875,39.22241115570069
BenchmarkTest01480.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1641,0.00205125,3712,0.03712,14,0.00014,0.03931125,62.61362934112549
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1480,0.00185,3776,0.03776,14,0.00014,0.03975,106.44841170310974
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1465,0.00183125,2752,0.02752,14,0.00014,0.02949125,67.74062609672546
BenchmarkTest01483.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1541,0.00192625,3072,0.03072,14,0.00014,0.03278625,56.046045541763306
BenchmarkTest01484.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1488,0.00186,2752,0.02752,14,0.00014,0.02952,59.62203598022461
BenchmarkTest01485.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1140,0.001425,3200,0.032,12,0.00012,0.033545,79.11805987358093
BenchmarkTest01486.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1150,0.0014375,3968,0.03968,14,0.00014,0.0412575,80.7241313457489
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1167,0.00145875,3200,0.032,12,0.00012,0.03357875,66.23999047279358
BenchmarkTest01488.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1099,0.00137375,5568,0.05568,12,0.00012,0.05717375,126.01603174209596
BenchmarkTest01489.java,1,0,CWE-327,,,0,0,0,1,CWE-209,1142,0.0014275,3008,0.03008,14,0.00014,0.0316475,64.43042707443237
BenchmarkTest01490.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1091,0.00136375,2496,0.02496,14,0.00014,0.02646375,69.59691405296326
BenchmarkTest01491.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1219,0.00152375,2816,0.02816,12,0.00012,0.02980375,57.20030117034912
BenchmarkTest01492.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1011,0.00126375,1664,0.01664,12,0.00012,0.0180237499999999,48.40963196754456
BenchmarkTest01493.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,833,0.00104125,1216,0.01216,12,0.00012,0.01332125,36.0262234210968
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,819,0.00102375,1600,0.016,14,0.00014,0.01716375,46.48420214653015
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,960,0.0012,2112,0.02112,14,0.00014,0.02246,56.930811643600464
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,908,0.001135,640,0.0064,14,0.00014,0.007675,26.434255123138428
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,828,0.001035,2240,0.0224,14,0.00014,0.023575,47.50261187553406
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-117",771,0.00096375,2112,0.02112,18,0.00018,0.02226375,64.56137251853943
BenchmarkTest01499.java,0,0,CWE-22,,,0,0,1,0,CWE-200,798,0.0009975,3008,0.03008,14,0.00014,0.0312175,64.01846814155579
BenchmarkTest01500.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,966,0.0012075,1792,0.01792,14,0.00014,0.0192675,47.32897257804871
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1065,0.00133125,1856,0.01856,14,0.00014,0.02003125,50.34391069412232
BenchmarkTest01502.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,1229,0.00153625,2624,0.02624,12,0.00012,0.0278962499999999,84.3724102973938
BenchmarkTest01503.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1186,0.0014825,2880,0.0288,14,0.00014,0.0304225,59.734389543533325
BenchmarkTest01504.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1012,0.001265,2112,0.02112,14,0.00014,0.022525,62.35886073112488
BenchmarkTest01505.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,799,0.00099875,768,0.00768,14,0.00014,0.00881875,15.90502643585205
BenchmarkTest01506.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",673,0.00084125,1664,0.01664,18,0.00018,0.0176612499999999,48.04009938240051
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",680,0.00085,1088,0.01088,18,0.00018,0.01191,23.460638284683228
BenchmarkTest01508.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,668,0.000835,640,0.0064,12,0.00012,0.007355,17.089740753173828
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,653,0.00081625,832,0.00832,14,0.00014,0.0092762499999999,24.492563724517822
BenchmarkTest01510.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,683,0.00085375,1088,0.01088,14,0.00014,0.01187375,25.64381504058838
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,749,0.00093625,576,0.00576,14,0.00014,0.00683625,14.80559468269348
BenchmarkTest01512.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",711,0.00088875,2304,0.02304,18,0.00018,0.02410875,43.9123272895813
BenchmarkTest01513.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,668,0.000835,640,0.0064,12,0.00012,0.007355,11.88060998916626
BenchmarkTest01514.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,737,0.00092125,832,0.00832,12,0.00012,0.00936125,18.428852558135983
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,868,0.001085,1216,0.01216,12,0.00012,0.013365,31.384707927703857
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1016,0.00127,1280,0.0128,12,0.00012,0.01419,25.24728226661682
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",811,0.00101375,1408,0.01408,18,0.00018,0.01527375,35.533015727996826
BenchmarkTest01518.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1221,0.00152625,3840,0.0384,14,0.00014,0.04006625,96.57802438735962
BenchmarkTest01519.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1062,0.0013275,4288,0.04288,14,0.00014,0.0443475,93.94339394569396
BenchmarkTest01520.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1076,0.001345,3072,0.03072,14,0.00014,0.032205,64.10591387748718
