file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01432.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200,CWE-425",904,0.001808,0,0.0,845,0.00676,0.008568,11.035125970840454
BenchmarkTest01433.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,863,0.001726,0,0.0,616,0.004928,0.006654,9.082245349884031
BenchmarkTest01434.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-352",859,0.001718,0,0.0,788,0.006304,0.008022,11.064025640487673
BenchmarkTest01435.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287",840,0.00168,0,0.0,611,0.004888,0.006568,9.783928871154783
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,CWE-113,734,0.001468,0,0.0,727,0.005816,0.007284,9.97334623336792
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",558,0.001116,0,0.0,500,0.004,0.005116,6.850738763809204
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",710,0.00142,0,0.0,671,0.005368,0.006788,10.21050262451172
BenchmarkTest01439.java,0,0,CWE-79,,,0,0,1,0,CWE-933,593,0.001186,0,0.0,539,0.004312,0.0054979999999999,9.092941045761108
BenchmarkTest01440.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,628,0.001256,0,0.0,443,0.003544,0.0048,7.735083341598511
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",726,0.001452,0,0.0,702,0.005616,0.007068,12.52838945388794
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,687,0.001374,0,0.0,630,0.00504,0.006414,9.5455584526062
BenchmarkTest01443.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,642,0.001284,0,0.0,540,0.00432,0.005604,7.519701719284058
BenchmarkTest01444.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,651,0.001302,0,0.0,502,0.004016,0.005318,7.091221570968628
BenchmarkTest01445.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,684,0.001368,0,0.0,525,0.0042,0.005568,7.481259822845459
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",668,0.001336,0,0.0,573,0.004584,0.00592,9.05074143409729
BenchmarkTest01447.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1015,0.00203,0,0.0,732,0.005856,0.007886,9.872119665145874
BenchmarkTest01448.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,916,0.001832,0,0.0,671,0.005368,0.0072,10.40816044807434
BenchmarkTest01449.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,962,0.001924,0,0.0,617,0.004936,0.00686,7.837336301803589
BenchmarkTest01450.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1026,0.002052,0,0.0,732,0.005856,0.007908,10.288775205612184
BenchmarkTest01451.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,980,0.00196,0,0.0,609,0.004872,0.0068319999999999,9.080446004867554
BenchmarkTest01452.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,917,0.001834,0,0.0,904,0.007232,0.009066,12.221709728240969
BenchmarkTest01453.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,888,0.001776,0,0.0,481,0.003848,0.005624,6.455809831619263
BenchmarkTest01459.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,659,0.001318,0,0.0,570,0.00456,0.0058779999999999,9.479289531707764
BenchmarkTest01460.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,694,0.001388,0,0.0,430,0.00344,0.004828,6.105201721191406
BenchmarkTest01461.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,709,0.001418,0,0.0,631,0.005048,0.006466,8.143277406692505
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,624,0.001248,0,0.0,431,0.003448,0.004696,5.742492437362671
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,655,0.00131,0,0.0,474,0.003792,0.005102,7.519254684448242
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,726,0.001452,0,0.0,590,0.00472,0.006172,8.389727354049683
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,670,0.00134,0,0.0,548,0.004384,0.005724,7.739152908325195
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,825,0.00165,0,0.0,657,0.005256,0.006906,7.6841208934783936
BenchmarkTest01467.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,784,0.001568,0,0.0,530,0.00424,0.005808,8.020443201065063
BenchmarkTest01468.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",711,0.001422,0,0.0,596,0.004768,0.0061899999999999,8.476080417633057
BenchmarkTest01469.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,911,0.001822,0,0.0,551,0.004408,0.0062299999999999,7.959728240966797
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,654,0.001308,0,0.0,485,0.00388,0.005188,6.826674222946167
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,681,0.001362,0,0.0,624,0.004992,0.006354,8.086004257202148
BenchmarkTest01472.java,0,0,CWE-89,,,0,0,1,0,CWE-209,823,0.001646,0,0.0,563,0.004504,0.00615,6.832712650299072
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,617,0.001234,0,0.0,473,0.003784,0.005018,6.792340278625488
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,639,0.001278,0,0.0,459,0.003672,0.0049499999999999,6.039788722991943
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,617,0.001234,0,0.0,560,0.00448,0.0057139999999999,6.467550039291382
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,622,0.001244,0,0.0,627,0.005016,0.00626,11.27982211112976
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,683,0.001366,0,0.0,554,0.004432,0.005798,7.39954137802124
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,843,0.001686,0,0.0,467,0.003736,0.005422,6.200793266296387
BenchmarkTest01479.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,854,0.001708,0,0.0,585,0.00468,0.006388,7.834702730178833
BenchmarkTest01480.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1417,0.002834,0,0.0,753,0.006024,0.008858,9.633435487747192
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1256,0.002512,0,0.0,624,0.004992,0.007504,7.333580017089844
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1241,0.002482,0,0.0,666,0.005328,0.00781,8.756356477737427
BenchmarkTest01483.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1317,0.002634,0,0.0,718,0.005744,0.008378,8.324870824813843
BenchmarkTest01484.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1264,0.002528,0,0.0,644,0.005152,0.00768,7.907794237136841
BenchmarkTest01485.java,0,0,CWE-327,,,0,0,1,0,CWE-209,916,0.001832,0,0.0,825,0.0066,0.008432,11.353104829788208
BenchmarkTest01486.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-922,CWE-209,CWE-117",926,0.001852,0,0.0,601,0.004808,0.0066599999999999,9.527617692947388
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,CWE-209,943,0.001886,0,0.0,483,0.003864,0.00575,7.218461751937866
BenchmarkTest01488.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-79",875,0.00175,0,0.0,749,0.005992,0.007742,9.327105045318604
BenchmarkTest01489.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",918,0.001836,0,0.0,780,0.00624,0.008076,10.947303295135498
BenchmarkTest01490.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-200",867,0.001734,0,0.0,549,0.004392,0.006126,6.836794137954712
BenchmarkTest01491.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,995,0.00199,0,0.0,530,0.00424,0.0062299999999999,7.232899665832519
BenchmarkTest01492.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,787,0.001574,0,0.0,651,0.005208,0.006782,8.12288784980774
BenchmarkTest01493.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,609,0.001218,0,0.0,425,0.0034,0.004618,5.423288345336914
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",595,0.00119,0,0.0,500,0.004,0.00519,6.868772745132446
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,736,0.001472,0,0.0,402,0.003216,0.004688,6.4493021965026855
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,684,0.001368,0,0.0,424,0.003392,0.00476,6.206173658370972
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,604,0.001208,0,0.0,482,0.003856,0.005064,6.953390836715698
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,547,0.001094,0,0.0,403,0.003224,0.004318,5.89411473274231
BenchmarkTest01499.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,574,0.001148,0,0.0,396,0.003168,0.0043159999999999,7.212637424468994
BenchmarkTest01500.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,742,0.001484,0,0.0,369,0.002952,0.004436,6.5895960330963135
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-200",841,0.001682,0,0.0,621,0.004968,0.00665,10.356865882873535
BenchmarkTest01502.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-20,CWE-384",1005,0.00201,0,0.0,705,0.00564,0.00765,12.1942777633667
BenchmarkTest01503.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,962,0.001924,0,0.0,639,0.005112,0.007036,9.607892990112305
BenchmarkTest01504.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,788,0.001576,0,0.0,694,0.005552,0.007128,8.928298473358154
BenchmarkTest01505.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,575,0.00115,0,0.0,504,0.004032,0.005182,15.13181471824646
BenchmarkTest01506.java,1,0,CWE-79,,,0,0,0,1,CWE-134,449,0.000898,0,0.0,565,0.00452,0.005418,9.8177490234375
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79,CWE-933",456,0.000912,0,0.0,561,0.004488,0.0054,9.115176439285278
BenchmarkTest01508.java,0,0,CWE-79,,,0,0,1,0,CWE-933,444,0.000888,0,0.0,530,0.00424,0.005128,15.878270864486694
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",429,0.000858,0,0.0,529,0.004232,0.00509,10.473025798797607
BenchmarkTest01510.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,459,0.000918,0,0.0,446,0.003568,0.004486,7.485039234161377
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",525,0.00105,0,0.0,460,0.00368,0.00473,8.865805387496948
BenchmarkTest01512.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79,CWE-933",487,0.000974,0,0.0,468,0.003744,0.004718,8.143560886383057
BenchmarkTest01513.java,0,0,CWE-79,,,0,0,1,0,CWE-933,444,0.000888,0,0.0,496,0.003968,0.004856,8.25596308708191
BenchmarkTest01514.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,513,0.001026,0,0.0,447,0.003576,0.004602,6.953953742980957
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,644,0.001288,0,0.0,630,0.00504,0.006328,8.724961280822754
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,792,0.001584,0,0.0,505,0.00404,0.005624,8.239190816879272
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,587,0.001174,0,0.0,412,0.003296,0.00447,6.525151491165161
BenchmarkTest01518.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-287,CWE-565",997,0.001994,0,0.0,825,0.0066,0.008594,10.933865308761597
BenchmarkTest01519.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614,CWE-352",838,0.001676,0,0.0,822,0.006576,0.008252,12.546363592147827
BenchmarkTest01520.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,852,0.001704,0,0.0,559,0.004472,0.006176,8.750542402267456
BenchmarkTest01521.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-113",640,0.00128,0,0.0,746,0.005968,0.007248,10.975189924240112
BenchmarkTest01522.java,0,0,CWE-614,,,0,0,1,0,CWE-113,638,0.001276,0,0.0,622,0.004976,0.006252,8.791233539581299
BenchmarkTest01523.java,0,0,CWE-614,,,0,0,1,0,CWE-113,846,0.001692,0,0.0,531,0.004248,0.00594,9.093001127243042
BenchmarkTest01524.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,657,0.001314,0,0.0,629,0.005032,0.006346,8.909716606140137
BenchmarkTest01525.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",478,0.000956,0,0.0,554,0.004432,0.005388,7.436128616333008
BenchmarkTest01526.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,558,0.001116,0,0.0,545,0.00436,0.005476,6.041083097457886
BenchmarkTest01527.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,557,0.001114,0,0.0,472,0.003776,0.00489,6.247105598449707
BenchmarkTest01528.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,611,0.001222,0,0.0,516,0.004128,0.00535,6.6166722774505615
BenchmarkTest01529.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,660,0.00132,0,0.0,417,0.003336,0.004656,5.7392494678497314
BenchmarkTest01530.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,694,0.001388,0,0.0,489,0.003912,0.0052999999999999,7.002906084060669
BenchmarkTest01531.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,581,0.001162,0,0.0,785,0.00628,0.007442,9.82468557357788
BenchmarkTest01532.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,584,0.001168,0,0.0,563,0.004504,0.005672,6.803595781326294
BenchmarkTest01533.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,566,0.001132,0,0.0,536,0.004288,0.00542,7.963351011276245
BenchmarkTest01534.java,0,0,CWE-330,,,0,0,1,0,CWE-200,881,0.001762,0,0.0,856,0.006848,0.00861,13.704373121261597
BenchmarkTest01535.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,855,0.00171,0,0.0,758,0.006064,0.007774,10.02509355545044
BenchmarkTest01536.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1046,0.002092,0,0.0,693,0.005544,0.007636,8.870441198348999
BenchmarkTest01537.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,943,0.001886,0,0.0,868,0.006944,0.00883,12.064380168914797
BenchmarkTest01538.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,957,0.001914,0,0.0,655,0.00524,0.007154,8.550599098205566
BenchmarkTest01539.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,944,0.001888,0,0.0,972,0.007776,0.0096639999999999,12.448740005493164
BenchmarkTest01540.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,885,0.00177,0,0.0,846,0.006768,0.008538,10.903242349624634
BenchmarkTest01541.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,848,0.001696,0,0.0,782,0.006256,0.007952,10.671365976333618
BenchmarkTest01542.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,898,0.001796,0,0.0,730,0.00584,0.0076359999999999,9.39884352684021
BenchmarkTest01543.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,844,0.001688,0,0.0,613,0.004904,0.006592,9.24764847755432
BenchmarkTest01544.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,883,0.001766,0,0.0,783,0.006264,0.0080299999999999,10.00128936767578
BenchmarkTest01545.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1048,0.002096,0,0.0,659,0.005272,0.0073679999999999,9.185850858688354
BenchmarkTest01552.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,565,0.00113,0,0.0,449,0.003592,0.004722,5.557233095169067
BenchmarkTest01553.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,633,0.001266,0,0.0,443,0.003544,0.00481,6.235858678817749
BenchmarkTest01554.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,665,0.00133,0,0.0,413,0.003304,0.004634,5.625232219696045
BenchmarkTest01555.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,627,0.001254,0,0.0,385,0.00308,0.0043339999999999,5.00094747543335
BenchmarkTest01556.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",642,0.001284,0,0.0,499,0.003992,0.0052759999999999,6.023660182952881
BenchmarkTest01557.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,599,0.001198,0,0.0,394,0.003152,0.00435,6.1600501537323
BenchmarkTest01558.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,606,0.001212,0,0.0,416,0.003328,0.00454,5.976822853088379
BenchmarkTest01559.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,604,0.001208,0,0.0,439,0.003512,0.00472,5.387648582458496
BenchmarkTest01560.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,550,0.0011,0,0.0,467,0.003736,0.004836,6.4638752937316895
BenchmarkTest01561.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,769,0.001538,0,0.0,512,0.004096,0.005634,7.184999227523804
BenchmarkTest01562.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,825,0.00165,0,0.0,610,0.00488,0.0065299999999999,7.752407312393188
BenchmarkTest01563.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1177,0.002354,0,0.0,771,0.006168,0.008522,10.022340059280396
BenchmarkTest01564.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-306,CWE-732",1162,0.002324,0,0.0,820,0.00656,0.008884,11.61829137802124
BenchmarkTest01565.java,1,0,CWE-327,,,0,0,0,1,CWE-209,900,0.0018,0,0.0,828,0.006624,0.008424,11.784308910369871
BenchmarkTest01566.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",945,0.00189,0,0.0,877,0.007016,0.0089059999999999,12.3101806640625
BenchmarkTest01567.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209,CWE-352",1107,0.002214,0,0.0,949,0.007592,0.0098059999999999,10.78580904006958
BenchmarkTest01568.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,795,0.00159,0,0.0,563,0.004504,0.006094,8.09033489227295
BenchmarkTest01569.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1004,0.002008,0,0.0,382,0.003056,0.005064,6.106898307800293
BenchmarkTest01570.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,534,0.001068,0,0.0,442,0.003536,0.004604,5.269066572189331
BenchmarkTest01571.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,585,0.00117,0,0.0,449,0.003592,0.004762,7.026720285415649
BenchmarkTest01572.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",668,0.001336,0,0.0,493,0.003944,0.00528,7.370115756988525
BenchmarkTest01573.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,709,0.001418,0,0.0,398,0.003184,0.004602,6.703531265258789
BenchmarkTest01574.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,633,0.001266,0,0.0,483,0.003864,0.00513,6.615038156509399
BenchmarkTest01575.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",858,0.001716,0,0.0,759,0.006072,0.007788,17.867548942565918
BenchmarkTest01576.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,824,0.001648,0,0.0,705,0.00564,0.007288,10.00235891342163
BenchmarkTest01577.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-922",765,0.00153,0,0.0,697,0.005576,0.007106,22.103458404541016
BenchmarkTest01578.java,0,0,CWE-328,,,0,0,1,0,CWE-400,777,0.001554,0,0.0,885,0.00708,0.008634,13.262799263000488
BenchmarkTest01579.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,866,0.001732,0,0.0,809,0.006472,0.008204,23.257227659225464
BenchmarkTest01580.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,843,0.001686,0,0.0,625,0.005,0.006686,11.981531620025637
BenchmarkTest01581.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,873,0.001746,0,0.0,864,0.006912,0.0086579999999999,12.516170024871826
BenchmarkTest01582.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,903,0.001806,0,0.0,462,0.003696,0.005502,7.994947195053101
BenchmarkTest01583.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",495,0.00099,0,0.0,483,0.003864,0.004854,7.383082151412964
BenchmarkTest01584.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79,CWE-933",455,0.00091,0,0.0,548,0.004384,0.005294,8.197113275527954
BenchmarkTest01585.java,0,0,CWE-79,,,0,0,1,0,CWE-134,426,0.000852,0,0.0,431,0.003448,0.0043,6.8865461349487305
BenchmarkTest01586.java,0,0,CWE-79,,,0,0,1,0,CWE-933,417,0.000834,0,0.0,461,0.003688,0.004522,8.238599300384521
BenchmarkTest01587.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79,CWE-933",451,0.000902,0,0.0,440,0.00352,0.004422,8.820799827575684
BenchmarkTest01588.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,457,0.000914,0,0.0,416,0.003328,0.004242,6.255195140838623
BenchmarkTest01589.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",525,0.00105,0,0.0,619,0.004952,0.0060019999999999,9.08851957321167
BenchmarkTest01590.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79,CWE-933",417,0.000834,0,0.0,500,0.004,0.004834,10.369305610656738
BenchmarkTest01591.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,652,0.001304,0,0.0,529,0.004232,0.0055359999999999,8.87294054031372
BenchmarkTest01592.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,433,0.000866,0,0.0,391,0.003128,0.003994,9.604118824005129
BenchmarkTest01593.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,439,0.000878,0,0.0,493,0.003944,0.004822,6.444955587387085
BenchmarkTest01594.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",427,0.000854,0,0.0,468,0.003744,0.004598,8.30563998222351
BenchmarkTest01595.java,0,0,CWE-79,,,0,0,1,0,CWE-933,416,0.000832,0,0.0,559,0.004472,0.005304,8.267484426498413
BenchmarkTest01596.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",449,0.000898,0,0.0,482,0.003856,0.004754,7.738593816757202
BenchmarkTest01597.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,458,0.000916,0,0.0,519,0.004152,0.005068,7.1298668384552
BenchmarkTest01598.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,624,0.001248,0,0.0,506,0.004048,0.005296,7.782073736190796
BenchmarkTest01599.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,507,0.001014,0,0.0,409,0.003272,0.004286,8.211454629898071
BenchmarkTest01600.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",616,0.001232,0,0.0,578,0.004624,0.005856,8.208068132400513
BenchmarkTest01601.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,613,0.001226,0,0.0,420,0.00336,0.004586,6.864771842956543
BenchmarkTest01602.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-113,CWE-22",855,0.00171,0,0.0,1061,0.008488,0.010198,12.77441668510437
BenchmarkTest01603.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200,CWE-287,CWE-209",980,0.00196,0,0.0,610,0.00488,0.00684,8.450668334960938
BenchmarkTest01604.java,0,0,CWE-614,,,0,0,1,0,"CWE-565,CWE-784,CWE-20",620,0.00124,0,0.0,736,0.005888,0.007128,11.09152364730835
BenchmarkTest01605.java,0,0,CWE-614,,,0,0,1,0,CWE-113,723,0.001446,0,0.0,730,0.00584,0.007286,12.941359758377075
BenchmarkTest01606.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,557,0.001114,0,0.0,613,0.004904,0.006018,8.57622742652893
BenchmarkTest01607.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,710,0.00142,0,0.0,428,0.003424,0.004844,7.815966129302978
BenchmarkTest01608.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,623,0.001246,0,0.0,532,0.004256,0.005502,7.595168828964233
BenchmarkTest01609.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,611,0.001222,0,0.0,528,0.004224,0.005446,10.00498342514038
BenchmarkTest01610.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,590,0.00118,0,0.0,413,0.003304,0.004484,7.018656492233276
BenchmarkTest01611.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,878,0.001756,0,0.0,859,0.006872,0.008628,12.652349948883057
BenchmarkTest01612.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-331",816,0.001632,0,0.0,697,0.005576,0.007208,12.209738969802856
BenchmarkTest01613.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,831,0.001662,0,0.0,642,0.005136,0.006798,9.464032888412476
BenchmarkTest01614.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,817,0.001634,0,0.0,646,0.005168,0.006802,9.763513326644896
BenchmarkTest01620.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,599,0.001198,0,0.0,401,0.003208,0.004406,7.370251178741455
BenchmarkTest01621.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",558,0.001116,0,0.0,499,0.003992,0.005108,6.806139707565308
BenchmarkTest01622.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,610,0.00122,0,0.0,502,0.004016,0.0052359999999999,7.717157602310181
