file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01361.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,750,0.0015,0,0.0,5,4e-05,0.00154,3.1108765602111816
BenchmarkTest01362.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,967,0.001934,0,0.0,5,4e-05,0.001974,2.9596352577209477
BenchmarkTest01363.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,787,0.001574,0,0.0,5,4e-05,0.001614,3.1214072704315186
BenchmarkTest01364.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,782,0.001564,0,0.0,5,4e-05,0.001604,3.1709864139556885
BenchmarkTest01365.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,821,0.001642,0,0.0,5,4e-05,0.001682,3.107095956802368
BenchmarkTest01366.java,0,0,CWE-330,,,0,0,1,0,CWE-79,1113,0.002226,0,0.0,5,4e-05,0.002266,3.1253366470336914
BenchmarkTest01367.java,0,0,CWE-330,,,0,0,1,0,CWE-79,1154,0.002308,0,0.0,5,4e-05,0.002348,3.1598706245422363
BenchmarkTest01368.java,0,0,CWE-330,,,0,0,1,0,CWE-79,1098,0.002196,0,0.0,5,4e-05,0.002236,3.121409177780152
BenchmarkTest01369.java,0,0,CWE-330,,,0,0,1,0,CWE-79,1330,0.00266,0,0.0,5,4e-05,0.0027,3.1599693298339844
BenchmarkTest01370.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1051,0.002102,0,0.0,3,2.4e-05,0.002126,3.1631548404693604
BenchmarkTest01371.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-601",1101,0.002202,0,0.0,9,7.2e-05,0.002274,3.05796217918396
BenchmarkTest01372.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-79",1074,0.002148,0,0.0,9,7.2e-05,0.00222,3.0872128009796143
BenchmarkTest01373.java,0,0,CWE-330,,,0,0,1,0,CWE-79,1054,0.002108,0,0.0,5,4e-05,0.002148,2.941632032394409
BenchmarkTest01378.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,1006,0.002012,0,0.0,5,4e-05,0.002052,3.676297426223755
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,847,0.001694,0,0.0,5,4e-05,0.001734,3.631889581680298
BenchmarkTest01380.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,815,0.00163,0,0.0,3,2.4e-05,0.0016539999999999,3.6610920429229736
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,795,0.00159,0,0.0,5,4e-05,0.00163,3.9870901107788086
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,799,0.001598,0,0.0,5,4e-05,0.001638,3.444191694259644
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,804,0.001608,0,0.0,5,4e-05,0.001648,2.827571153640747
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,798,0.001596,0,0.0,5,4e-05,0.001636,4.743348836898804
BenchmarkTest01385.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,858,0.001716,0,0.0,5,4e-05,0.001756,3.4600157737731934
BenchmarkTest01386.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,853,0.001706,0,0.0,5,4e-05,0.001746,3.872725009918213
BenchmarkTest01387.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,821,0.001642,0,0.0,5,4e-05,0.001682,3.394336938858032
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,878,0.001756,0,0.0,5,4e-05,0.001796,3.203256845474243
BenchmarkTest01389.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,919,0.001838,0,0.0,5,4e-05,0.001878,3.13461971282959
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,818,0.001636,0,0.0,5,4e-05,0.001676,3.1616008281707764
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,829,0.001658,0,0.0,5,4e-05,0.001698,3.0016989707946777
BenchmarkTest01392.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,778,0.001556,0,0.0,5,4e-05,0.001596,3.0281336307525635
BenchmarkTest01393.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,983,0.001966,0,0.0,5,4e-05,0.002006,2.731751680374145
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,848,0.001696,0,0.0,5,4e-05,0.001736,3.0301320552825928
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,778,0.001556,0,0.0,5,4e-05,0.001596,2.958225011825561
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,775,0.00155,0,0.0,5,4e-05,0.00159,2.994690418243408
BenchmarkTest01397.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,923,0.001846,0,0.0,5,4e-05,0.001886,2.6249914169311523
BenchmarkTest01398.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1783,0.003566,0,0.0,5,4e-05,0.003606,3.5494961738586426
BenchmarkTest01399.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-209",1162,0.002324,0,0.0,9,7.2e-05,0.002396,3.588686227798462
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-330",1159,0.002318,0,0.0,9,7.2e-05,0.00239,3.584681749343872
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1209,0.002418,0,0.0,9,7.2e-05,0.00249,3.571140050888061
BenchmarkTest01402.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1107,0.002214,0,0.0,3,2.4e-05,0.002238,2.9265899658203125
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,834,0.001668,0,0.0,5,4e-05,0.001708,3.493861436843872
BenchmarkTest01404.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,1029,0.002058,0,0.0,5,4e-05,0.002098,2.8883798122406006
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,957,0.001914,0,0.0,5,4e-05,0.001954,2.873382806777954
BenchmarkTest01406.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,976,0.001952,0,0.0,5,4e-05,0.001992,2.670792579650879
BenchmarkTest01407.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,836,0.001672,0,0.0,5,4e-05,0.001712,2.9458532333374023
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,864,0.001728,0,0.0,5,4e-05,0.001768,2.9024341106414795
BenchmarkTest01409.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,1056,0.002112,0,0.0,5,4e-05,0.002152,3.2786011695861816
BenchmarkTest01410.java,0,0,CWE-328,,,0,0,1,0,CWE-22,1207,0.002414,0,0.0,5,4e-05,0.002454,2.256660461425781
BenchmarkTest01411.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22",1162,0.002324,0,0.0,9,7.2e-05,0.002396,2.3408420085906982
BenchmarkTest01412.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-73",1167,0.002334,0,0.0,9,7.2e-05,0.002406,2.901461362838745
BenchmarkTest01413.java,0,0,CWE-328,,,0,0,1,0,"CWE-20,CWE-22",1222,0.002444,0,0.0,9,7.2e-05,0.002516,3.436338424682617
BenchmarkTest01414.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-611",1137,0.002274,0,0.0,9,7.2e-05,0.002346,3.438749313354492
BenchmarkTest01415.java,1,0,CWE-328,,,0,0,0,1,"CWE-611,CWE-22",1122,0.002244,0,0.0,9,7.2e-05,0.002316,3.0686678886413574
BenchmarkTest01416.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-20",1141,0.002282,0,0.0,9,7.2e-05,0.002354,3.361406087875366
BenchmarkTest01417.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",780,0.00156,0,0.0,9,7.2e-05,0.001632,2.3958740234375
BenchmarkTest01418.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-943",777,0.001554,0,0.0,9,7.2e-05,0.001626,3.1020004749298096
BenchmarkTest01419.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",771,0.001542,0,0.0,9,7.2e-05,0.001614,2.63317608833313
BenchmarkTest01420.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",725,0.00145,0,0.0,9,7.2e-05,0.001522,3.211069107055664
BenchmarkTest01421.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",771,0.001542,0,0.0,9,7.2e-05,0.001614,2.9291062355041504
BenchmarkTest01422.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",832,0.001664,0,0.0,9,7.2e-05,0.001736,3.302838087081909
BenchmarkTest01423.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",732,0.001464,0,0.0,9,7.2e-05,0.001536,2.4065120220184326
BenchmarkTest01424.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",760,0.00152,0,0.0,9,7.2e-05,0.001592,3.3108298778533936
BenchmarkTest01425.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,794,0.001588,0,0.0,5,4e-05,0.001628,3.2758285999298096
BenchmarkTest01426.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,801,0.001602,0,0.0,5,4e-05,0.001642,3.224790096282959
BenchmarkTest01427.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",709,0.001418,0,0.0,9,7.2e-05,0.00149,2.9832065105438232
BenchmarkTest01428.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",715,0.00143,0,0.0,9,7.2e-05,0.001502,2.9936914443969727
BenchmarkTest01429.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",804,0.001608,0,0.0,9,7.2e-05,0.00168,2.914351463317871
BenchmarkTest01430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,903,0.001806,0,0.0,5,4e-05,0.001846,2.566835165023804
BenchmarkTest01431.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1070,0.00214,0,0.0,9,7.2e-05,0.002212,2.904135465621948
BenchmarkTest01432.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1129,0.002258,0,0.0,9,7.2e-05,0.00233,2.993316888809204
BenchmarkTest01433.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352,CWE-200",1088,0.002176,0,0.0,13,0.000104,0.00228,2.810109853744507
BenchmarkTest01434.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1084,0.002168,0,0.0,9,7.2e-05,0.00224,2.5437848567962646
BenchmarkTest01435.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1065,0.00213,0,0.0,9,7.2e-05,0.002202,2.8609378337860107
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,CWE-113,959,0.001918,0,0.0,5,4e-05,0.001958,2.925715446472168
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",783,0.001566,0,0.0,9,7.2e-05,0.001638,2.604601621627808
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,935,0.00187,0,0.0,5,4e-05,0.00191,2.699516773223877
BenchmarkTest01439.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",818,0.001636,0,0.0,9,7.2e-05,0.001708,3.0120880603790283
BenchmarkTest01440.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,853,0.001706,0,0.0,3,2.4e-05,0.00173,2.4189727306365967
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,951,0.001902,0,0.0,5,4e-05,0.001942,2.941882610321045
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,912,0.001824,0,0.0,5,4e-05,0.001864,2.9083056449890137
BenchmarkTest01443.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,867,0.001734,0,0.0,5,4e-05,0.001774,2.999498128890991
BenchmarkTest01444.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,876,0.001752,0,0.0,5,4e-05,0.001792,3.0795016288757324
BenchmarkTest01445.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,909,0.001818,0,0.0,5,4e-05,0.001858,2.888364791870117
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,893,0.001786,0,0.0,5,4e-05,0.001826,2.900430202484131
BenchmarkTest01447.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-79",1240,0.00248,0,0.0,9,7.2e-05,0.002552,2.8640153408050537
BenchmarkTest01448.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565",1141,0.002282,0,0.0,9,7.2e-05,0.002354,2.866021156311035
BenchmarkTest01449.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565,CWE-200",1187,0.002374,0,0.0,13,0.000104,0.0024779999999999,2.84321665763855
BenchmarkTest01450.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1251,0.002502,0,0.0,3,2.4e-05,0.002526,2.757079601287842
BenchmarkTest01451.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-79",1205,0.00241,0,0.0,9,7.2e-05,0.002482,2.863762855529785
BenchmarkTest01452.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565,CWE-200",1142,0.002284,0,0.0,13,0.000104,0.002388,2.8667609691619877
BenchmarkTest01453.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352,CWE-79",1113,0.002226,0,0.0,13,0.000104,0.00233,2.863762617111206
BenchmarkTest01459.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,884,0.001768,0,0.0,5,4e-05,0.001808,2.8563790321350098
BenchmarkTest01460.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,919,0.001838,0,0.0,5,4e-05,0.001878,3.896560907363892
BenchmarkTest01461.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,934,0.001868,0,0.0,3,2.4e-05,0.001892,3.888642072677612
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,849,0.001698,0,0.0,5,4e-05,0.001738,2.598921298980713
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,880,0.00176,0,0.0,5,4e-05,0.0018,2.361644744873047
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,951,0.001902,0,0.0,5,4e-05,0.001942,2.164550542831421
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,895,0.00179,0,0.0,5,4e-05,0.00183,3.771012306213379
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,1050,0.0021,0,0.0,5,4e-05,0.00214,3.722490310668945
BenchmarkTest01467.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,1009,0.002018,0,0.0,5,4e-05,0.002058,3.703975200653076
BenchmarkTest01468.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,936,0.001872,0,0.0,5,4e-05,0.001912,3.623650550842285
BenchmarkTest01469.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,1136,0.002272,0,0.0,5,4e-05,0.002312,3.5926501750946045
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,879,0.001758,0,0.0,5,4e-05,0.001798,4.118844509124756
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,906,0.001812,0,0.0,5,4e-05,0.001852,3.601259469985962
BenchmarkTest01472.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,1048,0.002096,0,0.0,5,4e-05,0.002136,3.9638049602508554
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,842,0.001684,0,0.0,5,4e-05,0.001724,3.451216220855713
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,864,0.001728,0,0.0,5,4e-05,0.001768,5.087810516357422
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,842,0.001684,0,0.0,5,4e-05,0.001724,3.140211582183838
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,847,0.001694,0,0.0,5,4e-05,0.001734,4.0433220863342285
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,908,0.001816,0,0.0,5,4e-05,0.001856,4.008325338363648
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,1068,0.002136,0,0.0,5,4e-05,0.002176,4.09684157371521
BenchmarkTest01479.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,1079,0.002158,0,0.0,5,4e-05,0.002198,3.568650484085083
BenchmarkTest01480.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1642,0.003284,0,0.0,9,7.2e-05,0.003356,4.4686126708984375
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1481,0.002962,0,0.0,3,2.4e-05,0.002986,3.886287212371826
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-73",1466,0.002932,0,0.0,9,7.2e-05,0.003004,3.88628888130188
BenchmarkTest01483.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1542,0.003084,0,0.0,9,7.2e-05,0.003156,4.317662715911865
BenchmarkTest01484.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1489,0.002978,0,0.0,9,7.2e-05,0.00305,3.8681485652923584
BenchmarkTest01485.java,0,0,CWE-327,,,0,0,1,0,"CWE-20,CWE-22,CWE-209",1141,0.002282,0,0.0,13,0.000104,0.002386,4.706043481826782
BenchmarkTest01486.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-79",1151,0.002302,0,0.0,13,0.000104,0.0024059999999999,3.739660024642944
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1168,0.002336,0,0.0,3,2.4e-05,0.00236,3.775622367858887
BenchmarkTest01488.java,0,0,CWE-327,,,0,0,1,0,"CWE-330,CWE-209",1100,0.0022,0,0.0,9,7.2e-05,0.002272,3.7268261909484863
BenchmarkTest01489.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-522",1143,0.002286,0,0.0,9,7.2e-05,0.002358,4.693385601043701
BenchmarkTest01490.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1092,0.002184,0,0.0,5,4e-05,0.002224,4.658996105194092
BenchmarkTest01491.java,0,0,CWE-90,CWE-90,1,0,1,0,0,CWE-90,1220,0.00244,0,0.0,5,4e-05,0.00248,4.189539909362793
BenchmarkTest01492.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1012,0.002024,0,0.0,3,2.4e-05,0.002048,4.569931745529175
BenchmarkTest01493.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,834,0.001668,0,0.0,3,2.4e-05,0.001692,4.186342239379883
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,820,0.00164,0,0.0,5,4e-05,0.00168,4.651444673538208
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,961,0.001922,0,0.0,5,4e-05,0.001962,4.185094356536865
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,909,0.001818,0,0.0,5,4e-05,0.001858,4.183095693588257
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,829,0.001658,0,0.0,5,4e-05,0.001698,4.181086540222168
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,772,0.001544,0,0.0,5,4e-05,0.001584,4.6603310108184814
BenchmarkTest01499.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,799,0.001598,0,0.0,5,4e-05,0.001638,3.714158535003662
BenchmarkTest01500.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,967,0.001934,0,0.0,5,4e-05,0.001974,4.181655406951904
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1066,0.002132,0,0.0,5,4e-05,0.002172,4.645767211914063
BenchmarkTest01502.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565",1230,0.00246,0,0.0,9,7.2e-05,0.002532,4.672685861587524
BenchmarkTest01503.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-922",1187,0.002374,0,0.0,9,7.2e-05,0.002446,4.676686763763428
BenchmarkTest01504.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-22",1013,0.002026,0,0.0,9,7.2e-05,0.002098,4.622214317321777
BenchmarkTest01505.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,800,0.0016,0,0.0,5,4e-05,0.00164,4.611189126968384
BenchmarkTest01506.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-117",674,0.001348,0,0.0,9,7.2e-05,0.00142,4.602903604507446
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,681,0.001362,0,0.0,5,4e-05,0.001402,4.543791055679321
BenchmarkTest01508.java,0,0,CWE-79,,,0,0,1,0,CWE-16,669,0.001338,0,0.0,5,4e-05,0.001378,4.536784648895264
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,654,0.001308,0,0.0,5,4e-05,0.001348,4.538085699081421
BenchmarkTest01510.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-943",684,0.001368,0,0.0,9,7.2e-05,0.00144,3.654874324798584
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",750,0.0015,0,0.0,9,7.2e-05,0.001572,3.189383745193481
BenchmarkTest01512.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,712,0.001424,0,0.0,5,4e-05,0.001464,3.036356210708618
BenchmarkTest01513.java,0,0,CWE-79,,,0,0,1,0,CWE-16,669,0.001338,0,0.0,5,4e-05,0.001378,3.026287078857422
BenchmarkTest01514.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,738,0.001476,0,0.0,3,2.4e-05,0.0015,2.199929714202881
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,869,0.001738,0,0.0,3,2.4e-05,0.001762,1.992938995361328
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1017,0.002034,0,0.0,3,2.4e-05,0.002058,2.051077127456665
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,812,0.001624,0,0.0,5,4e-05,0.001664,2.0107038021087646
BenchmarkTest01518.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352,CWE-79",1222,0.002444,0,0.0,13,0.000104,0.002548,2.032022714614868
BenchmarkTest01519.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565",1063,0.002126,0,0.0,9,7.2e-05,0.002198,2.01184630393982
BenchmarkTest01520.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1077,0.002154,0,0.0,5,4e-05,0.002194,2.0026631355285645
BenchmarkTest01521.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-565",865,0.00173,0,0.0,9,7.2e-05,0.001802,1.9996628761291504
BenchmarkTest01522.java,0,0,CWE-614,,,0,0,1,0,CWE-113,863,0.001726,0,0.0,5,4e-05,0.001766,2.094036102294922
BenchmarkTest01523.java,0,0,CWE-614,,,0,0,1,0,CWE-113,1071,0.002142,0,0.0,5,4e-05,0.002182,1.9716637134552
BenchmarkTest01524.java,0,0,CWE-614,,,0,0,1,0,CWE-113,882,0.001764,0,0.0,5,4e-05,0.001804,1.4810781478881836
BenchmarkTest01525.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,703,0.001406,0,0.0,5,4e-05,0.001446,1.5160093307495115
BenchmarkTest01526.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,783,0.001566,0,0.0,5,4e-05,0.001606,1.5182099342346191
BenchmarkTest01527.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,782,0.001564,0,0.0,3,2.4e-05,0.001588,1.4820795059204102
BenchmarkTest01528.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,836,0.001672,0,0.0,5,4e-05,0.001712,1.4845874309539795
BenchmarkTest01529.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,885,0.00177,0,0.0,5,4e-05,0.00181,1.5148100852966309
BenchmarkTest01530.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,919,0.001838,0,0.0,5,4e-05,0.001878,1.4835894107818604
BenchmarkTest01531.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,806,0.001612,0,0.0,5,4e-05,0.001652,2.759016275405884
BenchmarkTest01532.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,809,0.001618,0,0.0,5,4e-05,0.001658,2.6695563793182373
BenchmarkTest01533.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,791,0.001582,0,0.0,5,4e-05,0.001622,2.5633139610290527
BenchmarkTest01534.java,0,0,CWE-330,,,0,0,1,0,"CWE-287,CWE-565,CWE-79",1106,0.002212,0,0.0,13,0.000104,0.002316,3.045121669769287
BenchmarkTest01535.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1080,0.00216,0,0.0,3,2.4e-05,0.002184,2.847902297973633
BenchmarkTest01536.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1271,0.002542,0,0.0,3,2.4e-05,0.002566,2.819412469863892
BenchmarkTest01537.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1168,0.002336,0,0.0,3,2.4e-05,0.00236,2.8899405002593994
BenchmarkTest01538.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1182,0.002364,0,0.0,3,2.4e-05,0.002388,2.4883689880371094
BenchmarkTest01539.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-601",1169,0.002338,0,0.0,9,7.2e-05,0.00241,2.5814664363861084
BenchmarkTest01540.java,0,0,CWE-330,,,0,0,1,0,CWE-79,1110,0.00222,0,0.0,5,4e-05,0.00226,2.676459312438965
BenchmarkTest01541.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565,CWE-200",1073,0.002146,0,0.0,13,0.000104,0.00225,2.692790031433105
