file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01358.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",796.0,0.00118206,0.0,0.0,9.0,4.104e-05,0.0012231,1.0456244945526123
BenchmarkTest01359.java,0,0,CWE-614,,,0,0,1,0,"CWE-1004,CWE-79",622.0,0.00092367,0.0,0.0,10.0,4.56e-05,0.00096927,1.1343674659729004
BenchmarkTest01360.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-20",600.0,0.000891,0.0,0.0,9.0,4.104e-05,0.00093204,1.017273187637329
BenchmarkTest01361.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",498.0,0.00073953,0.0,0.0,9.0,4.104e-05,0.00078057,1.1117024421691897
BenchmarkTest01362.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",716.0,0.00106326,0.0,0.0,9.0,4.104e-05,0.0011043,1.4471957683563232
BenchmarkTest01363.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",543.0,0.000806355,0.0,0.0,9.0,4.104e-05,0.000847395,1.346421718597412
BenchmarkTest01364.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",532.0,0.00079002,0.0,0.0,9.0,4.104e-05,0.00083106,1.414957046508789
BenchmarkTest01365.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-20",572.0,0.00084942,0.0,0.0,9.0,4.104e-05,0.00089046,1.3609232902526855
BenchmarkTest01366.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",862.0,0.00128007,0.0,0.0,9.0,4.104e-05,0.00132111,1.0200142860412598
BenchmarkTest01367.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",902.0,0.00133947,0.0,0.0,9.0,4.104e-05,0.00138051,1.399974346160889
BenchmarkTest01368.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",848.0,0.00125928,0.0,0.0,9.0,4.104e-05,0.00130032,10.68783473968506
BenchmarkTest01369.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1091.0,0.001620135,0.0,0.0,9.0,4.104e-05,0.001661175,1.267564296722412
BenchmarkTest01370.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-384",800.0,0.001188,0.0,0.0,9.0,4.104e-05,0.00122904,8.631683111190796
BenchmarkTest01371.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",841.0,0.001248885,0.0,0.0,9.0,4.104e-05,0.001289925,1.1149511337280271
BenchmarkTest01372.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,815.0,0.001210275,0.0,0.0,5.0,2.28e-05,0.001233075,1.2734320163726809
BenchmarkTest01373.java,0,1,CWE-330,,,0,0,1,0,,,,,,,,,
BenchmarkTest01378.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-90",782.0,0.00116127,0.0,0.0,9.0,4.104e-05,0.00120231,1.3808679580688477
BenchmarkTest01379.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-90",615.0,0.000913275,0.0,0.0,9.0,4.104e-05,0.000954315,7.902839183807373
BenchmarkTest01380.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,585.0,0.000868725,0.0,0.0,5.0,2.28e-05,0.000891525,3.024296998977661
BenchmarkTest01381.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",558.0,0.00082863,0.0,0.0,9.0,4.104e-05,0.00086967,8.733654737472534
BenchmarkTest01382.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",562.0,0.00083457,0.0,0.0,9.0,4.104e-05,0.00087561,0.9356076717376708
BenchmarkTest01383.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",577.0,0.000856845,0.0,0.0,9.0,4.104e-05,0.000897885,4.644121408462524
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",556.0,0.00082566,0.0,0.0,9.0,4.104e-05,0.0008667,0.9805419445037842
BenchmarkTest01385.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",618.0,0.00091773,0.0,0.0,9.0,4.104e-05,0.00095877,1.9885585308074951
BenchmarkTest01386.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",607.0,0.000901395,0.0,0.0,9.0,4.104e-05,0.000942435,3.3635950088500977
BenchmarkTest01387.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",577.0,0.000856845,0.0,0.0,9.0,4.104e-05,0.000897885,1.4052867889404297
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",632.0,0.00093852,0.0,0.0,9.0,4.104e-05,0.00097956,1.0402402877807615
BenchmarkTest01389.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",679.0,0.001008315,0.0,0.0,9.0,4.104e-05,0.001049355,1.1428704261779783
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",578.0,0.00085833,0.0,0.0,9.0,4.104e-05,0.00089937,1.349902868270874
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,584.0,0.00086724,0.0,0.0,5.0,2.28e-05,0.00089004,0.9017782211303712
BenchmarkTest01392.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,535.0,0.000794475,0.0,0.0,5.0,2.28e-05,0.000817275,0.8637146949768066
BenchmarkTest01393.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",746.0,0.00110781,0.0,0.0,9.0,4.104e-05,0.00114885,3.915080785751343
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",600.0,0.000891,0.0,0.0,9.0,4.104e-05,0.00093204,1.3158645629882812
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",534.0,0.00079299,0.0,0.0,9.0,4.104e-05,0.00083403,1.3614037036895752
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",537.0,0.000797445,0.0,0.0,9.0,4.104e-05,0.000838485,1.3089077472686768
BenchmarkTest01397.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,705.0,0.001046925,0.0,0.0,5.0,2.28e-05,0.001069725,6.295567035675049
BenchmarkTest01398.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1576.0,0.00234036,0.0,0.0,17.0,7.751999999999999e-05,0.00241788,1.629925012588501
BenchmarkTest01399.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-312,CWE-22,CWE-327",932.0,0.00138402,0.0,0.0,13.0,5.928e-05,0.0014433,3.6675117015838623
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-79",937.0,0.001391445,0.0,0.0,13.0,5.928e-05,0.001450725,8.051239490509033
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-312,CWE-73",989.0,0.001468665,0.0,0.0,13.0,5.928e-05,0.001527945,1.001291036605835
BenchmarkTest01402.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-113",906.0,0.00134541,0.0,0.0,9.0,4.104e-05,0.00138645,0.9397716522216796
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",590.0,0.00087615,0.0,0.0,9.0,4.104e-05,0.00091719,1.0161528587341309
BenchmarkTest01404.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",785.0,0.001165725,0.0,0.0,9.0,4.104e-05,0.001206765,0.963294267654419
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",706.0,0.00104841,0.0,0.0,9.0,4.104e-05,0.00108945,1.3191742897033691
BenchmarkTest01406.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-79",730.0,0.00108405,0.0,0.0,9.0,4.104e-05,0.00112509,13.813995122909546
BenchmarkTest01407.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",585.0,0.000868725,0.0,0.0,9.0,4.104e-05,0.000909765,1.1197991371154783
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",619.0,0.000919215,0.0,0.0,9.0,4.104e-05,0.000960255,0.9188284873962402
BenchmarkTest01409.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",817.0,0.001213245,0.0,0.0,9.0,4.104e-05,0.001254285,2.668786764144897
BenchmarkTest01410.java,0,0,CWE-328,,,0,0,1,0,"CWE-78,CWE-22,CWE-312",978.0,0.00145233,0.0,0.0,13.0,5.928e-05,0.00151161,1.0328350067138672
BenchmarkTest01411.java,1,0,CWE-328,,,0,0,0,1,"CWE-78,CWE-22,CWE-79,CWE-200",930.0,0.00138105,0.0,0.0,17.0,7.751999999999999e-05,0.00145857,1.3381383419036863
BenchmarkTest01412.java,0,0,CWE-328,,,0,0,1,0,"CWE-78,CWE-22,CWE-79,CWE-209",935.0,0.001388475,0.0,0.0,17.0,7.751999999999999e-05,0.001465995,1.2253844738006592
BenchmarkTest01413.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-312,CWE-79",989.0,0.001468665,0.0,0.0,13.0,5.928e-05,0.001527945,9.348243713378906
BenchmarkTest01414.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-79,CWE-327",902.0,0.00133947,0.0,0.0,13.0,5.928e-05,0.00139875,1.4019169807434082
BenchmarkTest01415.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-312,CWE-78",888.0,0.00131868,0.0,0.0,13.0,5.928e-05,0.00137796,1.089635133743286
BenchmarkTest01416.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-312,CWE-78",906.0,0.00134541,0.0,0.0,13.0,5.928e-05,0.00140469,7.897902727127075
BenchmarkTest01417.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",535.0,0.000794475,0.0,0.0,9.0,4.104e-05,0.000835515,1.0016865730285645
BenchmarkTest01418.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",533.0,0.000791505,0.0,0.0,9.0,4.104e-05,0.000832545,1.274092435836792
BenchmarkTest01419.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",520.0,0.0007722,0.0,0.0,9.0,4.104e-05,0.00081324,1.0193872451782229
BenchmarkTest01420.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",474.0,0.00070389,0.0,0.0,9.0,4.104e-05,0.00074493,1.069498062133789
BenchmarkTest01421.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",524.0,0.00077814,0.0,0.0,9.0,4.104e-05,0.00081918,1.00620698928833
BenchmarkTest01422.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-134",582.0,0.00086427,0.0,0.0,9.0,4.104e-05,0.00090531,1.049767255783081
BenchmarkTest01423.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",480.0,0.0007128,0.0,0.0,9.0,4.104e-05,0.00075384,1.1099348068237305
BenchmarkTest01424.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",506.0,0.00075141,0.0,0.0,9.0,4.104e-05,0.00079245,1.3263211250305176
BenchmarkTest01425.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-20",541.0,0.000803385,0.0,0.0,9.0,4.104e-05,0.000844425,12.463505268096924
BenchmarkTest01426.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",546.0,0.00081081,0.0,0.0,9.0,4.104e-05,0.00085185,1.1603810787200928
BenchmarkTest01427.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",455.0,0.000675675,0.0,0.0,9.0,4.104e-05,0.000716715,1.290128469467163
BenchmarkTest01428.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-15",461.0,0.000684585,0.0,0.0,9.0,4.104e-05,0.000725625,1.2915267944335938
BenchmarkTest01429.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",548.0,0.00081378,0.0,0.0,9.0,4.104e-05,0.00085482,1.0246891975402832
BenchmarkTest01430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-20",657.0,0.000975645,0.0,0.0,9.0,4.104e-05,0.001016685,1.6323301792144775
BenchmarkTest01431.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-384",822.0,0.00122067,0.0,0.0,9.0,4.104e-05,0.00126171,1.3011715412139893
BenchmarkTest01432.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",876.0,0.00130086,0.0,0.0,9.0,4.104e-05,0.0013419,7.37641167640686
BenchmarkTest01433.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",835.0,0.001239975,0.0,0.0,9.0,4.104e-05,0.001281015,1.555619716644287
BenchmarkTest01434.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",830.0,0.00123255,0.0,0.0,9.0,4.104e-05,0.00127359,1.364912986755371
BenchmarkTest01435.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-22,CWE-20",811.0,0.001204335,0.0,0.0,13.0,5.928e-05,0.001263615,1.0319650173187256
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,"CWE-1004,CWE-20",708.0,0.00105138,0.0,0.0,10.0,4.56e-05,0.00109698,1.1877377033233645
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",527.0,0.000782595,0.0,0.0,9.0,4.104e-05,0.000823635,1.3058388233184814
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-352",689.0,0.001023165,0.0,0.0,9.0,4.104e-05,0.001064205,1.2675085067749023
BenchmarkTest01439.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,564.0,0.00083754,0.0,0.0,5.0,2.28e-05,0.00086034,1.38324236869812
BenchmarkTest01440.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",605.0,0.000898425,0.0,0.0,9.0,4.104e-05,0.000939465,0.9318995475769044
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",709.0,0.001052865,0.0,0.0,9.0,4.104e-05,0.001093905,0.9478187561035156
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-116",661.0,0.000981585,0.0,0.0,9.0,4.104e-05,0.001022625,1.3486230373382568
BenchmarkTest01443.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",619.0,0.000919215,0.0,0.0,9.0,4.104e-05,0.000960255,1.3086678981781006
BenchmarkTest01444.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-116",626.0,0.00092961,0.0,0.0,9.0,4.104e-05,0.00097065,0.954033136367798
BenchmarkTest01445.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-20",661.0,0.000981585,0.0,0.0,9.0,4.104e-05,0.001022625,1.2663912773132324
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",652.0,0.00096822,0.0,0.0,9.0,4.104e-05,0.00100926,0.9139671325683594
BenchmarkTest01447.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",993.0,0.001474605,0.0,0.0,9.0,4.104e-05,0.001515645,1.7343511581420898
BenchmarkTest01448.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-384",889.0,0.001320165,0.0,0.0,9.0,4.104e-05,0.001361205,1.3243043422698977
BenchmarkTest01449.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",944.0,0.00140184,0.0,0.0,9.0,4.104e-05,0.00144288,1.0220699310302734
BenchmarkTest01450.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1003.0,0.001489455,0.0,0.0,9.0,4.104e-05,0.001530495,1.3901231288909912
BenchmarkTest01451.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-20",952.0,0.00141372,0.0,0.0,9.0,4.104e-05,0.00145476,1.2928681373596191
BenchmarkTest01452.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",898.0,0.00133353,0.0,0.0,9.0,4.104e-05,0.00137457,7.365154266357422
BenchmarkTest01453.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",857.0,0.001272645,0.0,0.0,9.0,4.104e-05,0.001313685,1.0025100708007812
BenchmarkTest01459.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-90",642.0,0.00095337,0.0,0.0,9.0,4.104e-05,0.00099441,1.149756669998169
BenchmarkTest01460.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,686.0,0.00101871,0.0,0.0,5.0,2.28e-05,0.0010415099999999,0.8949131965637207
BenchmarkTest01461.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,703.0,0.001043955,0.0,0.0,5.0,2.28e-05,0.001066755,1.2111167907714844
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,621.0,0.000922185,0.0,0.0,5.0,2.28e-05,0.000944985,1.4025683403015137
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,651.0,0.000966735,0.0,0.0,5.0,2.28e-05,0.000989535,1.2329182624816897
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-564",722.0,0.00107217,0.0,0.0,9.0,4.104e-05,0.00111321,1.3922548294067385
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",652.0,0.00096822,0.0,0.0,9.0,4.104e-05,0.00100926,1.2579214572906494
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",821.0,0.001219185,0.0,0.0,9.0,4.104e-05,0.001260225,0.9779715538024902
BenchmarkTest01467.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,771.0,0.001144935,0.0,0.0,5.0,2.28e-05,0.001167735,1.2542352676391602
BenchmarkTest01468.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",698.0,0.00103653,0.0,0.0,9.0,4.104e-05,0.00107757,1.439643621444702
BenchmarkTest01469.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",907.0,0.001346895,0.0,0.0,9.0,4.104e-05,0.001387935,0.967543601989746
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",640.0,0.0009504,0.0,0.0,9.0,4.104e-05,0.00099144,0.9461846351623536
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",663.0,0.000984555,0.0,0.0,9.0,4.104e-05,0.001025595,1.022775411605835
BenchmarkTest01472.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-20",814.0,0.00120879,0.0,0.0,9.0,4.104e-05,0.00124983,7.887682199478149
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,599.0,0.000889515,0.0,0.0,5.0,2.28e-05,0.000912315,5.144585371017456
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",631.0,0.000937035,0.0,0.0,9.0,4.104e-05,0.000978075,4.159822940826416
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",608.0,0.00090288,0.0,0.0,9.0,4.104e-05,0.00094392,1.020061492919922
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",611.0,0.000907335,0.0,0.0,9.0,4.104e-05,0.000948375,0.949193239212036
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-20",665.0,0.000987525,0.0,0.0,9.0,4.104e-05,0.001028565,1.0634400844573977
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,862.0,0.00128007,0.0,0.0,5.0,2.28e-05,0.00130287,0.9231879711151124
BenchmarkTest01479.java,0,0,CWE-643,CWE-643,1,0,1,0,0,"CWE-643,CWE-611",874.0,0.00129789,0.0,0.0,9.0,4.104e-05,0.00133893,0.9564757347106934
BenchmarkTest01480.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1442.0,0.00214137,0.0,0.0,17.0,7.751999999999999e-05,0.00221889,1.272871494293213
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1274.0,0.00189189,0.0,0.0,13.0,5.928e-05,0.00195117,1.01346755027771
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",1259.0,0.001869615,0.0,0.0,13.0,5.928e-05,0.001928895,1.1581525802612305
BenchmarkTest01483.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1330.0,0.00197505,0.0,0.0,17.0,7.751999999999999e-05,0.00205257,1.0491714477539062
BenchmarkTest01484.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",1279.0,0.001899315,0.0,0.0,17.0,7.751999999999999e-05,0.001976835,1.4317266941070557
BenchmarkTest01485.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",915.0,0.001358775,0.0,0.0,13.0,5.928e-05,0.001418055,1.0528945922851562
BenchmarkTest01486.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-73,CWE-22",936.0,0.00138996,0.0,0.0,17.0,7.751999999999999e-05,0.00146748,1.3530924320220947
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-79",951.0,0.001412235,0.0,0.0,13.0,5.928e-05,0.001471515,1.1668877601623535
BenchmarkTest01488.java,0,0,CWE-327,,,0,0,1,0,"CWE-312,CWE-22,CWE-209",882.0,0.00130977,0.0,0.0,13.0,5.928e-05,0.00136905,1.392167568206787
BenchmarkTest01489.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-312,CWE-22,CWE-209",927.0,0.001376595,0.0,0.0,17.0,7.751999999999999e-05,0.001454115,1.4519970417022705
BenchmarkTest01490.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-113",895.0,0.001329075,0.0,0.0,9.0,4.104e-05,0.001370115,0.97697114944458
BenchmarkTest01491.java,0,0,CWE-90,CWE-90,1,0,1,0,0,CWE-90,1035.0,0.001536975,0.0,0.0,50.0,0.0002279999999999,0.001764975,1.6691925525665283
BenchmarkTest01492.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-113",818.0,0.00121473,0.0,0.0,9.0,4.104e-05,0.00125577,1.245077133178711
BenchmarkTest01493.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,591.0,0.000877635,0.0,0.0,5.0,2.28e-05,0.000900435,1.3228693008422852
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",575.0,0.000853875,0.0,0.0,9.0,4.104e-05,0.000894915,0.9080367088317872
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",728.0,0.00108108,0.0,0.0,9.0,4.104e-05,0.00112212,1.3300025463104248
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-79",667.0,0.000990495,0.0,0.0,9.0,4.104e-05,0.001031535,0.9778945446014404
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",583.0,0.000865755,0.0,0.0,9.0,4.104e-05,0.000906795,1.5446505546569824
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",533.0,0.000791505,0.0,0.0,9.0,4.104e-05,0.000832545,1.209315538406372
BenchmarkTest01499.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-79",555.0,0.000824175,0.0,0.0,9.0,4.104e-05,0.000865215,1.2823405265808103
BenchmarkTest01500.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",732.0,0.00108702,0.0,0.0,9.0,4.104e-05,0.00112806,1.0228822231292725
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-113",877.0,0.001302345,0.0,0.0,9.0,4.104e-05,0.001343385,1.2010791301727295
BenchmarkTest01502.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",994.0,0.00147609,0.0,0.0,9.0,4.104e-05,0.00151713,0.9997673034667968
BenchmarkTest01503.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-312,CWE-78",965.0,0.001433025,0.0,0.0,13.0,5.928e-05,0.001492305,2.6531341075897217
BenchmarkTest01504.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-312,CWE-22",781.0,0.001159785,0.0,0.0,13.0,5.928e-05,0.001219065,1.0291311740875244
BenchmarkTest01505.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",559.0,0.000830115,0.0,0.0,9.0,4.104e-05,0.000871155,0.9213571548461914
BenchmarkTest01506.java,1,0,CWE-79,,,0,0,0,1,CWE-134,431.0,0.000640035,0.0,0.0,5.0,2.28e-05,0.000662835,0.8997414112091064
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",433.0,0.000643005,0.0,0.0,9.0,4.104e-05,0.000684045,0.9130587577819824
BenchmarkTest01508.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",421.0,0.000625185,0.0,0.0,9.0,4.104e-05,0.000666225,1.8559966087341309
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-20",407.0,0.000604395,0.0,0.0,9.0,4.104e-05,0.000645435,1.161290407180786
BenchmarkTest01510.java,1,0,CWE-79,,,0,0,0,1,CWE-134,443.0,0.000657855,0.0,0.0,5.0,2.28e-05,0.000680655,0.9542286396026612
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",503.0,0.000746955,0.0,0.0,9.0,4.104e-05,0.000787995,1.0451574325561523
BenchmarkTest01512.java,1,1,CWE-79,,,0,0,0,1,,,,,,,,,
