file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01394.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,962,4.8100000000000004e-05,576,0.00023040000000000002,13,5.2e-06,0.0002837,12.193719863891602
BenchmarkTest01395.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,892,4.46e-05,384,0.00015360000000000002,13,5.2e-06,0.0002034,12.296148538589478
BenchmarkTest01396.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,889,4.445e-05,448,0.00017920000000000002,13,5.2e-06,0.00022885,16.200116872787476
BenchmarkTest01397.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,955,4.775e-05,320,0.000128,12,4.800000000000001e-06,0.00018055,13.120710849761963
BenchmarkTest01398.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1885,9.425e-05,320,0.000128,13,5.2e-06,0.00022745,13.161743640899658
BenchmarkTest01399.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01400.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01401.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01402.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1241,6.205e-05,1088,0.00043520000000000006,12,4.800000000000001e-06,0.0005020500000000001,12.34274172782898
BenchmarkTest01403.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1264,6.32e-05,1088,0.00043520000000000006,13,5.2e-06,0.0005036000000000001,18.175801515579224
BenchmarkTest01404.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1459,7.295e-05,1216,0.00048640000000000006,12,4.800000000000001e-06,0.00056415,13.58370065689087
BenchmarkTest01405.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1384,6.92e-05,1024,0.00040960000000000004,13,5.2e-06,0.00048400000000000006,18.97626781463623
BenchmarkTest01406.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1403,7.015000000000001e-05,576,0.00023040000000000002,12,4.800000000000001e-06,0.00030535,14.706893682479858
BenchmarkTest01407.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1264,6.32e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.00037520000000000007,18.83595061302185
BenchmarkTest01408.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1292,6.460000000000001e-05,1984,0.0007936,13,5.2e-06,0.0008634000000000001,19.275765657424927
BenchmarkTest01409.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1485,7.425e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00028385000000000004,9.558531522750854
BenchmarkTest01410.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01411.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1319,6.595e-05,576,0.00023040000000000002,13,5.2e-06,0.00030155000000000004,8.679544925689697
BenchmarkTest01412.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01413.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01414.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01415.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01416.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01417.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1385,6.925e-05,1472,0.0005888000000000001,13,5.2e-06,0.0006632500000000001,14.10098123550415
BenchmarkTest01418.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1382,6.910000000000001e-05,2560,0.001024,13,5.2e-06,0.0010983,31.801124095916748
BenchmarkTest01419.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1376,6.879999999999999e-05,1408,0.0005632,13,5.2e-06,0.0006372,19.62237548828125
BenchmarkTest01420.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1330,6.65e-05,1152,0.00046080000000000003,12,4.800000000000001e-06,0.0005321000000000001,13.337160110473633
BenchmarkTest01421.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1376,6.879999999999999e-05,896,0.00035840000000000004,12,4.800000000000001e-06,0.00043200000000000004,16.7343430519104
BenchmarkTest01422.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1437,7.185000000000001e-05,1088,0.00043520000000000006,12,4.800000000000001e-06,0.0005118500000000001,20.928900718688965
BenchmarkTest01423.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1337,6.685000000000001e-05,2304,0.0009216000000000001,13,5.2e-06,0.00099365,31.87040090560913
BenchmarkTest01424.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1365,6.825e-05,1408,0.0005632,13,5.2e-06,0.00063665,20.613187074661255
BenchmarkTest01425.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1399,6.995e-05,576,0.00023040000000000002,12,4.800000000000001e-06,0.00030515,13.424314498901367
BenchmarkTest01426.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1406,7.03e-05,1088,0.00043520000000000006,13,5.2e-06,0.0005107000000000001,13.117769241333008
BenchmarkTest01427.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1314,6.57e-05,1024,0.00040960000000000004,13,5.2e-06,0.0004805,13.408071756362915
BenchmarkTest01428.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1320,6.6e-05,1792,0.0007168000000000001,14,5.600000000000001e-06,0.0007884000000000001,21.530364513397217
BenchmarkTest01429.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1409,7.045e-05,1024,0.00040960000000000004,14,5.600000000000001e-06,0.00048565,13.409977197647095
BenchmarkTest01430.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1067,5.335e-05,1728,0.0006912,13,5.2e-06,0.00074975,19.540096521377563
BenchmarkTest01431.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1284,6.42e-05,320,0.000128,13,5.2e-06,0.0001974,7.521243572235107
BenchmarkTest01432.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1343,6.715e-05,448,0.00017920000000000002,13,5.2e-06,0.00025155,8.30709433555603
BenchmarkTest01433.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1302,6.510000000000001e-05,192,7.680000000000001e-05,13,5.2e-06,0.00014710000000000002,9.198237180709839
BenchmarkTest01434.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1298,6.49e-05,768,0.00030720000000000004,13,5.2e-06,0.00037730000000000006,11.905200958251953
BenchmarkTest01435.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1279,6.395000000000001e-05,704,0.0002816,14,5.600000000000001e-06,0.00035115000000000005,13.543826580047607
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1388,6.94e-05,1088,0.00043520000000000006,13,5.2e-06,0.0005098,14.03519892692566
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1540,7.7e-05,1984,0.0007936,13,5.2e-06,0.0008758,18.430330753326416
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1423,7.115000000000001e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.00038315000000000007,17.372218132019043
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1014,5.0700000000000006e-05,896,0.00035840000000000004,12,4.800000000000001e-06,0.00041390000000000003,18.937032222747803
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1112,5.56e-05,896,0.00035840000000000004,13,5.2e-06,0.00041920000000000005,19.326432943344116
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1021,5.105000000000001e-05,2560,0.001024,13,5.2e-06,0.0010802499999999998,25.97541093826294
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1028,5.14e-05,1024,0.00040960000000000004,12,4.800000000000001e-06,0.00046580000000000005,13.224837064743042
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,985,4.925e-05,1280,0.000512,12,4.800000000000001e-06,0.00056605,12.796709775924683
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1018,5.0900000000000004e-05,1088,0.00043520000000000006,12,4.800000000000001e-06,0.0004909000000000001,14.166669368743896
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1054,5.27e-05,2304,0.0009216000000000001,13,5.2e-06,0.0009795000000000001,25.918179988861084
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1410,7.05e-05,1088,0.00043520000000000006,12,4.800000000000001e-06,0.0005105000000000001,193.6828215122223
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,998,4.990000000000001e-05,896,0.00035840000000000004,12,4.800000000000001e-06,0.00041310000000000007,17.21864914894104
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1033,5.165000000000001e-05,1536,0.0006144000000000001,13,5.2e-06,0.0006712500000000001,21.561760902404785
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1048,5.2400000000000007e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00023640000000000003,15.022658348083496
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,963,4.8150000000000005e-05,1216,0.00048640000000000006,13,5.2e-06,0.0005397500000000001,18.86287236213684
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,994,4.97e-05,2112,0.0008448,13,5.2e-06,0.0008997,25.436179876327515
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1065,5.325e-05,896,0.00035840000000000004,13,5.2e-06,0.0004168500000000001,13.069787740707397
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1173,5.865e-05,1216,0.00048640000000000006,13,5.2e-06,0.0005502500000000001,192.41198062896729
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1030,5.15e-05,1728,0.0006912,13,5.2e-06,0.0007479,14.190321922302246
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1162,5.81e-05,1280,0.000512,13,5.2e-06,0.0005753,13.733609199523926
BenchmarkTest01473.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,955,4.775e-05,1920,0.000768,16,6.4000000000000006e-06,0.0008221500000000001,14.698813676834106
BenchmarkTest01474.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,978,4.89e-05,1728,0.0006912,13,5.2e-06,0.0007453000000000001,14.029207468032837
BenchmarkTest01475.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,956,4.78e-05,1600,0.00064,13,5.2e-06,0.000693,13.024545907974243
BenchmarkTest01476.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,961,4.805e-05,1344,0.0005376000000000001,13,5.2e-06,0.0005908500000000001,13.740606784820557
BenchmarkTest01477.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1022,5.11e-05,1920,0.000768,13,5.2e-06,0.0008243,13.99211072921753
BenchmarkTest01478.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,1100,5.5e-05,2176,0.0008704000000000001,13,5.2e-06,0.0009306000000000002,27.087568521499634
BenchmarkTest01479.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,1111,5.555e-05,576,0.00023040000000000002,12,4.800000000000001e-06,0.00029075000000000005,12.525120258331299
BenchmarkTest01480.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1737,8.685000000000001e-05,320,0.000128,13,5.2e-06,0.00022004999999999998,13.988466024398804
BenchmarkTest01481.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01482.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01483.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1644,8.22e-05,384,0.00015360000000000002,13,5.2e-06,0.00024100000000000003,8.050030708312988
BenchmarkTest01484.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1591,7.955000000000001e-05,256,0.00010240000000000001,13,5.2e-06,0.00018715,6.788525819778442
BenchmarkTest01485.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01486.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1253,6.265e-05,448,0.00017920000000000002,13,5.2e-06,0.00024705,7.881823778152466
BenchmarkTest01487.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01488.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01489.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1238,6.19e-05,640,0.000256,13,5.2e-06,0.0003231,13.48638367652893
BenchmarkTest01490.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01491.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01492.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01493.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01494.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01495.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01496.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01497.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01498.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01499.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01500.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01501.java,0,CWE-90,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01502.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1446,7.23e-05,1536,0.0006144000000000001,13,5.2e-06,0.0006919000000000001,15.665280103683472
BenchmarkTest01503.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1344,6.720000000000001e-05,640,0.000256,13,5.2e-06,0.0003284,13.159016847610474
BenchmarkTest01504.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1170,5.85e-05,576,0.00023040000000000002,13,5.2e-06,0.00029410000000000005,7.659554958343506
BenchmarkTest01505.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01506.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01507.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01508.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01509.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01510.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01511.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01512.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01513.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01514.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01515.java,0,CWE-79,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01516.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01517.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01518.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1436,7.18e-05,512,0.00020480000000000002,13,5.2e-06,0.0002818,5.562978744506836
BenchmarkTest01519.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1277,6.385000000000001e-05,704,0.0002816,13,5.2e-06,0.00035065000000000004,12.517404079437256
BenchmarkTest01520.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1291,6.455e-05,576,0.00023040000000000002,13,5.2e-06,0.00030015,7.609129190444946
BenchmarkTest01521.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,992,4.96e-05,832,0.0003328,13,5.2e-06,0.00038760000000000004,12.125122785568237
BenchmarkTest01522.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01523.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01524.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01525.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01526.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01527.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01528.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01529.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01530.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01531.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01532.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01533.java,0,CWE-78,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01534.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01535.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01536.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01537.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1391,6.955e-05,960,0.000384,12,4.800000000000001e-06,0.00045835,12.31060528755188
BenchmarkTest01538.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01539.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01540.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01541.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01542.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01543.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01544.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01545.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01552.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01553.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01554.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01555.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01556.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01557.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01558.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01559.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01560.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01561.java,0,CWE-643,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01562.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01563.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01564.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01565.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1227,6.135e-05,256,0.00010240000000000001,13,5.2e-06,0.00016895,6.920919179916382
BenchmarkTest01566.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1265,6.325e-05,1280,0.000512,13,5.2e-06,0.00058045,14.095674753189087
BenchmarkTest01567.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01568.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1154,5.77e-05,640,0.000256,14,5.600000000000001e-06,0.0003193,13.408315181732178
BenchmarkTest01569.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1363,6.815e-05,1280,0.000512,12,4.800000000000001e-06,0.00058495,13.590182542800903
BenchmarkTest01570.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1189,5.945e-05,704,0.0002816,12,4.800000000000001e-06,0.00034585000000000003,14.707921504974365
BenchmarkTest01571.java,0,CWE-22,CWE-23,0,1,1,0,0,0,0,0,0,1,1240,6.2e-05,2112,0.0008448,12,4.800000000000001e-06,0.0009116,25.923179626464844
BenchmarkTest01572.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1320,6.6e-05,832,0.0003328,13,5.2e-06,0.00040400000000000006,12.638562679290771
BenchmarkTest01573.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1361,6.805e-05,832,0.0003328,12,4.800000000000001e-06,0.00040565,11.9693922996521
BenchmarkTest01574.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1286,6.429999999999999e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.0002739,7.123140335083008
BenchmarkTest01575.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1299,6.495e-05,768,0.00030720000000000004,13,5.2e-06,0.00037735000000000004,11.991397142410278
BenchmarkTest01576.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01577.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1147,5.735e-05,384,0.00015360000000000002,13,5.2e-06,0.00021615,6.583724737167358
BenchmarkTest01578.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01579.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01580.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01581.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01582.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01583.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1325,6.625e-05,704,0.0002816,13,5.2e-06,0.00035305000000000004,8.404004335403442
BenchmarkTest01584.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1285,6.425e-05,1984,0.0007936,13,5.2e-06,0.00086305,21.239542722702026
BenchmarkTest01585.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1256,6.280000000000001e-05,2112,0.0008448,12,4.800000000000001e-06,0.0009124000000000001,27.317275047302246
BenchmarkTest01586.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1247,6.235e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00024635,7.374589443206787
BenchmarkTest01587.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1281,6.405e-05,1280,0.000512,13,5.2e-06,0.00058125,13.385157585144043
BenchmarkTest01588.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1287,6.435e-05,2496,0.0009984000000000002,12,4.800000000000001e-06,0.00106755,26.13999032974243
BenchmarkTest01589.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1355,6.775e-05,448,0.00017920000000000002,13,5.2e-06,0.00025215000000000003,6.169079780578613
BenchmarkTest01590.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1247,6.235e-05,1984,0.0007936,13,5.2e-06,0.00086115,19.62654995918274
BenchmarkTest01591.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1482,7.410000000000001e-05,896,0.00035840000000000004,12,4.800000000000001e-06,0.00043730000000000006,11.719043970108032
BenchmarkTest01592.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1263,6.315e-05,448,0.00017920000000000002,13,5.2e-06,0.00024755,14.065768718719482
BenchmarkTest01593.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1269,6.345e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00027305000000000005,9.024279356002808
BenchmarkTest01594.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1257,6.285e-05,640,0.000256,13,5.2e-06,0.00032405,12.116423845291138
BenchmarkTest01595.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1246,6.230000000000001e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00027190000000000005,8.235568284988403
BenchmarkTest01596.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1279,6.395000000000001e-05,512,0.00020480000000000002,13,5.2e-06,0.00027395,5.756946086883545
