file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01295.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01296.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01297.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01298.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01301.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1111,5.555e-05,1216,0.00048640000000000006,12,4.800000000000001e-06,0.00054675,6.054008483886719
BenchmarkTest01302.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,938,4.690000000000001e-05,1536,0.0006144000000000001,13,5.2e-06,0.0006665000000000001,6.909896612167358
BenchmarkTest01303.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,940,4.7e-05,1216,0.00048640000000000006,12,4.800000000000001e-06,0.0005382000000000001,6.8111653327941895
BenchmarkTest01304.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,962,4.8100000000000004e-05,832,0.0003328,15,6e-06,0.00038689999999999997,4.297944784164429
BenchmarkTest01305.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,910,4.55e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.00035750000000000007,5.296620607376099
BenchmarkTest01306.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,920,4.6e-05,1152,0.00046080000000000003,13,5.2e-06,0.0005120000000000001,7.4841790199279785
BenchmarkTest01307.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,910,4.55e-05,704,0.0002816,12,4.800000000000001e-06,0.00033190000000000004,4.840827465057373
BenchmarkTest01308.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01309.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01310.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,910,4.55e-05,1280,0.000512,12,4.800000000000001e-06,0.0005623,6.266757965087891
BenchmarkTest01311.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,876,4.380000000000001e-05,384,0.00015360000000000002,13,5.2e-06,0.00020260000000000002,2.5419065952301025
BenchmarkTest01312.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,966,4.83e-05,512,0.00020480000000000002,13,5.2e-06,0.00025830000000000004,2.881340503692627
BenchmarkTest01313.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,910,4.55e-05,512,0.00020480000000000002,13,5.2e-06,0.00025550000000000003,2.838564872741699
BenchmarkTest01314.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,880,4.4e-05,512,0.00020480000000000002,13,5.2e-06,0.00025400000000000005,2.668887138366699
BenchmarkTest01315.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,887,4.435e-05,704,0.0002816,12,4.800000000000001e-06,0.00033075000000000004,3.827411413192749
BenchmarkTest01316.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,946,4.7300000000000005e-05,576,0.00023040000000000002,13,5.2e-06,0.00028290000000000005,3.037985324859619
BenchmarkTest01317.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1613,8.065000000000001e-05,256,0.00010240000000000001,13,5.2e-06,0.00018825000000000002,1.7173962593078613
BenchmarkTest01318.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1784,8.92e-05,320,0.000128,13,5.2e-06,0.00022239999999999998,2.090599536895752
BenchmarkTest01319.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01320.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1655,8.275e-05,320,0.000128,13,5.2e-06,0.00021595,2.6108574867248535
BenchmarkTest01321.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01322.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1254,6.27e-05,448,0.00017920000000000002,13,5.2e-06,0.00024710000000000004,2.4689571857452393
BenchmarkTest01323.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1344,6.720000000000001e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00025200000000000005,2.7774665355682373
BenchmarkTest01324.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01325.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1364,6.82e-05,1408,0.0005632,13,5.2e-06,0.0006366000000000001,7.454930782318115
BenchmarkTest01326.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1219,6.0950000000000004e-05,896,0.00035840000000000004,13,5.2e-06,0.00042455000000000005,4.706583499908447
BenchmarkTest01327.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1274,6.37e-05,960,0.000384,12,4.800000000000001e-06,0.0004525,4.782863616943359
BenchmarkTest01328.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1554,7.77e-05,2304,0.0009216000000000001,12,4.800000000000001e-06,0.0010041,9.6489999294281
BenchmarkTest01329.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1395,6.975e-05,704,0.0002816,13,5.2e-06,0.00035655,5.6558473110198975
BenchmarkTest01330.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1260,6.3e-05,640,0.000256,13,5.2e-06,0.0003242,3.944303274154663
BenchmarkTest01331.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1290,6.45e-05,704,0.0002816,12,4.800000000000001e-06,0.0003509,3.878006935119629
BenchmarkTest01332.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01333.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1191,5.9550000000000004e-05,704,0.0002816,13,5.2e-06,0.00034635000000000004,4.405290603637695
BenchmarkTest01334.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1241,6.205e-05,832,0.0003328,13,5.2e-06,0.00040005000000000005,4.238269567489624
BenchmarkTest01335.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1427,7.135000000000001e-05,704,0.0002816,13,5.2e-06,0.00035815000000000006,3.6510884761810303
BenchmarkTest01336.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1322,6.610000000000001e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.00037810000000000003,5.212143182754517
BenchmarkTest01337.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1309,6.545e-05,2048,0.0008192000000000001,14,5.600000000000001e-06,0.0008902500000000001,8.933019638061523
BenchmarkTest01338.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1348,6.740000000000001e-05,960,0.000384,12,4.800000000000001e-06,0.00045620000000000003,5.714182138442993
BenchmarkTest01339.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1284,6.42e-05,704,0.0002816,12,4.800000000000001e-06,0.0003506,4.768056154251099
BenchmarkTest01340.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1373,6.865e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00027825,2.716377019882202
BenchmarkTest01341.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1549,7.745e-05,1280,0.000512,13,5.2e-06,0.00059465,5.825936794281006
BenchmarkTest01342.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1308,6.54e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.000275,2.847060203552246
BenchmarkTest01343.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1358,6.790000000000001e-05,1088,0.00043520000000000006,12,4.800000000000001e-06,0.0005079,6.507181882858276
BenchmarkTest01344.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1381,6.905e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.0003810500000000001,3.6696441173553467
BenchmarkTest01345.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1308,6.54e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00024940000000000004,2.3009119033813477
BenchmarkTest01346.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1368,6.840000000000001e-05,512,0.00020480000000000002,13,5.2e-06,0.00027840000000000005,2.9313952922821045
BenchmarkTest01347.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1493,7.465000000000001e-05,1280,0.000512,13,5.2e-06,0.00059185,5.950217008590698
BenchmarkTest01348.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1281,6.405e-05,576,0.00023040000000000002,13,5.2e-06,0.00029965000000000005,3.0255377292633057
BenchmarkTest01349.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1299,6.495e-05,512,0.00020480000000000002,13,5.2e-06,0.00027495000000000004,3.313080072402954
BenchmarkTest01350.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1330,6.65e-05,960,0.000384,13,5.2e-06,0.0004557,4.593721628189087
BenchmarkTest01351.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1315,6.575e-05,640,0.000256,12,4.800000000000001e-06,0.00032655,3.6086862087249756
BenchmarkTest01352.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1284,6.42e-05,640,0.000256,12,4.800000000000001e-06,0.000325,3.444319725036621
BenchmarkTest01353.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1059,5.295e-05,640,0.000256,12,4.800000000000001e-06,0.00031375,3.797848701477051
BenchmarkTest01354.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1266,6.330000000000001e-05,448,0.00017920000000000002,13,5.2e-06,0.00024770000000000006,3.777848482131958
BenchmarkTest01355.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1264,6.32e-05,448,0.00017920000000000002,13,5.2e-06,0.00024760000000000006,2.6332244873046875
BenchmarkTest01356.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1284,6.42e-05,768,0.00030720000000000004,14,5.600000000000001e-06,0.00037700000000000006,4.347619533538818
BenchmarkTest01357.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1274,6.37e-05,832,0.0003328,13,5.2e-06,0.00040170000000000006,5.562883615493774
BenchmarkTest01358.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1294,6.47e-05,1664,0.0006656,13,5.2e-06,0.0007355,9.092782735824585
BenchmarkTest01359.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01360.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1039,5.195e-05,1600,0.00064,13,5.2e-06,0.0006971500000000001,189.9292709827423
BenchmarkTest01361.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,885,4.425e-05,2560,0.001024,13,5.2e-06,0.0010734499999999999,11.98753809928894
BenchmarkTest01362.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1154,5.77e-05,1408,0.0005632,13,5.2e-06,0.0006261000000000001,7.711900472640991
BenchmarkTest01363.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,922,4.61e-05,1408,0.0005632,13,5.2e-06,0.0006145,7.842422246932983
BenchmarkTest01364.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,917,4.585e-05,1088,0.00043520000000000006,12,4.800000000000001e-06,0.0004858500000000001,6.4287073612213135
BenchmarkTest01365.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1008,5.0400000000000005e-05,1024,0.00040960000000000004,12,4.800000000000001e-06,0.0004648,5.80328369140625
BenchmarkTest01366.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01367.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01368.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01369.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01370.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01371.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01372.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01373.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01378.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1146,5.7300000000000004e-05,1280,0.000512,12,4.800000000000001e-06,0.0005741,5.552473306655884
BenchmarkTest01379.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,987,4.935e-05,1792,0.0007168000000000001,13,5.2e-06,0.0007713500000000001,7.649176120758057
BenchmarkTest01380.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,955,4.775e-05,704,0.0002816,12,4.800000000000001e-06,0.00033415,3.751235246658325
BenchmarkTest01381.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,935,4.675e-05,1280,0.000512,14,5.600000000000001e-06,0.00056435,6.6147141456604
BenchmarkTest01382.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,939,4.695e-05,640,0.000256,13,5.2e-06,0.00030815,4.349258184432983
BenchmarkTest01383.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,944,4.72e-05,640,0.000256,13,5.2e-06,0.0003084,3.2829060554504395
BenchmarkTest01384.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,938,4.690000000000001e-05,1024,0.00040960000000000004,13,5.2e-06,0.00046170000000000006,5.541826963424683
BenchmarkTest01385.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,998,4.990000000000001e-05,1536,0.0006144000000000001,12,4.800000000000001e-06,0.0006691000000000001,7.419443607330322
BenchmarkTest01386.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01387.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01388.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01389.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01390.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01391.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,969,4.8450000000000005e-05,640,0.000256,13,5.2e-06,0.00030965,3.4934725761413574
BenchmarkTest01392.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,918,4.5900000000000004e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.0003579000000000001,4.426485061645508
BenchmarkTest01393.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1123,5.615e-05,2048,0.0008192000000000001,12,4.800000000000001e-06,0.0008801500000000001,9.354872226715088
BenchmarkTest01394.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,988,4.940000000000001e-05,704,0.0002816,13,5.2e-06,0.00033620000000000004,4.841212749481201
BenchmarkTest01395.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,918,4.5900000000000004e-05,384,0.00015360000000000002,13,5.2e-06,0.00020470000000000002,4.009479999542236
BenchmarkTest01396.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,915,4.575e-05,896,0.00035840000000000004,13,5.2e-06,0.00040935000000000006,5.538302421569824
BenchmarkTest01397.java,0,CWE-643,CWE-643,1,1,0,1,0,0,0,0,1,0,981,4.9050000000000006e-05,1856,0.0007424,12,4.800000000000001e-06,0.0007962500000000001,9.85796856880188
BenchmarkTest01398.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1911,9.555e-05,320,0.000128,13,5.2e-06,0.00022874999999999998,1.9546048641204834
BenchmarkTest01399.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01400.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01401.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01402.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1267,6.335e-05,832,0.0003328,12,4.800000000000001e-06,0.00040095,3.9759159088134766
BenchmarkTest01403.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1290,6.45e-05,1280,0.000512,13,5.2e-06,0.0005817,5.885241508483887
BenchmarkTest01404.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1485,7.425e-05,1280,0.000512,12,4.800000000000001e-06,0.00059105,6.643740177154541
BenchmarkTest01405.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1410,7.05e-05,1024,0.00040960000000000004,13,5.2e-06,0.00048530000000000003,4.916956186294556
BenchmarkTest01406.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1429,7.145e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00025545000000000006,2.4442436695098877
BenchmarkTest01407.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1290,6.45e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.00037650000000000004,3.808242082595825
BenchmarkTest01408.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1318,6.59e-05,1472,0.0005888000000000001,13,5.2e-06,0.0006599000000000002,6.949894666671753
BenchmarkTest01409.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1511,7.555e-05,704,0.0002816,14,5.600000000000001e-06,0.00036275,4.1894989013671875
BenchmarkTest01410.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01411.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1345,6.725e-05,576,0.00023040000000000002,13,5.2e-06,0.00030285,4.096873760223389
BenchmarkTest01412.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01413.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01414.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01415.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01416.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01417.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1411,7.055e-05,1536,0.0006144000000000001,15,6e-06,0.0006909500000000001,6.6983277797698975
BenchmarkTest01418.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1408,7.04e-05,1920,0.000768,13,5.2e-06,0.0008436,8.488717794418335
BenchmarkTest01419.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1402,7.010000000000001e-05,896,0.00035840000000000004,12,4.800000000000001e-06,0.00043330000000000007,5.465741872787476
BenchmarkTest01420.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1356,6.78e-05,1536,0.0006144000000000001,12,4.800000000000001e-06,0.0006870000000000001,7.61241602897644
BenchmarkTest01421.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1402,7.010000000000001e-05,640,0.000256,12,4.800000000000001e-06,0.0003309,4.552906036376953
BenchmarkTest01422.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1463,7.315e-05,704,0.0002816,13,5.2e-06,0.00035995000000000005,5.537852048873901
BenchmarkTest01423.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1363,6.815e-05,1344,0.0005376000000000001,13,5.2e-06,0.0006109500000000001,6.738611936569214
BenchmarkTest01424.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1391,6.955e-05,1088,0.00043520000000000006,13,5.2e-06,0.0005099500000000001,6.465864419937134
BenchmarkTest01425.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1425,7.125e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00028085,2.8196678161621094
BenchmarkTest01426.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1432,7.16e-05,1344,0.0005376000000000001,13,5.2e-06,0.0006144000000000001,6.75719952583313
BenchmarkTest01427.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1340,6.7e-05,1216,0.00048640000000000006,13,5.2e-06,0.0005586000000000001,5.730371952056885
BenchmarkTest01428.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1346,6.73e-05,1408,0.0005632,13,5.2e-06,0.0006357,7.261860370635986
BenchmarkTest01429.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1435,7.175e-05,768,0.00030720000000000004,14,5.600000000000001e-06,0.00038455,3.892298936843872
BenchmarkTest01430.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1093,5.465000000000001e-05,2432,0.0009728000000000001,13,5.2e-06,0.00103265,9.672194004058838
BenchmarkTest01431.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1310,6.55e-05,576,0.00023040000000000002,13,5.2e-06,0.00030110000000000005,3.0684709548950195
BenchmarkTest01432.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1369,6.845e-05,448,0.00017920000000000002,13,5.2e-06,0.00025285000000000005,3.3357300758361816
BenchmarkTest01433.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1328,6.64e-05,384,0.00015360000000000002,13,5.2e-06,0.00022520000000000003,2.3606369495391846
BenchmarkTest01434.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1324,6.62e-05,704,0.0002816,13,5.2e-06,0.000353,4.12026834487915
BenchmarkTest01435.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1305,6.525e-05,576,0.00023040000000000002,13,5.2e-06,0.00030085,2.9495532512664795
BenchmarkTest01436.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01437.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1414,7.07e-05,832,0.0003328,13,5.2e-06,0.0004087,3.768923759460449
BenchmarkTest01438.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1566,7.83e-05,1792,0.0007168000000000001,13,5.2e-06,0.0008003000000000001,7.8134660720825195
BenchmarkTest01439.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1449,7.245e-05,640,0.000256,12,4.800000000000001e-06,0.00033325,4.334886312484741
BenchmarkTest01440.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1040,5.2e-05,640,0.000256,12,4.800000000000001e-06,0.0003128,4.904016017913818
BenchmarkTest01441.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1138,5.690000000000001e-05,2432,0.0009728000000000001,13,5.2e-06,0.0010349,11.717788219451904
BenchmarkTest01442.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1047,5.235e-05,1984,0.0007936,13,5.2e-06,0.0008511500000000001,10.070885419845581
BenchmarkTest01443.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1054,5.27e-05,1216,0.00048640000000000006,12,4.800000000000001e-06,0.0005439,7.1796934604644775
BenchmarkTest01444.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1011,5.055e-05,2304,0.0009216000000000001,12,4.800000000000001e-06,0.00097695,10.995168685913086
BenchmarkTest01445.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1044,5.22e-05,896,0.00035840000000000004,12,4.800000000000001e-06,0.00041540000000000007,4.527192831039429
BenchmarkTest01446.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1080,5.4e-05,1856,0.0007424,12,4.800000000000001e-06,0.0008012000000000001,7.638119220733643
BenchmarkTest01447.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01448.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01449.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1436,7.18e-05,2240,0.000896,12,4.800000000000001e-06,0.0009726,9.993212699890137
BenchmarkTest01450.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01451.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01452.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01453.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01459.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1024,5.1200000000000004e-05,1664,0.0006656,12,4.800000000000001e-06,0.0007216000000000001,7.280883312225342
BenchmarkTest01460.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1059,5.295e-05,2112,0.0008448,13,5.2e-06,0.00090295,9.106520891189575
BenchmarkTest01461.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1074,5.3700000000000004e-05,704,0.0002816,12,4.800000000000001e-06,0.0003401,3.399618625640869
BenchmarkTest01462.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,989,4.945e-05,1152,0.00046080000000000003,13,5.2e-06,0.0005154500000000001,5.988558530807495
BenchmarkTest01463.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1020,5.1e-05,1600,0.00064,13,5.2e-06,0.0006962000000000001,8.93402624130249
BenchmarkTest01464.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1091,5.4550000000000005e-05,1664,0.0006656,15,6e-06,0.0007261500000000001,8.88602352142334
BenchmarkTest01465.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01466.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1199,5.995e-05,1792,0.0007168000000000001,13,5.2e-06,0.0007819500000000001,9.548587799072266
BenchmarkTest01467.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01468.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01469.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest01470.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest01471.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1056,5.28e-05,1728,0.0006912,13,5.2e-06,0.0007492,10.585858821868896
BenchmarkTest01472.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1188,5.940000000000001e-05,960,0.000384,12,4.800000000000001e-06,0.00044820000000000005,5.815867900848389
