file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01461.java,0,Not vulnerable,678,0.001356,384,0.003072,21,0.000168,0.004595999999999999,7.330532550811768
BenchmarkTest01244.java,0,"CWE-327,CWE-759",828,0.001656,896,0.007168,27,0.000216,0.00904,25.275490522384644
BenchmarkTest01422.java,0,Not vulnerable,576,0.001152,640,0.00512,21,0.000168,0.00644,10.04658317565918
BenchmarkTest01323.java,0,CWE-327,960,0.00192,384,0.003072,23,0.000184,0.005176,18.468594789505005
BenchmarkTest01430.java,0,"CWE-78,CWE-79",647,0.001294,576,0.004608,27,0.000216,0.006118,9.407364130020142
BenchmarkTest01293.java,0,"CWE-113,CWE-338",861,0.001722,1408,0.011264,27,0.000216,0.013201999999999998,20.618266105651855
BenchmarkTest01425.java,0,Not vulnerable,538,0.001076,384,0.003072,21,0.000168,0.0043159999999999995,10.121518850326538
BenchmarkTest00968.java,0,"CWE-78,CWE-79",675,0.00135,896,0.007168,27,0.000216,0.008733999999999999,50.652905225753784
BenchmarkTest01254.java,0,CWE-79,576,0.001152,896,0.007168,23,0.000184,0.008504,24.749929666519165
BenchmarkTest01418.java,0,"CWE-79,CWE-134",521,0.001042,832,0.006656,27,0.000216,0.007914,11.103983163833618
BenchmarkTest01363.java,0,"CWE-78,CWE-88",531,0.001062,1024,0.008192,27,0.000216,0.00947,15.941385746002197
BenchmarkTest01355.java,0,CWE-338,768,0.001536,832,0.006656,23,0.000184,0.008376,16.698469400405884
BenchmarkTest01447.java,0,Not vulnerable,984,0.001968,704,0.005632,21,0.000168,0.007768,9.102072954177856
BenchmarkTest01162.java,0,CWE-338,849,0.001698,1216,0.009728,23,0.000184,0.01161,34.22689414024353
BenchmarkTest01462.java,0,CWE-89,593,0.001186,512,0.004096,23,0.000184,0.005466,8.370729684829712
BenchmarkTest01479.java,0,Not vulnerable,823,0.001646,384,0.003072,21,0.000168,0.004886,6.8453850746154785
BenchmarkTest01446.java,0,CWE-78,637,0.001274,576,0.004608,21,0.000168,0.00605,9.392656564712524
BenchmarkTest01160.java,0,CWE-200,558,0.001116,768,0.006144,23,0.000184,0.007444,34.82655906677246
BenchmarkTest01382.java,0,CWE-89,543,0.001086,512,0.004096,23,0.000184,0.005366,15.584582567214966
BenchmarkTest01317.java,0,CWE-327,1236,0.002472,704,0.005632,23,0.000184,0.008288,20.513099431991577
BenchmarkTest01353.java,0,Not vulnerable,616,0.001232,640,0.00512,21,0.000168,0.00652,17.457489252090454
BenchmarkTest01234.java,0,"CWE-23,CWE-200",472,0.000944,832,0.006656,27,0.000216,0.007815999999999998,27.87454605102539
BenchmarkTest01509.java,0,CWE-79,398,0.000796,192,0.001536,23,0.000184,0.002516,4.5549352169036865
BenchmarkTest00918.java,0,Not vulnerable,805,0.00161,1152,0.009216,21,0.000168,0.010994,56.850807905197144
BenchmarkTest01334.java,0,CWE-327,802,0.001604,384,0.003072,23,0.000184,0.00486,19.878389835357666
BenchmarkTest01326.java,0,"CWE-90,CWE-79",803,0.001606,384,0.003072,27,0.000216,0.004894,20.349411487579346
BenchmarkTest01191.java,0,"CWE-78,CWE-88",529,0.001058,1088,0.008704,27,0.000216,0.009977999999999999,32.421653270721436
BenchmarkTest01320.java,0,CWE-327,1271,0.002542,1280,0.01024,23,0.000184,0.012966000000000002,20.91210150718689
BenchmarkTest01275.java,0,"CWE-330,CWE-338",723,0.001446,896,0.007168,27,0.000216,0.00883,24.642849922180176
BenchmarkTest01491.java,0,CWE-79,964,0.001928,384,0.003072,23,0.000184,0.005184,7.0359885692596436
BenchmarkTest01499.java,0,Not vulnerable,543,0.001086,384,0.003072,21,0.000168,0.004326,6.678614854812622
BenchmarkTest01431.java,0,CWE-330,814,0.001628,576,0.004608,23,0.000184,0.00642,12.900870561599731
BenchmarkTest01471.java,0,CWE-89,650,0.0013,448,0.003584,23,0.000184,0.005068,9.940847158432007
BenchmarkTest01477.java,0,CWE-89,652,0.001304,576,0.004608,23,0.000184,0.006096000000000001,9.458407878875732
BenchmarkTest01291.java,0,CWE-338,857,0.001714,896,0.007168,23,0.000184,0.009066,24.62429642677307
BenchmarkTest01345.java,0,Not vulnerable,421,0.000842,384,0.003072,21,0.000168,0.004082,20.62342643737793
BenchmarkTest01515.java,0,Not vulnerable,613,0.001226,320,0.00256,21,0.000168,0.003954,6.064535856246948
BenchmarkTest01389.java,0,Not vulnerable,663,0.001326,576,0.004608,21,0.000168,0.006102,17.06154179573059
BenchmarkTest01218.java,0,Not vulnerable,531,0.001062,640,0.00512,21,0.000168,0.00635,31.31644916534424
BenchmarkTest01395.java,0,"CWE-89,CWE-209",522,0.001044,448,0.003584,27,0.000216,0.004844,16.772120475769043
BenchmarkTest01233.java,0,CWE-200,537,0.001074,576,0.004608,23,0.000184,0.0058660000000000006,30.148086547851562
BenchmarkTest01200.java,0,"CWE-330,CWE-338",826,0.001652,640,0.00512,27,0.000216,0.006988,33.13664793968201
BenchmarkTest01494.java,0,CWE-22,564,0.001128,448,0.003584,23,0.000184,0.004896,8.094854831695557
BenchmarkTest01433.java,0,CWE-338,832,0.001664,640,0.00512,23,0.000184,0.006968,13.537781953811646
BenchmarkTest01217.java,0,Not vulnerable,729,0.001458,640,0.00512,21,0.000168,0.006746,31.876543283462524
BenchmarkTest01055.java,0,CWE-79,441,0.000882,640,0.00512,23,0.000184,0.0061860000000000005,46.184879541397095
BenchmarkTest01432.java,0,CWE-338,873,0.001746,704,0.005632,23,0.000184,0.007562,13.819823265075684
BenchmarkTest01444.java,0,Not vulnerable,620,0.00124,768,0.006144,21,0.000168,0.007552,13.043424367904663
BenchmarkTest01423.java,0,CWE-79,476,0.000952,576,0.004608,23,0.000184,0.005744,14.782447814941406
BenchmarkTest01402.java,0,CWE-79,851,0.001702,512,0.004096,23,0.000184,0.0059819999999999995,16.910077571868896
BenchmarkTest01513.java,0,Not vulnerable,413,0.000826,448,0.003584,21,0.000168,0.004578,7.136358976364136
BenchmarkTest01435.java,0,CWE-338,809,0.001618,576,0.004608,23,0.000184,0.006410000000000001,13.874629497528076
BenchmarkTest01443.java,0,Not vulnerable,611,0.001222,832,0.006656,21,0.000168,0.008046,13.546122789382935
BenchmarkTest01391.java,0,CWE-89,573,0.001146,384,0.003072,23,0.000184,0.0044020000000000005,18.149560689926147
BenchmarkTest01404.java,0,Not vulnerable,773,0.001546,1088,0.008704,21,0.000168,0.010418,16.990764379501343
BenchmarkTest01464.java,0,CWE-89,695,0.00139,896,0.007168,23,0.000184,0.008742,11.948047876358032
BenchmarkTest01492.java,0,CWE-79,756,0.001512,320,0.00256,23,0.000184,0.004256,9.185171127319336
BenchmarkTest01356.java,0,CWE-330,788,0.001576,960,0.00768,24,0.000192,0.009448,20.87300181388855
BenchmarkTest01463.java,0,CWE-89,624,0.001248,704,0.005632,23,0.000184,0.007064,12.455670356750488
BenchmarkTest01490.java,0,"CWE-90,CWE-79",836,0.001672,320,0.00256,27,0.000216,0.0044480000000000006,9.603746891021729
BenchmarkTest01445.java,0,CWE-200,653,0.001306,960,0.00768,23,0.000184,0.009170000000000001,13.814878702163696
BenchmarkTest01407.java,0,Not vulnerable,580,0.00116,576,0.004608,21,0.000168,0.005936,17.061290740966797
BenchmarkTest01400.java,0,Not vulnerable,903,0.001806,1152,0.009216,21,0.000168,0.01119,17.832908391952515
BenchmarkTest01453.java,0,"CWE-330,CWE-331",857,0.001714,832,0.006656,27,0.000216,0.008585999999999998,13.147005081176758
BenchmarkTest01189.java,0,Not vulnerable,641,0.001282,704,0.005632,21,0.000168,0.007082,36.009926557540894
BenchmarkTest01505.java,0,CWE-79,544,0.001088,384,0.003072,23,0.000184,0.004344000000000001,8.685823917388916
BenchmarkTest01518.java,0,CWE-330,966,0.001932,576,0.004608,23,0.000184,0.006724,7.816015005111694
BenchmarkTest00963.java,0,"CWE-327,CWE-759,CWE-1004",898,0.001796,1280,0.01024,32,0.000256,0.012292,56.539398431777954
BenchmarkTest01506.java,0,"CWE-79,CWE-134",418,0.000836,640,0.00512,27,0.000216,0.006172,8.772188425064087
BenchmarkTest01139.java,0,Not vulnerable,894,0.001788,1472,0.011776,21,0.000168,0.013732,40.57011890411377
BenchmarkTest01415.java,0,Not vulnerable,866,0.001732,960,0.00768,21,0.000168,0.00958,16.733933210372925
BenchmarkTest01525.java,0,CWE-79,447,0.000894,448,0.003584,23,0.000184,0.004662,7.482862949371338
BenchmarkTest01502.java,0,CWE-330,974,0.001948,576,0.004608,23,0.000184,0.00674,9.672048330307007
BenchmarkTest01348.java,0,Not vulnerable,394,0.000788,768,0.006144,22,0.000176,0.007108,22.85285496711731
BenchmarkTest01384.java,0,CWE-89,542,0.001084,448,0.003584,23,0.000184,0.004852,20.309958457946777
BenchmarkTest01527.java,0,Not vulnerable,526,0.001052,384,0.003072,21,0.000168,0.004292,7.410417556762695
BenchmarkTest01519.java,0,CWE-338,807,0.001614,512,0.004096,23,0.000184,0.005894,8.352006196975708
BenchmarkTest01406.java,0,Not vulnerable,720,0.00144,576,0.004608,21,0.000168,0.006216,18.41177010536194
BenchmarkTest01319.java,0,"CWE-400,CWE-209",1158,0.002316,1536,0.012288,27,0.000216,0.01482,25.641621828079224
BenchmarkTest01472.java,0,Not vulnerable,792,0.001584,960,0.00768,20,0.00016,0.009424,13.440226316452026
BenchmarkTest01559.java,0,CWE-89,573,0.001146,320,0.00256,23,0.000184,0.0038900000000000002,6.059730052947998
BenchmarkTest01476.java,0,CWE-89,591,0.001182,512,0.004096,23,0.000184,0.005462,13.522938251495361
BenchmarkTest01478.java,0,CWE-643,812,0.001624,384,0.003072,23,0.000184,0.004880000000000001,13.186851024627686
BenchmarkTest01296.java,0,Not vulnerable,786,0.001572,960,0.00768,21,0.000168,0.00942,27.623182773590088
BenchmarkTest01532.java,0,Not vulnerable,553,0.001106,576,0.004608,21,0.000168,0.005882,8.73362135887146
BenchmarkTest01503.java,0,CWE-327,931,0.001862,704,0.005632,23,0.000184,0.007678,11.415915250778198
BenchmarkTest01420.java,0,Not vulnerable,469,0.000938,1216,0.009728,21,0.000168,0.010834,18.687684774398804
BenchmarkTest01399.java,0,"CWE-209,CWE-598",906,0.001812,1280,0.01024,27,0.000216,0.012268,20.962616443634033
BenchmarkTest01465.java,0,"CWE-89,CWE-209",639,0.001278,960,0.00768,27,0.000216,0.009174,15.382670879364014
BenchmarkTest01565.java,0,CWE-327,869,0.001738,384,0.003072,23,0.000184,0.004994,6.892242193222046
BenchmarkTest01528.java,0,Not vulnerable,580,0.00116,576,0.004608,21,0.000168,0.005936,9.804167747497559
BenchmarkTest00973.java,0,"CWE-338,CWE-113",883,0.001766,1088,0.008704,27,0.000216,0.010686,58.774142026901245
BenchmarkTest01589.java,0,CWE-79,494,0.000988,384,0.003072,23,0.000184,0.004244,4.664766788482666
BenchmarkTest01314.java,0,CWE-89,484,0.000968,1088,0.008704,23,0.000184,0.009856,28.221851348876953
BenchmarkTest01362.java,0,CWE-78,711,0.001422,832,0.006656,23,0.000184,0.008262,24.69720482826233
BenchmarkTest01534.java,0,Not vulnerable,850,0.0017,384,0.003072,21,0.000168,0.00494,9.65842056274414
BenchmarkTest01371.java,0,Not vulnerable,845,0.00169,1600,0.0128,21,0.000168,0.014658000000000001,23.859575271606445
BenchmarkTest01248.java,0,CWE-759,784,0.001568,1280,0.01024,23,0.000184,0.011992000000000001,34.530030250549316
BenchmarkTest01530.java,0,Not vulnerable,663,0.001326,576,0.004608,21,0.000168,0.006102,10.327717065811157
BenchmarkTest01468.java,0,Not vulnerable,680,0.00136,832,0.006656,21,0.000168,0.008183999999999999,16.042866468429565
BenchmarkTest01473.java,0,CWE-89,586,0.001172,512,0.004096,23,0.000184,0.005452,15.971037149429321
BenchmarkTest01361.java,0,CWE-15,494,0.000988,1536,0.012288,23,0.000184,0.01346,25.096152782440186
BenchmarkTest01369.java,0,Not vulnerable,1074,0.002148,1536,0.012288,21,0.000168,0.014604,24.251431465148926
BenchmarkTest01397.java,0,Not vulnerable,667,0.001334,768,0.006144,20,0.00016,0.007638000000000001,22.57656240463257
BenchmarkTest01481.java,0,CWE-209,1225,0.00245,512,0.004096,23,0.000184,0.00673,15.367437839508057
BenchmarkTest01448.java,0,Not vulnerable,885,0.00177,1216,0.009728,21,0.000168,0.011666000000000001,18.014164686203003
BenchmarkTest01592.java,0,CWE-79,402,0.000804,256,0.002048,23,0.000184,0.003036,5.2779364585876465
BenchmarkTest01517.java,0,"CWE-78,CWE-79",556,0.001112,320,0.00256,27,0.000216,0.003888,12.371944427490234
BenchmarkTest01451.java,0,CWE-330,949,0.001898,768,0.006144,23,0.000184,0.008226,17.826133728027344
BenchmarkTest01557.java,0,CWE-89,568,0.001136,448,0.003584,23,0.000184,0.004904,8.956258535385132
BenchmarkTest01366.java,0,CWE-338,857,0.001714,832,0.006656,23,0.000184,0.008553999999999999,25.292949199676514
BenchmarkTest01428.java,0,CWE-79,459,0.000918,384,0.003072,23,0.000184,0.004174000000000001,19.957615852355957
BenchmarkTest01489.java,0,"CWE-327,CWE-326",887,0.001774,896,0.007168,27,0.000216,0.009158,14.738390684127808
BenchmarkTest01606.java,0,Not vulnerable,526,0.001052,320,0.00256,21,0.000168,0.0037800000000000004,4.851041316986084
BenchmarkTest01298.java,0,CWE-330,759,0.001518,1088,0.008704,23,0.000184,0.010406,30.504880905151367
BenchmarkTest01304.java,0,"CWE-89,CWE-79",566,0.001132,832,0.006656,27,0.000216,0.008003999999999999,30.319321155548096
BenchmarkTest01199.java,0,"CWE-113,CWE-330",805,0.00161,768,0.006144,27,0.000216,0.00797,39.827436208724976
BenchmarkTest01597.java,0,CWE-79,427,0.000854,256,0.002048,23,0.000184,0.003086,5.7265965938568115
BenchmarkTest01497.java,0,CWE-22,573,0.001146,1024,0.008192,23,0.000184,0.009522,14.639734983444214
BenchmarkTest01466.java,0,CWE-89,794,0.001588,704,0.005632,23,0.000184,0.007404,17.69950222969055
BenchmarkTest01587.java,0,"CWE-134,CWE-79",420,0.00084,384,0.003072,27,0.000216,0.004128000000000001,6.783661365509033
BenchmarkTest01475.java,0,CWE-89,586,0.001172,960,0.00768,23,0.000184,0.009036,17.263845682144165
BenchmarkTest01514.java,0,Not vulnerable,482,0.000964,384,0.003072,21,0.000168,0.004203999999999999,13.561551809310913
BenchmarkTest01545.java,0,Not vulnerable,1017,0.002034,640,0.00512,21,0.000168,0.007322,10.959695816040039
BenchmarkTest01438.java,0,CWE-79,679,0.001358,768,0.006144,23,0.000184,0.007686,20.445825338363647
BenchmarkTest01594.java,0,CWE-79,396,0.000792,192,0.001536,23,0.000184,0.0025120000000000003,6.6490559577941895
BenchmarkTest01387.java,0,Not vulnerable,565,0.00113,896,0.007168,21,0.000168,0.008466,25.133265256881714
BenchmarkTest01512.java,0,"CWE-79,CWE-134",456,0.000912,384,0.003072,27,0.000216,0.0042,14.32918667793274
BenchmarkTest01600.java,0,Not vulnerable,585,0.00117,384,0.003072,21,0.000168,0.00441,6.774786710739136
BenchmarkTest01585.java,0,CWE-134,395,0.00079,448,0.003584,23,0.000184,0.004558,7.956865310668945
BenchmarkTest01288.java,0,CWE-78,557,0.001114,640,0.00512,23,0.000184,0.006418,33.46611714363098
BenchmarkTest01511.java,0,CWE-79,494,0.000988,320,0.00256,23,0.000184,0.003732,14.782189130783081
BenchmarkTest01442.java,0,"CWE-78,CWE-79",656,0.001312,1280,0.01024,27,0.000216,0.011768,20.928409814834595
BenchmarkTest01488.java,0,CWE-209,844,0.001688,1152,0.009216,23,0.000184,0.011088,16.75711154937744
BenchmarkTest01544.java,0,CWE-338,852,0.001704,1024,0.008192,23,0.000184,0.01008,12.123844623565674
BenchmarkTest01536.java,0,Not vulnerable,1015,0.00203,640,0.00512,21,0.000168,0.007318,12.804051876068115
BenchmarkTest01309.java,0,Not vulnerable,761,0.001522,1024,0.008192,21,0.000168,0.009882,32.04953694343567
BenchmarkTest01596.java,0,CWE-79,418,0.000836,192,0.001536,23,0.000184,0.002556,7.598426342010498
BenchmarkTest01584.java,0,"CWE-79,CWE-134",424,0.000848,512,0.004096,27,0.000216,0.00516,8.580039739608765
BenchmarkTest01553.java,0,Not vulnerable,602,0.001204,320,0.00256,21,0.000168,0.003932,11.843381643295288
BenchmarkTest01599.java,0,Not vulnerable,476,0.000952,448,0.003584,21,0.000168,0.004704,7.727798938751221
BenchmarkTest01570.java,0,Not vulnerable,503,0.001006,640,0.00512,21,0.000168,0.006294,10.596953868865967
BenchmarkTest01510.java,0,CWE-79,428,0.000856,448,0.003584,23,0.000184,0.004624,15.628628730773926
BenchmarkTest01583.java,0,CWE-79,464,0.000928,256,0.002048,23,0.000184,0.00316,9.179107189178467
BenchmarkTest01501.java,0,"CWE-90,CWE-79",810,0.00162,1024,0.008192,27,0.000216,0.010027999999999999,16.382188081741333
BenchmarkTest01533.java,0,"CWE-78,CWE-79",535,0.00107,896,0.007168,27,0.000216,0.008454,13.480790615081787
BenchmarkTest01370.java,0,Not vulnerable,795,0.00159,1088,0.008704,21,0.000168,0.010461999999999999,27.63997173309326
BenchmarkTest01409.java,0,CWE-209,800,0.0016,896,0.007168,23,0.000184,0.008952,24.70406460762024
BenchmarkTest01495.java,0,CWE-22,705,0.00141,1216,0.009728,23,0.000184,0.011322,17.227217435836792
BenchmarkTest01436.java,0,Not vulnerable,703,0.001406,1664,0.013312,21,0.000168,0.014885999999999998,22.33866810798645
BenchmarkTest01427.java,0,CWE-79,453,0.000906,448,0.003584,23,0.000184,0.004674,22.999775886535645
BenchmarkTest01614.java,0,Not vulnerable,786,0.001572,384,0.003072,21,0.000168,0.004812,6.96875262260437
BenchmarkTest00571.java,0,Not vulnerable,566,0.001132,512,0.004096,21,0.000168,0.005396,99.29707503318787
BenchmarkTest01470.java,0,"CWE-89,CWE-209",623,0.001246,640,0.00512,27,0.000216,0.006582,19.787265300750732
BenchmarkTest01364.java,0,Not vulnerable,526,0.001052,768,0.006144,21,0.000168,0.007364,28.585502862930298
BenchmarkTest01522.java,0,CWE-113,607,0.001214,448,0.003584,23,0.000184,0.004982,14.982298135757446
BenchmarkTest01590.java,0,"CWE-79,CWE-134",386,0.000772,576,0.004608,27,0.000216,0.005596,9.044134140014648
BenchmarkTest01608.java,0,Not vulnerable,592,0.001184,256,0.002048,21,0.000168,0.0034,7.93625020980835
BenchmarkTest01624.java,0,CWE-89,564,0.001128,384,0.003072,23,0.000184,0.004384000000000001,7.095703363418579
BenchmarkTest01150.java,0,CWE-327,940,0.00188,1024,0.008192,23,0.000184,0.010256,47.76239466667175
BenchmarkTest01574.java,0,Not vulnerable,602,0.001204,256,0.002048,21,0.000168,0.00342,10.305405616760254
BenchmarkTest01620.java,0,CWE-89,568,0.001136,192,0.001536,23,0.000184,0.002856,7.715901851654053
BenchmarkTest01459.java,0,Not vulnerable,628,0.001256,832,0.006656,21,0.000168,0.008079999999999999,21.772478818893433
BenchmarkTest01560.java,0,"CWE-89,CWE-79",519,0.001038,384,0.003072,27,0.000216,0.004326,12.81547212600708
BenchmarkTest01394.java,0,"CWE-89,CWE-209",592,0.001184,576,0.004608,27,0.000216,0.006008,27.40006446838379
BenchmarkTest01321.java,0,CWE-209,870,0.00174,704,0.005632,23,0.000184,0.007556,32.97980499267578
BenchmarkTest01526.java,0,Not vulnerable,527,0.001054,512,0.004096,21,0.000168,0.005318,15.428748846054077
BenchmarkTest01507.java,0,"CWE-134,CWE-79",425,0.00085,384,0.003072,27,0.000216,0.004138,17.324237823486328
BenchmarkTest01627.java,0,CWE-89,477,0.000954,192,0.001536,23,0.000184,0.002674,7.504225492477417
BenchmarkTest01480.java,0,"CWE-327,CWE-209",1386,0.002772,768,0.006144,27,0.000216,0.009132,20.40862202644348
BenchmarkTest01670.java,0,CWE-79,522,0.001044,256,0.002048,23,0.000184,0.0032760000000000003,3.6353399753570557
BenchmarkTest01562.java,0,Not vulnerable,794,0.001588,832,0.006656,21,0.000168,0.008412,13.201998949050903
BenchmarkTest01601.java,0,"CWE-78,CWE-79",582,0.001164,448,0.003584,27,0.000216,0.0049640000000000005,9.593944072723389
BenchmarkTest01493.java,0,CWE-200,578,0.001156,576,0.004608,23,0.000184,0.005948,19.001473903656006
BenchmarkTest01294.java,0,CWE-330,801,0.001602,1280,0.01024,23,0.000184,0.012026,35.537524461746216
BenchmarkTest01642.java,0,CWE-36,633,0.001266,384,0.003072,23,0.000184,0.004522,5.780569076538086
BenchmarkTest01441.java,0,"CWE-78,CWE-79",695,0.00139,768,0.006144,27,0.000216,0.00775,23.926774978637695
BenchmarkTest01474.java,0,CWE-89,608,0.001216,704,0.005632,23,0.000184,0.007032,21.269197463989258
BenchmarkTest01531.java,0,CWE-78,550,0.0011,384,0.003072,23,0.000184,0.0043560000000000005,16.06544518470764
BenchmarkTest01621.java,0,"CWE-89,CWE-79",527,0.001054,320,0.00256,27,0.000216,0.00383,9.08611249923706
BenchmarkTest01629.java,0,Not vulnerable,515,0.00103,512,0.004096,21,0.000168,0.005294,8.22451639175415
BenchmarkTest01496.java,0,CWE-36,653,0.001306,640,0.00512,23,0.000184,0.00661,19.792891025543213
BenchmarkTest01632.java,0,Not vulnerable,788,0.001576,512,0.004096,21,0.000168,0.00584,7.909981966018677
BenchmarkTest01412.java,0,Not vulnerable,911,0.001822,1728,0.013824,21,0.000168,0.015814,27.407350301742554
BenchmarkTest01639.java,0,CWE-327,1103,0.002206,448,0.003584,23,0.000184,0.005974,7.481848478317261
BenchmarkTest01623.java,0,CWE-89,545,0.00109,640,0.00512,23,0.000184,0.006394,9.941338300704956
BenchmarkTest01521.java,0,"CWE-614,CWE-113",609,0.001218,1280,0.01024,27,0.000216,0.011674,18.144293308258057
BenchmarkTest01611.java,0,Not vulnerable,847,0.001694,576,0.004608,21,0.000168,0.00647,10.75078535079956
BenchmarkTest01633.java,0,Not vulnerable,858,0.001716,576,0.004608,21,0.000168,0.0064919999999999995,8.312317609786987
BenchmarkTest01556.java,0,CWE-209,611,0.001222,960,0.00768,23,0.000184,0.009086,15.769662618637085
BenchmarkTest01271.java,0,CWE-338,953,0.001906,960,0.00768,23,0.000184,0.009770000000000001,39.72612476348877
BenchmarkTest01666.java,0,CWE-79,579,0.001158,320,0.00256,23,0.000184,0.003902,6.119959831237793
BenchmarkTest01543.java,0,CWE-331,813,0.001626,1216,0.009728,23,0.000184,0.011538000000000001,16.86564612388611
BenchmarkTest01638.java,0,CWE-327,1221,0.002442,704,0.005632,23,0.000184,0.008258,8.166484355926514
BenchmarkTest01630.java,0,CWE-89,525,0.00105,640,0.00512,23,0.000184,0.006354,9.571225881576538
BenchmarkTest01552.java,0,CWE-89,534,0.001068,256,0.002048,23,0.000184,0.0033,16.326971530914307
BenchmarkTest01648.java,0,CWE-330,883,0.001766,384,0.003072,23,0.000184,0.005022,7.4961097240448
BenchmarkTest01249.java,0,Not vulnerable,752,0.001504,1024,0.008192,21,0.000168,0.009864,42.159072399139404
BenchmarkTest01414.java,0,Not vulnerable,881,0.001762,768,0.006144,21,0.000168,0.008074,28.160765886306763
BenchmarkTest01373.java,0,CWE-330,798,0.001596,1088,0.008704,23,0.000184,0.010484,32.94294548034668
BenchmarkTest01229.java,0,CWE-327,869,0.001738,576,0.004608,23,0.000184,0.00653,45.30810022354126
BenchmarkTest01151.java,0,CWE-209,828,0.001656,1536,0.012288,23,0.000184,0.014128,52.652201652526855
BenchmarkTest01542.java,0,"CWE-200,CWE-330",867,0.001734,1216,0.009728,27,0.000216,0.011678,18.592820644378662
BenchmarkTest01572.java,0,CWE-22,637,0.001274,448,0.003584,23,0.000184,0.005042,15.741978168487549
BenchmarkTest01558.java,0,CWE-89,575,0.00115,512,0.004096,23,0.000184,0.00543,17.379450798034668
BenchmarkTest01609.java,0,"CWE-78,CWE-79",580,0.00116,768,0.006144,27,0.000216,0.00752,12.943963289260864
BenchmarkTest01660.java,0,CWE-79,540,0.00108,256,0.002048,23,0.000184,0.003312,8.185550928115845
BenchmarkTest01580.java,0,Not vulnerable,812,0.001624,832,0.006656,21,0.000168,0.008447999999999999,14.856086492538452
BenchmarkTest01607.java,0,Not vulnerable,679,0.001358,448,0.003584,21,0.000168,0.00511,12.976374626159668
BenchmarkTest01647.java,0,CWE-22,672,0.001344,512,0.004096,23,0.000184,0.005624,8.948394536972046
BenchmarkTest01662.java,0,CWE-79,582,0.001164,320,0.00256,23,0.000184,0.003908,8.20991849899292
BenchmarkTest01593.java,0,Not vulnerable,408,0.000816,448,0.003584,21,0.000168,0.004568,13.976157665252686
BenchmarkTest01669.java,0,Not vulnerable,526,0.001052,320,0.00256,21,0.000168,0.0037800000000000004,7.774883508682251
BenchmarkTest01529.java,0,CWE-209,629,0.001258,640,0.00512,23,0.000184,0.006562,19.752625226974487
BenchmarkTest01634.java,0,"CWE-327,CWE-209",1540,0.00308,576,0.004608,27,0.000216,0.007904,10.675901174545288
BenchmarkTest01554.java,0,"CWE-89,CWE-209",634,0.001268,512,0.004096,27,0.000216,0.00558,18.231213092803955
BenchmarkTest01367.java,0,Not vulnerable,898,0.001796,1216,0.009728,21,0.000168,0.011692000000000001,34.178812742233276
BenchmarkTest01449.java,0,CWE-330,931,0.001862,1280,0.01024,23,0.000184,0.012286000000000002,27.3114173412323
BenchmarkTest01665.java,0,CWE-79,540,0.00108,384,0.003072,23,0.000184,0.0043360000000000004,8.749739170074463
BenchmarkTest01667.java,0,CWE-79,602,0.001204,384,0.003072,23,0.000184,0.00446,8.553592205047607
BenchmarkTest01068.java,0,Not vulnerable,548,0.001096,768,0.006144,21,0.000168,0.007408,60.058865547180176
BenchmarkTest01628.java,0,Not vulnerable,562,0.001124,896,0.007168,21,0.000168,0.00846,12.30128788948059
BenchmarkTest01631.java,0,"CWE-89,CWE-79",513,0.001026,896,0.007168,27,0.000216,0.008409999999999999,12.212071418762207
BenchmarkTest01578.java,0,CWE-759,746,0.001492,1024,0.008192,23,0.000184,0.009868,16.27549648284912
BenchmarkTest01671.java,0,Not vulnerable,529,0.001058,512,0.004096,21,0.000168,0.0053219999999999995,8.607742309570312
BenchmarkTest01644.java,0,Not vulnerable,783,0.001566,512,0.004096,21,0.000168,0.005829999999999999,10.675913095474243
BenchmarkTest01680.java,0,CWE-338,894,0.001788,512,0.004096,23,0.000184,0.0060680000000000005,7.9832024574279785
BenchmarkTest01726.java,0,CWE-89,804,0.001608,256,0.002048,23,0.000184,0.00384,5.1443190574646
BenchmarkTest01577.java,0,"CWE-327,CWE-759",734,0.001468,512,0.004096,27,0.000216,0.0057799999999999995,16.539047718048096
BenchmarkTest01555.java,0,Not vulnerable,596,0.001192,448,0.003584,21,0.000168,0.004944,19.20755696296692
BenchmarkTest01588.java,0,Not vulnerable,426,0.000852,512,0.004096,21,0.000168,0.005116,16.006958484649658
BenchmarkTest01712.java,0,CWE-89,702,0.001404,320,0.00256,23,0.000184,0.004148000000000001,6.859381198883057
BenchmarkTest01186.java,0,CWE-614,614,0.001228,1216,0.009728,23,0.000184,0.01114,51.36816477775574
BenchmarkTest01651.java,0,"CWE-327,CWE-759",941,0.001882,640,0.00512,27,0.000216,0.0072180000000000005,10.94476318359375
BenchmarkTest01732.java,0,Not vulnerable,647,0.001294,320,0.00256,21,0.000168,0.004022,5.1321799755096436
BenchmarkTest01650.java,0,"CWE-327,CWE-759",968,0.001936,704,0.005632,27,0.000216,0.007784,11.129990100860596
BenchmarkTest01720.java,0,CWE-89,669,0.001338,192,0.001536,23,0.000184,0.003058,6.4460484981536865
BenchmarkTest01686.java,0,Not vulnerable,653,0.001306,576,0.004608,21,0.000168,0.006082,8.574164628982544
BenchmarkTest01612.java,0,CWE-338,785,0.00157,960,0.00768,23,0.000184,0.009434,15.503236293792725
