file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01409.java,0,"CWE-22,CWE-116,CWE-200",883,0.0003532,0,0,370,0.00074,0.0010932,8.453794718
BenchmarkTest01410.java,0,"CWE-22,CWE-200,CWE-326",1011,0.0004044,0,0,731,0.001462,0.0018664,16.81209588
BenchmarkTest01412.java,0,"CWE-22,CWE-200,CWE-79",972,0.0003888,0,0,732,0.001464,0.0018528,15.88679123
BenchmarkTest01413.java,0,"CWE-22,CWE-73,CWE-20,CWE-116,CWE-326",1019,0.0004076,0,0,792,0.001584,0.0019916,17.47077417
BenchmarkTest01414.java,0,"CWE-22,CWE-276,CWE-116,CWE-327,CWE-404,CWE-200,CWE-20,CWE-312,CWE-396,CWE-284",938,0.0003752,0,0,703,0.001406,0.0017812,15.09120226
BenchmarkTest01415.java,0,"CWE-22,CWE-312,CWE-327",919,0.0003676,0,0,554,0.001108,0.0014756,12.25259614
BenchmarkTest01416.java,0,"CWE-89,CWE-79,CWE-22,CWE-377,CWE-327",944,0.0003776,0,0,796,0.001592,0.0019696,17.59489107
BenchmarkTest01417.java,0,CWE-79,566,0.0002264,0,0,327,0.000654,0.0008804,9.054678202
BenchmarkTest01418.java,0,"CWE-79,CWE-209",572,0.0002288,0,0,398,0.000796,0.0010248,9.137355804
BenchmarkTest01419.java,0,"CWE-79,CWE-200",559,0.0002236,0,0,431,0.000862,0.0010856,9.552936554
BenchmarkTest01420.java,0,CWE-79,510,0.000204,0,0,396,0.000792,0.000996,9.390166998
BenchmarkTest01421.java,0,"CWE-79,CWE-20,CWE-200",561,0.0002244,0,0,336,0.000672,0.0008964,8.216065645
BenchmarkTest01422.java,0,Not vulnerable,648,0.0002592,0,0,451,0.000902,0.0011612,10.48777771
BenchmarkTest01423.java,0,"CWE-79,CWE-20,CWE-200",514,0.0002056,0,0,393,0.000786,0.0009916,8.681982994
BenchmarkTest01424.java,0,CWE-79,549,0.0002196,0,0,304,0.000608,0.0008276,6.986863852
BenchmarkTest01425.java,0,CWE-79,579,0.0002316,0,0,364,0.000728,0.0009596,9.28812623
BenchmarkTest01426.java,0,CWE-79,584,0.0002336,0,0,309,0.000618,0.0008516,7.225589752
BenchmarkTest01427.java,0,CWE-79,492,0.0001968,0,0,328,0.000656,0.0008528,7.841621876
BenchmarkTest01428.java,0,CWE-79,499,0.0001996,0,0,351,0.000702,0.0009016,8.558058262
BenchmarkTest01429.java,0,"CWE-79,CWE-20,CWE-200",587,0.0002348,0,0,320,0.00064,0.0008748,9.411456585
BenchmarkTest01430.java,0,"CWE-78,CWE-79,CWE-20,CWE-200",696,0.0002784,0,0,376,0.000752,0.0010304,9.382077456
BenchmarkTest01432.java,0,"CWE-330,CWE-1004,CWE-200,CWE-384,CWE-79,CWE-20",936,0.0003744,0,0,506,0.001012,0.0013864,10.93143392
BenchmarkTest01431.java,0,"CWE-330,CWE-1004,CWE-384,CWE-200,CWE-20",871,0.0003484,0,0,660,0.00132,0.0016684,14.52197361
BenchmarkTest01433.java,0,"CWE-330,CWE-200",888,0.0003552,0,0,690,0.00138,0.0017352,15.17718077
BenchmarkTest01434.java,0,"CWE-79,CWE-330,CWE-384",881,0.0003524,0,0,574,0.001148,0.0015004,14.15473723
BenchmarkTest01435.java,0,"CWE-330,CWE-200",859,0.0003436,0,0,504,0.001008,0.0013516,12.02631187
BenchmarkTest01437.java,0,CWE-79,566,0.0002264,0,0,309,0.000618,0.0008444,8.089654684
BenchmarkTest01438.java,0,CWE-79,795,0.000318,0,0,365,0.00073,0.001048,15.31530404
BenchmarkTest01440.java,0,CWE-78,645,0.000258,0,0,495,0.00099,0.001248,11.26769209
BenchmarkTest01441.java,0,"CWE-78,CWE-116,CWE-200,CWE-77,CWE-676",740,0.000296,0,0,349,0.000698,0.000994,8.105878353
BenchmarkTest01442.java,0,"CWE-78,CWE-116,CWE-200",698,0.0002792,0,0,375,0.00075,0.0010292,10.43761039
BenchmarkTest01443.java,0,CWE-78,659,0.0002636,0,0,399,0.000798,0.0010616,9.395480871
BenchmarkTest01444.java,0,CWE-78,662,0.0002648,0,0,321,0.000642,0.0009068,7.5572896
BenchmarkTest01445.java,0,CWE-78,715,0.000286,0,0,410,0.00082,0.001106,9.630550623
BenchmarkTest01446.java,0,"CWE-78,CWE-79",688,0.0002752,0,0,410,0.00082,0.0010952,11.08207989
BenchmarkTest01448.java,0,"CWE-79,CWE-330,CWE-200",944,0.0003776,0,0,528,0.001056,0.0014336,11.67932105
BenchmarkTest01449.java,0,"CWE-330,CWE-1004",992,0.0003968,0,0,501,0.001002,0.0013988,13.00150776
BenchmarkTest01450.java,0,"CWE-200,CWE-327,CWE-522",1080,0.000432,0,0,416,0.000832,0.001264,9.509719133
BenchmarkTest01451.java,0,"CWE-338,CWE-1004,CWE-200",1003,0.0004012,0,0,477,0.000954,0.0013552,11.64584374
BenchmarkTest01452.java,0,"CWE-327,CWE-330,CWE-200,CWE-326,CWE-209,CWE-79,CWE-338",947,0.0003788,0,0,553,0.001106,0.0014848,12.81700373
BenchmarkTest01459.java,0,CWE-89,672,0.0002688,0,0,391,0.000782,0.0010508,8.834471226
BenchmarkTest01453.java,0,"CWE-330,CWE-384,CWE-200",910,0.000364,0,0,673,0.001346,0.00171,14.73615885
BenchmarkTest01461.java,0,"CWE-89,CWE-209,CWE-20",757,0.0003028,0,0,387,0.000774,0.0010768,8.715142488
BenchmarkTest01463.java,0,"CWE-89,CWE-391,CWE-200,CWE-20",679,0.0002716,0,0,405,0.00081,0.0010816,9.077923059
BenchmarkTest01464.java,0,"CWE-89,CWE-209,CWE-200",749,0.0002996,0,0,434,0.000868,0.0011676,11.16776824
BenchmarkTest01465.java,0,"CWE-89,CWE-209",686,0.0002744,0,0,435,0.00087,0.0011444,11.37745166
BenchmarkTest01466.java,0,"CWE-89,CWE-209",847,0.0003388,0,0,491,0.000982,0.0013208,13.61816549
BenchmarkTest01467.java,0,"CWE-89,CWE-209",842,0.0003368,0,0,601,0.001202,0.0015388,13.37248325
BenchmarkTest01468.java,0,"CWE-89,CWE-209",736,0.0002944,0,0,590,0.00118,0.0014744,13.240448
BenchmarkTest01469.java,0,"CWE-89,CWE-200",1013,0.0004052,0,0,418,0.000836,0.0012412,9.954446316
BenchmarkTest01470.java,0,"CWE-89,CWE-200,CWE-116,CWE-20",672,0.0002688,0,0,455,0.00091,0.0011788,10.34693885
BenchmarkTest01471.java,0,"CWE-89,CWE-209",702,0.0002808,0,0,379,0.000758,0.0010388,9.037726164
BenchmarkTest01472.java,0,"CWE-89,CWE-209",919,0.0003676,0,0,397,0.000794,0.0011616,9.648459196
BenchmarkTest01473.java,0,"CWE-89,CWE-209",637,0.0002548,0,0,393,0.000786,0.0010408,9.776972294
BenchmarkTest01474.java,0,"CWE-89,CWE-116,CWE-209",664,0.0002656,0,0,442,0.000884,0.0011496,10.27689934
BenchmarkTest01475.java,0,"CWE-89,CWE-209,CWE-116",635,0.000254,0,0,383,0.000766,0.00102,9.37554431
BenchmarkTest01476.java,0,"CWE-89,CWE-79",640,0.000256,0,0,447,0.000894,0.00115,9.809218407
BenchmarkTest01477.java,0,"CWE-89,CWE-209,CWE-20",698,0.0002792,0,0,409,0.000818,0.0010972,9.589085102
BenchmarkTest01478.java,0,"CWE-611,CWE-643,CWE-79",884,0.0003536,0,0,408,0.000816,0.0011696,9.448408842
BenchmarkTest01479.java,0,"CWE-611,CWE-643,CWE-79",896,0.0003584,0,0,401,0.000802,0.0011604,11.60615659
BenchmarkTest01480.java,0,"CWE-326,CWE-321,CWE-116,CWE-276,CWE-20,CWE-328,CWE-391,CWE-200",1546,0.0006184,0,0,604,0.001208,0.0018264,16.85408449
BenchmarkTest01481.java,0,CWE-209,1341,0.0005364,0,0,562,0.001124,0.0016604,12.47511888
BenchmarkTest01482.java,0,"CWE-89,CWE-209,CWE-22,CWE-79,CWE-377",1298,0.0005192,0,0,686,0.001372,0.0018912,15.20999146
BenchmarkTest01483.java,0,"CWE-326,CWE-321,CWE-209,CWE-276,CWE-327",1368,0.0005472,0,0,638,0.001276,0.0018232,14.94673491
BenchmarkTest01484.java,0,"CWE-326,CWE-209,CWE-321",1316,0.0005264,0,0,608,0.001216,0.0017424,13.59746432
BenchmarkTest01486.java,0,"CWE-326,CWE-22,CWE-209,CWE-200,CWE-327,CWE-79,CWE-330",970,0.000388,0,0,527,0.001054,0.001442,12.04144382
BenchmarkTest01485.java,0,"CWE-327,CWE-22,CWE-312,CWE-209",949,0.0003796,0,0,631,0.001262,0.0016416,15.610919
BenchmarkTest01487.java,0,CWE-209,1014,0.0004056,0,0,652,0.001304,0.0017096,14.07480764
BenchmarkTest01488.java,0,"CWE-22,CWE-312,CWE-327,CWE-330,CWE-798,CWE-209,CWE-256,CWE-200,CWE-284,CWE-311",916,0.0003664,0,0,647,0.001294,0.0016604,14.40270638
BenchmarkTest01489.java,0,"CWE-327,CWE-326,CWE-22,CWE-209",966,0.0003864,0,0,609,0.001218,0.0016044,13.02463913
BenchmarkTest01490.java,0,"CWE-90,CWE-116",941,0.0003764,0,0,390,0.00078,0.0011564,10.87190199
BenchmarkTest01491.java,0,"CWE-90,CWE-116",1129,0.0004516,0,0,432,0.000864,0.0013156,9.711413383
BenchmarkTest01492.java,0,CWE-79,844,0.0003376,0,0,537,0.001074,0.0014116,11.8357625
BenchmarkTest01493.java,0,CWE-22,655,0.000262,0,0,344,0.000688,0.00095,9.678498268
BenchmarkTest01494.java,0,"CWE-22,CWE-200",611,0.0002444,0,0,371,0.000742,0.0009864,8.496492386
BenchmarkTest01495.java,0,CWE-22,762,0.0003048,0,0,362,0.000724,0.0010288,8.44918704
BenchmarkTest01496.java,0,CWE-22,708,0.0002832,0,0,378,0.000756,0.0010392,8.55319643
BenchmarkTest01497.java,0,"CWE-22,CWE-79,CWE-209,CWE-459",623,0.0002492,0,0,404,0.000808,0.0010572,10.64004397
BenchmarkTest01498.java,0,"CWE-22,CWE-79",575,0.00023,0,0,457,0.000914,0.001144,10.80155802
BenchmarkTest01499.java,0,CWE-22,598,0.0002392,0,0,443,0.000886,0.0011252,9.823137283
BenchmarkTest01500.java,0,"CWE-22,CWE-116,CWE-209",785,0.000314,0,0,388,0.000776,0.00109,8.565234184
BenchmarkTest01501.java,0,"CWE-90,CWE-79",898,0.0003592,0,0,348,0.000696,0.0010552,9.001650572
BenchmarkTest01502.java,0,"CWE-330,CWE-1004",1113,0.0004452,0,0,420,0.00084,0.0012852,10.09698272
BenchmarkTest01503.java,0,"CWE-327,CWE-22,CWE-312",989,0.0003956,0,0,602,0.001204,0.0015996,13.39023948
BenchmarkTest01505.java,0,CWE-79,591,0.0002364,0,0,389,0.000778,0.0010144,9.933967113
BenchmarkTest01504.java,0,"CWE-327,CWE-22,CWE-79,CWE-312",817,0.0003268,0,0,603,0.001206,0.0015328,13.54174423
BenchmarkTest01506.java,0,CWE-79,463,0.0001852,0,0,366,0.000732,0.0009172,8.368714333
BenchmarkTest01508.java,0,CWE-79,463,0.0001852,0,0,362,0.000724,0.0009092,9.970944405
BenchmarkTest01509.java,0,CWE-79,444,0.0001776,0,0,314,0.000628,0.0008056,7.714426279
BenchmarkTest01507.java,0,"CWE-79,CWE-20,CWE-200",476,0.0001904,0,0,380,0.00076,0.0009504,16.86262536
BenchmarkTest01511.java,0,CWE-79,537,0.0002148,0,0,291,0.000582,0.0007968,7.033310652
BenchmarkTest01510.java,0,"CWE-79,CWE-89,CWE-352",472,0.0001888,0,0,537,0.001074,0.0012628,12.5770936
BenchmarkTest01512.java,0,"CWE-89,CWE-79",508,0.0002032,0,0,316,0.000632,0.0008352,8.34116888
BenchmarkTest01513.java,0,CWE-79,463,0.0001852,0,0,443,0.000886,0.0010712,10.21900702
BenchmarkTest01514.java,0,Not vulnerable,556,0.0002224,0,0,417,0.000834,0.0010564,10.70991659
BenchmarkTest01515.java,0,"CWE-79,CWE-116,CWE-200,CWE-20",739,0.0002956,0,0,433,0.000866,0.0011616,9.936241388
BenchmarkTest01516.java,0,"CWE-78,CWE-79,CWE-200,CWE-20",887,0.0003548,0,0,373,0.000746,0.0011008,8.690939426
BenchmarkTest01517.java,0,"CWE-78,CWE-77",607,0.0002428,0,0,358,0.000716,0.0009588,8.883994341
BenchmarkTest01518.java,0,"CWE-79,CWE-330,CWE-614",1099,0.0004396,0,0,525,0.00105,0.0014896,13.61511946
BenchmarkTest01519.java,0,"CWE-330,CWE-1004,CWE-200,CWE-20,CWE-384,CWE-639,CWE-391,CWE-798",866,0.0003464,0,0,584,0.001168,0.0015144,12.46594119
BenchmarkTest01520.java,0,"CWE-330,CWE-79,CWE-614,CWE-384",905,0.000362,0,0,597,0.001194,0.001556,12.66657186
BenchmarkTest01522.java,0,"CWE-79,CWE-116",661,0.0002644,0,0,509,0.001018,0.0012824,10.86184692
BenchmarkTest01521.java,0,"CWE-327,CWE-200,CWE-79,CWE-345,CWE-209,CWE-311,CWE-352,CWE-384,CWE-326,CWE-319",662,0.0002648,0,0,650,0.0013,0.0015648,14.26533842
BenchmarkTest01523.java,0,"CWE-79,CWE-352",945,0.000378,0,0,521,0.001042,0.00142,11.61663985
BenchmarkTest01525.java,0,CWE-79,496,0.0001984,0,0,375,0.00075,0.0009484,8.579403639
BenchmarkTest01524.java,0,CWE-79,684,0.0002736,0,0,492,0.000984,0.0012576,11.1821332
BenchmarkTest01526.java,0,Not vulnerable,579,0.0002316,0,0,582,0.001164,0.0013956,12.70212293
BenchmarkTest01528.java,0,"CWE-78,CWE-79",630,0.000252,0,0,365,0.00073,0.000982,8.662624359
BenchmarkTest01527.java,0,CWE-78,580,0.000232,0,0,457,0.000914,0.001146,11.05450916
BenchmarkTest01529.java,0,CWE-78,684,0.0002736,0,0,394,0.000788,0.0010616,8.877499104
BenchmarkTest01531.java,0,"CWE-78,CWE-116,CWE-20,CWE-200",597,0.0002388,0,0,329,0.000658,0.0008968,8.297352552
BenchmarkTest01532.java,0,"CWE-78,CWE-116",605,0.000242,0,0,349,0.000698,0.00094,8.099516392
BenchmarkTest01533.java,0,"CWE-78,CWE-116,CWE-200",591,0.0002364,0,0,390,0.00078,0.0010164,9.033349037
BenchmarkTest01534.java,0,"CWE-79,CWE-200,CWE-330",915,0.000366,0,0,420,0.00084,0.001206,9.548960924
BenchmarkTest01535.java,0,"CWE-89,CWE-79,CWE-330,CWE-200,CWE-384,CWE-116,CWE-22",890,0.000356,0,0,460,0.00092,0.001276,11.05123973
BenchmarkTest01536.java,0,"CWE-89,CWE-79",1154,0.0004616,0,0,586,0.001172,0.0016336,13.3026998
BenchmarkTest01537.java,0,"CWE-330,CWE-384",989,0.0003956,0,0,540,0.00108,0.0014756,12.15658665
BenchmarkTest01538.java,0,CWE-79,1017,0.0004068,0,0,512,0.001024,0.0014308,11.26850128
BenchmarkTest01539.java,0,"CWE-89,CWE-79,CWE-200",979,0.0003916,0,0,513,0.001026,0.0014176,11.02645707
BenchmarkTest01540.java,0,"CWE-79,CWE-330",921,0.0003684,0,0,532,0.001064,0.0014324,11.97725987
BenchmarkTest01541.java,0,CWE-79,878,0.0003512,0,0,506,0.001012,0.0013632,10.87567902
BenchmarkTest01542.java,0,"CWE-89,CWE-79",948,0.0003792,0,0,556,0.001112,0.0014912,12.07390857
BenchmarkTest01543.java,0,CWE-79,878,0.0003512,0,0,446,0.000892,0.0012432,10.1577239
BenchmarkTest01545.java,0,CWE-79,1158,0.0004632,0,0,478,0.000956,0.0014192,10.57941389
BenchmarkTest01544.java,0,CWE-79,909,0.0003636,0,0,501,0.001002,0.0013656,11.6030302
BenchmarkTest01552.java,0,"CWE-89,CWE-200",594,0.0002376,0,0,416,0.000832,0.0010696,9.891911507
BenchmarkTest01553.java,0,CWE-89,684,0.0002736,0,0,486,0.000972,0.0012456,10.82512212
BenchmarkTest01555.java,0,"CWE-89,CWE-200,CWE-391",648,0.0002592,0,0,413,0.000826,0.0010852,9.929610014
BenchmarkTest01556.java,0,"CWE-89,CWE-79",665,0.000266,0,0,359,0.000718,0.000984,9.799206018
BenchmarkTest01554.java,0,"CWE-89,CWE-209,CWE-116,CWE-20,CWE-79",690,0.000276,0,0,384,0.000768,0.001044,21.39629889
BenchmarkTest01557.java,0,"CWE-89,CWE-209,CWE-200,CWE-20",646,0.0002584,0,0,361,0.000722,0.0009804,8.590991497
BenchmarkTest01558.java,0,"CWE-89,CWE-209",629,0.0002516,0,0,378,0.000756,0.0010076,9.250010729
BenchmarkTest01559.java,0,CWE-89,649,0.0002596,0,0,403,0.000806,0.0010656,9.247758627
BenchmarkTest01560.java,0,"CWE-89,CWE-209",578,0.0002312,0,0,532,0.001064,0.0012952,11.4363277
BenchmarkTest01561.java,0,"CWE-643,CWE-79",815,0.000326,0,0,438,0.000876,0.001202,9.897819996
BenchmarkTest01562.java,0,"CWE-643,CWE-79",868,0.0003472,0,0,448,0.000896,0.0012432,9.870536804
BenchmarkTest01563.java,0,"CWE-22,CWE-209,CWE-312,CWE-330",1228,0.0004912,0,0,612,0.001224,0.0017152,13.1868031
BenchmarkTest01564.java,0,"CWE-22,CWE-209,CWE-79",1212,0.0004848,0,0,658,0.001316,0.0018008,14.88270235
BenchmarkTest01565.java,0,"CWE-327,CWE-330,CWE-200,CWE-209,CWE-798",940,0.000376,0,0,885,0.00177,0.002146,19.10983133
BenchmarkTest01566.java,0,"CWE-327,CWE-326,CWE-22,CWE-79,CWE-209",981,0.0003924,0,0,744,0.001488,0.0018804,16.21151352
BenchmarkTest01567.java,0,"CWE-327,CWE-22,CWE-312,CWE-209",1225,0.00049,0,0,536,0.001072,0.001562,12.67528129
BenchmarkTest01568.java,0,"CWE-89,CWE-116",849,0.0003396,0,0,407,0.000814,0.0011536,10.82818079
BenchmarkTest01569.java,0,CWE-90,1131,0.0004524,0,0,390,0.00078,0.0012324,10.21019673
BenchmarkTest01571.java,0,CWE-22,594,0.0002376,0,0,383,0.000766,0.0010036,8.595028877
BenchmarkTest01572.java,0,"CWE-22,CWE-200,CWE-116,CWE-404",688,0.0002752,0,0,430,0.00086,0.0011352,41.67707705
BenchmarkTest01573.java,0,"CWE-22,CWE-200",727,0.0002908,0,0,397,0.000794,0.0010848,11.66455102
BenchmarkTest01574.java,0,Not vulnerable,676,0.0002704,0,0,491,0.000982,0.0012524,12.96846581
BenchmarkTest01575.java,0,"CWE-330,CWE-79,CWE-614,CWE-384,CWE-200,CWE-20",885,0.000354,0,0,490,0.00098,0.001334,12.04773855
BenchmarkTest01576.java,0,"CWE-89,CWE-79,CWE-22,CWE-312",845,0.000338,0,0,639,0.001278,0.001616,15.03081703
BenchmarkTest01577.java,0,"CWE-327,CWE-22,CWE-79,CWE-312,CWE-209,CWE-256,CWE-326",785,0.000314,0,0,549,0.001098,0.001412,11.97542024
BenchmarkTest01578.java,0,"CWE-22,CWE-79,CWE-209",803,0.0003212,0,0,523,0.001046,0.0013672,11.37219095
BenchmarkTest01579.java,0,"CWE-89,CWE-79,CWE-312,CWE-327",886,0.0003544,0,0,556,0.001112,0.0014664,12.13042617
BenchmarkTest01580.java,0,"CWE-22,CWE-276,CWE-326,CWE-116,CWE-20",869,0.0003476,0,0,790,0.00158,0.0019276,17.17579556
BenchmarkTest01581.java,0,"CWE-22,CWE-312,CWE-79",892,0.0003568,0,0,588,0.001176,0.0015328,12.68396473
BenchmarkTest01583.java,0,"CWE-79,CWE-116",510,0.000204,0,0,349,0.000698,0.000902,7.698760509
BenchmarkTest01582.java,0,"CWE-22,CWE-312,CWE-327,CWE-330,CWE-400,CWE-798,CWE-835,CWE-918,CWE-209,CWE-256",951,0.0003804,0,0,670,0.00134,0.0017204,15.23196554
BenchmarkTest01585.java,0,"CWE-134,CWE-79",433,0.0001732,0,0,491,0.000982,0.0011552,11.39062214
BenchmarkTest01584.java,0,"CWE-89,CWE-79,CWE-116",471,0.0001884,0,0,422,0.000844,0.0010324,14.14546466
BenchmarkTest01586.java,0,Not vulnerable,426,0.0001704,0,0,332,0.000664,0.0008344,8.152688503
BenchmarkTest01587.java,0,"CWE-79,CWE-116,CWE-444,CWE-200",465,0.000186,0,0,361,0.000722,0.000908,8.842228413
BenchmarkTest01588.java,0,CWE-79,471,0.0001884,0,0,419,0.000838,0.0010264,9.522781372
BenchmarkTest01589.java,0,CWE-79,534,0.0002136,0,0,348,0.000696,0.0009096,8.927448511
BenchmarkTest01591.java,0,"CWE-79,CWE-116,CWE-200",718,0.0002872,0,0,389,0.000778,0.0010652,8.581919193
BenchmarkTest01590.java,0,"CWE-79,CWE-74",424,0.0001696,0,0,397,0.000794,0.0009636,8.739518642
BenchmarkTest01592.java,0,CWE-79,444,0.0001776,0,0,298,0.000596,0.0007736,6.959498644
BenchmarkTest01593.java,0,CWE-79,451,0.0001804,0,0,273,0.000546,0.0007264,7.382081985
BenchmarkTest01594.java,0,CWE-79,440,0.000176,0,0,350,0.0007,0.000876,10.84147644
BenchmarkTest01595.java,0,CWE-79,424,0.0001696,0,0,450,0.0009,0.0010696,12.05962896
BenchmarkTest01596.java,0,"CWE-79,CWE-116,CWE-20,CWE-200",457,0.0001828,0,0,373,0.000746,0.0009288,8.217072487
BenchmarkTest01597.java,0,CWE-79,470,0.000188,0,0,405,0.00081,0.000998,9.877441883
BenchmarkTest01598.java,0,"CWE-89,CWE-79,CWE-116",709,0.0002836,0,0,375,0.00075,0.0010336,8.549231052
BenchmarkTest01599.java,0,"CWE-79,CWE-116,CWE-20,CWE-200",544,0.0002176,0,0,436,0.000872,0.0010896,9.956499577
BenchmarkTest01600.java,0,"CWE-78,CWE-77,CWE-200,CWE-209",623,0.0002492,0,0,320,0.00064,0.0008892,7.595231056
BenchmarkTest01601.java,0,"CWE-78,CWE-77,CWE-200",621,0.0002484,0,0,303,0.000606,0.0008544,6.925826073
BenchmarkTest01602.java,0,"CWE-79,CWE-330",874,0.0003496,0,0,456,0.000912,0.0012616,10.69132328
BenchmarkTest01603.java,0,"CWE-79,CWE-330,CWE-384",1078,0.0004312,0,0,529,0.001058,0.0014892,11.64943862
BenchmarkTest01604.java,0,CWE-79,635,0.000254,0,0,440,0.00088,0.001134,9.570523977
BenchmarkTest01605.java,0,CWE-79,768,0.0003072,0,0,415,0.00083,0.0011372,9.079041004
BenchmarkTest01606.java,0,"CWE-200,CWE-489",573,0.0002292,0,0,439,0.000878,0.0011072,9.5814569
BenchmarkTest01607.java,0,CWE-78,724,0.0002896,0,0,314,0.000628,0.0009176,8.649886131
BenchmarkTest01608.java,0,CWE-78,663,0.0002652,0,0,382,0.000764,0.0010292,8.573154688
BenchmarkTest01609.java,0,CWE-78,622,0.0002488,0,0,321,0.000642,0.0008908,7.647280216
BenchmarkTest01610.java,0,"CWE-78,CWE-116",611,0.0002444,0,0,384,0.000768,0.0010124,10.05956674
BenchmarkTest01611.java,0,"CWE-89,CWE-79,CWE-200,CWE-338",901,0.0003604,0,0,398,0.000796,0.0011564,9.870625257
BenchmarkTest01613.java,0,CWE-79,855,0.000342,0,0,460,0.00092,0.001262,10.4696269
BenchmarkTest01612.java,0,"CWE-338,CWE-200",840,0.000336,0,0,663,0.001326,0.001662,16.37201166
BenchmarkTest01620.java,0,"CWE-89,CWE-20",610,0.000244,0,0,373,0.000746,0.00099,8.736082077
BenchmarkTest01621.java,0,CWE-89,580,0.000232,0,0,385,0.00077,0.001002,9.151943922
BenchmarkTest01622.java,0,CWE-89,628,0.0002512,0,0,339,0.000678,0.0009292,8.066524744
BenchmarkTest01623.java,0,CWE-89,601,0.0002404,0,0,427,0.000854,0.0010944,9.873345375
BenchmarkTest01624.java,0,CWE-89,610,0.000244,0,0,406,0.000812,0.001056,9.136967659
BenchmarkTest01625.java,0,"CWE-89,CWE-79",594,0.0002376,0,0,425,0.00085,0.0010876,11.03697014
BenchmarkTest01626.java,0,CWE-89,614,0.0002456,0,0,331,0.000662,0.0009076,7.813195944
BenchmarkTest01628.java,0,"CWE-89,CWE-79,CWE-200,CWE-20",609,0.0002436,0,0,369,0.000738,0.0009816,8.671536922
BenchmarkTest01627.java,0,"CWE-89,CWE-20",522,0.0002088,0,0,435,0.00087,0.0010788,11.38542461
BenchmarkTest01630.java,0,"CWE-89,CWE-79",577,0.0002308,0,0,383,0.000766,0.0009968,9.056457758
BenchmarkTest01629.java,0,CWE-89,566,0.0002264,0,0,538,0.001076,0.0013024,12.33903098
BenchmarkTest01631.java,0,"CWE-89,CWE-79,CWE-200",565,0.000226,0,0,386,0.000772,0.000998,8.936967611
BenchmarkTest01632.java,0,"CWE-611,CWE-643,CWE-116",856,0.0003424,0,0,461,0.000922,0.0012644,11.21677351
BenchmarkTest01633.java,0,"CWE-643,CWE-116",1004,0.0004016,0,0,395,0.00079,0.0011916,9.184330225
BenchmarkTest01634.java,0,"CWE-326,CWE-330,CWE-116,CWE-209,CWE-20,CWE-798",1702,0.0006808,0,0,467,0.000934,0.0016148,10.9565475
BenchmarkTest01635.java,0,"CWE-200,CWE-209",1371,0.0005484,0,0,700,0.0014,0.0019484,15.416821
BenchmarkTest01636.java,0,"CWE-116,CWE-330,CWE-79,CWE-798",1358,0.0005432,0,0,675,0.00135,0.0018932,14.79072833
BenchmarkTest01637.java,0,"CWE-326,CWE-116,CWE-327,CWE-798,CWE-20",1520,0.000608,0,0,773,0.001546,0.002154,16.66168618
BenchmarkTest01638.java,0,"CWE-326,CWE-321,CWE-116,CWE-22",1371,0.0005484,0,0,642,0.001284,0.0018324,16.58652544
BenchmarkTest01639.java,0,"CWE-326,CWE-321,CWE-209",1206,0.0004824,0,0,540,0.00108,0.0015624,11.87747622
BenchmarkTest01640.java,0,"CWE-89,CWE-79,CWE-22,CWE-327,CWE-256,CWE-209",1103,0.0004412,0,0,786,0.001572,0.0020132,16.80264592
BenchmarkTest01641.java,0,"CWE-327,CWE-321,CWE-20,CWE-200",1178,0.0004712,0,0,672,0.001344,0.0018152,14.63574958
BenchmarkTest01642.java,0,"CWE-22,CWE-200,CWE-20",679,0.0002716,0,0,417,0.000834,0.0011056,9.439599752
BenchmarkTest01643.java,0,"CWE-22,CWE-116,CWE-200",824,0.0003296,0,0,379,0.000758,0.0010876,9.48760438
BenchmarkTest01644.java,0,"CWE-22,CWE-79",841,0.0003364,0,0,553,0.001106,0.0014424,11.77986217
BenchmarkTest01645.java,0,"CWE-22,CWE-79",840,0.000336,0,0,406,0.000812,0.001148,8.877856493
BenchmarkTest01647.java,0,"CWE-22,CWE-116",724,0.0002896,0,0,502,0.001004,0.0012936,10.65679002
BenchmarkTest01646.java,0,CWE-200,828,0.0003312,0,0,573,0.001146,0.0014772,12.14426446
BenchmarkTest01648.java,0,"CWE-330,CWE-1004",937,0.0003748,0,0,519,0.001038,0.0014128,11.40205979
BenchmarkTest01649.java,0,"CWE-20,CWE-22,CWE-327",1115,0.000446,0,0,592,0.001184,0.00163,13.2371881
BenchmarkTest01650.java,0,"CWE-327,CWE-22,CWE-200",1028,0.0004112,0,0,643,0.001286,0.0016972,13.92798042
BenchmarkTest01651.java,0,"CWE-22,CWE-327,CWE-20",995,0.000398,0,0,713,0.001426,0.001824,15.6329124
BenchmarkTest01652.java,0,"CWE-89,CWE-79",1125,0.00045,0,0,560,0.00112,0.00157,12.61588979
BenchmarkTest01653.java,0,"CWE-79,CWE-327,CWE-74",955,0.000382,0,0,686,0.001372,0.001754,16.07137585
BenchmarkTest01654.java,0,"CWE-22,CWE-200,CWE-327",1062,0.0004248,0,0,660,0.00132,0.0017448,14.94217372
BenchmarkTest01655.java,0,"CWE-89,CWE-20,CWE-116,CWE-276,CWE-200",1008,0.0004032,0,0,674,0.001348,0.0017512,14.39266038
