file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01420.java,0,CWE-79,835,0.0002505,3855,0.0096375,4,1.00E-05,0.009898,20.55204844
BenchmarkTest01410.java,0,"CWE-400,CWE-200",1447,0.0004341,5706,0.014265,11,2.75E-05,0.0147266,28.90607381
BenchmarkTest01439.java,0,Not vulnerable,970,0.000291,1934,0.004835,2,5.00E-06,0.005131,8.504416943
BenchmarkTest01442.java,0,CWE-78,1062,0.0003186,1828,0.00457,4,1.00E-05,0.0048986,8.245348454
BenchmarkTest01435.java,0,CWE-338,1235,0.0003705,2403,0.0060075,5,1.25E-05,0.0063905,11.02675557
BenchmarkTest01438.java,0,CWE-79,1164,0.0003492,2347,0.0058675,4,1.00E-05,0.0062267,10.77791739
BenchmarkTest01440.java,0,Not vulnerable,998,0.0002994,2189,0.0054725,2,5.00E-06,0.0057769,10.31603861
BenchmarkTest01431.java,0,CWE-338,1247,0.0003741,3007,0.0075175,5,1.25E-05,0.0079041,14.15025306
BenchmarkTest01434.java,0,"CWE-338,CWE-200",1260,0.000378,3013,0.0075325,11,2.75E-05,0.007938,14.27685404
BenchmarkTest01443.java,0,Not vulnerable,1013,0.0003039,2072,0.00518,2,5.00E-06,0.0054889,10.03556776
BenchmarkTest01432.java,0,CWE-338,1315,0.0003945,3011,0.0075275,5,1.25E-05,0.0079345,16.27686334
BenchmarkTest01433.java,0,CWE-338,1268,0.0003804,3614,0.009035,5,1.25E-05,0.0094279,16.98505402
BenchmarkTest01460.java,0,"CWE-89,CWE-200",1105,0.0003315,1345,0.0033625,10,2.50E-05,0.003719,6.417230368
BenchmarkTest01446.java,0,"CWE-78,CWE-79",1061,0.0003183,2406,0.006015,9,2.25E-05,0.0063558,12.3978138
BenchmarkTest01449.java,0,CWE-330,1397,0.0004191,2754,0.006885,5,1.25E-05,0.0073166,13.12449503
BenchmarkTest01461.java,0,CWE-200,1130,0.000339,1819,0.0045475,5,1.25E-05,0.004899,8.136299133
BenchmarkTest01448.java,0,CWE-330,1329,0.0003987,2887,0.0072175,5,1.25E-05,0.0076287,13.70680833
BenchmarkTest01462.java,0,CWE-89,1002,0.0003006,1435,0.0035875,4,1.00E-05,0.0038981,8.033752203
BenchmarkTest01463.java,0,"CWE-89,CWE-79",1039,0.0003117,1388,0.00347,9,2.25E-05,0.0038042,7.332756281
BenchmarkTest01459.java,0,"CWE-79,CWE-200",1042,0.0003126,2336,0.00584,10,2.50E-05,0.0061776,11.10745001
BenchmarkTest01464.java,0,"CWE-89,CWE-209",1121,0.0003363,1762,0.004405,10,2.50E-05,0.0047663,8.255837679
BenchmarkTest01467.java,0,CWE-209,1212,0.0003636,1576,0.00394,5,1.25E-05,0.0043161,6.461406231
BenchmarkTest01465.java,0,CWE-89,1052,0.0003156,1865,0.0046625,4,1.00E-05,0.0049881,8.271495581
BenchmarkTest01453.java,0,"CWE-330,CWE-287",1292,0.0003876,2996,0.00749,11,2.75E-05,0.0079051,14.02078462
BenchmarkTest01436.java,0,"CWE-352,CWE-20",1115,0.0003345,4865,0.0121625,10,2.50E-05,0.012522,25.25592828
BenchmarkTest01447.java,0,CWE-200,1457,0.0004371,3832,0.00958,5,1.25E-05,0.0100296,19.28092241
BenchmarkTest01466.java,0,"CWE-89,CWE-200",1256,0.0003768,2209,0.0055225,10,2.50E-05,0.0059243,10.37967634
BenchmarkTest01441.java,0,CWE-78,1116,0.0003348,5495,0.0137375,4,1.00E-05,0.0140823,25.08222556
BenchmarkTest01450.java,0,CWE-200,1491,0.0004473,3767,0.0094175,5,1.25E-05,0.0098773,18.35877728
BenchmarkTest01452.java,0,"CWE-330,CWE-200",1332,0.0003996,3376,0.00844,11,2.75E-05,0.0088671,17.28326488
BenchmarkTest01473.java,0,"CWE-89,CWE-209",985,0.0002955,1208,0.00302,10,2.50E-05,0.0033405,6.43983078
BenchmarkTest01474.java,0,"CWE-89,CWE-209",1028,0.0003084,1494,0.003735,10,2.50E-05,0.0040684,7.89541769
BenchmarkTest01471.java,0,"CWE-89,CWE-209",1064,0.0003192,2215,0.0055375,10,2.50E-05,0.0058817,10.52981091
BenchmarkTest01470.java,0,"CWE-89,CWE-200",1028,0.0003084,2049,0.0051225,10,2.50E-05,0.0054559,10.84701538
BenchmarkTest01468.java,0,CWE-200,1100,0.00033,2686,0.006715,5,1.25E-05,0.0070575,13.14539051
BenchmarkTest01478.java,0,CWE-643,1275,0.0003825,2067,0.0051675,5,1.25E-05,0.0055625,9.523432493
BenchmarkTest01479.java,0,Not vulnerable,1288,0.0003864,2133,0.0053325,2,5.00E-06,0.0057239,10.0153935
BenchmarkTest01445.java,0,CWE-78,1078,0.0003234,6268,0.01567,4,1.00E-05,0.0160034,30.38473821
BenchmarkTest01469.java,0,CWE-798,1421,0.0004263,3289,0.0082225,5,1.25E-05,0.0086613,15.1112442
BenchmarkTest01477.java,0,"CWE-89,CWE-200",1061,0.0003183,2544,0.00636,10,2.50E-05,0.0067033,12.18591857
BenchmarkTest01476.java,0,"CWE-89,CWE-79",995,0.0002985,2472,0.00618,9,2.25E-05,0.006501,12.51358819
BenchmarkTest01475.java,0,"CWE-89,CWE-209,CWE-79",992,0.0002976,3181,0.0079525,15,3.75E-05,0.0082876,15.88701773
BenchmarkTest01451.java,0,"CWE-330,CWE-400",1403,0.0004209,6267,0.0156675,11,2.75E-05,0.0161159,29.34610081
BenchmarkTest01483.java,0,"CWE-327,CWE-326",1862,0.0005586,2553,0.0063825,11,2.75E-05,0.0069686,12.58337641
BenchmarkTest01485.java,0,"CWE-209,CWE-532",1373,0.0004119,2357,0.0058925,11,2.75E-05,0.0063319,12.44406033
BenchmarkTest01481.java,0,"CWE-338,CWE-320",1802,0.0005406,2919,0.0072975,11,2.75E-05,0.0078656,14.16162586
BenchmarkTest01482.java,0,"CWE-320,CWE-209",1758,0.0005274,2820,0.00705,11,2.75E-05,0.0076049,14.84642768
BenchmarkTest01490.java,0,CWE-90,1330,0.000399,1583,0.0039575,4,1.00E-05,0.0043665,8.491755486
BenchmarkTest01494.java,0,CWE-22,961,0.0002883,1333,0.0033325,4,1.00E-05,0.0036308,6.790001392
BenchmarkTest01489.java,0,"CWE-326,CWE-327",1356,0.0004068,2220,0.00555,11,2.75E-05,0.0059843,11.23041177
BenchmarkTest01486.java,0,"CWE-327,CWE-209",1369,0.0004107,2864,0.00716,11,2.75E-05,0.0075982,14.199296
BenchmarkTest01493.java,0,Not vulnerable,1008,0.0003024,1852,0.00463,2,5.00E-06,0.0049374,8.319855452
BenchmarkTest01495.java,0,CWE-22,1133,0.0003399,1758,0.004395,4,1.00E-05,0.0047449,8.040065289
BenchmarkTest01480.java,0,"CWE-326,CWE-320,CWE-315",2056,0.0006168,3665,0.0091625,17,4.25E-05,0.0098218,18.51748657
BenchmarkTest01472.java,0,CWE-200,1316,0.0003948,5165,0.0129125,5,1.25E-05,0.0133198,24.19577074
BenchmarkTest01496.java,0,CWE-22,1065,0.0003195,1229,0.0030725,4,1.00E-05,0.003402,6.611189365
BenchmarkTest01491.java,0,CWE-79,1552,0.0004656,2391,0.0059775,4,1.00E-05,0.0064531,10.90746164
BenchmarkTest01492.java,0,Not vulnerable,1221,0.0003663,2195,0.0054875,2,5.00E-06,0.0058588,10.50813961
BenchmarkTest01497.java,0,CWE-22,975,0.0002925,1421,0.0035525,4,1.00E-05,0.003855,7.026689291
BenchmarkTest01501.java,0,"CWE-90,CWE-79",1293,0.0003879,1345,0.0033625,9,2.25E-05,0.0037729,6.300685883
BenchmarkTest01487.java,0,"CWE-209,CWE-320,CWE-532",1419,0.0004257,3378,0.008445,17,4.25E-05,0.0089132,16.4982059
BenchmarkTest01484.java,0,"CWE-326,CWE-327,CWE-320",1792,0.0005376,3972,0.00993,17,4.25E-05,0.0105101,20.8331418
BenchmarkTest01505.java,0,CWE-79,931,0.0002793,980,0.00245,4,1.00E-05,0.0027393,5.376863003
BenchmarkTest01500.java,0,"CWE-22,CWE-209",1165,0.0003495,1793,0.0044825,10,2.50E-05,0.004857,9.439264059
BenchmarkTest01499.java,0,CWE-392,931,0.0002793,2077,0.0051925,5,1.25E-05,0.0054843,10.28030324
BenchmarkTest01509.java,0,CWE-79,754,0.0002262,1192,0.00298,4,1.00E-05,0.0032162,6.096888542
BenchmarkTest01507.java,0,CWE-79,789,0.0002367,1681,0.0042025,4,1.00E-05,0.0044492,8.0113132
BenchmarkTest01510.java,0,CWE-79,793,0.0002379,1444,0.00361,4,1.00E-05,0.0038579,7.137197018
BenchmarkTest01513.java,0,Not vulnerable,773,0.0002319,1513,0.0037825,2,5.00E-06,0.0040194,7.166013718
BenchmarkTest01511.java,0,CWE-79,866,0.0002598,1733,0.0043325,4,1.00E-05,0.0046023,8.586414337
BenchmarkTest01514.java,0,Not vulnerable,882,0.0002646,1466,0.003665,2,5.00E-06,0.0039346,6.858179092
BenchmarkTest01504.java,0,"CWE-327,CWE-400",1205,0.0003615,2155,0.0053875,11,2.75E-05,0.0057765,11.03710508
BenchmarkTest01517.java,0,CWE-78,953,0.0002859,1221,0.0030525,4,1.00E-05,0.0033484,5.666884422
BenchmarkTest01488.java,0,"CWE-200,CWE-327",1310,0.000393,4614,0.011535,11,2.75E-05,0.0119555,24.05674124
BenchmarkTest01502.java,0,"CWE-338,CWE-532",1527,0.0004581,2750,0.006875,11,2.75E-05,0.0073606,13.85570216
BenchmarkTest01521.java,0,CWE-614,1006,0.0003018,1551,0.0038775,5,1.25E-05,0.0041918,8.226104736
BenchmarkTest01525.java,0,CWE-79,813,0.0002439,1231,0.0030775,4,1.00E-05,0.0033314,6.278755665
BenchmarkTest01503.java,0,CWE-327,1425,0.0004275,3473,0.0086825,5,1.25E-05,0.0091225,17.33332157
BenchmarkTest01519.java,0,"CWE-338,CWE-200",1240,0.000372,2285,0.0057125,11,2.75E-05,0.006112,11.09246778
BenchmarkTest01520.java,0,CWE-338,1285,0.0003855,2435,0.0060875,5,1.25E-05,0.0064855,10.9308064
BenchmarkTest01526.java,0,Not vulnerable,919,0.0002757,1525,0.0038125,2,5.00E-06,0.0040932,6.885717154
BenchmarkTest01529.java,0,Not vulnerable,1040,0.000312,1755,0.0043875,2,5.00E-06,0.0047045,7.760721445
BenchmarkTest01527.java,0,Not vulnerable,920,0.000276,2074,0.005185,2,5.00E-06,0.005466,9.556321383
BenchmarkTest01498.java,0,CWE-22,913,0.0002739,5145,0.0128625,4,1.00E-05,0.0131464,24.97979093
BenchmarkTest01528.java,0,Not vulnerable,984,0.0002952,1968,0.00492,2,5.00E-06,0.0052202,9.803195953
BenchmarkTest01524.java,0,CWE-352,1029,0.0003087,2113,0.0052825,5,1.25E-05,0.0056037,11.33490539
BenchmarkTest01522.java,0,CWE-113,1006,0.0003018,2536,0.00634,5,1.25E-05,0.0066543,13.00909448
BenchmarkTest01508.java,0,Not vulnerable,773,0.0002319,4226,0.010565,2,5.00E-06,0.0108019,21.76817203
BenchmarkTest01532.java,0,Not vulnerable,951,0.0002853,1772,0.00443,2,5.00E-06,0.0047203,8.127561569
BenchmarkTest01515.java,0,CWE-693,1096,0.0003288,4369,0.0109225,5,1.25E-05,0.0112638,23.04087448
BenchmarkTest01530.java,0,Not vulnerable,1079,0.0003237,3604,0.00901,2,5.00E-06,0.0093387,16.2800827
BenchmarkTest01531.java,0,"CWE-78,CWE-79",949,0.0002847,2915,0.0072875,9,2.25E-05,0.0075947,13.90189552
BenchmarkTest01534.java,0,CWE-338,1297,0.0003891,2831,0.0070775,5,1.25E-05,0.0074791,14.36639595
BenchmarkTest01516.java,0,CWE-78,1280,0.000384,6130,0.015325,4,1.00E-05,0.015719,27.89659429
BenchmarkTest01535.java,0,"CWE-338,CWE-200",1273,0.0003819,2957,0.0073925,11,2.75E-05,0.0078019,15.37275004
BenchmarkTest01542.java,0,CWE-330,1330,0.000399,2242,0.005605,5,1.25E-05,0.0060165,11.71160269
BenchmarkTest01506.java,0,CWE-79,782,0.0002346,9599,0.0239975,343,0.0008575,0.0250896,33.38926864
BenchmarkTest01518.java,0,"CWE-338,CWE-78,CWE-89",1512,0.0004536,5728,0.01432,15,3.75E-05,0.0148111,27.9071312
BenchmarkTest01512.java,0,"CWE-79,CWE-134,CWE-16",824,0.0002472,9602,0.024005,15,3.75E-05,0.0242897,32.11570859
BenchmarkTest01533.java,0,CWE-78,943,0.0002829,3490,0.008725,4,1.00E-05,0.0090179,17.89476252
BenchmarkTest01536.java,0,CWE-200,1569,0.0004707,3551,0.0088775,5,1.25E-05,0.0093607,17.29822612
BenchmarkTest01552.java,0,"CWE-89,CWE-209",935,0.0002805,1253,0.0031325,10,2.50E-05,0.003438,6.596219063
BenchmarkTest01541.java,0,"CWE-330,CWE-200",1247,0.0003741,2891,0.0072275,11,2.75E-05,0.0076291,14.98812437
BenchmarkTest01544.java,0,"CWE-338,CWE-200",1298,0.0003894,2280,0.0057,11,2.75E-05,0.0061169,11.53020763
BenchmarkTest01543.java,0,"CWE-338,CWE-200,CWE-399",1246,0.0003738,3019,0.0075475,17,4.25E-05,0.0079638,14.17733526
BenchmarkTest01537.java,0,CWE-330,1381,0.0004143,3549,0.0088725,5,1.25E-05,0.0092993,17.11708403
BenchmarkTest01538.java,0,CWE-200,1414,0.0004242,3489,0.0087225,5,1.25E-05,0.0091592,17.2181139
BenchmarkTest01539.java,0,"CWE-338,CWE-200",1371,0.0004113,3421,0.0085525,11,2.75E-05,0.0089913,17.55141878
BenchmarkTest01559.java,0,CWE-89,994,0.0002982,1052,0.00263,4,1.00E-05,0.0029382,4.896657944
BenchmarkTest01540.java,0,Not vulnerable,1304,0.0003912,3978,0.009945,2,5.00E-06,0.0103412,18.53940129
BenchmarkTest01557.java,0,"CWE-89,CWE-200",991,0.0002973,1214,0.003035,10,2.50E-05,0.0033573,6.095592499
BenchmarkTest01555.java,0,Not vulnerable,1002,0.0003006,1782,0.004455,2,5.00E-06,0.0047606,7.345974207
BenchmarkTest01553.java,0,"CWE-798,CWE-200",1034,0.0003102,2309,0.0057725,11,2.75E-05,0.0061102,11.40066695
BenchmarkTest01554.java,0,"CWE-89,CWE-200",1056,0.0003168,1894,0.004735,10,2.50E-05,0.0050768,9.386068344
BenchmarkTest01561.java,0,CWE-643,1192,0.0003576,1628,0.00407,5,1.25E-05,0.0044401,7.867944479
BenchmarkTest01558.java,0,"CWE-89,CWE-209",978,0.0002934,1770,0.004425,10,2.50E-05,0.0047434,9.058363914
BenchmarkTest01562.java,0,Not vulnerable,1259,0.0003777,2005,0.0050125,2,5.00E-06,0.0053952,9.323476076
BenchmarkTest01556.java,0,"CWE-798,CWE-200",1016,0.0003048,2246,0.005615,11,2.75E-05,0.0059473,11.88795304
BenchmarkTest01545.java,0,CWE-522,1573,0.0004719,3840,0.0096,5,1.25E-05,0.0100844,18.3361485
BenchmarkTest01568.java,0,"CWE-90,CWE-79",1239,0.0003717,1775,0.0044375,9,2.25E-05,0.0048317,9.405047894
BenchmarkTest01572.java,0,CWE-22,1049,0.0003147,1463,0.0036575,4,1.00E-05,0.0039822,7.612086535
BenchmarkTest01569.java,0,CWE-79,1548,0.0004644,2290,0.005725,4,1.00E-05,0.0061994,9.513368368
BenchmarkTest01566.java,0,"CWE-327,CWE-532",1387,0.0004161,2438,0.006095,11,2.75E-05,0.0065386,12.44187379
BenchmarkTest01523.java,0,CWE-400,1334,0.0004002,8120,0.0203,5,1.25E-05,0.0207127,41.67769194
BenchmarkTest01573.java,0,Not vulnerable,1098,0.0003294,2386,0.005965,2,5.00E-06,0.0062994,11.03143859
BenchmarkTest01570.java,0,Not vulnerable,887,0.0002661,2419,0.0060475,2,5.00E-06,0.0063186,11.79546094
BenchmarkTest01565.java,0,"CWE-326,CWE-352,CWE-532",1334,0.0004002,2943,0.0073575,17,4.25E-05,0.0078002,15.31519723
BenchmarkTest01560.java,0,"CWE-89,CWE-79,CWE-200",915,0.0002745,3646,0.009115,15,3.75E-05,0.009427,17.92733574
BenchmarkTest01576.java,0,CWE-916,1252,0.0003756,1945,0.0048625,5,1.25E-05,0.0052506,10.05999565
BenchmarkTest01583.java,0,CWE-79,832,0.0002496,1017,0.0025425,4,1.00E-05,0.0028021,4.913410425
BenchmarkTest01563.java,0,"CWE-338,CWE-320",1681,0.0005043,3350,0.008375,11,2.75E-05,0.0089068,18.20283818
BenchmarkTest01575.java,0,"CWE-338,CWE-444",1261,0.0003783,2532,0.00633,11,2.75E-05,0.0067358,12.30134678
BenchmarkTest01564.java,0,"CWE-327,CWE-209",1660,0.000498,3367,0.0084175,11,2.75E-05,0.008943,17.54929876
BenchmarkTest01567.java,0,CWE-327,1658,0.0004974,3781,0.0094525,5,1.25E-05,0.0099624,17.96783066
BenchmarkTest01584.java,0,CWE-79,784,0.0002352,1284,0.00321,4,1.00E-05,0.0034552,5.948740721
BenchmarkTest01574.java,0,CWE-352,1022,0.0003066,3274,0.008185,5,1.25E-05,0.0085041,16.06338263
BenchmarkTest01579.java,0,CWE-916,1296,0.0003888,2517,0.0062925,5,1.25E-05,0.0066938,12.96217299
BenchmarkTest01592.java,0,CWE-79,754,0.0002262,900,0.00225,4,1.00E-05,0.0024862,4.77340889
BenchmarkTest01594.java,0,CWE-79,748,0.0002244,990,0.002475,4,1.00E-05,0.0027094,4.662701845
BenchmarkTest01593.java,0,Not vulnerable,762,0.0002286,1041,0.0026025,2,5.00E-06,0.0028361,4.898896217
BenchmarkTest01587.java,0,"CWE-79,CWE-693",777,0.0002331,1594,0.003985,10,2.50E-05,0.0042431,7.752804279
BenchmarkTest01588.java,0,Not vulnerable,784,0.0002352,1513,0.0037825,2,5.00E-06,0.0040227,7.201953411
BenchmarkTest01577.java,0,"CWE-327,CWE-200",1172,0.0003516,3349,0.0083725,11,2.75E-05,0.0087516,17.21877217
BenchmarkTest01589.java,0,"CWE-79,CWE-16",859,0.0002577,1436,0.00359,9,2.25E-05,0.0038702,7.567572832
BenchmarkTest01571.java,0,CWE-200,938,0.0002814,4260,0.01065,5,1.25E-05,0.0109439,20.72385693
BenchmarkTest01580.java,0,Not vulnerable,1263,0.0003789,2976,0.00744,2,5.00E-06,0.0078239,14.61621308
BenchmarkTest01595.java,0,Not vulnerable,736,0.0002208,1146,0.002865,2,5.00E-06,0.0030908,6.175764561
BenchmarkTest01590.java,0,"CWE-79,CWE-134",733,0.0002199,1799,0.0044975,10,2.50E-05,0.0047424,8.609284163
BenchmarkTest01596.java,0,CWE-79,770,0.000231,1336,0.00334,4,1.00E-05,0.003581,6.545724869
BenchmarkTest01597.java,0,CWE-79,782,0.0002346,1037,0.0025925,4,1.00E-05,0.0028371,5.104970217
BenchmarkTest01582.java,0,Not vulnerable,1359,0.0004077,3368,0.00842,2,5.00E-06,0.0088327,15.22384906
BenchmarkTest01581.java,0,CWE-532,1303,0.0003909,3318,0.008295,5,1.25E-05,0.0086984,15.87913656
BenchmarkTest01601.java,0,CWE-78,991,0.0002973,1167,0.0029175,4,1.00E-05,0.0032248,6.057985783
BenchmarkTest01586.java,0,CWE-693,739,0.0002217,2706,0.006765,5,1.25E-05,0.0069992,14.19199133
BenchmarkTest01578.java,0,CWE-400,1188,0.0003564,4005,0.0100125,5,1.25E-05,0.0103814,20.66452551
BenchmarkTest01585.java,0,CWE-134,747,0.0002241,2802,0.007005,5,1.25E-05,0.0072416,15.40881443
BenchmarkTest01599.java,0,Not vulnerable,869,0.0002607,1720,0.0043,2,5.00E-06,0.0045657,8.423229694
BenchmarkTest01600.java,0,Not vulnerable,995,0.0002985,2163,0.0054075,2,5.00E-06,0.005711,9.602745771
BenchmarkTest01606.java,0,Not vulnerable,912,0.0002736,1806,0.004515,2,5.00E-06,0.0047936,8.201280594
BenchmarkTest01607.java,0,Not vulnerable,1092,0.0003276,1970,0.004925,2,5.00E-06,0.0052576,9.086908102
BenchmarkTest01609.java,0,CWE-78,983,0.0002949,1593,0.0039825,4,1.00E-05,0.0042874,8.128932238
BenchmarkTest01610.java,0,CWE-78,967,0.0002901,1740,0.00435,4,1.00E-05,0.0046501,8.456679821
BenchmarkTest01591.java,0,CWE-770,1076,0.0003228,3633,0.0090825,5,1.25E-05,0.0094178,17.894068
BenchmarkTest01598.java,0,"CWE-79,CWE-1173",1063,0.0003189,2800,0.007,11,2.75E-05,0.0073464,13.80632472
BenchmarkTest01603.java,0,CWE-338,1489,0.0004467,2957,0.0073925,5,1.25E-05,0.0078517,13.48325539
BenchmarkTest01602.java,0,"CWE-338,CWE-20",1256,0.0003768,2841,0.0071025,10,2.50E-05,0.0075043,13.88876438
BenchmarkTest01621.java,0,"CWE-89,CWE-79,CWE-209",923,0.0002769,1928,0.00482,15,3.75E-05,0.0051344,9.109258175
BenchmarkTest01613.java,0,"CWE-330,CWE-200",1223,0.0003669,2578,0.006445,11,2.75E-05,0.0068394,11.50124264
BenchmarkTest01624.java,0,CWE-89,961,0.0002883,1317,0.0032925,4,1.00E-05,0.0035908,6.768475056
BenchmarkTest01620.java,0,"CWE-89,CWE-497",963,0.0002889,1894,0.004735,10,2.50E-05,0.0050489,10.39885402
BenchmarkTest01627.java,0,CWE-89,853,0.0002559,1232,0.00308,4,1.00E-05,0.0033459,6.903133631
BenchmarkTest01622.java,0,CWE-200,990,0.000297,2375,0.0059375,5,1.25E-05,0.006247,11.02199244
BenchmarkTest01623.java,0,"CWE-89,CWE-79,CWE-200",947,0.0002841,1868,0.00467,15,3.75E-05,0.0049916,10.2746954
BenchmarkTest01626.java,0,"CWE-89,CWE-79",965,0.0002895,1584,0.00396,9,2.25E-05,0.004272,8.025062323
BenchmarkTest01625.java,0,"CWE-89,CWE-200",937,0.0002811,1792,0.00448,10,2.50E-05,0.0047861,8.925486326
BenchmarkTest01611.java,0,CWE-338,1286,0.0003858,3088,0.00772,5,1.25E-05,0.0081183,15.817173
BenchmarkTest01604.java,0,CWE-400,977,0.0002931,3411,0.0085275,5,1.25E-05,0.0088331,18.07476068
BenchmarkTest01631.java,0,"CWE-89,CWE-200",899,0.0002697,1358,0.003395,10,2.50E-05,0.0036897,6.630949497
BenchmarkTest01605.java,0,CWE-400,1127,0.0003381,3879,0.0096975,5,1.25E-05,0.0100481,20.16928124
BenchmarkTest01632.java,0,Not vulnerable,1246,0.0003738,1730,0.004325,2,5.00E-06,0.0047038,8.07519269
BenchmarkTest01628.java,0,"CWE-798,CWE-200",956,0.0002868,1967,0.0049175,11,2.75E-05,0.0052318,10.74176884
BenchmarkTest01629.java,0,CWE-209,902,0.0002706,2217,0.0055425,5,1.25E-05,0.0058256,11.20843267
BenchmarkTest01614.java,0,CWE-330,1208,0.0003624,3427,0.0085675,5,1.25E-05,0.0089424,17.70767546
BenchmarkTest01630.java,0,"CWE-89,CWE-79,CWE-200",926,0.0002778,2151,0.0053775,15,3.75E-05,0.0056928,10.93962741
BenchmarkTest01612.java,0,"CWE-754,CWE-330",1210,0.000363,4597,0.0114925,11,2.75E-05,0.011883,22.45054007
BenchmarkTest01637.java,0,CWE-326,2028,0.0006084,2001,0.0050025,5,1.25E-05,0.0056234,9.776293755
BenchmarkTest01642.java,0,CWE-22,1038,0.0003114,1633,0.0040825,4,1.00E-05,0.0044039,8.372221708
BenchmarkTest01645.java,0,CWE-22,1214,0.0003642,1327,0.0033175,4,1.00E-05,0.0036917,6.987261772
BenchmarkTest01646.java,0,Not vulnerable,1195,0.0003585,1488,0.00372,2,5.00E-06,0.0040835,7.118725538
BenchmarkTest01633.java,0,Not vulnerable,1403,0.0004209,2988,0.00747,2,5.00E-06,0.0078959,13.75591803
BenchmarkTest01608.java,0,CWE-78,1016,0.0003048,5494,0.013735,4,1.00E-05,0.0140498,27.21471167
BenchmarkTest01647.java,0,CWE-22,1073,0.0003219,1584,0.00396,4,1.00E-05,0.0042919,7.599303722
BenchmarkTest01643.java,0,"CWE-22,CWE-200",1191,0.0003573,2496,0.00624,10,2.50E-05,0.0066223,12.42200851
BenchmarkTest01638.java,0,CWE-327,1827,0.0005481,2946,0.007365,5,1.25E-05,0.0079256,14.45229673
BenchmarkTest01634.java,0,CWE-326,2231,0.0006693,3825,0.0095625,5,1.25E-05,0.0102443,16.90162444
BenchmarkTest01657.java,0,CWE-79,965,0.0002895,1010,0.002525,4,1.00E-05,0.0028245,5.239062071
BenchmarkTest01635.java,0,"CWE-321,CWE-732,CWE-200",1841,0.0005523,3761,0.0094025,17,4.25E-05,0.0099973,18.93037152
BenchmarkTest01658.java,0,CWE-79,905,0.0002715,1120,0.0028,4,1.00E-05,0.0030815,5.711346388
BenchmarkTest01639.java,0,"CWE-327,CWE-320",1633,0.0004899,3677,0.0091925,11,2.75E-05,0.0097099,18.21581984
BenchmarkTest01648.java,0,CWE-330,1326,0.0003978,2916,0.00729,5,1.25E-05,0.0077003,13.34751439
BenchmarkTest01641.java,0,"CWE-209,CWE-326,CWE-327",1600,0.00048,3724,0.00931,17,4.25E-05,0.0098325,18.03947115
BenchmarkTest01644.java,0,CWE-200,1213,0.0003639,3391,0.0084775,5,1.25E-05,0.0088539,16.84899139
BenchmarkTest01636.java,0,CWE-327,1820,0.000546,4028,0.01007,5,1.25E-05,0.0106285,21.44515634
BenchmarkTest01652.java,0,Not vulnerable,1567,0.0004701,2400,0.006,2,5.00E-06,0.0064751,11.45188546
BenchmarkTest01650.java,0,CWE-352,1454,0.0004362,2922,0.007305,5,1.25E-05,0.0077537,14.62977695
BenchmarkTest01640.java,0,CWE-320,1524,0.0004572,4187,0.0104675,5,1.25E-05,0.0109372,21.18364978
BenchmarkTest01649.java,0,Not vulnerable,1556,0.0004668,3405,0.0085125,2,5.00E-06,0.0089843,16.17931771
BenchmarkTest01662.java,0,CWE-79,976,0.0002928,1114,0.002785,4,1.00E-05,0.0030878,5.804850578
BenchmarkTest01660.java,0,CWE-79,918,0.0002754,1784,0.00446,4,1.00E-05,0.0047454,8.782367468
BenchmarkTest01667.java,0,CWE-79,1008,0.0003024,1265,0.0031625,4,1.00E-05,0.0034749,6.926682949
BenchmarkTest01651.java,0,"CWE-532,CWE-327",1424,0.0004272,3263,0.0081575,11,2.75E-05,0.0086122,17.46571493
BenchmarkTest01665.java,0,CWE-79,912,0.0002736,1308,0.00327,4,1.00E-05,0.0035536,7.302057505
BenchmarkTest01670.java,0,CWE-79,889,0.0002667,1001,0.0025025,4,1.00E-05,0.0027792,5.740020275
BenchmarkTest01666.java,0,"CWE-79,CWE-693",959,0.0002877,1561,0.0039025,10,2.50E-05,0.0042152,9.047924995
BenchmarkTest01672.java,0,Not vulnerable,1108,0.0003324,1256,0.00314,2,5.00E-06,0.0034774,6.087510347
BenchmarkTest01668.java,0,Not vulnerable,1033,0.0003099,1771,0.0044275,2,5.00E-06,0.0047424,9.03651619
BenchmarkTest01673.java,0,CWE-78,1068,0.0003204,1341,0.0033525,4,1.00E-05,0.0036829,6.763943911
BenchmarkTest01654.java,0,CWE-400,1488,0.0004464,3584,0.00896,5,1.25E-05,0.0094189,18.8949821
BenchmarkTest01663.java,0,Not vulnerable,1042,0.0003126,2771,0.0069275,2,5.00E-06,0.0072451,12.89267349
BenchmarkTest01653.java,0,CWE-400,1361,0.0004083,4499,0.0112475,5,1.25E-05,0.0116683,21.39392352
BenchmarkTest01671.java,0,Not vulnerable,902,0.0002706,2116,0.00529,2,5.00E-06,0.0055656,11.94828892
BenchmarkTest01664.java,0,CWE-1173,899,0.0002697,3031,0.0075775,6,1.50E-05,0.0078622,16.02709556
BenchmarkTest01669.java,0,CWE-693,897,0.0002691,2650,0.006625,5,1.25E-05,0.0069066,15.22894573
BenchmarkTest01674.java,0,"CWE-78,CWE-79",1096,0.0003288,2552,0.00638,9,2.25E-05,0.0067313,12.91311073
