file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01531.java,0,"CWE-78,CWE-73,CWE-116",835,0.000334,0,0.0,17,3.4e-05,0.000368,1.498197317123413
BenchmarkTest01532.java,0,"CWE-78,CWE-79",843,0.00033720000000000006,0,0.0,11,2.2e-05,0.00035920000000000006,2.449772596359253
BenchmarkTest01533.java,0,"CWE-78,CWE-77,CWE-20",829,0.00033160000000000004,0,0.0,16,3.2e-05,0.00036360000000000006,2.144557476043701
BenchmarkTest01534.java,0,"CWE-330,CWE-326",1153,0.00046120000000000004,0,0.0,13,2.6e-05,0.0004872,2.6139678955078125
BenchmarkTest01535.java,0,"CWE-330,CWE-326",1128,0.00045120000000000007,0,0.0,13,2.6e-05,0.00047720000000000005,2.3528358936309814
BenchmarkTest01537.java,0,"CWE-330,CWE-338",1227,0.0004908,0,0.0,13,2.6e-05,0.0005168,1.3950614929199219
BenchmarkTest01536.java,0,"CWE-330,CWE-326",1392,0.0005568000000000001,0,0.0,13,2.6e-05,0.0005828000000000001,2.198122024536133
BenchmarkTest01538.java,0,"CWE-330,CWE-326",1255,0.000502,0,0.0,13,2.6e-05,0.0005279999999999999,1.3811976909637451
BenchmarkTest01540.java,0,"CWE-330,CWE-326",1159,0.00046360000000000005,0,0.0,13,2.6e-05,0.0004896000000000001,1.2699520587921143
BenchmarkTest01541.java,0,"CWE-330,CWE-209",1116,0.0004464,0,0.0,13,2.6e-05,0.0004724,1.0832536220550537
BenchmarkTest01542.java,0,"CWE-330,CWE-338",1186,0.00047440000000000004,0,0.0,13,2.6e-05,0.0005004,1.2146661281585693
BenchmarkTest01543.java,0,"CWE-330,CWE-209",1116,0.0004464,0,0.0,13,2.6e-05,0.0004724,1.1599392890930176
BenchmarkTest01544.java,0,CWE-330,1147,0.0004588,0,0.0,7,1.4e-05,0.0004728,2.054537773132324
BenchmarkTest01545.java,0,"CWE-330,CWE-79",1396,0.0005584,0,0.0,12,2.4e-05,0.0005824000000000001,1.495683193206787
BenchmarkTest01539.java,0,"CWE-79,CWE-330",1217,0.0004868,0,0.0,12,2.4e-05,0.0005108000000000001,10.03967809677124
BenchmarkTest01552.java,0,"CWE-89,CWE-327",832,0.0003328,0,0.0,12,2.4e-05,0.0003568,1.1966660022735596
BenchmarkTest01553.java,0,"CWE-89,CWE-209",922,0.0003688,0,0.0,12,2.4e-05,0.0003928,1.2392210960388184
BenchmarkTest01554.java,0,"CWE-89,CWE-209",928,0.0003712,0,0.0,12,2.4e-05,0.0003952,1.0903139114379883
BenchmarkTest01556.java,0,"CWE-89,CWE-79",903,0.00036120000000000005,0,0.0,11,2.2e-05,0.00038320000000000004,1.1272952556610107
BenchmarkTest01555.java,0,"CWE-89,CWE-209",886,0.00035440000000000005,0,0.0,12,2.4e-05,0.00037840000000000004,1.3611648082733154
BenchmarkTest01558.java,0,"CWE-89,CWE-209",867,0.0003468,0,0.0,12,2.4e-05,0.0003708,1.117882490158081
BenchmarkTest01557.java,0,"CWE-89,CWE-209",884,0.00035360000000000003,0,0.0,12,2.4e-05,0.0003776,1.215139627456665
BenchmarkTest01559.java,0,"CWE-89,CWE-209",887,0.0003548,0,0.0,12,2.4e-05,0.0003788,1.30643630027771
BenchmarkTest01560.java,0,"CWE-89,CWE-209",816,0.0003264,0,0.0,12,2.4e-05,0.0003504,1.337684154510498
BenchmarkTest01562.java,0,"CWE-611,CWE-91",1106,0.0004424,0,0.0,12,2.4e-05,0.0004664,1.48032546043396
BenchmarkTest01561.java,0,"CWE-611,CWE-91",1053,0.00042120000000000005,0,0.0,12,2.4e-05,0.00044520000000000003,1.526444435119629
BenchmarkTest01563.java,0,"CWE-22,CWE-327,CWE-330,CWE-532",1466,0.0005863999999999999,0,0.0,24,4.8e-05,0.0006343999999999999,2.1139419078826904
BenchmarkTest01564.java,0,"CWE-327,CWE-22,CWE-209,CWE-532",1450,0.00058,0,0.0,24,4.8e-05,0.000628,2.596773147583008
BenchmarkTest01565.java,0,"CWE-327,CWE-329,CWE-22,CWE-209",1178,0.00047120000000000007,0,0.0,24,4.8e-05,0.0005192,2.8236281871795654
BenchmarkTest01566.java,0,"CWE-327,CWE-326,CWE-22,CWE-209,CWE-312",1219,0.00048760000000000003,0,0.0,30,6e-05,0.0005476000000000001,2.339984893798828
BenchmarkTest01567.java,0,"CWE-327,CWE-326,CWE-22,CWE-209",1463,0.0005852,0,0.0,24,4.8e-05,0.0006332,1.5350852012634277
BenchmarkTest01568.java,0,"CWE-90,CWE-116",1087,0.0004348,0,0.0,12,2.4e-05,0.0004588,1.5691502094268799
BenchmarkTest01569.java,0,"CWE-90,CWE-79",1369,0.0005476,0,0.0,11,2.2e-05,0.0005696,1.1871767044067383
BenchmarkTest01570.java,0,"CWE-22,CWE-73",788,0.00031520000000000007,0,0.0,11,2.2e-05,0.00033720000000000006,1.3248825073242188
BenchmarkTest01571.java,0,"CWE-22,CWE-73",832,0.0003328,0,0.0,11,2.2e-05,0.0003548,1.152771234512329
BenchmarkTest01572.java,0,"CWE-22,CWE-73",926,0.00037040000000000006,0,0.0,11,2.2e-05,0.00039240000000000005,1.145024299621582
BenchmarkTest01573.java,0,"CWE-22,CWE-73",965,0.000386,0,0.0,11,2.2e-05,0.000408,1.1116623878479004
BenchmarkTest01574.java,0,"CWE-22,CWE-73",914,0.0003656,0,0.0,11,2.2e-05,0.0003876,1.0894200801849365
BenchmarkTest01575.java,0,"CWE-330,CWE-79,CWE-338",1123,0.0004492,0,0.0,18,3.6e-05,0.00048520000000000003,1.337928295135498
BenchmarkTest01576.java,0,"CWE-22,CWE-327,CWE-79",1083,0.00043320000000000007,0,0.0,17,3.4e-05,0.0004672000000000001,1.3542745113372803
BenchmarkTest01577.java,0,"CWE-328,CWE-327,CWE-22",1023,0.0004092,0,0.0,18,3.6e-05,0.00044520000000000003,1.7555055618286133
BenchmarkTest01578.java,0,"CWE-22,CWE-327,CWE-362",1041,0.00041640000000000004,0,0.0,18,3.6e-05,0.00045240000000000005,1.6074836254119873
BenchmarkTest01580.java,0,"CWE-22,CWE-327,CWE-330,CWE-79",1107,0.00044280000000000003,0,0.0,23,4.6e-05,0.0004888000000000001,2.5747592449188232
BenchmarkTest01579.java,0,"CWE-22,CWE-327,CWE-330,CWE-79",1124,0.00044960000000000003,0,0.0,23,4.6e-05,0.0004956,2.5761539936065674
BenchmarkTest01582.java,0,"CWE-327,CWE-22,CWE-79",1189,0.0004756,0,0.0,17,3.4e-05,0.0005096,1.6289918422698975
BenchmarkTest01581.java,0,"CWE-22,CWE-327,CWE-79,CWE-312",1130,0.000452,0,0.0,23,4.6e-05,0.000498,1.6619963645935059
BenchmarkTest01583.java,0,"CWE-79,CWE-116",748,0.0002992,0,0.0,12,2.4e-05,0.0003232,0.9671154022216797
BenchmarkTest01584.java,0,"CWE-79,CWE-116",709,0.0002836,0,0.0,12,2.4e-05,0.0003076,1.111656665802002
BenchmarkTest01585.java,0,CWE-116,671,0.0002684,0,0.0,7,1.4e-05,0.00028240000000000003,0.9540421962738037
BenchmarkTest01586.java,0,CWE-79,664,0.0002656,0,0.0,6,1.2e-05,0.0002776,0.9353847503662109
BenchmarkTest01587.java,0,"CWE-79,CWE-116",703,0.0002812,0,0.0,12,2.4e-05,0.0003052,0.9430689811706543
BenchmarkTest01588.java,0,"CWE-79,CWE-116",709,0.0002836,0,0.0,12,2.4e-05,0.0003076,1.408952236175537
BenchmarkTest01589.java,0,"CWE-79,CWE-116",772,0.0003088,0,0.0,12,2.4e-05,0.0003328,1.0021824836730957
BenchmarkTest01590.java,0,"CWE-79,CWE-116",662,0.0002648,0,0.0,12,2.4e-05,0.00028879999999999997,1.045898675918579
BenchmarkTest01591.java,0,"CWE-79,CWE-117",956,0.0003824,0,0.0,12,2.4e-05,0.0004064,0.9310095310211182
BenchmarkTest01592.java,0,"CWE-117,CWE-79",682,0.0002728,0,0.0,12,2.4e-05,0.0002968,0.9250814914703369
BenchmarkTest01594.java,0,"CWE-79,CWE-116",678,0.0002712,0,0.0,12,2.4e-05,0.00029519999999999997,1.0369205474853516
BenchmarkTest01593.java,0,"CWE-79,CWE-116",689,0.00027560000000000003,0,0.0,12,2.4e-05,0.0002996,1.777655839920044
BenchmarkTest01595.java,0,"CWE-79,CWE-116",662,0.0002648,0,0.0,12,2.4e-05,0.00028879999999999997,1.2469086647033691
BenchmarkTest01596.java,0,"CWE-79,CWE-116",695,0.000278,0,0.0,12,2.4e-05,0.00030199999999999997,1.1839325428009033
BenchmarkTest01597.java,0,"CWE-113,CWE-200",708,0.0002832,0,0.0,13,2.6e-05,0.0003092,2.662193775177002
BenchmarkTest01598.java,0,"CWE-79,CWE-116",947,0.0003788,0,0.0,12,2.4e-05,0.0004028,2.663194179534912
BenchmarkTest01599.java,0,"CWE-79,CWE-693",782,0.0003128,0,0.0,12,2.4e-05,0.0003368,1.1909279823303223
BenchmarkTest01600.java,0,"CWE-78,CWE-77",861,0.0003444,0,0.0,11,2.2e-05,0.0003664,1.484339714050293
BenchmarkTest01601.java,0,"CWE-78,CWE-74",859,0.0003436,0,0.0,11,2.2e-05,0.0003656,0.9266464710235596
BenchmarkTest01602.java,0,"CWE-79,CWE-200",1112,0.0004448,0,0.0,12,2.4e-05,0.0004688,1.065567970275879
BenchmarkTest01603.java,0,"CWE-330,CWE-613",1316,0.0005264,0,0.0,13,2.6e-05,0.0005524,1.1434478759765625
BenchmarkTest01604.java,0,"CWE-79,CWE-200",873,0.00034920000000000003,0,0.0,12,2.4e-05,0.0003732,1.1771345138549805
BenchmarkTest01605.java,0,"CWE-79,CWE-345",1006,0.0004024,0,0.0,12,2.4e-05,0.0004264,1.0650060176849365
BenchmarkTest01606.java,0,"CWE-78,CWE-79",811,0.0003244,0,0.0,11,2.2e-05,0.0003464,1.0190224647521973
BenchmarkTest01607.java,0,"CWE-78,CWE-79",962,0.00038480000000000003,0,0.0,11,2.2e-05,0.0004068,0.9528243541717529
BenchmarkTest01608.java,0,"CWE-78,CWE-73",901,0.00036040000000000003,0,0.0,11,2.2e-05,0.0003824,1.262495994567871
BenchmarkTest01609.java,0,"CWE-78,CWE-79",860,0.000344,0,0.0,11,2.2e-05,0.000366,1.0341308116912842
BenchmarkTest01610.java,0,"CWE-78,CWE-79,CWE-94",849,0.0003396,0,0.0,16,3.2e-05,0.00037160000000000003,1.1572375297546387
BenchmarkTest01611.java,0,"CWE-330,CWE-338",1139,0.0004556,0,0.0,13,2.6e-05,0.0004816,1.0073833465576172
BenchmarkTest01612.java,0,"CWE-330,CWE-338",1078,0.0004312,0,0.0,13,2.6e-05,0.0004572,1.232323408126831
BenchmarkTest01613.java,0,CWE-330,1093,0.00043720000000000006,0,0.0,7,1.4e-05,0.00045120000000000007,1.082144021987915
BenchmarkTest01620.java,0,"CWE-89,CWE-94",848,0.00033920000000000006,0,0.0,11,2.2e-05,0.00036120000000000005,2.140890121459961
BenchmarkTest01614.java,0,CWE-330,1078,0.0004312,0,0.0,7,1.4e-05,0.00044520000000000003,2.6256825923919678
BenchmarkTest01622.java,0,"CWE-89,CWE-94",866,0.0003464,0,0.0,11,2.2e-05,0.0003684,1.5164294242858887
BenchmarkTest01621.java,0,"CWE-89,CWE-917",818,0.00032720000000000004,0,0.0,12,2.4e-05,0.0003512,2.1037352085113525
BenchmarkTest01623.java,0,"CWE-89,CWE-94",839,0.0003356,0,0.0,11,2.2e-05,0.0003576,1.0710573196411133
BenchmarkTest01624.java,0,"CWE-89,CWE-209,CWE-330",848,0.00033920000000000006,0,0.0,18,3.6e-05,0.00037520000000000007,1.3522424697875977
BenchmarkTest01626.java,0,"CWE-89,CWE-209",852,0.0003408,0,0.0,12,2.4e-05,0.0003648,1.0898716449737549
BenchmarkTest01625.java,0,"CWE-89,CWE-209,CWE-330",832,0.0003328,0,0.0,18,3.6e-05,0.0003688,1.547719955444336
BenchmarkTest01627.java,0,"CWE-89,CWE-209",760,0.000304,0,0.0,12,2.4e-05,0.000328,1.3800740242004395
BenchmarkTest01628.java,0,"CWE-89,CWE-79",847,0.0003388,0,0.0,11,2.2e-05,0.0003608,1.5997796058654785
BenchmarkTest01629.java,0,"CWE-89,CWE-209",804,0.0003216,0,0.0,12,2.4e-05,0.0003456,1.1758277416229248
BenchmarkTest01630.java,0,"CWE-89,CWE-209,CWE-330",815,0.000326,0,0.0,18,3.6e-05,0.000362,1.2088818550109863
BenchmarkTest01631.java,0,"CWE-89,CWE-209",803,0.00032120000000000006,0,0.0,12,2.4e-05,0.00034520000000000004,1.0765197277069092
BenchmarkTest01632.java,0,"CWE-611,CWE-91,CWE-79",1094,0.0004376,0,0.0,17,3.4e-05,0.0004716,1.3673396110534668
BenchmarkTest01633.java,0,"CWE-611,CWE-91",1242,0.0004968,0,0.0,12,2.4e-05,0.0005208000000000001,1.1123428344726562
BenchmarkTest01634.java,0,"CWE-327,CWE-329,CWE-22",1940,0.000776,0,0.0,18,3.6e-05,0.000812,1.538999319076538
BenchmarkTest01635.java,0,"CWE-22,CWE-327,CWE-330,CWE-532",1609,0.0006436,0,0.0,24,4.8e-05,0.0006916,2.670042037963867
BenchmarkTest01636.java,0,"CWE-22,CWE-327,CWE-209,CWE-532",1596,0.0006384000000000001,0,0.0,24,4.8e-05,0.0006864000000000001,2.105952739715576
BenchmarkTest01638.java,0,"CWE-327,CWE-329,CWE-330,CWE-22",1609,0.0006436,0,0.0,24,4.8e-05,0.0006916,1.7517504692077637
BenchmarkTest01637.java,0,"CWE-327,CWE-329,CWE-22,CWE-79,CWE-209",1758,0.0007032000000000001,0,0.0,29,5.8e-05,0.0007612000000000001,2.6998093128204346
BenchmarkTest01639.java,0,"CWE-327,CWE-329,CWE-330,CWE-22",1444,0.0005776,0,0.0,24,4.8e-05,0.0006256,1.4812836647033691
BenchmarkTest01640.java,0,"CWE-79,CWE-22,CWE-327,CWE-326",1341,0.0005364,0,0.0,23,4.6e-05,0.0005824000000000001,1.8393807411193848
BenchmarkTest01641.java,0,"CWE-327,CWE-326,CWE-22,CWE-79",1416,0.0005664,0,0.0,23,4.6e-05,0.0006124,1.4543473720550537
BenchmarkTest01642.java,0,"CWE-22,CWE-79",917,0.0003668,0,0.0,11,2.2e-05,0.0003888,1.2003724575042725
BenchmarkTest01644.java,0,"CWE-22,CWE-79",1079,0.00043160000000000003,0,0.0,11,2.2e-05,0.0004536,1.0445690155029297
BenchmarkTest01643.java,0,"CWE-22,CWE-73,CWE-79",1062,0.0004248,0,0.0,16,3.2e-05,0.00045680000000000004,1.6084222793579102
BenchmarkTest01646.java,0,"CWE-22,CWE-73",1066,0.0004264,0,0.0,11,2.2e-05,0.0004484,1.1435537338256836
BenchmarkTest01645.java,0,"CWE-22,CWE-79",1078,0.0004312,0,0.0,11,2.2e-05,0.0004532,1.300485610961914
BenchmarkTest01647.java,0,"CWE-22,CWE-79",962,0.00038480000000000003,0,0.0,11,2.2e-05,0.0004068,1.367354154586792
BenchmarkTest01648.java,0,"CWE-200,CWE-330",1175,0.00047,0,0.0,13,2.6e-05,0.000496,1.2759251594543457
BenchmarkTest01649.java,0,"CWE-327,CWE-326,CWE-22",1353,0.0005412,0,0.0,18,3.6e-05,0.0005772,2.204014539718628
BenchmarkTest01650.java,0,"CWE-22,CWE-328,CWE-79",1266,0.0005064000000000001,0,0.0,17,3.4e-05,0.0005404,2.142608642578125
BenchmarkTest01652.java,0,"CWE-22,CWE-327,CWE-79",1363,0.0005452,0,0.0,17,3.4e-05,0.0005792,2.2444534301757812
BenchmarkTest01651.java,0,"CWE-22,CWE-326,CWE-327,CWE-79",1233,0.0004932000000000001,0,0.0,23,4.6e-05,0.0005392000000000001,2.7092044353485107
BenchmarkTest01653.java,0,"CWE-328,CWE-22,CWE-79,CWE-327",1193,0.00047720000000000005,0,0.0,23,4.6e-05,0.0005232,1.6347837448120117
BenchmarkTest01654.java,0,"CWE-22,CWE-327,CWE-79",1300,0.00052,0,0.0,17,3.4e-05,0.0005539999999999999,1.2269654273986816
BenchmarkTest01655.java,0,"CWE-22,CWE-328,CWE-79,CWE-312",1246,0.0004984000000000001,0,0.0,23,4.6e-05,0.0005444000000000001,1.511932134628296
BenchmarkTest01656.java,0,"CWE-22,CWE-327,CWE-79,CWE-326",1295,0.000518,0,0.0,23,4.6e-05,0.000564,1.5198853015899658
BenchmarkTest01658.java,0,"CWE-79,CWE-116",814,0.0003256,0,0.0,12,2.4e-05,0.0003496,1.1298222541809082
BenchmarkTest01657.java,0,"CWE-79,CWE-116",863,0.00034520000000000004,0,0.0,12,2.4e-05,0.00036920000000000003,1.6312735080718994
BenchmarkTest01659.java,0,"CWE-79,CWE-116",802,0.0003208,0,0.0,12,2.4e-05,0.0003448,1.0529558658599854
BenchmarkTest01660.java,0,"CWE-79,CWE-116",821,0.0003284,0,0.0,12,2.4e-05,0.0003524,1.0286405086517334
BenchmarkTest01661.java,0,"CWE-79,CWE-116",831,0.00033240000000000006,0,0.0,12,2.4e-05,0.00035640000000000004,1.0351262092590332
BenchmarkTest01662.java,0,"CWE-79,CWE-116",869,0.00034760000000000005,0,0.0,12,2.4e-05,0.00037160000000000003,1.1148319244384766
BenchmarkTest01663.java,0,"CWE-79,CWE-116",936,0.00037440000000000005,0,0.0,12,2.4e-05,0.00039840000000000003,1.069329023361206
BenchmarkTest01664.java,0,"CWE-79,CWE-116",810,0.000324,0,0.0,12,2.4e-05,0.000348,1.7296271324157715
BenchmarkTest01665.java,0,"CWE-79,CWE-116",825,0.00033,0,0.0,12,2.4e-05,0.000354,2.2441823482513428
BenchmarkTest01666.java,0,"CWE-79,CWE-116",864,0.0003456,0,0.0,12,2.4e-05,0.0003696,2.475895643234253
BenchmarkTest01667.java,0,"CWE-79,CWE-116",906,0.0003624,0,0.0,12,2.4e-05,0.0003864,2.6631710529327393
BenchmarkTest01668.java,0,"CWE-79,CWE-116",927,0.0003708,0,0.0,12,2.4e-05,0.0003948,1.304938793182373
BenchmarkTest01669.java,0,"CWE-79,CWE-116",807,0.0003228,0,0.0,12,2.4e-05,0.00034679999999999997,1.0811433792114258
BenchmarkTest01670.java,0,"CWE-79,CWE-116",802,0.0003208,0,0.0,12,2.4e-05,0.0003448,1.2149837017059326
BenchmarkTest01671.java,0,"CWE-79,CWE-116",811,0.0003244,0,0.0,12,2.4e-05,0.0003484,1.6251630783081055
BenchmarkTest01672.java,0,"CWE-78,CWE-79",981,0.00039240000000000005,0,0.0,11,2.2e-05,0.00041440000000000004,1.5694425106048584
BenchmarkTest01673.java,0,"CWE-78,CWE-79",937,0.0003748,0,0.0,11,2.2e-05,0.0003968,1.1020588874816895
BenchmarkTest01674.java,0,"CWE-78,CWE-79",965,0.000386,0,0.0,11,2.2e-05,0.000408,1.1268131732940674
BenchmarkTest01676.java,0,"CWE-330,CWE-338,CWE-345",1201,0.0004804,0,0.0,19,3.8e-05,0.0005184,1.343055248260498
BenchmarkTest01675.java,0,"CWE-20,CWE-330,CWE-79",1256,0.0005024000000000001,0,0.0,17,3.4e-05,0.0005364,1.544445276260376
BenchmarkTest01678.java,0,"CWE-79,CWE-200",1465,0.000586,0,0.0,12,2.4e-05,0.0006100000000000001,1.4152369499206543
BenchmarkTest01677.java,0,"CWE-79,CWE-330",1232,0.0004928,0,0.0,12,2.4e-05,0.0005168000000000001,1.63663911819458
BenchmarkTest01679.java,0,"CWE-330,CWE-338",1179,0.0004716,0,0.0,13,2.6e-05,0.0004976000000000001,2.0247111320495605
BenchmarkTest01680.java,0,"CWE-330,CWE-338,CWE-79",1192,0.0004768,0,0.0,18,3.6e-05,0.0005128,2.40106201171875
BenchmarkTest01681.java,0,"CWE-79,CWE-330",1272,0.0005088,0,0.0,12,2.4e-05,0.0005328,2.0316505432128906
BenchmarkTest01682.java,0,"CWE-79,CWE-311",1017,0.0004068,0,0.0,12,2.4e-05,0.0004308,2.0362439155578613
BenchmarkTest01683.java,0,"CWE-79,CWE-311,CWE-614",1045,0.000418,0,0.0,18,3.6e-05,0.00045400000000000003,1.1425347328186035
BenchmarkTest01684.java,0,"CWE-79,CWE-20",1046,0.00041840000000000003,0,0.0,11,2.2e-05,0.0004404,1.0362915992736816
BenchmarkTest01685.java,0,"CWE-78,CWE-79",1060,0.000424,0,0.0,11,2.2e-05,0.000446,1.0307385921478271
BenchmarkTest01686.java,0,"CWE-78,CWE-79",941,0.00037640000000000004,0,0.0,11,2.2e-05,0.00039840000000000003,1.0405848026275635
BenchmarkTest01687.java,0,"CWE-78,CWE-79",1071,0.00042840000000000006,0,0.0,11,2.2e-05,0.00045040000000000005,1.0369791984558105
BenchmarkTest01688.java,0,"CWE-78,CWE-79",966,0.0003864,0,0.0,11,2.2e-05,0.0004084,1.1606450080871582
BenchmarkTest01689.java,0,"CWE-78,CWE-79",969,0.00038760000000000004,0,0.0,11,2.2e-05,0.00040960000000000004,1.4783973693847656
BenchmarkTest01690.java,0,"CWE-78,CWE-79",902,0.0003608,0,0.0,11,2.2e-05,0.0003828,1.1898937225341797
BenchmarkTest01691.java,0,"CWE-78,CWE-79",992,0.0003968,0,0.0,11,2.2e-05,0.0004188,1.5434455871582031
BenchmarkTest01692.java,0,"CWE-78,CWE-79",1251,0.0005004,0,0.0,11,2.2e-05,0.0005224,1.5637602806091309
BenchmarkTest01693.java,0,"CWE-78,CWE-79",972,0.0003888,0,0.0,11,2.2e-05,0.0004108,1.0888185501098633
BenchmarkTest01694.java,0,"CWE-79,CWE-330",1260,0.000504,0,0.0,12,2.4e-05,0.000528,1.4776556491851807
BenchmarkTest01695.java,0,"CWE-79,CWE-330",1311,0.0005244,0,0.0,12,2.4e-05,0.0005484,1.5776329040527344
BenchmarkTest01697.java,0,"CWE-79,CWE-330",1237,0.0004948,0,0.0,12,2.4e-05,0.0005188,2.1022865772247314
BenchmarkTest01696.java,0,"CWE-79,CWE-330",1321,0.0005283999999999999,0,0.0,12,2.4e-05,0.0005524,2.986070394515991
BenchmarkTest01699.java,0,"CWE-79,CWE-330",1246,0.0004984000000000001,0,0.0,12,2.4e-05,0.0005224000000000001,1.522261381149292
BenchmarkTest01698.java,0,"CWE-79,CWE-330",1555,0.000622,0,0.0,12,2.4e-05,0.0006460000000000001,1.864576816558838
BenchmarkTest01700.java,0,"CWE-79,CWE-330",1323,0.0005292000000000001,0,0.0,12,2.4e-05,0.0005532000000000001,1.4036808013916016
BenchmarkTest01701.java,0,"CWE-79,CWE-330",1240,0.000496,0,0.0,12,2.4e-05,0.0005200000000000001,1.0943653583526611
BenchmarkTest01702.java,0,"CWE-79,CWE-330",1244,0.0004976000000000001,0,0.0,12,2.4e-05,0.0005216000000000001,1.7305183410644531
BenchmarkTest01703.java,0,"CWE-330,CWE-327",1263,0.0005052,0,0.0,13,2.6e-05,0.0005312,1.7430381774902344
BenchmarkTest01705.java,0,"CWE-79,CWE-330",1251,0.0005004,0,0.0,12,2.4e-05,0.0005244000000000001,1.6507110595703125
BenchmarkTest01704.java,0,"CWE-330,CWE-79",1248,0.0004992000000000001,0,0.0,12,2.4e-05,0.0005232000000000001,1.9169774055480957
BenchmarkTest01706.java,0,"CWE-330,CWE-338",1207,0.0004828,0,0.0,13,2.6e-05,0.0005088,1.248363971710205
BenchmarkTest01707.java,0,"CWE-79,CWE-330",1312,0.0005248000000000001,0,0.0,12,2.4e-05,0.0005488000000000001,1.1196494102478027
BenchmarkTest01713.java,0,"CWE-89,CWE-917",1030,0.000412,0,0.0,12,2.4e-05,0.00043599999999999997,1.168940544128418
BenchmarkTest01712.java,0,"CWE-89,CWE-917",1001,0.00040040000000000003,0,0.0,12,2.4e-05,0.0004244,1.3097140789031982
BenchmarkTest01714.java,0,"CWE-89,CWE-917",965,0.000386,0,0.0,12,2.4e-05,0.00041,2.0035526752471924
BenchmarkTest01715.java,0,"CWE-89,CWE-209",977,0.0003908,0,0.0,12,2.4e-05,0.0004148,3.000128984451294
BenchmarkTest01717.java,0,"CWE-89,CWE-209",1025,0.00041,0,0.0,12,2.4e-05,0.000434,1.7586946487426758
BenchmarkTest01716.java,0,"CWE-89,CWE-209",987,0.0003948,0,0.0,12,2.4e-05,0.0004188,2.8501136302948
BenchmarkTest01719.java,0,"CWE-89,CWE-209",997,0.0003988,0,0.0,12,2.4e-05,0.0004228,1.1668665409088135
BenchmarkTest01718.java,0,"CWE-89,CWE-209",1001,0.00040040000000000003,0,0.0,12,2.4e-05,0.0004244,1.5670325756072998
BenchmarkTest01720.java,0,"CWE-89,CWE-20,CWE-116",961,0.0003844,0,0.0,17,3.4e-05,0.00041840000000000003,1.3162524700164795
BenchmarkTest01721.java,0,"CWE-89,CWE-209,CWE-200",1107,0.00044280000000000003,0,0.0,18,3.6e-05,0.00047880000000000004,1.5695128440856934
BenchmarkTest01722.java,0,"CWE-89,CWE-209",1209,0.00048360000000000005,0,0.0,12,2.4e-05,0.0005076000000000001,1.1946380138397217
BenchmarkTest01723.java,0,"CWE-89,CWE-20,CWE-116",979,0.00039160000000000003,0,0.0,17,3.4e-05,0.00042560000000000005,1.1732821464538574
BenchmarkTest01724.java,0,"CWE-89,CWE-79,CWE-20",1031,0.00041240000000000005,0,0.0,16,3.2e-05,0.00044440000000000007,1.348172903060913
BenchmarkTest01725.java,0,"CWE-89,CWE-20,CWE-117",1009,0.0004036,0,0.0,17,3.4e-05,0.0004376,1.2441391944885254
BenchmarkTest01726.java,0,"CWE-89,CWE-20,CWE-116",1093,0.00043720000000000006,0,0.0,17,3.4e-05,0.00047120000000000007,1.1635141372680664
BenchmarkTest01727.java,0,"CWE-89,CWE-20,CWE-116",966,0.0003864,0,0.0,17,3.4e-05,0.00042040000000000003,1.7069621086120605
BenchmarkTest01728.java,0,"CWE-89,CWE-20,CWE-79",938,0.00037520000000000007,0,0.0,16,3.2e-05,0.0004072000000000001,2.053741693496704
BenchmarkTest01729.java,0,"CWE-89,CWE-79,CWE-20",994,0.0003976,0,0.0,16,3.2e-05,0.00042960000000000003,2.569549560546875
BenchmarkTest01730.java,0,"CWE-89,CWE-20,CWE-79",970,0.000388,0,0.0,16,3.2e-05,0.00042,1.9464545249938965
BenchmarkTest01732.java,0,"CWE-89,CWE-20,CWE-79",938,0.00037520000000000007,0,0.0,16,3.2e-05,0.0004072000000000001,1.6939003467559814
BenchmarkTest01733.java,0,"CWE-89,CWE-20,CWE-22",935,0.000374,0,0.0,16,3.2e-05,0.000406,1.3195977210998535
BenchmarkTest01734.java,0,"CWE-611,CWE-91",1185,0.000474,0,0.0,12,2.4e-05,0.000498,1.064915657043457
BenchmarkTest01731.java,0,"CWE-89,CWE-20,CWE-117",996,0.00039840000000000003,0,0.0,17,3.4e-05,0.00043240000000000005,5.174567222595215
BenchmarkTest01735.java,0,"CWE-611,CWE-91",1188,0.00047520000000000006,0,0.0,12,2.4e-05,0.0004992000000000001,1.4355401992797852
BenchmarkTest01736.java,0,"CWE-611,CWE-22",1127,0.0004508,0,0.0,12,2.4e-05,0.0004748,1.5890510082244873
BenchmarkTest01737.java,0,"CWE-22,CWE-327,CWE-209,CWE-532",1439,0.0005756,0,0.0,24,4.8e-05,0.0006236,1.6096973419189453
BenchmarkTest01738.java,0,"CWE-22,CWE-327,CWE-209,CWE-532",1119,0.00044760000000000004,0,0.0,24,4.8e-05,0.0004956,1.4486422538757324
BenchmarkTest01739.java,0,"CWE-22,CWE-312,CWE-209,CWE-532",1145,0.000458,0,0.0,24,4.8e-05,0.000506,1.9006342887878418
BenchmarkTest01740.java,0,"CWE-327,CWE-326,CWE-22,CWE-117",1169,0.00046760000000000004,0,0.0,24,4.8e-05,0.0005156000000000001,2.2201786041259766
