file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01202.java,0,Not vulnerable,806,0.0002015,1728,0.003456,12,2.4e-05,0.0036815,15.68801498413086
BenchmarkTest01309.java,0,"CWE-200,CWE-209",761,0.00019025,1088,0.002176,18,3.6e-05,0.00240225,8.904904842376709
BenchmarkTest01215.java,0,"CWE-798,CWE-200",622,0.0001555,1408,0.002816,18,3.6e-05,0.0030074999999999998,15.253416061401367
BenchmarkTest00988.java,0,"CWE-113,CWE-200,CWE-330",961,0.00024025,3328,0.006656,22,4.4e-05,0.006940249999999999,31.192636013031006
BenchmarkTest01308.java,0,"CWE-89,CWE-209",534,0.0001335,832,0.001664,18,3.6e-05,0.0018334999999999998,9.14920949935913
BenchmarkTest01307.java,0,Not vulnerable,514,0.0001285,896,0.001792,12,2.4e-05,0.0019444999999999998,9.249173879623413
BenchmarkTest01326.java,0,"CWE-90,CWE-79",803,0.00020075,896,0.001792,18,3.6e-05,0.00202875,7.962827682495117
BenchmarkTest01340.java,0,Not vulnerable,486,0.0001215,448,0.000896,12,2.4e-05,0.0010414999999999999,7.210446119308472
BenchmarkTest01349.java,0,CWE-79,412,0.000103,448,0.000896,14,2.8e-05,0.001027,6.7892165184021
BenchmarkTest01345.java,0,Not vulnerable,421,0.00010525,512,0.001024,12,2.4e-05,0.00115325,7.246250867843628
BenchmarkTest01043.java,0,Not vulnerable,810,0.0002025,3328,0.006656,14,2.8e-05,0.0068865,28.065812349319458
BenchmarkTest01275.java,0,CWE-330,723,0.00018075,1600,0.0032,14,2.8e-05,0.00340875,11.70512318611145
BenchmarkTest01272.java,0,"CWE-330,CWE-200",712,0.000178,1344,0.002688,18,3.6e-05,0.0029019999999999996,11.955877304077148
BenchmarkTest01336.java,0,Not vulnerable,435,0.00010875,768,0.001536,12,2.4e-05,0.0016687499999999999,8.031550168991089
BenchmarkTest01360.java,0,CWE-78,596,0.000149,512,0.001024,14,2.8e-05,0.001201,6.821637868881226
BenchmarkTest01197.java,0,CWE-200,860,0.000215,1728,0.003456,14,2.8e-05,0.0036989999999999996,16.567525386810303
BenchmarkTest01282.java,0,"CWE-113,CWE-614",604,0.000151,1280,0.00256,18,3.6e-05,0.0027470000000000003,11.05403757095337
BenchmarkTest01346.java,0,CWE-79,481,0.00012025,448,0.000896,14,2.8e-05,0.00104425,7.120124340057373
BenchmarkTest01331.java,0,Not vulnerable,580,0.000145,640,0.00128,12,2.4e-05,0.001449,8.341037273406982
BenchmarkTest01246.java,0,"CWE-327,CWE-200",863,0.00021575,2048,0.004096,18,3.6e-05,0.004347749999999999,14.353278875350952
BenchmarkTest01365.java,0,Not vulnerable,565,0.00014125,448,0.000896,12,2.4e-05,0.00106125,6.25487494468689
BenchmarkTest01220.java,0,"CWE-200,CWE-209,CWE-256,CWE-798",519,0.00012975,1984,0.003968,26,5.2e-05,0.00414975,16.035760164260864
BenchmarkTest01280.java,0,"CWE-614,CWE-113",612,0.000153,1344,0.002688,18,3.6e-05,0.002877,11.80255913734436
BenchmarkTest01271.java,0,"CWE-338,CWE-200",953,0.00023825,1536,0.003072,18,3.6e-05,0.0033462500000000003,12.640624761581421
BenchmarkTest01264.java,0,CWE-79,365,9.125e-05,1600,0.0032,14,2.8e-05,0.00331925,13.391152620315552
BenchmarkTest01344.java,0,Not vulnerable,494,0.0001235,704,0.001408,12,2.4e-05,0.0015554999999999998,8.093582391738892
BenchmarkTest01183.java,0,"CWE-338,CWE-200",851,0.00021275,1856,0.003712,18,3.6e-05,0.00396075,18.57586932182312
BenchmarkTest01164.java,0,"CWE-327,CWE-200",907,0.00022675,1984,0.003968,18,3.6e-05,0.00423075,19.71190571784973
BenchmarkTest01380.java,0,Not vulnerable,559,0.00013975,576,0.001152,12,2.4e-05,0.0013157499999999999,6.302626848220825
BenchmarkTest01378.java,0,Not vulnerable,750,0.0001875,640,0.00128,12,2.4e-05,0.0014915,6.518229246139526
BenchmarkTest01337.java,0,"CWE-79,CWE-134",422,0.0001055,576,0.001152,18,3.6e-05,0.0012935,9.005318403244019
BenchmarkTest01338.java,0,Not vulnerable,461,0.00011525,576,0.001152,12,2.4e-05,0.0012912499999999999,8.474182367324829
BenchmarkTest01330.java,0,"CWE-22,CWE-36,CWE-73,CWE-117",550,0.0001375,896,0.001792,26,5.2e-05,0.0019815,9.508211851119995
BenchmarkTest01243.java,0,"CWE-90,CWE-79,CWE-200",753,0.00018825,1152,0.002304,22,4.4e-05,0.0025362500000000003,15.77083683013916
BenchmarkTest01122.java,0,"CWE-400,CWE-284,CWE-200",1013,0.00025325,2560,0.00512,22,4.4e-05,0.00541725,22.763609647750854
BenchmarkTest01279.java,0,"CWE-330,CWE-200",733,0.00018325,1472,0.002944,18,3.6e-05,0.00316325,12.623833656311035
BenchmarkTest01281.java,0,"CWE-614,CWE-113,CWE-352",583,0.00014575,1728,0.003456,22,4.4e-05,0.00364575,12.479395627975464
BenchmarkTest01350.java,0,"CWE-79,CWE-116",443,0.00011075,768,0.001536,18,3.6e-05,0.00168275,8.410319328308105
BenchmarkTest01314.java,0,"CWE-89,CWE-79,CWE-200,CWE-312",484,0.000121,1088,0.002176,26,5.2e-05,0.002349,10.606926202774048
BenchmarkTest01315.java,0,CWE-352,491,0.00012275,1408,0.002816,14,2.8e-05,0.0029667499999999998,10.578579187393188
BenchmarkTest01151.java,0,"CWE-209,CWE-276,CWE-400,CWE-532",828,0.000207,3008,0.006016,26,5.2e-05,0.006274999999999999,21.54714560508728
BenchmarkTest01303.java,0,"CWE-209,CWE-772",544,0.000136,1216,0.002432,18,3.6e-05,0.002604,11.796834945678711
BenchmarkTest01149.java,0,"CWE-327,CWE-209",1322,0.0003305,1920,0.00384,18,3.6e-05,0.004206499999999999,22.06175994873047
BenchmarkTest01195.java,0,CWE-200,823,0.00020575,2112,0.004224,14,2.8e-05,0.004457750000000001,18.76088047027588
BenchmarkTest01247.java,0,CWE-327,742,0.0001855,2112,0.004224,14,2.8e-05,0.0044375000000000005,15.84002137184143
BenchmarkTest01287.java,0,"CWE-78,CWE-427,CWE-79",506,0.0001265,1344,0.002688,22,4.4e-05,0.0028585,12.805274486541748
BenchmarkTest01229.java,0,"CWE-327,CWE-209,CWE-200",869,0.00021725,1856,0.003712,22,4.4e-05,0.00397325,17.701413869857788
BenchmarkTest01305.java,0,Not vulnerable,514,0.0001285,1216,0.002432,12,2.4e-05,0.0025845000000000004,12.173309803009033
BenchmarkTest01341.java,0,Not vulnerable,662,0.0001655,960,0.00192,12,2.4e-05,0.0021095000000000003,9.69562578201294
BenchmarkTest01343.java,0,Not vulnerable,471,0.00011775,960,0.00192,12,2.4e-05,0.00206175,9.697627782821655
BenchmarkTest01293.java,0,CWE-200,861,0.00021525,1664,0.003328,14,2.8e-05,0.0035712499999999998,12.496961832046509
BenchmarkTest01125.java,0,"CWE-327,CWE-312",855,0.00021375,2752,0.005504,18,3.6e-05,0.00575375,23.472530364990234
BenchmarkTest01352.java,0,Not vulnerable,397,9.925e-05,768,0.001536,12,2.4e-05,0.00165925,9.260158061981201
BenchmarkTest01389.java,0,Not vulnerable,663,0.00016575,768,0.001536,12,2.4e-05,0.00172575,7.299881935119629
BenchmarkTest01199.java,0,"CWE-200,CWE-330",805,0.00020125,2048,0.004096,19,3.8e-05,0.00433525,19.15911030769348
BenchmarkTest01439.java,0,Not vulnerable,562,0.0001405,320,0.00064,12,2.4e-05,0.0008045000000000001,4.7463600635528564
BenchmarkTest01147.java,0,"CWE-209,CWE-200,CWE-400",1198,0.0002995,3136,0.006272,22,4.4e-05,0.0066155,23.011751174926758
BenchmarkTest01422.java,0,Not vulnerable,576,0.000144,576,0.001152,12,2.4e-05,0.00132,5.610503911972046
BenchmarkTest01230.java,0,"CWE-327,CWE-209,CWE-200",850,0.0002125,1920,0.00384,22,4.4e-05,0.0040964999999999994,18.103983640670776
BenchmarkTest01351.java,0,Not vulnerable,428,0.000107,1024,0.002048,12,2.4e-05,0.002179,9.757055759429932
BenchmarkTest01388.java,0,CWE-89,622,0.0001555,704,0.001408,14,2.8e-05,0.0015915,8.21118974685669
BenchmarkTest01362.java,0,CWE-78,711,0.00017775,768,0.001536,14,2.8e-05,0.00174175,9.260188817977905
BenchmarkTest01288.java,0,"CWE-78,CWE-79",557,0.00013925,1536,0.003072,18,3.6e-05,0.00324725,13.726327180862427
BenchmarkTest01294.java,0,"CWE-330,CWE-200",801,0.00020025,1856,0.003712,18,3.6e-05,0.0039482499999999995,13.431143760681152
BenchmarkTest01364.java,0,Not vulnerable,526,0.0001315,768,0.001536,12,2.4e-05,0.0016915,9.264676809310913
BenchmarkTest01227.java,0,"CWE-200,CWE-312",1166,0.0002915,2816,0.005632,19,3.8e-05,0.0059615,18.724682807922363
BenchmarkTest01429.java,0,CWE-79,548,0.000137,640,0.00128,14,2.8e-05,0.001445,5.795627117156982
BenchmarkTest01395.java,0,CWE-89,522,0.0001305,448,0.000896,14,2.8e-05,0.0010545,7.852151870727539
BenchmarkTest01339.java,0,Not vulnerable,397,9.925e-05,704,0.001408,12,2.4e-05,0.0015312499999999998,10.92814016342163
BenchmarkTest01353.java,0,Not vulnerable,616,0.000154,768,0.001536,12,2.4e-05,0.001714,10.49233865737915
BenchmarkTest01385.java,0,Not vulnerable,602,0.0001505,1024,0.002048,12,2.4e-05,0.0022225,9.082923412322998
BenchmarkTest01387.java,0,"CWE-209,CWE-200",565,0.00014125,1024,0.002048,18,3.6e-05,0.00222525,8.570434808731079
BenchmarkTest01347.java,0,CWE-79,606,0.0001515,832,0.001664,14,2.8e-05,0.0018434999999999999,10.638341426849365
BenchmarkTest01334.java,0,CWE-327,802,0.0002005,1088,0.002176,14,2.8e-05,0.0024045,11.850770235061646
BenchmarkTest01245.java,0,"CWE-200,CWE-916",851,0.00021275,2560,0.00512,18,3.6e-05,0.00536875,18.16929602622986
BenchmarkTest01120.java,0,"CWE-312,CWE-759,CWE-400",1119,0.00027975,2944,0.005888,22,4.4e-05,0.006211749999999999,25.43067502975464
BenchmarkTest01297.java,0,Not vulnerable,766,0.0001915,1856,0.003712,12,2.4e-05,0.0039275,14.080034017562866
BenchmarkTest01409.java,0,Not vulnerable,800,0.0002,896,0.001792,12,2.4e-05,0.002016,7.985794305801392
BenchmarkTest01419.java,0,Not vulnerable,515,0.00012875,640,0.00128,12,2.4e-05,0.00143275,7.514986515045166
BenchmarkTest01417.java,0,CWE-79,524,0.000131,704,0.001408,14,2.8e-05,0.001567,7.970658779144287
BenchmarkTest01361.java,0,CWE-427,494,0.0001235,1024,0.002048,14,2.8e-05,0.0021994999999999996,10.86302924156189
BenchmarkTest01273.java,0,"CWE-200,CWE-330",735,0.00018375,1664,0.003328,18,3.6e-05,0.0035477499999999997,16.15722918510437
BenchmarkTest01427.java,0,"CWE-79,CWE-116",453,0.00011325,704,0.001408,18,3.6e-05,0.00155725,6.957959175109863
BenchmarkTest01405.java,0,"CWE-22,CWE-200",701,0.00017525,832,0.001664,18,3.6e-05,0.00187525,8.258408546447754
BenchmarkTest01381.java,0,CWE-89,539,0.00013475,832,0.001664,14,2.8e-05,0.00182675,9.905416250228882
BenchmarkTest01443.java,0,Not vulnerable,611,0.00015275,512,0.001024,12,2.4e-05,0.0012007499999999998,6.009808778762817
BenchmarkTest01421.java,0,Not vulnerable,515,0.00012875,512,0.001024,12,2.4e-05,0.0011767499999999998,7.395925521850586
BenchmarkTest01396.java,0,"CWE-89,CWE-79",519,0.00012975,640,0.00128,18,3.6e-05,0.0014457500000000002,9.033531665802002
BenchmarkTest01397.java,0,Not vulnerable,667,0.00016675,832,0.001664,12,2.4e-05,0.0018547499999999998,9.560584783554077
BenchmarkTest01423.java,0,CWE-79,476,0.000119,576,0.001152,14,2.8e-05,0.001299,7.859104633331299
BenchmarkTest01274.java,0,CWE-338,700,0.000175,1600,0.0032,14,2.8e-05,0.0034029999999999998,16.90857696533203
BenchmarkTest01424.java,0,CWE-79,504,0.000126,832,0.001664,14,2.8e-05,0.001818,7.865961313247681
BenchmarkTest01384.java,0,"CWE-89,CWE-772,CWE-209",542,0.0001355,1088,0.002176,22,4.4e-05,0.0023555000000000004,10.607568740844727
BenchmarkTest01329.java,0,"CWE-22,CWE-36,CWE-200",683,0.00017075,1216,0.002432,22,4.4e-05,0.0026467500000000002,13.246864795684814
BenchmarkTest01327.java,0,CWE-79,858,0.0002145,1152,0.002304,14,2.8e-05,0.0025464999999999997,13.297195434570312
BenchmarkTest01301.java,0,"CWE-772,CWE-209",715,0.00017875,1600,0.0032,18,3.6e-05,0.0034147500000000003,15.05836820602417
BenchmarkTest01391.java,0,"CWE-89,CWE-209",573,0.00014325,896,0.001792,18,3.6e-05,0.00197125,10.051053524017334
BenchmarkTest01406.java,0,Not vulnerable,720,0.00018,960,0.00192,12,2.4e-05,0.002124,9.177858352661133
BenchmarkTest01426.java,0,"CWE-79,CWE-116",545,0.00013625,704,0.001408,18,3.6e-05,0.00158025,8.134092330932617
BenchmarkTest01277.java,0,"CWE-330,CWE-338,CWE-200",725,0.00018125,1856,0.003712,22,4.4e-05,0.00393725,16.85144281387329
BenchmarkTest01445.java,0,Not vulnerable,653,0.00016325,576,0.001152,12,2.4e-05,0.00133925,7.10234522819519
BenchmarkTest01328.java,0,CWE-200,842,0.0002105,1408,0.002816,14,2.8e-05,0.0030545,13.705499172210693
BenchmarkTest01382.java,0,"CWE-89,CWE-772",543,0.00013575,704,0.001408,18,3.6e-05,0.00157975,11.066469430923462
BenchmarkTest01392.java,0,CWE-200,522,0.0001305,960,0.00192,14,2.8e-05,0.0020785,10.11047887802124
BenchmarkTest01276.java,0,"CWE-338,CWE-200",915,0.00022875,1664,0.003328,18,3.6e-05,0.00359275,17.042487859725952
BenchmarkTest01403.java,0,"CWE-22,CWE-73,CWE-200,CWE-20",578,0.0001445,1024,0.002048,26,5.2e-05,0.0022445,9.599153757095337
BenchmarkTest01425.java,0,CWE-79,538,0.0001345,704,0.001408,14,2.8e-05,0.0015705,8.339421033859253
BenchmarkTest01325.java,0,"CWE-327,CWE-209",987,0.00024675,1216,0.002432,18,3.6e-05,0.00271475,13.899519681930542
BenchmarkTest01196.java,0,"CWE-200,CWE-330,CWE-287",834,0.0002085,2560,0.00512,22,4.4e-05,0.0053725000000000005,22.945150136947632
BenchmarkTest01394.java,0,"CWE-89,CWE-79",592,0.000148,1088,0.002176,18,3.6e-05,0.00236,10.606428384780884
BenchmarkTest01390.java,0,"CWE-89,CWE-209",562,0.0001405,896,0.001792,18,3.6e-05,0.0019684999999999998,11.047075033187866
BenchmarkTest01428.java,0,CWE-79,459,0.00011475,832,0.001664,14,2.8e-05,0.00180675,8.672661066055298
BenchmarkTest01248.java,0,CWE-400,784,0.000196,2176,0.004352,14,2.8e-05,0.004576,19.751057863235474
BenchmarkTest01278.java,0,"CWE-338,CWE-200,CWE-287",726,0.0001815,1536,0.003072,22,4.4e-05,0.0032975,17.86191987991333
BenchmarkTest01438.java,0,CWE-79,679,0.00016975,1024,0.002048,14,2.8e-05,0.00224575,8.837579727172852
BenchmarkTest01402.java,0,CWE-79,851,0.00021275,1024,0.002048,14,2.8e-05,0.0022887499999999996,10.764421939849854
BenchmarkTest01379.java,0,"CWE-89,CWE-209",591,0.00014775,960,0.00192,18,3.6e-05,0.00210375,12.294845581054688
BenchmarkTest01441.java,0,CWE-78,695,0.00017375,960,0.00192,14,2.8e-05,0.00212175,8.54852557182312
BenchmarkTest01357.java,0,"CWE-338,CWE-200",778,0.0001945,1600,0.0032,18,3.6e-05,0.0034305,13.672225713729858
BenchmarkTest01418.java,0,"CWE-79,CWE-134",521,0.00013025,896,0.001792,18,3.6e-05,0.00195825,10.179923057556152
BenchmarkTest01342.java,0,Not vulnerable,421,0.00010525,1152,0.002304,12,2.4e-05,0.00243325,14.536778688430786
BenchmarkTest01322.java,0,"CWE-327,CWE-209",870,0.0002175,2048,0.004096,18,3.6e-05,0.004349499999999999,15.629029512405396
BenchmarkTest01407.java,0,Not vulnerable,580,0.000145,1088,0.002176,12,2.4e-05,0.0023450000000000003,11.20772910118103
BenchmarkTest01393.java,0,CWE-209,727,0.00018175,960,0.00192,14,2.8e-05,0.0021297499999999997,11.702749490737915
BenchmarkTest01333.java,0,CWE-327,752,0.000188,1856,0.003712,14,2.8e-05,0.003928,15.190235614776611
BenchmarkTest01440.java,0,Not vulnerable,597,0.00014925,768,0.001536,12,2.4e-05,0.00170925,9.076253175735474
BenchmarkTest01292.java,0,CWE-200,884,0.000221,2304,0.004608,14,2.8e-05,0.004857,17.45396113395691
BenchmarkTest01323.java,0,"CWE-327,CWE-209",960,0.00024,1856,0.003712,18,3.6e-05,0.003987999999999999,16.095186471939087
BenchmarkTest01226.java,0,CWE-209,1116,0.000279,2560,0.00512,14,2.8e-05,0.005427,23.227783203125
BenchmarkTest01318.java,0,"CWE-327,CWE-200,CWE-209",1407,0.00035175,1920,0.00384,22,4.4e-05,0.00423575,16.944491624832153
BenchmarkTest01444.java,0,Not vulnerable,620,0.000155,1088,0.002176,12,2.4e-05,0.0023550000000000003,9.754967451095581
BenchmarkTest01430.java,0,"CWE-78,CWE-79",647,0.00016175,960,0.00192,18,3.6e-05,0.0021177500000000003,10.68949818611145
BenchmarkTest01437.java,0,"CWE-79,CWE-116",527,0.00013175,704,0.001408,18,3.6e-05,0.00157575,10.445924043655396
BenchmarkTest01383.java,0,"CWE-89,CWE-209,CWE-772",548,0.000137,1472,0.002944,22,4.4e-05,0.003125,14.037957429885864
BenchmarkTest01283.java,0,"CWE-113,CWE-319",602,0.0001505,2368,0.004736,18,3.6e-05,0.004922499999999999,19.374488592147827
BenchmarkTest01355.java,0,"CWE-330,CWE-200",768,0.000192,1856,0.003712,18,3.6e-05,0.00394,15.602407455444336
BenchmarkTest01317.java,0,CWE-327,1236,0.000309,1728,0.003456,14,2.8e-05,0.0037929999999999995,17.519232273101807
BenchmarkTest01404.java,0,CWE-200,773,0.00019325,1344,0.002688,14,2.8e-05,0.0029092499999999995,12.71107268333435
BenchmarkTest01359.java,0,CWE-113,616,0.000154,1536,0.003072,14,2.8e-05,0.003254,15.461904048919678
BenchmarkTest01432.java,0,"CWE-338,CWE-200",873,0.00021825,1408,0.002816,18,3.6e-05,0.00307025,11.260018587112427
BenchmarkTest01518.java,0,Not vulnerable,966,0.0002415,704,0.001408,12,2.4e-05,0.0016734999999999999,6.259697914123535
BenchmarkTest01320.java,0,"CWE-327,CWE-209,CWE-200",1271,0.00031775,1536,0.003072,22,4.4e-05,0.00343375,17.814088821411133
BenchmarkTest01460.java,0,CWE-89,663,0.00016575,768,0.001536,14,2.8e-05,0.0017297500000000002,10.073640823364258
BenchmarkTest01470.java,0,CWE-89,623,0.00015575,576,0.001152,14,2.8e-05,0.0013357500000000001,9.278653860092163
BenchmarkTest01496.java,0,"CWE-22,CWE-200",653,0.00016325,576,0.001152,18,3.6e-05,0.00135125,7.900607347488403
BenchmarkTest01363.java,0,"CWE-78,CWE-427,CWE-79",531,0.00013275,1600,0.0032,22,4.4e-05,0.0033767500000000004,15.559738874435425
BenchmarkTest01321.java,0,"CWE-209,CWE-400,CWE-532",870,0.0002175,2304,0.004608,22,4.4e-05,0.0048695,18.394973754882812
BenchmarkTest01473.java,0,CWE-89,586,0.0001465,640,0.00128,14,2.8e-05,0.0014545,9.753620386123657
BenchmarkTest01348.java,0,Not vulnerable,394,9.85e-05,1472,0.002944,12,2.4e-05,0.0030665,16.74307608604431
BenchmarkTest01411.java,0,"CWE-327,CWE-759,CWE-200",906,0.0002265,1408,0.002816,22,4.4e-05,0.0030865000000000003,13.947930574417114
BenchmarkTest01526.java,0,Not vulnerable,527,0.00013175,640,0.00128,12,2.4e-05,0.00143575,6.647568464279175
BenchmarkTest01319.java,0,"CWE-200,CWE-330",1158,0.0002895,2048,0.004096,18,3.6e-05,0.004421499999999999,18.83107614517212
BenchmarkTest01510.java,0,CWE-79,428,0.000107,640,0.00128,14,2.8e-05,0.0014150000000000002,7.772762298583984
BenchmarkTest01513.java,0,Not vulnerable,413,0.00010325,704,0.001408,12,2.4e-05,0.00153525,7.840276718139648
BenchmarkTest01512.java,0,"CWE-79,CWE-134",456,0.000114,640,0.00128,18,3.6e-05,0.00143,7.874285936355591
BenchmarkTest01358.java,0,CWE-330,798,0.0001995,1792,0.003584,14,2.8e-05,0.0038115,17.276091814041138
BenchmarkTest01370.java,0,"CWE-200,CWE-330",795,0.00019875,1600,0.0032,18,3.6e-05,0.0034347500000000003,16.386436700820923
BenchmarkTest01461.java,0,CWE-209,678,0.0001695,1344,0.002688,14,2.8e-05,0.0028854999999999996,11.488125324249268
BenchmarkTest01506.java,0,"CWE-134,CWE-79",418,0.0001045,704,0.001408,18,3.6e-05,0.0015485,8.749257326126099
BenchmarkTest01354.java,0,"CWE-330,CWE-200",770,0.0001925,1728,0.003456,18,3.6e-05,0.0036845,17.70688271522522
BenchmarkTest01500.java,0,"CWE-22,CWE-200",711,0.00017775,1024,0.002048,18,3.6e-05,0.00226175,9.36584734916687
BenchmarkTest01398.java,0,"CWE-327,CWE-209",1527,0.00038175,1728,0.003456,18,3.6e-05,0.00387375,15.377135276794434
BenchmarkTest01464.java,0,CWE-89,695,0.00017375,1024,0.002048,14,2.8e-05,0.0022497499999999996,11.549477577209473
BenchmarkTest01517.java,0,"CWE-78,CWE-79",556,0.000139,704,0.001408,18,3.6e-05,0.001583,8.186660289764404
BenchmarkTest01501.java,0,"CWE-90,CWE-79",810,0.0002025,704,0.001408,18,3.6e-05,0.0016465,9.533266305923462
BenchmarkTest01291.java,0,CWE-200,857,0.00021425,1664,0.003328,14,2.8e-05,0.0035702499999999996,21.337280750274658
BenchmarkTest01434.java,0,"CWE-338,CWE-200",828,0.000207,1856,0.003712,18,3.6e-05,0.003954999999999999,13.430837631225586
BenchmarkTest01477.java,0,CWE-89,652,0.000163,960,0.00192,14,2.8e-05,0.002111,10.807885885238647
BenchmarkTest01497.java,0,"CWE-22,CWE-73,CWE-117",573,0.00014325,832,0.001664,22,4.4e-05,0.0018512499999999998,9.81187129020691
BenchmarkTest01514.java,0,Not vulnerable,482,0.0001205,448,0.000896,12,2.4e-05,0.0010405,8.96634316444397
BenchmarkTest01509.java,0,"CWE-79,CWE-116",398,9.95e-05,704,0.001408,18,3.6e-05,0.0015435,9.083917140960693
BenchmarkTest01415.java,0,"CWE-200,CWE-327",866,0.0002165,2112,0.004224,18,3.6e-05,0.0044765,15.38888168334961
BenchmarkTest01471.java,0,CWE-89,650,0.0001625,896,0.001792,14,2.8e-05,0.0019825,11.677541971206665
BenchmarkTest01474.java,0,"CWE-89,CWE-79",608,0.000152,1152,0.002304,18,3.6e-05,0.002492,11.696076154708862
BenchmarkTest01401.java,0,CWE-327,953,0.00023825,1536,0.003072,14,2.8e-05,0.00333825,15.84729528427124
BenchmarkTest01494.java,0,"CWE-22,CWE-73,CWE-200",564,0.000141,960,0.00192,22,4.4e-05,0.002105,10.556092739105225
BenchmarkTest01592.java,0,CWE-79,402,0.0001005,448,0.000896,14,2.8e-05,0.0010245,4.804077386856079
BenchmarkTest01201.java,0,CWE-200,823,0.00020575,2560,0.00512,14,2.8e-05,0.005353750000000001,28.44244885444641
BenchmarkTest01386.java,0,CWE-209,597,0.00014925,1856,0.003712,14,2.8e-05,0.00388925,17.07882332801819
BenchmarkTest01493.java,0,CWE-200,578,0.0001445,704,0.001408,14,2.8e-05,0.0015805,10.835554361343384
BenchmarkTest01463.java,0,"CWE-89,CWE-772",624,0.000156,960,0.00192,18,3.6e-05,0.002112,12.768725156784058
BenchmarkTest01507.java,0,"CWE-79,CWE-134",425,0.00010625,704,0.001408,18,3.6e-05,0.00155025,9.72308349609375
BenchmarkTest01356.java,0,"CWE-338,CWE-200",788,0.000197,1664,0.003328,18,3.6e-05,0.003561,19.13314962387085
BenchmarkTest01478.java,0,CWE-643,812,0.000203,960,0.00192,14,2.8e-05,0.0021509999999999997,11.91525936126709
BenchmarkTest01589.java,0,CWE-79,494,0.0001235,448,0.000896,14,2.8e-05,0.0010475,5.0614237785339355
BenchmarkTest01584.java,0,"CWE-79,CWE-134",424,0.000106,512,0.001024,18,3.6e-05,0.001166,5.582952260971069
BenchmarkTest01593.java,0,Not vulnerable,408,0.000102,512,0.001024,12,2.4e-05,0.00115,5.131359100341797
BenchmarkTest01466.java,0,CWE-89,794,0.0001985,1024,0.002048,14,2.8e-05,0.0022744999999999996,13.08231806755066
BenchmarkTest01298.java,0,"CWE-200,CWE-330",759,0.00018975,2368,0.004736,18,3.6e-05,0.004961749999999999,22.556060552597046
BenchmarkTest01475.java,0,"CWE-89,CWE-79,CWE-209",586,0.0001465,960,0.00192,22,4.4e-05,0.0021105000000000004,12.434069633483887
BenchmarkTest01527.java,0,Not vulnerable,526,0.0001315,768,0.001536,12,2.4e-05,0.0016915,9.256478309631348
BenchmarkTest01590.java,0,"CWE-134,CWE-79",386,9.65e-05,448,0.000896,18,3.6e-05,0.0010285,5.5393524169921875
BenchmarkTest01597.java,0,CWE-79,427,0.00010675,384,0.000768,14,2.8e-05,0.00090275,4.66504693031311
BenchmarkTest01490.java,0,"CWE-90,CWE-79",836,0.000209,832,0.001664,18,3.6e-05,0.0019089999999999999,12.036903381347656
BenchmarkTest01530.java,0,Not vulnerable,663,0.00016575,832,0.001664,12,2.4e-05,0.0018537499999999997,9.31103515625
BenchmarkTest01525.java,0,CWE-79,447,0.00011175,1024,0.002048,14,2.8e-05,0.0021877499999999996,9.607333898544312
BenchmarkTest01560.java,0,"CWE-89,CWE-79",519,0.00012975,448,0.000896,18,3.6e-05,0.00106175,7.768402814865112
BenchmarkTest01436.java,0,"CWE-113,CWE-20",703,0.00017575,1216,0.002432,18,3.6e-05,0.0026437500000000003,15.258712530136108
BenchmarkTest01557.java,0,"CWE-89,CWE-209",568,0.000142,640,0.00128,18,3.6e-05,0.001458,7.820974111557007
BenchmarkTest01369.java,0,CWE-200,1074,0.0002685,1792,0.003584,14,2.8e-05,0.0038805,19.042527198791504
BenchmarkTest01505.java,0,"CWE-79,CWE-116",544,0.000136,960,0.00192,18,3.6e-05,0.002092,11.098981857299805
BenchmarkTest01532.java,0,Not vulnerable,553,0.00013825,704,0.001408,12,2.4e-05,0.0015702499999999998,9.581178426742554
BenchmarkTest01568.java,0,"CWE-90,CWE-79",764,0.000191,704,0.001408,18,3.6e-05,0.001635,7.619064569473267
BenchmarkTest01431.java,0,"CWE-338,CWE-200",814,0.0002035,1408,0.002816,18,3.6e-05,0.0030555,15.755852460861206
BenchmarkTest01516.java,0,Not vulnerable,761,0.00019025,960,0.00192,12,2.4e-05,0.0021342500000000003,10.585169553756714
BenchmarkTest01491.java,0,"CWE-79,CWE-200",964,0.000241,1152,0.002304,18,3.6e-05,0.002581,12.348363637924194
BenchmarkTest01599.java,0,Not vulnerable,476,0.000119,448,0.000896,12,2.4e-05,0.001039,5.306271553039551
BenchmarkTest01570.java,0,CWE-200,503,0.00012575,576,0.001152,14,2.8e-05,0.00130575,8.041987657546997
BenchmarkTest01588.java,0,Not vulnerable,426,0.0001065,576,0.001152,12,2.4e-05,0.0012825,6.521369934082031
BenchmarkTest01399.java,0,"CWE-209,CWE-312",906,0.0002265,2432,0.004864,18,3.6e-05,0.0051265,18.40035390853882
BenchmarkTest01594.java,0,CWE-79,396,9.9e-05,576,0.001152,14,2.8e-05,0.001279,6.626763582229614
BenchmarkTest01412.java,0,"CWE-327,CWE-200",911,0.00022775,1920,0.00384,18,3.6e-05,0.00410375,18.078073263168335
BenchmarkTest01408.java,0,"CWE-22,CWE-73,CWE-20",608,0.000152,1536,0.003072,22,4.4e-05,0.0032680000000000005,18.311350345611572
