file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01248.java,0,CWE-200,784,3.92E-05,2816,0.0011264,15,6.00E-06,0.0011716,13.37114048
BenchmarkTest01391.java,0,CWE-89,573,2.87E-05,512,0.0002048,15,6.00E-06,0.00023945,4.430439949
BenchmarkTest01254.java,0,CWE-79,576,2.88E-05,2816,0.0011264,15,6.00E-06,0.0011612,13.14743018
BenchmarkTest01152.java,0,CWE-209,856,4.28E-05,4672,0.0018688,13,5.20E-06,0.0019168,20.85069346
BenchmarkTest01346.java,0,CWE-79,481,2.41E-05,960,0.000384,14,5.60E-06,0.00041365,6.831148386
BenchmarkTest01349.java,0,CWE-79,412,2.06E-05,1152,0.0004608,14,5.60E-06,0.000487,6.65772295
BenchmarkTest01264.java,0,Not vulnerable,365,1.83E-05,2752,0.0011008,13,5.20E-06,0.00112425,12.4307301
BenchmarkTest01127.java,0,Not vulnerable,831,4.16E-05,4864,0.0019456,12,4.80E-06,0.00199195,22.82021904
BenchmarkTest01288.java,0,CWE-78,557,2.79E-05,1920,0.000768,14,5.60E-06,0.00080145,10.37175822
BenchmarkTest01278.java,0,CWE-338,726,3.63E-05,2496,0.0009984,14,5.60E-06,0.0010403,11.64813995
BenchmarkTest01316.java,0,CWE-643,632,3.16E-05,1472,0.0005888,14,5.60E-06,0.000626,8.728791475
BenchmarkTest01229.java,0,"CWE-327,CWE-209",869,4.35E-05,3328,0.0013312,20,8.00E-06,0.00138265,16.32814193
BenchmarkTest01340.java,0,Not vulnerable,486,2.43E-05,1216,0.0004864,12,4.80E-06,0.0005155,7.429887295
BenchmarkTest01200.java,0,"CWE-327,CWE-330",826,4.13E-05,4224,0.0016896,18,7.20E-06,0.0017381,17.9973619
BenchmarkTest01249.java,0,CWE-200,752,3.76E-05,2880,0.001152,13,5.20E-06,0.0011948,14.23439169
BenchmarkTest01306.java,0,CWE-89,524,2.62E-05,1920,0.000768,14,5.60E-06,0.0007998,9.681008816
BenchmarkTest01336.java,0,Not vulnerable,435,2.18E-05,1664,0.0006656,13,5.20E-06,0.00069255,8.520089626
BenchmarkTest01244.java,0,"CWE-327,CWE-200",828,4.14E-05,3136,0.0012544,18,7.20E-06,0.001303,14.87021399
BenchmarkTest01251.java,0,CWE-693,433,2.17E-05,3008,0.0012032,15,6.00E-06,0.00123085,14.60116744
BenchmarkTest01335.java,0,CWE-79,540,2.70E-05,1664,0.0006656,14,5.60E-06,0.0006982,8.601694107
BenchmarkTest01315.java,0,Not vulnerable,491,2.46E-05,1728,0.0006912,12,4.80E-06,0.00072055,9.621602774
BenchmarkTest01140.java,0,CWE-200,1067,5.34E-05,5312,0.0021248,15,6.00E-06,0.00218415,23.03334641
BenchmarkTest01390.java,0,"CWE-89,CWE-200",562,2.81E-05,1024,0.0004096,18,7.20E-06,0.0004449,6.253198862
BenchmarkTest01184.java,0,CWE-330,763,3.82E-05,4352,0.0017408,16,6.40E-06,0.00178535,20.20421696
BenchmarkTest01310.java,0,CWE-772,515,2.58E-05,2368,0.0009472,14,5.60E-06,0.00097855,10.40574789
BenchmarkTest01226.java,0,CWE-209,1116,5.58E-05,4224,0.0016896,16,6.40E-06,0.0017518,17.95319366
BenchmarkTest01227.java,0,"CWE-209,CWE-200",1166,5.83E-05,3840,0.001536,19,7.60E-06,0.0016019,17.99652123
BenchmarkTest01339.java,0,Not vulnerable,397,1.99E-05,1728,0.0006912,12,4.80E-06,0.00071585,9.154501915
BenchmarkTest01351.java,0,Not vulnerable,428,2.14E-05,1472,0.0005888,13,5.20E-06,0.0006154,8.611176014
BenchmarkTest01250.java,0,CWE-200,778,3.89E-05,3648,0.0014592,13,5.20E-06,0.0015033,15.68328333
BenchmarkTest01361.java,0,CWE-78,494,2.47E-05,1536,0.0006144,15,6.00E-06,0.0006451,8.217133999
BenchmarkTest01272.java,0,"CWE-200,CWE-330",712,3.56E-05,2560,0.001024,20,8.00E-06,0.0010676,13.9309833
BenchmarkTest01289.java,0,Not vulnerable,547,2.74E-05,2624,0.0010496,12,4.80E-06,0.00108175,12.27935171
BenchmarkTest01196.java,0,CWE-200,834,4.17E-05,4672,0.0018688,15,6.00E-06,0.0019165,20.20668578
BenchmarkTest01305.java,0,CWE-772,514,2.57E-05,2496,0.0009984,15,6.00E-06,0.0010301,11.41496253
BenchmarkTest01290.java,0,Not vulnerable,487,2.44E-05,2496,0.0009984,12,4.80E-06,0.00102755,12.48794365
BenchmarkTest01283.java,0,CWE-113,602,3.01E-05,2752,0.0011008,15,6.00E-06,0.0011369,13.3677628
BenchmarkTest01353.java,0,Not vulnerable,616,3.08E-05,1536,0.0006144,12,4.80E-06,0.00065,9.092724085
BenchmarkTest01135.java,0,"CWE-330,CWE-331",895,4.48E-05,5504,0.0022016,19,7.60E-06,0.00225395,24.73928547
BenchmarkTest01136.java,0,"CWE-331,CWE-200",1106,5.53E-05,5952,0.0023808,18,7.20E-06,0.0024433,24.72619057
BenchmarkTest01383.java,0,CWE-89,548,2.74E-05,1280,0.000512,14,5.60E-06,0.000545,7.569242477
BenchmarkTest01352.java,0,Not vulnerable,397,1.99E-05,1728,0.0006912,14,5.60E-06,0.00071665,9.384592533
BenchmarkTest01074.java,0,CWE-331,795,3.98E-05,6848,0.0027392,15,6.00E-06,0.00278495,29.68151569
BenchmarkTest01347.java,0,CWE-79,606,3.03E-05,1792,0.0007168,14,5.60E-06,0.0007527,9.764861107
BenchmarkTest01170.java,0,CWE-200,824,4.12E-05,5120,0.002048,14,5.60E-06,0.0020948,22.67596817
BenchmarkTest01342.java,0,Not vulnerable,421,2.11E-05,1856,0.0007424,12,4.80E-06,0.00076825,10.24843311
BenchmarkTest01293.java,0,CWE-200,861,4.31E-05,2816,0.0011264,15,6.00E-06,0.00117545,13.16340327
BenchmarkTest00944.java,0,"CWE-259,CWE-200",968,4.84E-05,6016,0.0024064,18,7.20E-06,0.002462,39.72659874
BenchmarkTest01343.java,0,Not vulnerable,471,2.36E-05,1920,0.000768,12,4.80E-06,0.00079635,10.31630659
BenchmarkTest01331.java,0,Not vulnerable,580,2.90E-05,2368,0.0009472,12,4.80E-06,0.000981,11.16182089
BenchmarkTest01246.java,0,"CWE-200,CWE-327",863,4.32E-05,3648,0.0014592,19,7.60E-06,0.00150995,17.19325519
BenchmarkTest01394.java,0,CWE-89,592,2.96E-05,1408,0.0005632,16,6.40E-06,0.0005992,7.686893702
BenchmarkTest01363.java,0,CWE-77,531,2.66E-05,1920,0.000768,14,5.60E-06,0.00080015,9.49085331
BenchmarkTest01168.java,0,"CWE-200,CWE-312",879,4.40E-05,5248,0.0020992,20,8.00E-06,0.00215115,23.22754192
BenchmarkTest01329.java,0,"CWE-22,CWE-200",683,3.41E-05,1792,0.0007168,18,7.20E-06,0.00075815,11.6451087
BenchmarkTest01330.java,0,CWE-22,550,2.75E-05,2240,0.000896,15,6.00E-06,0.0009295,11.59264708
BenchmarkTest01360.java,0,CWE-78,596,2.98E-05,1920,0.000768,14,5.60E-06,0.0008034,9.945044994
BenchmarkTest01388.java,0,"CWE-89,CWE-200",622,3.11E-05,1664,0.0006656,18,7.20E-06,0.0007039,8.690177441
BenchmarkTest01287.java,0,CWE-78,506,2.53E-05,3200,0.00128,16,6.40E-06,0.0013117,14.21358728
BenchmarkTest01247.java,0,"CWE-200,CWE-327",742,3.71E-05,3776,0.0015104,18,7.20E-06,0.0015547,17.72826552
BenchmarkTest01382.java,0,CWE-89,543,2.72E-05,1280,0.000512,16,6.40E-06,0.00054555,8.96586442
BenchmarkTest01326.java,0,"CWE-90,CWE-79",803,4.02E-05,2368,0.0009472,18,7.20E-06,0.00099455,12.28840613
BenchmarkTest01268.java,0,"CWE-79,CWE-693",601,3.01E-05,3456,0.0013824,18,7.20E-06,0.00141965,16.36215711
BenchmarkTest01261.java,0,"CWE-79,CWE-693",576,2.88E-05,2944,0.0011776,19,7.60E-06,0.001214,17.20463371
BenchmarkTest01348.java,0,Not vulnerable,394,1.97E-05,2240,0.000896,13,5.20E-06,0.0009209,11.35576487
BenchmarkTest01396.java,0,CWE-89,519,2.60E-05,1536,0.0006144,15,6.00E-06,0.00064635,8.8613801
BenchmarkTest01337.java,0,CWE-79,422,2.11E-05,2432,0.0009728,14,5.60E-06,0.0009995,12.03488135
BenchmarkTest01350.java,0,"CWE-79,CWE-693",443,2.22E-05,2112,0.0008448,20,8.00E-06,0.00087495,11.39230633
BenchmarkTest01381.java,0,CWE-89,539,2.70E-05,1792,0.0007168,14,5.60E-06,0.00074935,9.695246458
BenchmarkTest01333.java,0,"CWE-327,CWE-200",752,3.76E-05,2688,0.0010752,19,7.60E-06,0.0011204,12.4763248
BenchmarkTest01359.java,0,CWE-113,616,3.08E-05,2048,0.0008192,14,5.60E-06,0.0008556,11.08812094
BenchmarkTest01379.java,0,"CWE-89,CWE-209",591,2.96E-05,1856,0.0007424,18,7.20E-06,0.00077915,9.853305101
BenchmarkTest01301.java,0,"CWE-772,CWE-209",715,3.58E-05,3264,0.0013056,19,7.60E-06,0.00134895,14.76720786
BenchmarkTest01197.java,0,CWE-200,860,4.30E-05,4864,0.0019456,14,5.60E-06,0.0019942,23.03978205
BenchmarkTest01395.java,0,"CWE-89,CWE-256",522,2.61E-05,1728,0.0006912,18,7.20E-06,0.0007245,9.576841354
BenchmarkTest01338.java,0,Not vulnerable,461,2.31E-05,2432,0.0009728,12,4.80E-06,0.00100065,12.81415629
BenchmarkTest01317.java,0,"CWE-327,CWE-209",1236,6.18E-05,2816,0.0011264,18,7.20E-06,0.0011954,14.15092683
BenchmarkTest01279.java,0,"CWE-330,CWE-200",733,3.66E-05,3968,0.0015872,19,7.60E-06,0.00163145,17.23708177
BenchmarkTest01429.java,0,CWE-79,548,2.74E-05,1408,0.0005632,14,5.60E-06,0.0005962,8.198698997
BenchmarkTest01307.java,0,CWE-772,514,2.57E-05,3072,0.0012288,14,5.60E-06,0.0012601,14.86114359
BenchmarkTest01344.java,0,Not vulnerable,494,2.47E-05,2560,0.001024,13,5.20E-06,0.0010539,12.98130536
BenchmarkTest01163.java,0,CWE-338,789,3.95E-05,4288,0.0017152,14,5.60E-06,0.00176025,25.97712779
BenchmarkTest01309.java,0,Not vulnerable,761,3.81E-05,3072,0.0012288,13,5.20E-06,0.00127205,14.88622594
BenchmarkTest01297.java,0,"CWE-200,CWE-330",766,3.83E-05,3264,0.0013056,18,7.20E-06,0.0013511,16.01086426
BenchmarkTest01378.java,0,Not vulnerable,750,3.75E-05,2304,0.0009216,11,4.40E-06,0.0009635,11.27460909
BenchmarkTest01365.java,0,Not vulnerable,565,2.83E-05,1856,0.0007424,13,5.20E-06,0.00077585,12.25686622
BenchmarkTest01362.java,0,CWE-78,711,3.56E-05,2240,0.000896,14,5.60E-06,0.00093715,12.4831183
BenchmarkTest01291.java,0,"CWE-200,CWE-327",857,4.29E-05,3776,0.0015104,18,7.20E-06,0.00156045,16.66885424
BenchmarkTest01392.java,0,Not vulnerable,522,2.61E-05,2176,0.0008704,12,4.80E-06,0.0009013,10.98096538
BenchmarkTest01386.java,0,Not vulnerable,597,2.99E-05,2176,0.0008704,13,5.20E-06,0.00090545,11.57005811
BenchmarkTest01327.java,0,"CWE-79,CWE-476",858,4.29E-05,3264,0.0013056,18,7.20E-06,0.0013557,15.04207039
BenchmarkTest01409.java,0,CWE-200,800,4.00E-05,1856,0.0007424,14,5.60E-06,0.000788,10.21048975
BenchmarkTest01462.java,0,CWE-89,593,2.97E-05,1280,0.000512,14,5.60E-06,0.00054725,7.206494331
BenchmarkTest01322.java,0,"CWE-327,CWE-200,CWE-209",870,4.35E-05,3008,0.0012032,23,9.20E-06,0.0012559,15.23658609
BenchmarkTest01151.java,0,"CWE-200,CWE-209,CWE-327",828,4.14E-05,4992,0.0019968,22,8.80E-06,0.002047,27.99730945
BenchmarkTest01393.java,0,CWE-89,727,3.64E-05,2304,0.0009216,14,5.60E-06,0.00096355,11.17780113
BenchmarkTest01282.java,0,CWE-113,604,3.02E-05,4032,0.0016128,16,6.40E-06,0.0016494,18.12260008
BenchmarkTest01385.java,0,CWE-772,602,3.01E-05,2432,0.0009728,15,6.00E-06,0.0010089,11.96787643
BenchmarkTest01298.java,0,Not vulnerable,759,3.80E-05,3776,0.0015104,12,4.80E-06,0.00155315,16.83971643
BenchmarkTest01292.java,0,CWE-200,884,4.42E-05,3840,0.001536,14,5.60E-06,0.0015858,17.20029497
BenchmarkTest01273.java,0,"CWE-200,CWE-330",735,3.68E-05,4480,0.001792,18,7.20E-06,0.00183595,18.98000956
BenchmarkTest01406.java,0,Not vulnerable,720,3.60E-05,1920,0.000768,12,4.80E-06,0.0008088,10.91748548
BenchmarkTest01408.java,0,"CWE-22,CWE-200",608,3.04E-05,2112,0.0008448,18,7.20E-06,0.0008824,11.25609994
BenchmarkTest01463.java,0,CWE-89,624,3.12E-05,1600,0.00064,14,5.60E-06,0.0006768,8.298573256
BenchmarkTest01319.java,0,CWE-200,1158,5.79E-05,3264,0.0013056,15,6.00E-06,0.0013695,16.44567609
BenchmarkTest01280.java,0,CWE-319,612,3.06E-05,4160,0.001664,15,6.00E-06,0.0017006,19.29422784
BenchmarkTest01417.java,0,CWE-79,524,2.62E-05,1984,0.0007936,14,5.60E-06,0.0008254,11.06390142
BenchmarkTest01303.java,0,CWE-209,544,2.72E-05,4096,0.0016384,16,6.40E-06,0.001672,17.54406238
BenchmarkTest01277.java,0,"CWE-330,CWE-200",725,3.63E-05,3840,0.001536,18,7.20E-06,0.00157945,20.0624938
BenchmarkTest01321.java,0,"CWE-200,CWE-209",870,4.35E-05,3456,0.0013824,18,7.20E-06,0.0014331,17.10040283
BenchmarkTest01364.java,0,Not vulnerable,526,2.63E-05,3072,0.0012288,12,4.80E-06,0.0012599,14.7238822
BenchmarkTest01286.java,0,"CWE-78,CWE-79",637,3.19E-05,4224,0.0016896,18,7.20E-06,0.00172865,19.39845252
BenchmarkTest01477.java,0,CWE-89,652,3.26E-05,1472,0.0005888,15,6.00E-06,0.0006274,7.964802742
BenchmarkTest01509.java,0,CWE-79,398,1.99E-05,1024,0.0004096,14,5.60E-06,0.0004351,5.644605875
BenchmarkTest01428.java,0,CWE-79,459,2.30E-05,1984,0.0007936,15,6.00E-06,0.00082255,11.53958607
BenchmarkTest01384.java,0,"CWE-89,CWE-772",542,2.71E-05,2752,0.0011008,18,7.20E-06,0.0011351,13.96842384
BenchmarkTest01426.java,0,CWE-79,545,2.73E-05,2176,0.0008704,15,6.00E-06,0.00090365,11.592592
BenchmarkTest01389.java,0,Not vulnerable,663,3.32E-05,2112,0.0008448,12,4.80E-06,0.00088275,14.0429008
BenchmarkTest01474.java,0,CWE-89,608,3.04E-05,1728,0.0006912,14,5.60E-06,0.0007272,8.923861742
BenchmarkTest01271.java,0,"CWE-330,CWE-200",953,4.77E-05,4864,0.0019456,18,7.20E-06,0.00200045,21.20489788
BenchmarkTest01380.java,0,CWE-772,559,2.80E-05,2880,0.001152,14,5.60E-06,0.00118555,14.28872895
BenchmarkTest01199.java,0,"CWE-200,CWE-327,CWE-330",805,4.03E-05,6016,0.0024064,24,9.60E-06,0.00245625,27.17610526
BenchmarkTest01440.java,0,Not vulnerable,597,2.99E-05,2176,0.0008704,12,4.80E-06,0.00090505,10.90417314
BenchmarkTest01439.java,0,Not vulnerable,562,2.81E-05,2368,0.0009472,12,4.80E-06,0.0009801,10.98731852
BenchmarkTest01423.java,0,CWE-79,476,2.38E-05,1856,0.0007424,15,6.00E-06,0.0007722,12.29234195
BenchmarkTest01355.java,0,"CWE-79,CWE-330",768,3.84E-05,3456,0.0013824,19,7.60E-06,0.0014284,16.06256008
BenchmarkTest01323.java,0,"CWE-327,CWE-200",960,4.80E-05,3584,0.0014336,19,7.60E-06,0.0014892,17.95738244
BenchmarkTest01445.java,0,Not vulnerable,653,3.27E-05,1984,0.0007936,13,5.20E-06,0.00083145,10.76030946
BenchmarkTest01466.java,0,"CWE-89,CWE-203",794,3.97E-05,1984,0.0007936,20,8.00E-06,0.0008413,9.808585644
BenchmarkTest01443.java,0,Not vulnerable,611,3.06E-05,2240,0.000896,13,5.20E-06,0.00093175,11.11732745
BenchmarkTest01473.java,0,CWE-89,586,2.93E-05,1856,0.0007424,14,5.60E-06,0.0007773,9.565912247
BenchmarkTest01461.java,0,CWE-772,678,3.39E-05,2176,0.0008704,14,5.60E-06,0.0009099,10.2016685
BenchmarkTest01425.java,0,Not vulnerable,538,2.69E-05,2048,0.0008192,12,4.80E-06,0.0008509,12.62197661
BenchmarkTest01427.java,0,CWE-79,453,2.27E-05,2560,0.001024,14,5.60E-06,0.00105225,12.52237701
BenchmarkTest01510.java,0,CWE-79,428,2.14E-05,1152,0.0004608,14,5.60E-06,0.0004878,6.974287271
BenchmarkTest01422.java,0,Not vulnerable,576,2.88E-05,2496,0.0009984,12,4.80E-06,0.001032,13.03140688
BenchmarkTest01325.java,0,"CWE-327,CWE-209",987,4.94E-05,2816,0.0011264,19,7.60E-06,0.00118335,18.51282787
BenchmarkTest01198.java,0,"CWE-338,CWE-200",804,4.02E-05,6016,0.0024064,17,6.80E-06,0.0024534,28.12269497
BenchmarkTest01513.java,0,Not vulnerable,413,2.07E-05,1280,0.000512,12,4.80E-06,0.00053745,6.877757311
BenchmarkTest01511.java,0,CWE-79,494,2.47E-05,1344,0.0005376,15,6.00E-06,0.0005683,7.024996281
BenchmarkTest01328.java,0,CWE-200,842,4.21E-05,4032,0.0016128,14,5.60E-06,0.0016605,18.68120122
BenchmarkTest01505.java,0,CWE-79,544,2.72E-05,1408,0.0005632,14,5.60E-06,0.000596,7.447754622
BenchmarkTest01497.java,0,CWE-22,573,2.87E-05,1600,0.00064,15,6.00E-06,0.00067465,8.140692711
BenchmarkTest01397.java,0,"CWE-79,CWE-772",667,3.34E-05,3136,0.0012544,19,7.60E-06,0.00129535,14.74903393
BenchmarkTest01274.java,0,CWE-330,700,3.50E-05,5120,0.002048,14,5.60E-06,0.0020886,22.49127793
BenchmarkTest01334.java,0,"CWE-327,CWE-200",802,4.01E-05,4224,0.0016896,20,8.00E-06,0.0017377,18.53169751
BenchmarkTest01401.java,0,CWE-327,953,4.77E-05,2944,0.0011776,13,5.20E-06,0.00123045,14.93988419
BenchmarkTest01469.java,0,Not vulnerable,880,4.40E-05,2304,0.0009216,12,4.80E-06,0.0009704,10.85802817
BenchmarkTest01324.java,0,CWE-209,857,4.29E-05,3904,0.0015616,13,5.20E-06,0.00160965,19.30440807
BenchmarkTest01436.java,0,CWE-113,703,3.52E-05,2560,0.001024,14,5.60E-06,0.00106475,12.96257043
BenchmarkTest01437.java,0,CWE-79,527,2.64E-05,1920,0.000768,15,6.00E-06,0.00080035,12.99722934
BenchmarkTest01430.java,0,CWE-78,647,3.24E-05,2752,0.0011008,14,5.60E-06,0.00113875,13.49528456
BenchmarkTest01449.java,0,CWE-200,931,4.66E-05,2816,0.0011264,15,6.00E-06,0.00117895,12.3414464
BenchmarkTest01514.java,0,Not vulnerable,482,2.41E-05,1344,0.0005376,12,4.80E-06,0.0005665,7.86350131
BenchmarkTest01500.java,0,"CWE-23,CWE-200",711,3.56E-05,1920,0.000768,19,7.60E-06,0.00081115,8.826227903
BenchmarkTest01480.java,0,"CWE-327,CWE-200",1386,6.93E-05,2176,0.0008704,18,7.20E-06,0.0009469,10.43764281
BenchmarkTest01421.java,0,CWE-693,515,2.58E-05,2112,0.0008448,14,5.60E-06,0.00087615,14.26973534
BenchmarkTest01557.java,0,CWE-89,568,2.84E-05,896,0.0003584,14,5.60E-06,0.0003924,4.686014652
BenchmarkTest01358.java,0,CWE-338,798,3.99E-05,3776,0.0015104,14,5.60E-06,0.0015559,17.89087009
BenchmarkTest01357.java,0,CWE-338,778,3.89E-05,3776,0.0015104,14,5.60E-06,0.0015549,18.10709143
BenchmarkTest01496.java,0,"CWE-22,CWE-200",653,3.27E-05,1728,0.0006912,18,7.20E-06,0.00073105,9.396671772
BenchmarkTest01460.java,0,CWE-89,663,3.32E-05,2368,0.0009472,14,5.60E-06,0.00098595,12.11065745
BenchmarkTest01275.java,0,CWE-331,723,3.62E-05,5696,0.0022784,14,5.60E-06,0.00232015,23.48686314
BenchmarkTest01464.java,0,CWE-89,695,3.48E-05,2624,0.0010496,15,6.00E-06,0.00109035,11.95540953
BenchmarkTest01366.java,0,CWE-200,857,4.29E-05,3648,0.0014592,17,6.80E-06,0.00150885,17.71025372
BenchmarkTest01403.java,0,CWE-200,578,2.89E-05,3200,0.00128,14,5.60E-06,0.0013145,15.64723539
BenchmarkTest01495.java,0,"CWE-22,CWE-200",705,3.53E-05,2048,0.0008192,18,7.20E-06,0.00086165,9.534835577
BenchmarkTest01490.java,0,"CWE-90,CWE-79,CWE-476",836,4.18E-05,2048,0.0008192,22,8.80E-06,0.0008698,9.982253075
BenchmarkTest01459.java,0,Not vulnerable,628,3.14E-05,2496,0.0009984,12,4.80E-06,0.0010346,12.50195742
BenchmarkTest01517.java,0,CWE-77,556,2.78E-05,1600,0.00064,14,5.60E-06,0.0006734,8.305090427
BenchmarkTest01508.java,0,Not vulnerable,413,2.07E-05,1792,0.0007168,12,4.80E-06,0.00074225,8.865749359
BenchmarkTest01420.java,0,Not vulnerable,469,2.35E-05,3072,0.0012288,12,4.80E-06,0.00125705,14.95557785
BenchmarkTest01294.java,0,"CWE-330,CWE-327,CWE-200",801,4.01E-05,5056,0.0020224,23,9.20E-06,0.00207165,22.09347558
BenchmarkTest01431.java,0,"CWE-330,CWE-200",814,4.07E-05,2816,0.0011264,18,7.20E-06,0.0011743,14.45522404
BenchmarkTest01478.java,0,CWE-643,812,4.06E-05,2368,0.0009472,15,6.00E-06,0.0009938,11.39942503
BenchmarkTest01468.java,0,CWE-209,680,3.40E-05,2496,0.0009984,14,5.60E-06,0.001038,12.386621
BenchmarkTest01475.java,0,CWE-89,586,2.93E-05,2432,0.0009728,15,6.00E-06,0.0010081,11.93462634
BenchmarkTest01506.java,0,"CWE-134,CWE-79",418,2.09E-05,1984,0.0007936,19,7.60E-06,0.0008221,9.381064415
BenchmarkTest01371.java,0,CWE-79,845,4.23E-05,3968,0.0015872,14,5.60E-06,0.00163505,18.20534396
BenchmarkTest01398.java,0,"CWE-327,CWE-209",1527,7.64E-05,3392,0.0013568,18,7.20E-06,0.00144035,16.81549716
BenchmarkTest01368.java,0,CWE-200,842,4.21E-05,4032,0.0016128,15,6.00E-06,0.0016609,18.55906487
BenchmarkTest01405.java,0,"CWE-22,CWE-200,CWE-209",701,3.51E-05,3392,0.0013568,24,9.60E-06,0.00140145,16.17049122
BenchmarkTest01494.java,0,CWE-22,564,2.82E-05,2176,0.0008704,15,6.00E-06,0.0009046,10.44866776
BenchmarkTest01413.java,0,"CWE-200,CWE-759",966,4.83E-05,3520,0.001408,18,7.20E-06,0.0014635,16.14940572
BenchmarkTest01559.java,0,CWE-89,573,2.87E-05,1216,0.0004864,14,5.60E-06,0.00052065,5.966742039
BenchmarkTest01332.java,0,"CWE-200,CWE-311",834,4.17E-05,4416,0.0017664,18,7.20E-06,0.0018153,20.74049067
BenchmarkTest01486.java,0,"CWE-327,CWE-209",895,4.48E-05,2496,0.0009984,18,7.20E-06,0.00105035,11.33526707
BenchmarkTest01453.java,0,CWE-330,857,4.29E-05,2752,0.0011008,16,6.40E-06,0.00115005,13.68976736
BenchmarkTest01202.java,0,CWE-200,806,4.03E-05,6528,0.0026112,15,6.00E-06,0.0026575,30.88400149
BenchmarkTest01276.java,0,"CWE-338,CWE-200",915,4.58E-05,5760,0.002304,18,7.20E-06,0.00235695,24.98594165
BenchmarkTest01493.java,0,CWE-200,578,2.89E-05,2112,0.0008448,15,6.00E-06,0.0008797,11.18023705
BenchmarkTest01476.java,0,CWE-89,591,2.96E-05,2496,0.0009984,14,5.60E-06,0.00103355,12.6520226
BenchmarkTest01407.java,0,CWE-772,580,2.90E-05,3328,0.0013312,14,5.60E-06,0.0013658,16.70867252
BenchmarkTest01320.java,0,"CWE-327,CWE-209",1271,6.36E-05,3520,0.001408,18,7.20E-06,0.00147875,21.7556231
BenchmarkTest01419.java,0,Not vulnerable,515,2.58E-05,3264,0.0013056,12,4.80E-06,0.00133615,16.21056581
BenchmarkTest01387.java,0,CWE-209,565,2.83E-05,2752,0.0011008,14,5.60E-06,0.00113465,18.28999019
BenchmarkTest01470.java,0,"CWE-89,CWE-209",623,3.12E-05,2816,0.0011264,19,7.60E-06,0.00116515,13.26392484
BenchmarkTest01592.java,0,CWE-79,402,2.01E-05,640,0.000256,14,5.60E-06,0.0002817,3.880376577
BenchmarkTest01558.java,0,CWE-89,575,2.88E-05,1280,0.000512,14,5.60E-06,0.00054635,6.656602383
BenchmarkTest01467.java,0,CWE-200,753,3.77E-05,2816,0.0011264,14,5.60E-06,0.00116965,13.56813765
BenchmarkTest01512.java,0,"CWE-134,CWE-79",456,2.28E-05,2112,0.0008448,18,7.20E-06,0.0008748,10.22258282
BenchmarkTest01507.java,0,"CWE-134,CWE-79",425,2.13E-05,2240,0.000896,18,7.20E-06,0.00092445,10.66869259
BenchmarkTest01597.java,0,CWE-79,427,2.14E-05,576,0.0002304,14,5.60E-06,0.00025735,4.05795455
BenchmarkTest01531.java,0,CWE-78,550,2.75E-05,1792,0.0007168,14,5.60E-06,0.0007499,9.130522728
BenchmarkTest01504.java,0,"CWE-327,CWE-200",757,3.79E-05,1984,0.0007936,18,7.20E-06,0.00083865,11.2171731
BenchmarkTest01533.java,0,CWE-78,535,2.68E-05,1984,0.0007936,14,5.60E-06,0.00082595,9.036380291
BenchmarkTest01525.java,0,"CWE-79,CWE-693",447,2.24E-05,1984,0.0007936,18,7.20E-06,0.00082315,9.535302401
BenchmarkTest01574.java,0,Not vulnerable,602,3.01E-05,1280,0.000512,13,5.20E-06,0.0005473,5.81569767
BenchmarkTest01594.java,0,CWE-79,396,1.98E-05,640,0.000256,14,5.60E-06,0.0002814,4.540374994
BenchmarkTest01438.java,0,CWE-79,679,3.40E-05,3072,0.0012288,14,5.60E-06,0.00126835,15.86587286
BenchmarkTest01522.java,0,CWE-113,607,3.04E-05,2112,0.0008448,14,5.60E-06,0.00088075,10.23027205
BenchmarkTest01354.java,0,"CWE-200,CWE-330",770,3.85E-05,4160,0.001664,20,8.00E-06,0.0017105,20.87567949
BenchmarkTest01554.java,0,"CWE-89,CWE-209",634,3.17E-05,1536,0.0006144,20,8.00E-06,0.0006541,7.86222434
BenchmarkTest01411.java,0,CWE-327,906,4.53E-05,3968,0.0015872,14,5.60E-06,0.0016381,17.76972556
BenchmarkTest01341.java,0,CWE-129,662,3.31E-05,4736,0.0018944,14,5.60E-06,0.0019331,21.61355352
BenchmarkTest01465.java,0,CWE-89,639,3.20E-05,2944,0.0011776,15,6.00E-06,0.00121555,14.63498878
BenchmarkTest01414.java,0,Not vulnerable,881,4.41E-05,4032,0.0016128,13,5.20E-06,0.00166205,17.92591572
BenchmarkTest01527.java,0,Not vulnerable,526,2.63E-05,2176,0.0008704,12,4.80E-06,0.0009015,10.16543913
BenchmarkTest01402.java,0,"CWE-476,CWE-79",851,4.26E-05,3712,0.0014848,18,7.20E-06,0.00153455,18.7697556
BenchmarkTest01492.java,0,"CWE-200,CWE-79",756,3.78E-05,2816,0.0011264,19,7.60E-06,0.0011718,12.98516822
BenchmarkTest01356.java,0,"CWE-338,CWE-200",788,3.94E-05,3264,0.0013056,20,8.00E-06,0.001353,21.54500747
BenchmarkTest01444.java,0,Not vulnerable,620,3.10E-05,3136,0.0012544,12,4.80E-06,0.0012902,16.48754096
BenchmarkTest01484.java,0,"CWE-327,CWE-209",1233,6.17E-05,2688,0.0010752,18,7.20E-06,0.00114405,13.73847413
