file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01228.java,0,"CWE-327,CWE-209",837,4.185e-05,9152,0.0036608,18,7.2000000000000005e-06,0.00370985,40.04808497428894
BenchmarkTest01229.java,0,"CWE-327,CWE-209",869,4.3450000000000006e-05,9024,0.0036096000000000006,21,8.400000000000001e-06,0.0036614500000000006,40.071340560913086
BenchmarkTest00918.java,0,CWE-200,805,4.025e-05,13824,0.0055296,16,6.4000000000000006e-06,0.0055762500000000005,70.32354736328125
BenchmarkTest01043.java,0,CWE-400,810,4.05e-05,11776,0.004710400000000001,16,6.4000000000000006e-06,0.004757300000000001,59.782687187194824
BenchmarkTest01306.java,0,CWE-89,524,2.6200000000000003e-05,6912,0.0027648,16,6.4000000000000006e-06,0.0027974000000000002,32.742392778396606
BenchmarkTest00945.java,0,"CWE-798,CWE-327,CWE-209",1076,5.380000000000001e-05,14080,0.005632,24,9.600000000000001e-06,0.0056954,69.05643963813782
BenchmarkTest00973.java,0,CWE-330,883,4.415e-05,13824,0.0055296,15,6e-06,0.00557975,67.3082184791565
BenchmarkTest01163.java,0,CWE-338,789,3.9450000000000003e-05,11008,0.0044031999999999995,15,6e-06,0.004448649999999999,48.319499254226685
BenchmarkTest01171.java,0,"CWE-134,CWE-79",470,2.35e-05,10048,0.0040192000000000005,19,7.600000000000001e-06,0.004050300000000001,47.092928409576416
BenchmarkTest01353.java,0,Not vulnerable,616,3.08e-05,5632,0.0022528,12,4.800000000000001e-06,0.0022884000000000003,28.188628435134888
BenchmarkTest01158.java,0,CWE-200,642,3.21e-05,10624,0.0042496,15,6e-06,0.0042877,49.90267324447632
BenchmarkTest01060.java,0,CWE-330,811,4.055e-05,12864,0.0051456,16,6.4000000000000006e-06,0.005192550000000001,59.07594275474548
BenchmarkTest01246.java,0,"CWE-327,CWE-200",863,4.3150000000000005e-05,8960,0.003584,19,7.600000000000001e-06,0.00363475,39.24638843536377
BenchmarkTest01244.java,0,"CWE-327,CWE-311,CWE-200",828,4.1400000000000003e-05,8512,0.0034048000000000004,22,8.8e-06,0.0034550000000000006,39.56862545013428
BenchmarkTest01111.java,0,CWE-200,645,3.225e-05,12160,0.004864,17,6.800000000000001e-06,0.004903050000000001,54.47320485115051
BenchmarkTest01379.java,0,"CWE-89,CWE-772",591,2.955e-05,5504,0.0022015999999999997,18,7.2000000000000005e-06,0.00223835,25.765435695648193
BenchmarkTest01336.java,0,Not vulnerable,435,2.175e-05,6272,0.0025088000000000003,13,5.2e-06,0.0025357500000000002,30.155906438827515
BenchmarkTest01365.java,0,Not vulnerable,565,2.825e-05,5632,0.0022528,13,5.2e-06,0.00228625,27.136974811553955
BenchmarkTest01270.java,0,CWE-78,526,2.6300000000000002e-05,7296,0.0029184000000000002,15,6e-06,0.0029507,38.00424575805664
BenchmarkTest01254.java,0,CWE-79,576,2.8800000000000002e-05,8320,0.003328,14,5.600000000000001e-06,0.0033623999999999998,39.522764921188354
BenchmarkTest01437.java,0,CWE-79,527,2.635e-05,4480,0.001792,17,6.800000000000001e-06,0.00182515,20.669434547424316
BenchmarkTest01508.java,0,Not vulnerable,413,2.065e-05,2752,0.0011007999999999999,12,4.800000000000001e-06,0.0011262499999999999,12.77913784980774
BenchmarkTest01251.java,0,Not vulnerable,433,2.165e-05,7232,0.0028928,15,6e-06,0.0029204499999999998,40.042274951934814
BenchmarkTest01074.java,0,CWE-331,795,3.975e-05,13184,0.005273600000000001,16,6.4000000000000006e-06,0.005319750000000001,58.8642840385437
BenchmarkTest01013.java,0,CWE-90,888,4.440000000000001e-05,14016,0.005606400000000001,17,6.800000000000001e-06,0.005657600000000001,64.78525495529175
BenchmarkTest01194.java,0,CWE-78,609,3.045e-05,10688,0.0042752,15,6e-06,0.004311649999999999,46.51982116699219
BenchmarkTest00919.java,0,CWE-330,729,3.6450000000000005e-05,14912,0.0059648,15,6e-06,0.0060072500000000004,72.90194296836853
BenchmarkTest00745.java,0,CWE-352,783,3.915e-05,18944,0.0075776,14,5.600000000000001e-06,0.00762235,90.1326277256012
BenchmarkTest01396.java,0,CWE-89,519,2.5950000000000004e-05,5952,0.0023808,16,6.4000000000000006e-06,0.00241315,25.885405778884888
BenchmarkTest01417.java,0,CWE-79,524,2.6200000000000003e-05,5312,0.0021248,14,5.600000000000001e-06,0.0021566000000000003,23.839855909347534
BenchmarkTest01287.java,0,CWE-78,506,2.5300000000000002e-05,7744,0.0030976000000000003,14,5.600000000000001e-06,0.0031285,37.06649971008301
BenchmarkTest00976.java,0,"CWE-330,CWE-200,CWE-614",904,4.52e-05,14976,0.005990400000000001,22,8.8e-06,0.0060444,69.43355369567871
BenchmarkTest01329.java,0,"CWE-22,CWE-200",683,3.4149999999999997e-05,7296,0.0029184000000000002,21,8.400000000000001e-06,0.0029609500000000004,32.430700063705444
BenchmarkTest01152.java,0,"CWE-200,CWE-209",856,4.2800000000000004e-05,11968,0.0047872,20,8e-06,0.004838,53.28998327255249
BenchmarkTest01128.java,0,CWE-330,841,4.2050000000000006e-05,11648,0.0046592,15,6e-06,0.00470725,54.972625494003296
BenchmarkTest01223.java,0,"CWE-643,CWE-772",817,4.0850000000000004e-05,10304,0.0041216000000000004,18,7.2000000000000005e-06,0.0041696500000000004,44.297001123428345
BenchmarkTest00980.java,0,CWE-78,708,3.54e-05,15360,0.006144,14,5.600000000000001e-06,0.0061849999999999995,69.67484092712402
BenchmarkTest01352.java,0,Not vulnerable,397,1.985e-05,6144,0.0024576000000000003,15,6e-06,0.0024834500000000003,30.958087682724
BenchmarkTest01381.java,0,CWE-89,539,2.695e-05,5824,0.0023296,18,7.2000000000000005e-06,0.00236375,27.661715984344482
BenchmarkTest01383.java,0,CWE-89,548,2.7400000000000002e-05,5760,0.002304,17,6.800000000000001e-06,0.0023382,27.867571353912354
BenchmarkTest01277.java,0,"CWE-200,CWE-330",725,3.625e-05,9216,0.0036864000000000003,19,7.600000000000001e-06,0.00373025,38.91294813156128
BenchmarkTest01167.java,0,CWE-327,824,4.1200000000000005e-05,11328,0.0045312,14,5.600000000000001e-06,0.004578,50.8779399394989
BenchmarkTest01513.java,0,Not vulnerable,413,2.065e-05,2880,0.001152,12,4.800000000000001e-06,0.00117745,13.984134674072266
BenchmarkTest00985.java,0,Not vulnerable,1024,5.1200000000000004e-05,14848,0.0059392,12,4.800000000000001e-06,0.005995200000000001,69.50029754638672
BenchmarkTest01193.java,0,Not vulnerable,654,3.27e-05,11008,0.0044031999999999995,16,6.4000000000000006e-06,0.0044423,48.124735593795776
BenchmarkTest01439.java,0,Not vulnerable,562,2.8100000000000002e-05,5056,0.0020224,13,5.2e-06,0.0020557,22.347482442855835
BenchmarkTest01394.java,0,CWE-89,592,2.96e-05,5376,0.0021504000000000002,16,6.4000000000000006e-06,0.0021864000000000002,28.96779489517212
BenchmarkTest01405.java,0,"CWE-22,CWE-209",701,3.5050000000000005e-05,6272,0.0025088000000000003,22,8.8e-06,0.0025526500000000005,27.905142545700073
BenchmarkTest01129.java,0,"CWE-200,CWE-338",806,4.0300000000000004e-05,12416,0.0049664,21,8.400000000000001e-06,0.005015100000000001,57.25097036361694
BenchmarkTest00977.java,0,Not vulnerable,771,3.855e-05,13888,0.005555200000000001,15,6e-06,0.0055997500000000006,71.9611976146698
BenchmarkTest00965.java,0,"CWE-259,CWE-200",1017,5.085e-05,14528,0.005811200000000001,20,8e-06,0.005870050000000001,72.59716486930847
BenchmarkTest01429.java,0,CWE-79,548,2.7400000000000002e-05,5440,0.002176,15,6e-06,0.0022094,25.116168975830078
BenchmarkTest01212.java,0,Not vulnerable,586,2.93e-05,9856,0.0039424,14,5.600000000000001e-06,0.0039773000000000005,47.820741176605225
BenchmarkTest01213.java,0,CWE-772,551,2.7550000000000002e-05,11200,0.00448,16,6.4000000000000006e-06,0.00451395,47.68501830101013
BenchmarkTest01424.java,0,CWE-79,504,2.5200000000000003e-05,5184,0.0020736,15,6e-06,0.0021048,25.326122283935547
BenchmarkTest01278.java,0,CWE-338,726,3.63e-05,8064,0.0032256000000000003,14,5.600000000000001e-06,0.0032675000000000004,40.52270793914795
BenchmarkTest01119.java,0,CWE-330,888,4.440000000000001e-05,11136,0.004454400000000001,16,6.4000000000000006e-06,0.004505200000000001,57.83204793930054
BenchmarkTest01362.java,0,CWE-78,711,3.5550000000000004e-05,6656,0.0026624,16,6.4000000000000006e-06,0.0027043500000000003,31.349473476409912
BenchmarkTest01426.java,0,CWE-79,545,2.725e-05,5184,0.0020736,14,5.600000000000001e-06,0.00210645,25.18623423576355
BenchmarkTest00971.java,0,"CWE-79,CWE-331,CWE-200",939,4.695e-05,15872,0.0063488,24,9.600000000000001e-06,0.00640535,72.34967708587646
BenchmarkTest01218.java,0,Not vulnerable,531,2.655e-05,9664,0.0038656000000000003,13,5.2e-06,0.0038973500000000004,47.35963010787964
BenchmarkTest01390.java,0,"CWE-89,CWE-209",562,2.8100000000000002e-05,6080,0.002432,19,7.600000000000001e-06,0.0024677,29.155117750167847
BenchmarkTest01131.java,0,CWE-338,802,4.01e-05,12096,0.0048384000000000005,14,5.600000000000001e-06,0.004884100000000001,57.18500232696533
BenchmarkTest01133.java,0,CWE-338,784,3.9200000000000004e-05,12800,0.00512,17,6.800000000000001e-06,0.0051660000000000005,57.08761215209961
BenchmarkTest01505.java,0,CWE-79,544,2.7200000000000004e-05,2816,0.0011264,16,6.4000000000000006e-06,0.00116,16.43641972541809
BenchmarkTest01067.java,0,CWE-78,545,2.725e-05,14272,0.0057088,16,6.4000000000000006e-06,0.0057424500000000005,62.61321187019348
BenchmarkTest01361.java,0,CWE-78,494,2.4700000000000004e-05,7168,0.0028672000000000003,14,5.600000000000001e-06,0.0028975000000000003,31.495322465896606
BenchmarkTest01233.java,0,CWE-200,537,2.6850000000000002e-05,8064,0.0032256000000000003,14,5.600000000000001e-06,0.0032580500000000006,45.81870174407959
BenchmarkTest01282.java,0,CWE-113,604,3.0200000000000002e-05,8448,0.0033792,14,5.600000000000001e-06,0.0034150000000000005,40.50877642631531
BenchmarkTest01248.java,0,"CWE-200,CWE-400",784,3.9200000000000004e-05,10176,0.0040704,18,7.2000000000000005e-06,0.0041167999999999995,43.82386541366577
BenchmarkTest00990.java,0,Not vulnerable,932,4.66e-05,14784,0.005913600000000001,13,5.2e-06,0.005965400000000001,70.62899613380432
BenchmarkTest01333.java,0,"CWE-327,CWE-200",752,3.76e-05,8128,0.0032512,19,7.600000000000001e-06,0.0032964,34.89886689186096
BenchmarkTest01283.java,0,"CWE-113,CWE-614",602,3.01e-05,8384,0.0033536000000000004,18,7.2000000000000005e-06,0.0033909000000000005,40.746861696243286
BenchmarkTest01338.java,0,Not vulnerable,461,2.305e-05,7680,0.003072,13,5.2e-06,0.00310025,34.714248180389404
BenchmarkTest01098.java,0,CWE-772,552,2.76e-05,13312,0.0053248,18,7.2000000000000005e-06,0.0053596,60.2972514629364
BenchmarkTest01326.java,0,"CWE-90,CWE-79",803,4.015000000000001e-05,7808,0.0031232000000000005,21,8.400000000000001e-06,0.0031717500000000005,36.35676646232605
BenchmarkTest01320.java,0,"CWE-327,CWE-209",1271,6.355e-05,8000,0.0032,18,7.2000000000000005e-06,0.0032707500000000002,37.00962448120117
BenchmarkTest01255.java,0,CWE-693,370,1.85e-05,9664,0.0038656000000000003,14,5.600000000000001e-06,0.0038897000000000003,43.988293170928955
BenchmarkTest01138.java,0,Not vulnerable,898,4.490000000000001e-05,11264,0.0045056,13,5.2e-06,0.0045557,57.463112592697144
BenchmarkTest01071.java,0,CWE-200,875,4.375e-05,13504,0.0054016,15,6e-06,0.005451350000000001,63.015016317367554
BenchmarkTest01151.java,0,"CWE-400,CWE-209",828,4.1400000000000003e-05,15104,0.0060416,19,7.600000000000001e-06,0.0060906,56.682257890701294
BenchmarkTest01341.java,0,Not vulnerable,662,3.31e-05,8576,0.0034304,14,5.600000000000001e-06,0.0034691,34.934937477111816
BenchmarkTest01331.java,0,CWE-200,580,2.9e-05,7616,0.0030464,15,6e-06,0.0030813999999999998,35.73706412315369
BenchmarkTest01315.java,0,Not vulnerable,491,2.455e-05,7552,0.0030208,14,5.600000000000001e-06,0.00305095,38.07197141647339
BenchmarkTest01126.java,0,"CWE-476,CWE-328",860,4.3e-05,13120,0.005248,18,7.2000000000000005e-06,0.0052981999999999994,58.49984169006348
BenchmarkTest01347.java,0,CWE-79,606,3.03e-05,6784,0.0027136000000000005,14,5.600000000000001e-06,0.0027495000000000006,34.72848296165466
BenchmarkTest01476.java,0,CWE-89,591,2.955e-05,4544,0.0018176000000000002,15,6e-06,0.00185315,21.885667085647583
BenchmarkTest01339.java,0,CWE-693,397,1.985e-05,8000,0.0032,16,6.4000000000000006e-06,0.0032262500000000004,35.46980381011963
BenchmarkTest01301.java,0,"CWE-89,CWE-772,CWE-209",715,3.575e-05,8384,0.0033536000000000004,23,9.200000000000002e-06,0.0033985500000000006,40.003254890441895
BenchmarkTest01123.java,0,Not vulnerable,893,4.465000000000001e-05,11520,0.004608,13,5.2e-06,0.004657850000000001,59.08268427848816
BenchmarkTest01220.java,0,CWE-259,519,2.5950000000000004e-05,9728,0.0038912000000000005,14,5.600000000000001e-06,0.00392275,48.74617552757263
BenchmarkTest01421.java,0,Not vulnerable,515,2.575e-05,5504,0.0022015999999999997,14,5.600000000000001e-06,0.00223295,27.777467966079712
BenchmarkTest01183.java,0,CWE-330,851,4.2550000000000004e-05,12736,0.005094400000000001,15,6e-06,0.00514295,52.37272262573242
BenchmarkTest01384.java,0,"CWE-89,CWE-772",542,2.71e-05,6656,0.0026624,19,7.600000000000001e-06,0.0026971,31.229076385498047
BenchmarkTest01490.java,0,"CWE-90,CWE-79",836,4.1800000000000006e-05,4352,0.0017408000000000002,19,7.600000000000001e-06,0.0017902000000000003,20.776398181915283
BenchmarkTest01387.java,0,CWE-209,565,2.825e-05,6080,0.002432,15,6e-06,0.00246625,31.11852264404297
BenchmarkTest01280.java,0,"CWE-113,CWE-614",612,3.06e-05,8576,0.0034304,18,7.2000000000000005e-06,0.0034682000000000003,42.16526412963867
BenchmarkTest01322.java,0,"CWE-327,CWE-209",870,4.35e-05,7872,0.0031488,19,7.600000000000001e-06,0.0031999000000000003,38.15078783035278
BenchmarkTest01310.java,0,Not vulnerable,515,2.575e-05,8576,0.0034304,13,5.2e-06,0.00346135,39.70749616622925
BenchmarkTest01303.java,0,CWE-772,544,2.7200000000000004e-05,9664,0.0038656000000000003,14,5.600000000000001e-06,0.0038984,40.94559621810913
BenchmarkTest01428.java,0,CWE-79,459,2.2950000000000002e-05,6208,0.0024832,16,6.4000000000000006e-06,0.00251255,27.50047731399536
BenchmarkTest01511.java,0,CWE-79,494,2.4700000000000004e-05,4160,0.001664,21,8.400000000000001e-06,0.0016971,18.283047914505005
BenchmarkTest01139.java,0,"CWE-327,CWE-338,CWE-200",894,4.47e-05,13632,0.0054528,22,8.8e-06,0.0055062999999999996,59.098397970199585
BenchmarkTest01120.java,0,CWE-200,1119,5.5950000000000005e-05,12608,0.005043200000000001,14,5.600000000000001e-06,0.005104750000000001,60.27287721633911
BenchmarkTest01187.java,0,CWE-113,615,3.075e-05,10496,0.004198400000000001,15,6e-06,0.004235150000000001,52.91708588600159
BenchmarkTest01237.java,0,CWE-200,610,3.05e-05,9728,0.0038912000000000005,16,6.4000000000000006e-06,0.0039281,47.78476524353027
BenchmarkTest00989.java,0,"CWE-352,CWE-330",1156,5.78e-05,16512,0.0066048,20,8e-06,0.0066706000000000005,73.15043020248413
BenchmarkTest01380.java,0,CWE-772,559,2.7950000000000002e-05,7104,0.0028416000000000005,16,6.4000000000000006e-06,0.002875950000000001,32.658177852630615
BenchmarkTest01275.java,0,CWE-338,723,3.615e-05,10048,0.0040192000000000005,16,6.4000000000000006e-06,0.004061750000000001,44.09149670600891
BenchmarkTest00950.java,0,"CWE-22,CWE-200",613,3.065e-05,16384,0.006553600000000001,20,8e-06,0.006592250000000001,76.59676766395569
BenchmarkTest01001.java,0,CWE-772,671,3.355e-05,15552,0.0062208,16,6.4000000000000006e-06,0.006260750000000001,72.4325361251831
BenchmarkTest00957.java,0,"CWE-614,CWE-200,CWE-209",841,4.2050000000000006e-05,15488,0.0061952000000000005,22,8.8e-06,0.00624605,76.39151811599731
BenchmarkTest01272.java,0,CWE-330,712,3.5600000000000005e-05,10560,0.004224,15,6e-06,0.0042656000000000005,44.736552238464355
BenchmarkTest01592.java,0,CWE-79,402,2.01e-05,2304,0.0009216000000000001,14,5.600000000000001e-06,0.0009473000000000001,12.050384759902954
BenchmarkTest01422.java,0,Not vulnerable,576,2.8800000000000002e-05,6464,0.0025856000000000004,14,5.600000000000001e-06,0.0026200000000000004,29.077115297317505
BenchmarkTest01330.java,0,CWE-22,550,2.75e-05,9024,0.0036096000000000006,13,5.2e-06,0.0036423000000000007,38.593162059783936
BenchmarkTest01141.java,0,"CWE-330,CWE-200",890,4.45e-05,13632,0.0054528,18,7.2000000000000005e-06,0.0055045,60.40727496147156
BenchmarkTest01288.java,0,CWE-78,557,2.7850000000000003e-05,9664,0.0038656000000000003,12,4.800000000000001e-06,0.0038982500000000002,43.67833971977234
BenchmarkTest01201.java,0,CWE-200,823,4.1150000000000004e-05,12608,0.005043200000000001,16,6.4000000000000006e-06,0.0050907500000000015,52.78315782546997
BenchmarkTest01334.java,0,CWE-327,802,4.01e-05,7744,0.0030976000000000003,14,5.600000000000001e-06,0.0031433000000000003,38.831236839294434
BenchmarkTest01281.java,0,CWE-113,583,2.9150000000000004e-05,9536,0.0038144,15,6e-06,0.0038495499999999998,44.784396171569824
BenchmarkTest01291.java,0,"CWE-200,CWE-330",857,4.2850000000000005e-05,9408,0.0037632000000000004,19,7.600000000000001e-06,0.0038136500000000005,43.72054100036621
BenchmarkTest01475.java,0,CWE-89,586,2.93e-05,5696,0.0022784000000000003,14,5.600000000000001e-06,0.0023133000000000003,25.425049304962158
BenchmarkTest01385.java,0,Not vulnerable,602,3.01e-05,6976,0.0027904,13,5.2e-06,0.0028257,34.20035266876221
BenchmarkTest01327.java,0,"CWE-79,CWE-476",858,4.2900000000000006e-05,8128,0.0032512,18,7.2000000000000005e-06,0.0033013,40.34013891220093
BenchmarkTest01136.java,0,CWE-200,1106,5.53e-05,13888,0.005555200000000001,14,5.600000000000001e-06,0.005616100000000001,62.02017521858215
BenchmarkTest01493.java,0,CWE-200,578,2.89e-05,4992,0.0019968000000000004,14,5.600000000000001e-06,0.0020313000000000006,23.764922380447388
BenchmarkTest01289.java,0,CWE-209,547,2.735e-05,9792,0.0039168,14,5.600000000000001e-06,0.003949749999999999,44.73443126678467
BenchmarkTest01561.java,0,CWE-643,738,3.6899999999999996e-05,3840,0.001536,14,5.600000000000001e-06,0.0015785,17.131468534469604
BenchmarkTest01072.java,0,"CWE-327,CWE-330",857,4.2850000000000005e-05,14144,0.0056576000000000005,19,7.600000000000001e-06,0.00570805,67.85580086708069
BenchmarkTest01423.java,0,CWE-79,476,2.38e-05,6912,0.0027648,16,6.4000000000000006e-06,0.002795,31.126493453979492
BenchmarkTest01184.java,0,"CWE-200,CWE-338",763,3.815e-05,12672,0.0050688,21,8.400000000000001e-06,0.00511535,56.49018669128418
BenchmarkTest01440.java,0,Not vulnerable,597,2.985e-05,6272,0.0025088000000000003,12,4.800000000000001e-06,0.0025434500000000005,29.314882516860962
BenchmarkTest01121.java,0,CWE-200,927,4.635e-05,12672,0.0050688,15,6e-06,0.00512115,63.767449617385864
BenchmarkTest01135.java,0,"CWE-200,CWE-330",895,4.475e-05,14464,0.0057856,19,7.600000000000001e-06,0.00583795,63.11495876312256
BenchmarkTest01279.java,0,"CWE-200,CWE-338",733,3.6649999999999996e-05,9408,0.0037632000000000004,21,8.400000000000001e-06,0.0038082500000000004,46.576171875
BenchmarkTest00986.java,0,Not vulnerable,991,4.9550000000000005e-05,16832,0.006732800000000001,14,5.600000000000001e-06,0.00678795,77.3134753704071
BenchmarkTest01596.java,0,CWE-79,418,2.0900000000000003e-05,3072,0.0012288000000000002,15,6e-06,0.0012557,14.906210899353027
BenchmarkTest01261.java,0,"CWE-79,CWE-400",576,2.8800000000000002e-05,9920,0.003968,18,7.2000000000000005e-06,0.004004,49.493186712265015
BenchmarkTest01507.java,0,"CWE-134,CWE-79",425,2.125e-05,4864,0.0019456000000000002,19,7.600000000000001e-06,0.00197445,23.06636619567871
BenchmarkTest01309.java,0,"CWE-89,CWE-209",761,3.805e-05,9280,0.003712,18,7.2000000000000005e-06,0.00375725,44.58664798736572
BenchmarkTest01392.java,0,CWE-772,522,2.61e-05,7808,0.0031232000000000005,16,6.4000000000000006e-06,0.0031557000000000004,36.0306978225708
BenchmarkTest01359.java,0,CWE-113,616,3.08e-05,8896,0.0035584,15,6e-06,0.0035952000000000002,38.57336378097534
BenchmarkTest01363.java,0,CWE-78,531,2.655e-05,7808,0.0031232000000000005,14,5.600000000000001e-06,0.0031553500000000008,38.33171463012695
BenchmarkTest01125.java,0,"CWE-327,CWE-200",855,4.275e-05,14784,0.005913600000000001,20,8e-06,0.005964350000000001,64.64505290985107
BenchmarkTest01073.java,0,CWE-200,905,4.525e-05,15936,0.0063744000000000006,14,5.600000000000001e-06,0.00642525,69.43118691444397
BenchmarkTest01443.java,0,Not vulnerable,611,3.0550000000000004e-05,5760,0.002304,12,4.800000000000001e-06,0.00233935,30.427372217178345
BenchmarkTest01494.java,0,"CWE-22,CWE-200",564,2.8200000000000004e-05,5376,0.0021504000000000002,21,8.400000000000001e-06,0.002187,26.19402813911438
BenchmarkTest01420.java,0,Not vulnerable,469,2.3450000000000004e-05,7232,0.0028928,13,5.2e-06,0.00292145,33.997887134552
BenchmarkTest01323.java,0,"CWE-327,CWE-209,CWE-400",960,4.8e-05,9408,0.0037632000000000004,24,9.600000000000001e-06,0.0038208,43.87794041633606
BenchmarkTest01185.java,0,CWE-113,669,3.345e-05,11072,0.0044288,15,6e-06,0.00446825,58.45488905906677
BenchmarkTest01386.java,0,CWE-209,597,2.985e-05,7936,0.0031744,16,6.4000000000000006e-06,0.0032106500000000002,37.300421476364136
BenchmarkTest01411.java,0,CWE-327,906,4.53e-05,8000,0.0032,14,5.600000000000001e-06,0.0032509,35.26083779335022
BenchmarkTest01496.java,0,"CWE-22,CWE-200",653,3.265e-05,5184,0.0020736,19,7.600000000000001e-06,0.00211385,25.900336265563965
BenchmarkTest01594.java,0,CWE-79,396,1.98e-05,3520,0.001408,14,5.600000000000001e-06,0.0014333999999999998,16.72364377975464
BenchmarkTest01597.java,0,CWE-79,427,2.135e-05,3456,0.0013824,15,6e-06,0.00140975,16.814385652542114
BenchmarkTest01273.java,0,CWE-330,735,3.675e-05,11968,0.0047872,15,6e-06,0.00482995,49.94058156013489
BenchmarkTest01473.java,0,CWE-89,586,2.93e-05,6272,0.0025088000000000003,14,5.600000000000001e-06,0.0025437000000000003,29.405067443847656
BenchmarkTest01197.java,0,"CWE-200,CWE-330",860,4.3e-05,13696,0.0054784000000000005,18,7.2000000000000005e-06,0.0055286,57.8446729183197
BenchmarkTest01461.java,0,Not vulnerable,678,3.39e-05,6720,0.002688,12,4.800000000000001e-06,0.0027267,30.33290982246399
BenchmarkTest01115.java,0,"CWE-200,CWE-400",795,3.975e-05,13376,0.005350400000000001,22,8.8e-06,0.0053989500000000005,66.95681738853455
BenchmarkTest01589.java,0,CWE-79,494,2.4700000000000004e-05,3840,0.001536,14,5.600000000000001e-06,0.0015662999999999999,17.868481874465942
BenchmarkTest01159.java,0,"CWE-22,CWE-200",809,4.045e-05,13824,0.0055296,21,8.400000000000001e-06,0.00557845,62.732990980148315
BenchmarkTest01557.java,0,CWE-89,568,2.8400000000000003e-05,4544,0.0018176000000000002,15,6e-06,0.0018520000000000001,21.344780683517456
BenchmarkTest01438.java,0,CWE-79,679,3.3950000000000005e-05,6400,0.00256,15,6e-06,0.00259995,33.104464530944824
BenchmarkTest01408.java,0,CWE-22,608,3.0400000000000004e-05,8640,0.003456,14,5.600000000000001e-06,0.003492,36.762561321258545
BenchmarkTest01199.java,0,CWE-200,805,4.025e-05,13376,0.005350400000000001,17,6.800000000000001e-06,0.0053974500000000016,58.4753623008728
BenchmarkTest01227.java,0,CWE-209,1166,5.830000000000001e-05,11904,0.0047616,15,6e-06,0.0048259,55.69387078285217
BenchmarkTest00987.java,0,"CWE-327,CWE-330",927,4.635e-05,15872,0.0063488,18,7.2000000000000005e-06,0.006402349999999999,80.52902293205261
BenchmarkTest01130.java,0,"CWE-331,CWE-200",817,4.0850000000000004e-05,14848,0.0059392,22,8.8e-06,0.00598885,67.09998440742493
BenchmarkTest01492.java,0,"CWE-79,CWE-200",756,3.7800000000000004e-05,6464,0.0025856000000000004,19,7.600000000000001e-06,0.0026310000000000005,28.536186933517456
BenchmarkTest01186.java,0,"CWE-113,CWE-614",614,3.07e-05,11968,0.0047872,19,7.600000000000001e-06,0.0048255,60.449536085128784
BenchmarkTest01140.java,0,CWE-200,1067,5.335e-05,12736,0.005094400000000001,15,6e-06,0.00515375,66.49910378456116
BenchmarkTest01517.java,0,CWE-78,556,2.78e-05,6400,0.00256,14,5.600000000000001e-06,0.0025934000000000005,25.074172019958496
BenchmarkTest01328.java,0,CWE-22,842,4.21e-05,9984,0.003993600000000001,17,6.800000000000001e-06,0.004042500000000001,45.62874388694763
BenchmarkTest01249.java,0,"CWE-476,CWE-400,CWE-327,CWE-200",752,3.76e-05,11520,0.004608,28,1.1200000000000001e-05,0.0046568,53.61285066604614
BenchmarkTest01407.java,0,Not vulnerable,580,2.9e-05,8512,0.0034048000000000004,12,4.800000000000001e-06,0.0034386000000000004,37.811367988586426
BenchmarkTest01590.java,0,"CWE-79,CWE-134",386,1.93e-05,4096,0.0016384000000000001,18,7.2000000000000005e-06,0.0016649000000000002,19.159626245498657
BenchmarkTest01245.java,0,"CWE-200,CWE-772",851,4.2550000000000004e-05,12160,0.004864,22,8.8e-06,0.00491535,54.126405239105225
BenchmarkTest01247.java,0,CWE-327,742,3.71e-05,10816,0.0043264,15,6e-06,0.0043695,54.009087562561035
BenchmarkTest01558.java,0,CWE-89,575,2.875e-05,4480,0.001792,15,6e-06,0.0018267499999999998,22.675553560256958
BenchmarkTest01250.java,0,"CWE-200,CWE-400",778,3.8900000000000004e-05,11008,0.0044031999999999995,19,7.600000000000001e-06,0.004449699999999999,53.98741173744202
BenchmarkTest01510.java,0,CWE-79,428,2.1400000000000002e-05,5440,0.002176,14,5.600000000000001e-06,0.002203,26.484400510787964
BenchmarkTest01402.java,0,"CWE-79,CWE-476,CWE-200",851,4.2550000000000004e-05,8832,0.0035328,23,9.200000000000002e-06,0.00358455,39.14334225654602
BenchmarkTest01430.java,0,"CWE-78,CWE-79",647,3.235e-05,8256,0.0033024,21,8.400000000000001e-06,0.00334315,36.189764738082886
BenchmarkTest01623.java,0,CWE-89,545,2.725e-05,3584,0.0014336000000000002,14,5.600000000000001e-06,0.00146645,17.481102466583252
BenchmarkTest01599.java,0,Not vulnerable,476,2.38e-05,3456,0.0013824,12,4.800000000000001e-06,0.001411,19.787571907043457
BenchmarkTest01318.java,0,"CWE-327,CWE-209,CWE-200",1407,7.035e-05,9984,0.003993600000000001,23,9.200000000000002e-06,0.004073150000000001,47.955363273620605
BenchmarkTest01200.java,0,CWE-331,826,4.13e-05,13888,0.005555200000000001,16,6.4000000000000006e-06,0.005602900000000001,59.99776554107666
BenchmarkTest01600.java,0,Not vulnerable,585,2.925e-05,4032,0.0016128000000000002,12,4.800000000000001e-06,0.00164685,19.959913730621338
BenchmarkTest01509.java,0,CWE-79,398,1.9900000000000003e-05,5632,0.0022528,15,6e-06,0.0022787000000000003,27.766603469848633
