file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01348.java,0,Not vulnerable,425,0.00017,0,0.0,542,0.0008672,0.0010372,10.402073621749878
BenchmarkTest01295.java,0,CWE-200,1022,0.0004088,0,0.0,1172,0.0018752,0.002284,17.21591567993164
BenchmarkTest01249.java,0,Not vulnerable,783,0.0003132,0,0.0,1359,0.0021744,0.0024876,23.427242279052734
BenchmarkTest01323.java,0,"CWE-327,CWE-330,CWE-922,CWE-209",991,0.00039640000000000004,0,0.0,903,0.0014448000000000002,0.0018412000000000003,14.810098648071289
BenchmarkTest01325.java,0,"CWE-327,CWE-209",1018,0.00040720000000000003,0,0.0,841,0.0013456000000000002,0.0017528,14.744663953781128
BenchmarkTest01357.java,0,"CWE-330,CWE-384,CWE-200",809,0.0003236,0,0.0,985,0.001576,0.0018996,9.591805934906006
BenchmarkTest01353.java,0,Not vulnerable,647,0.0002588,0,0.0,595,0.000952,0.0012108000000000002,10.378789186477661
BenchmarkTest01250.java,0,"CWE-200,CWE-327",809,0.0003236,0,0.0,1414,0.0022624,0.0025859999999999998,23.988710165023804
BenchmarkTest01350.java,0,CWE-79,474,0.00018960000000000003,0,0.0,560,0.000896,0.0010856,11.960760831832886
BenchmarkTest01328.java,0,Not vulnerable,873,0.00034920000000000003,0,0.0,904,0.0014464,0.0017956,15.570098400115967
BenchmarkTest01294.java,0,CWE-200,832,0.0003328,0,0.0,1155,0.001848,0.0021808,19.013139724731445
BenchmarkTest01327.java,0,CWE-79,889,0.0003556,0,0.0,942,0.0015072,0.0018628,15.644898176193237
BenchmarkTest01298.java,0,"CWE-200,CWE-352",790,0.000316,0,0.0,1234,0.0019744000000000003,0.0022904,18.607779264450073
BenchmarkTest01343.java,0,Not vulnerable,502,0.0002008,0,0.0,770,0.001232,0.0014328000000000001,13.090178966522217
BenchmarkTest01379.java,0,CWE-89,622,0.00024880000000000003,0,0.0,517,0.0008272,0.0010760000000000001,8.725088119506836
BenchmarkTest01324.java,0,CWE-209,888,0.00035520000000000007,0,0.0,1065,0.001704,0.0020592,16.986912488937378
BenchmarkTest01344.java,0,Not vulnerable,525,0.00021,0,0.0,796,0.0012736000000000002,0.0014836000000000003,14.178428173065186
BenchmarkTest01320.java,0,"CWE-327,CWE-209",1302,0.0005208000000000001,0,0.0,1092,0.0017472,0.002268,17.88070821762085
BenchmarkTest01397.java,0,Not vulnerable,698,0.0002792,0,0.0,542,0.0008672,0.0011464000000000001,5.73146915435791
BenchmarkTest01321.java,0,CWE-209,901,0.00036040000000000003,0,0.0,1008,0.0016128000000000002,0.0019732,17.75828242301941
BenchmarkTest01360.java,0,CWE-78,627,0.0002508,0,0.0,651,0.0010416000000000002,0.0012924000000000002,11.480650186538696
BenchmarkTest01337.java,0,"CWE-79,CWE-134",453,0.0001812,0,0.0,689,0.0011024000000000001,0.0012836000000000002,16.237141847610474
BenchmarkTest01382.java,0,CWE-89,574,0.00022960000000000002,0,0.0,520,0.000832,0.0010616,8.768969535827637
BenchmarkTest01380.java,0,Not vulnerable,590,0.000236,0,0.0,603,0.0009648,0.0012008000000000001,9.335206031799316
BenchmarkTest01391.java,0,CWE-89,604,0.00024160000000000002,0,0.0,406,0.0006496000000000001,0.0008912000000000001,7.092172145843506
BenchmarkTest01291.java,0,CWE-200,888,0.00035520000000000007,0,0.0,1341,0.0021456,0.0025008,21.71567130088806
BenchmarkTest01361.java,0,"CWE-78,CWE-20",525,0.00021,0,0.0,599,0.0009584000000000001,0.0011684,11.83489727973938
BenchmarkTest01390.java,0,CWE-89,593,0.00023720000000000002,0,0.0,476,0.0007616,0.0009988,7.578774452209473
BenchmarkTest01372.java,0,CWE-200,849,0.0003396,0,0.0,1210,0.001936,0.0022756,11.170048713684082
BenchmarkTest01322.java,0,"CWE-327,CWE-326",901,0.00036040000000000003,0,0.0,1189,0.0019024,0.0022628,18.791545391082764
BenchmarkTest01332.java,0,Not vulnerable,865,0.000346,0,0.0,1010,0.001616,0.001962,17.79890275001526
BenchmarkTest01394.java,0,CWE-89,623,0.00024920000000000004,0,0.0,635,0.001016,0.0012652,7.313172817230225
BenchmarkTest01396.java,0,"CWE-89,CWE-209",550,0.00022,0,0.0,701,0.0011216000000000002,0.0013416,7.479408264160156
BenchmarkTest01359.java,0,CWE-113,647,0.0002588,0,0.0,915,0.001464,0.0017228,13.341343641281128
BenchmarkTest01381.java,0,CWE-89,570,0.000228,0,0.0,655,0.001048,0.0012760000000000002,11.021219730377197
BenchmarkTest01358.java,0,"CWE-330,CWE-200",829,0.00033160000000000004,0,0.0,1491,0.0023856,0.0027172,13.961879253387451
BenchmarkTest01387.java,0,Not vulnerable,596,0.0002384,0,0.0,584,0.0009344,0.0011728,10.37204098701477
BenchmarkTest01383.java,0,"CWE-89,CWE-209",579,0.00023160000000000002,0,0.0,620,0.000992,0.0012236,10.99326491355896
BenchmarkTest01384.java,0,CWE-89,573,0.00022920000000000001,0,0.0,681,0.0010896,0.0013188,10.925278663635254
BenchmarkTest01364.java,0,Not vulnerable,557,0.00022280000000000002,0,0.0,693,0.0011087999999999998,0.0013315999999999998,13.417443752288818
BenchmarkTest01333.java,0,"CWE-327,CWE-200",783,0.0003132,0,0.0,1087,0.0017392,0.0020524000000000002,19.056095361709595
BenchmarkTest01368.java,0,Not vulnerable,873,0.00034920000000000003,0,0.0,782,0.0012512,0.0016004,13.208168029785156
BenchmarkTest01393.java,0,Not vulnerable,758,0.0003032,0,0.0,543,0.0008688000000000001,0.001172,8.9984712600708
BenchmarkTest01365.java,0,Not vulnerable,596,0.0002384,0,0.0,819,0.0013104000000000002,0.0015488000000000001,13.771733045578003
BenchmarkTest01297.java,0,"CWE-330,CWE-200",797,0.0003188,0,0.0,1535,0.002456,0.0027748,23.236745834350586
BenchmarkTest01292.java,0,"CWE-200,CWE-352",915,0.000366,0,0.0,1622,0.0025952,0.0029612,24.519043684005737
BenchmarkTest01389.java,0,Not vulnerable,694,0.0002776,0,0.0,747,0.0011952,0.0014728,10.887854099273682
BenchmarkTest01356.java,0,"CWE-330,CWE-200",819,0.00032760000000000005,0,0.0,1051,0.0016816000000000001,0.0020092,16.19307827949524
BenchmarkTest01296.java,0,CWE-200,817,0.00032680000000000003,0,0.0,1491,0.0023856,0.0027124,24.241283416748047
BenchmarkTest01388.java,0,"CWE-89,CWE-209",653,0.0002612,0,0.0,792,0.0012672,0.0015284,11.890030145645142
BenchmarkTest01378.java,0,Not vulnerable,781,0.00031240000000000006,0,0.0,899,0.0014384,0.0017508,13.840525150299072
BenchmarkTest01392.java,0,Not vulnerable,553,0.0002212,0,0.0,644,0.0010304000000000001,0.0012516,11.050255298614502
BenchmarkTest01385.java,0,Not vulnerable,633,0.00025320000000000003,0,0.0,812,0.0012992000000000001,0.0015524000000000002,13.152297019958496
BenchmarkTest01400.java,0,CWE-209,934,0.00037360000000000003,0,0.0,1040,0.001664,0.0020376,10.598500728607178
BenchmarkTest01362.java,0,CWE-78,742,0.0002968,0,0.0,968,0.0015488000000000001,0.0018456000000000002,16.16615867614746
BenchmarkTest01319.java,0,CWE-209,1189,0.0004756,0,0.0,1515,0.002424,0.0028996,23.545432090759277
BenchmarkTest01355.java,0,"CWE-330,CWE-200",799,0.0003196,0,0.0,1184,0.0018944,0.0022140000000000003,18.025689363479614
BenchmarkTest01363.java,0,"CWE-78,CWE-20",562,0.00022480000000000002,0,0.0,1060,0.001696,0.0019208,16.881797552108765
BenchmarkTest01405.java,0,"CWE-22,CWE-200",732,0.0002928,0,0.0,649,0.0010384,0.0013312,10.880805015563965
BenchmarkTest01395.java,0,"CWE-89,CWE-79",553,0.0002212,0,0.0,745,0.001192,0.0014131999999999999,12.015887260437012
BenchmarkTest01386.java,0,Not vulnerable,628,0.00025120000000000003,0,0.0,907,0.0014512000000000001,0.0017024000000000002,14.395027875900269
BenchmarkTest01409.java,0,Not vulnerable,831,0.00033240000000000006,0,0.0,767,0.0012272000000000001,0.0015596000000000002,10.86116361618042
BenchmarkTest01423.java,0,CWE-79,507,0.00020280000000000002,0,0.0,613,0.0009808,0.0011836,8.502548456192017
BenchmarkTest01431.java,0,"CWE-330,CWE-327",845,0.000338,0,0.0,635,0.001016,0.001354,8.114603281021118
BenchmarkTest01370.java,0,CWE-200,826,0.0003304,0,0.0,1105,0.001768,0.0020984000000000003,17.584083557128906
BenchmarkTest01317.java,0,"CWE-327,CWE-330,CWE-362,CWE-276",1267,0.0005068,0,0.0,1640,0.002624,0.0031308,25.38534927368164
BenchmarkTest01408.java,0,"CWE-22,CWE-73",639,0.00025560000000000003,0,0.0,856,0.0013696000000000001,0.0016252000000000003,12.437768459320068
BenchmarkTest01371.java,0,CWE-200,876,0.00035040000000000006,0,0.0,1159,0.0018544000000000002,0.0022048000000000002,18.2796573638916
BenchmarkTest01428.java,0,CWE-79,490,0.000196,0,0.0,545,0.000872,0.001068,9.461936235427856
BenchmarkTest01402.java,0,Not vulnerable,882,0.0003528,0,0.0,943,0.0015088000000000002,0.0018616000000000001,13.247336387634277
BenchmarkTest01421.java,0,Not vulnerable,546,0.0002184,0,0.0,592,0.0009472,0.0011656000000000001,10.708438873291016
BenchmarkTest01419.java,0,Not vulnerable,546,0.0002184,0,0.0,640,0.001024,0.0012423999999999998,11.740770816802979
BenchmarkTest01367.java,0,CWE-200,929,0.00037160000000000003,0,0.0,1168,0.0018688,0.0022404,19.333842039108276
BenchmarkTest01403.java,0,"CWE-22,CWE-200",609,0.0002436,0,0.0,872,0.0013952,0.0016388000000000002,13.830384492874146
BenchmarkTest01430.java,0,CWE-78,678,0.0002712,0,0.0,724,0.0011584000000000002,0.0014296,10.235373973846436
BenchmarkTest01426.java,0,CWE-79,576,0.00023040000000000002,0,0.0,583,0.0009328000000000001,0.0011632,10.95613694190979
BenchmarkTest01401.java,0,CWE-209,984,0.0003936,0,0.0,907,0.0014512000000000001,0.0018448000000000002,14.82077670097351
BenchmarkTest01439.java,0,Not vulnerable,593,0.00023720000000000002,0,0.0,587,0.0009392000000000001,0.0011764000000000002,9.280420303344727
BenchmarkTest01407.java,0,Not vulnerable,611,0.00024440000000000003,0,0.0,751,0.0012016000000000002,0.0014460000000000002,14.216219902038574
BenchmarkTest01443.java,0,Not vulnerable,642,0.0002568,0,0.0,608,0.0009728000000000001,0.0012296000000000002,9.42779278755188
BenchmarkTest01424.java,0,CWE-79,535,0.000214,0,0.0,580,0.000928,0.001142,12.09714412689209
BenchmarkTest01460.java,0,CWE-89,694,0.0002776,0,0.0,688,0.0011007999999999999,0.0013784,7.550958156585693
BenchmarkTest01366.java,0,Not vulnerable,888,0.00035520000000000007,0,0.0,1277,0.0020432000000000002,0.0023984,20.713420391082764
BenchmarkTest01373.java,0,CWE-200,829,0.00033160000000000004,0,0.0,1238,0.0019808,0.0023124,19.58418321609497
BenchmarkTest01429.java,0,CWE-79,579,0.00023160000000000002,0,0.0,735,0.001176,0.0014076,12.085398197174072
BenchmarkTest01420.java,0,Not vulnerable,500,0.0002,0,0.0,719,0.0011504,0.0013504,13.196704149246216
BenchmarkTest01354.java,0,"CWE-330,CWE-200",801,0.00032040000000000004,0,0.0,1451,0.0023216,0.0026420000000000003,23.530946493148804
BenchmarkTest01399.java,0,CWE-209,937,0.0003748,0,0.0,1069,0.0017104000000000002,0.0020852,16.993612051010132
BenchmarkTest01437.java,0,CWE-79,558,0.0002232,0,0.0,717,0.0011472000000000001,0.0013704000000000001,11.567528247833252
BenchmarkTest01440.java,0,Not vulnerable,628,0.00025120000000000003,0,0.0,593,0.0009488000000000001,0.0012000000000000001,11.943873167037964
BenchmarkTest01410.java,0,Not vulnerable,982,0.0003928,0,0.0,1158,0.0018528000000000001,0.0022456000000000004,16.543333530426025
BenchmarkTest01425.java,0,Not vulnerable,569,0.00022760000000000003,0,0.0,651,0.0010416000000000002,0.0012692000000000003,14.132931232452393
BenchmarkTest01444.java,0,Not vulnerable,651,0.00026040000000000004,0,0.0,988,0.0015808000000000003,0.0018412000000000003,11.481608867645264
BenchmarkTest01427.java,0,CWE-79,484,0.00019360000000000002,0,0.0,527,0.0008432,0.0010368,13.653556823730469
BenchmarkTest01411.java,0,CWE-327,937,0.0003748,0,0.0,938,0.0015008000000000003,0.0018756000000000003,16.44927477836609
BenchmarkTest01406.java,0,Not vulnerable,751,0.00030040000000000004,0,0.0,977,0.0015632,0.0018636,17.08916974067688
BenchmarkTest01422.java,0,Not vulnerable,607,0.00024280000000000002,0,0.0,786,0.0012576000000000002,0.0015004000000000003,15.247608423233032
BenchmarkTest01468.java,0,Not vulnerable,711,0.00028440000000000003,0,0.0,597,0.0009552,0.0012396,9.397406816482544
BenchmarkTest01462.java,0,CWE-89,624,0.00024960000000000005,0,0.0,604,0.0009664000000000001,0.001216,10.231604099273682
BenchmarkTest01369.java,0,CWE-200,1105,0.000442,0,0.0,1443,0.0023088,0.0027508000000000003,23.436049222946167
BenchmarkTest01415.java,0,Not vulnerable,897,0.0003588,0,0.0,977,0.0015632,0.001922,16.168782234191895
BenchmarkTest01463.java,0,CWE-89,655,0.000262,0,0.0,707,0.0011312,0.0013932,10.633319854736328
BenchmarkTest01404.java,0,Not vulnerable,804,0.0003216,0,0.0,1222,0.0019552000000000003,0.0022768000000000003,18.326669216156006
BenchmarkTest00804.java,0,CWE-79,523,0.00020920000000000002,0,0.0,507,0.0008112000000000001,0.0010204,111.12268710136414
BenchmarkTest01470.java,0,CWE-89,654,0.0002616,0,0.0,552,0.0008832,0.0011448,9.736599206924438
BenchmarkTest01418.java,0,CWE-134,552,0.0002208,0,0.0,877,0.0014032,0.001624,16.681386709213257
BenchmarkTest01464.java,0,CWE-89,726,0.0002904,0,0.0,736,0.0011776000000000002,0.0014680000000000001,10.913235902786255
BenchmarkTest01477.java,0,"CWE-89,CWE-209",683,0.00027319999999999997,0,0.0,750,0.0012,0.0014731999999999998,8.65513300895691
BenchmarkTest01465.java,0,CWE-89,670,0.000268,0,0.0,635,0.001016,0.001284,11.044634342193604
BenchmarkTest00810.java,0,CWE-79,525,0.00021,0,0.0,673,0.0010768,0.0012867999999999998,111.1500916481018
BenchmarkTest00812.java,0,Not vulnerable,530,0.000212,0,0.0,600,0.00096,0.001172,111.25836157798767
BenchmarkTest01435.java,0,"CWE-330,CWE-200",840,0.000336,0,0.0,956,0.0015296,0.0018656,14.315970420837402
BenchmarkTest01474.java,0,CWE-89,639,0.00025560000000000003,0,0.0,599,0.0009584000000000001,0.0012140000000000002,9.637593269348145
BenchmarkTest00816.java,0,CWE-78,732,0.0002928,0,0.0,640,0.001024,0.0013168,111.02695655822754
BenchmarkTest01467.java,0,Not vulnerable,784,0.00031360000000000003,0,0.0,728,0.0011648,0.0014784,11.454710483551025
BenchmarkTest01473.java,0,"CWE-89,CWE-209",617,0.00024680000000000004,0,0.0,777,0.0012432,0.00149,10.280130624771118
BenchmarkTest01469.java,0,Not vulnerable,911,0.0003644,0,0.0,656,0.0010496000000000001,0.0014140000000000001,11.75773549079895
BenchmarkTest01445.java,0,Not vulnerable,684,0.00027360000000000004,0,0.0,784,0.0012544000000000001,0.0015280000000000003,14.52159571647644
BenchmarkTest01479.java,0,Not vulnerable,854,0.0003416,0,0.0,740,0.001184,0.0015256,9.797589302062988
BenchmarkTest01472.java,0,Not vulnerable,823,0.00032920000000000003,0,0.0,738,0.0011807999999999999,0.0015099999999999998,10.932440757751465
BenchmarkTest01451.java,0,Not vulnerable,980,0.000392,0,0.0,905,0.001448,0.00184,13.536971092224121
BenchmarkTest01436.java,0,CWE-113,734,0.00029360000000000003,0,0.0,929,0.0014864000000000001,0.0017800000000000001,15.820399522781372
BenchmarkTest00808.java,0,"CWE-134,CWE-79",579,0.00023160000000000002,0,0.0,643,0.0010287999999999999,0.0012603999999999998,113.03639197349548
BenchmarkTest01398.java,0,"CWE-327,CWE-362,CWE-276,CWE-732",1558,0.0006232000000000001,0,0.0,1320,0.002112,0.0027352,21.474321126937866
BenchmarkTest01461.java,0,Not vulnerable,709,0.0002836,0,0.0,931,0.0014896000000000002,0.0017732000000000002,13.4800443649292
BenchmarkTest01466.java,0,CWE-89,825,0.00033,0,0.0,654,0.0010464,0.0013764,13.007598161697388
BenchmarkTest01471.java,0,CWE-89,681,0.0002724,0,0.0,790,0.001264,0.0015363999999999998,12.04794716835022
BenchmarkTest01441.java,0,CWE-78,726,0.0002904,0,0.0,1063,0.0017008000000000001,0.0019912000000000003,16.23740005493164
BenchmarkTest01459.java,0,Not vulnerable,659,0.0002636,0,0.0,923,0.0014768000000000001,0.0017404,14.185657739639282
BenchmarkTest01449.java,0,CWE-200,962,0.00038480000000000003,0,0.0,1032,0.0016512,0.002036,15.447316884994507
BenchmarkTest01478.java,0,CWE-643,843,0.00033720000000000006,0,0.0,760,0.001216,0.0015532000000000002,11.688304662704468
BenchmarkTest01412.java,0,Not vulnerable,942,0.0003768,0,0.0,1119,0.0017904000000000002,0.0021672,21.20205783843994
BenchmarkTest01438.java,0,"CWE-79,CWE-16",710,0.000284,0,0.0,937,0.0014992,0.0017832,17.773659467697144
BenchmarkTest01446.java,0,CWE-77,668,0.0002672,0,0.0,900,0.00144,0.0017072,16.862712383270264
BenchmarkTest01416.java,0,"CWE-284,CWE-434,CWE-20",916,0.0003664,0,0.0,1359,0.0021744,0.0025408,21.50784707069397
BenchmarkTest01475.java,0,CWE-89,617,0.00024680000000000004,0,0.0,692,0.0011072,0.0013540000000000002,14.428366899490356
BenchmarkTest01434.java,0,"CWE-330,CWE-200",859,0.0003436,0,0.0,1201,0.0019216,0.0022652,19.987335443496704
BenchmarkTest01476.java,0,CWE-89,622,0.00024880000000000003,0,0.0,739,0.0011824000000000001,0.0014312,14.445808172225952
BenchmarkTest01510.java,0,CWE-79,459,0.00018360000000000002,0,0.0,550,0.00088,0.0010636,8.273108959197998
BenchmarkTest01432.java,0,CWE-330,904,0.0003616,0,0.0,1351,0.0021616,0.0025232,20.487460374832153
BenchmarkTest01442.java,0,CWE-78,687,0.0002748,0,0.0,1331,0.0021295999999999997,0.0024043999999999997,19.809985876083374
BenchmarkTest01493.java,0,Not vulnerable,609,0.0002436,0,0.0,599,0.0009584000000000001,0.0012020000000000002,12.164640665054321
BenchmarkTest00790.java,0,"CWE-327,CWE-200,CWE-284",934,0.00037360000000000003,0,0.0,1141,0.0018256000000000001,0.0021992,119.1199734210968
BenchmarkTest01491.java,0,CWE-79,995,0.000398,0,0.0,785,0.001256,0.001654,12.96987009048462
BenchmarkTest01513.java,0,Not vulnerable,444,0.00017760000000000003,0,0.0,476,0.0007616,0.0009392000000000001,8.814541339874268
BenchmarkTest01509.java,0,CWE-79,429,0.00017160000000000002,0,0.0,581,0.0009296,0.0011012,9.827611923217773
BenchmarkTest01499.java,0,Not vulnerable,574,0.00022960000000000002,0,0.0,575,0.00092,0.0011496,11.971025943756104
BenchmarkTest01486.java,0,"CWE-327,CWE-209",926,0.00037040000000000006,0,0.0,803,0.0012848000000000002,0.0016552000000000003,14.797895669937134
BenchmarkTest01494.java,0,"CWE-22,CWE-200",595,0.000238,0,0.0,601,0.0009616000000000001,0.0011996,12.71622896194458
BenchmarkTest01529.java,0,Not vulnerable,660,0.000264,0,0.0,572,0.0009152,0.0011792,8.362455368041992
BenchmarkTest01514.java,0,Not vulnerable,513,0.00020520000000000003,0,0.0,539,0.0008624,0.0010676000000000001,9.841125965118408
BenchmarkTest01452.java,0,Not vulnerable,917,0.0003668,0,0.0,1319,0.0021104,0.0024772,19.777092218399048
BenchmarkTest01492.java,0,CWE-79,787,0.0003148,0,0.0,691,0.0011056000000000002,0.0014204000000000003,14.414864778518677
BenchmarkTest01508.java,0,Not vulnerable,444,0.00017760000000000003,0,0.0,608,0.0009728000000000001,0.0011504000000000002,11.939939498901367
BenchmarkTest01498.java,0,"CWE-22,CWE-73,CWE-200",547,0.0002188,0,0.0,650,0.00104,0.0012588,13.098715782165527
BenchmarkTest01484.java,0,"CWE-327,CWE-209",1264,0.0005056,0,0.0,948,0.0015168000000000002,0.0020224,16.208462238311768
BenchmarkTest01500.java,0,"CWE-22,CWE-200",742,0.0002968,0,0.0,563,0.0009008000000000001,0.0011976,13.105875968933105
BenchmarkTest00791.java,0,CWE-20,936,0.00037440000000000005,0,0.0,1432,0.0022912,0.0026656,121.21667766571045
BenchmarkTest01501.java,0,CWE-90,841,0.00033640000000000005,0,0.0,572,0.0009152,0.0012516,13.590255498886108
BenchmarkTest01485.java,0,CWE-209,916,0.0003664,0,0.0,854,0.0013664,0.0017328,16.60753345489502
BenchmarkTest01447.java,0,CWE-200,1015,0.000406,0,0.0,1405,0.002248,0.002654,21.90889000892639
BenchmarkTest01517.java,0,CWE-77,587,0.00023480000000000002,0,0.0,540,0.000864,0.0010988,10.813963651657104
BenchmarkTest01507.java,0,"CWE-79,CWE-134",456,0.00018240000000000002,0,0.0,647,0.0010352,0.0012176,12.489823579788208
BenchmarkTest01527.java,0,Not vulnerable,557,0.00022280000000000002,0,0.0,614,0.0009824,0.0012052,9.546287059783936
BenchmarkTest01511.java,0,CWE-79,525,0.00021,0,0.0,672,0.0010752000000000001,0.0012852000000000002,11.965732097625732
BenchmarkTest01496.java,0,"CWE-22,CWE-200",684,0.00027360000000000004,0,0.0,654,0.0010464,0.00132,14.923344373703003
BenchmarkTest01453.java,0,CWE-330,888,0.00035520000000000007,0,0.0,1242,0.0019872,0.0023424,21.634910345077515
BenchmarkTest01515.java,0,Not vulnerable,644,0.00025760000000000003,0,0.0,644,0.0010304000000000001,0.001288,11.974223613739014
BenchmarkTest01532.java,0,Not vulnerable,584,0.0002336,0,0.0,496,0.0007936,0.0010272,10.042468309402466
BenchmarkTest01552.java,0,CWE-89,565,0.000226,0,0.0,532,0.0008512000000000001,0.0010772000000000002,8.117908954620361
BenchmarkTest01490.java,0,CWE-90,867,0.0003468,0,0.0,725,0.00116,0.0015068,16.191749095916748
BenchmarkTest01413.java,0,"CWE-117,CWE-20,CWE-732",997,0.0003988,0,0.0,1618,0.0025888,0.0029876,27.26550602912903
BenchmarkTest01505.java,0,CWE-79,575,0.00023,0,0.0,651,0.0010416000000000002,0.0012716000000000001,14.227655172348022
BenchmarkTest00797.java,0,Not vulnerable,954,0.0003816,0,0.0,1279,0.0020464000000000003,0.0024280000000000005,122.43075394630432
BenchmarkTest01559.java,0,CWE-89,604,0.00024160000000000002,0,0.0,491,0.0007856,0.0010272,7.125596046447754
BenchmarkTest01526.java,0,Not vulnerable,558,0.0002232,0,0.0,531,0.0008496,0.0010728,11.0533926486969
BenchmarkTest01497.java,0,"CWE-22,CWE-73,CWE-209",604,0.00024160000000000002,0,0.0,768,0.0012288000000000002,0.0014704000000000002,15.927886724472046
BenchmarkTest01528.java,0,Not vulnerable,611,0.00024440000000000003,0,0.0,784,0.0012544000000000001,0.0014988000000000002,11.27894902229309
BenchmarkTest01525.java,0,CWE-79,478,0.0001912,0,0.0,565,0.000904,0.0010952,11.657149314880371
BenchmarkTest01557.java,0,CWE-89,599,0.00023960000000000002,0,0.0,639,0.0010224000000000001,0.001262,8.506649255752563
BenchmarkTest01481.java,0,"CWE-209,CWE-326,CWE-330",1256,0.0005024000000000001,0,0.0,1067,0.0017072,0.0022096,19.319350719451904
BenchmarkTest01433.java,0,"CWE-330,CWE-200",863,0.00034520000000000004,0,0.0,1458,0.0023328000000000003,0.0026780000000000003,25.80095148086548
BenchmarkTest01555.java,0,Not vulnerable,627,0.0002508,0,0.0,676,0.0010816,0.0013324,9.269346952438354
BenchmarkTest01480.java,0,"CWE-327,CWE-209,CWE-362",1417,0.0005668000000000001,0,0.0,1093,0.0017488000000000002,0.0023156,19.79207754135132
BenchmarkTest01482.java,0,"CWE-209,CWE-330,CWE-285",1241,0.0004964,0,0.0,1076,0.0017216000000000002,0.0022180000000000004,19.75829553604126
BenchmarkTest01495.java,0,"CWE-22,CWE-200",736,0.00029440000000000005,0,0.0,808,0.0012928000000000002,0.0015872000000000002,17.226685523986816
BenchmarkTest01488.java,0,CWE-209,875,0.00035,0,0.0,1127,0.0018032,0.0021532,19.338592767715454
BenchmarkTest01506.java,0,"CWE-134,CWE-79",449,0.00017960000000000003,0,0.0,885,0.001416,0.0015956,16.695236444473267
BenchmarkTest01560.java,0,"CWE-89,CWE-209",550,0.00022,0,0.0,519,0.0008304000000000001,0.0010504000000000002,9.481369256973267
BenchmarkTest01489.java,0,"CWE-327,CWE-209,CWE-326",918,0.00036720000000000004,0,0.0,1077,0.0017232,0.0020904,19.189777851104736
BenchmarkTest01448.java,0,CWE-200,916,0.0003664,0,0.0,1529,0.0024464,0.0028128,25.6976957321167
BenchmarkTest01516.java,0,Not vulnerable,792,0.0003168,0,0.0,842,0.0013472,0.0016640000000000001,15.084736824035645
BenchmarkTest01483.java,0,"CWE-327,CWE-209",1317,0.0005268000000000001,0,0.0,1262,0.0020192,0.002546,21.33136773109436
BenchmarkTest01487.java,0,Not vulnerable,943,0.00037720000000000006,0,0.0,1198,0.0019168000000000002,0.002294,20.55343198776245
BenchmarkTest01521.java,0,CWE-614,640,0.000256,0,0.0,869,0.0013904000000000002,0.0016464000000000001,15.281108617782593
BenchmarkTest01558.java,0,"CWE-89,CWE-209",606,0.0002424,0,0.0,692,0.0011072,0.0013496,11.649008989334106
BenchmarkTest01531.java,0,CWE-78,581,0.0002324,0,0.0,763,0.0012208,0.0014532,14.60962176322937
BenchmarkTest01524.java,0,CWE-113,657,0.0002628,0,0.0,870,0.001392,0.0016548,15.279454708099365
BenchmarkTest01554.java,0,CWE-89,665,0.000266,0,0.0,625,0.001,0.001266,12.546574115753174
BenchmarkTest01512.java,0,"CWE-134,CWE-79",487,0.00019480000000000002,0,0.0,961,0.0015376,0.0017324,16.680341482162476
BenchmarkTest01520.java,0,"CWE-330,CWE-327",852,0.0003408,0,0.0,924,0.0014784000000000002,0.0018192000000000002,16.030376195907593
BenchmarkTest01539.java,0,CWE-200,944,0.0003776,0,0.0,1035,0.001656,0.0020336,13.8348388671875
BenchmarkTest01504.java,0,CWE-327,788,0.00031520000000000007,0,0.0,1033,0.0016528000000000003,0.001968,19.15188694000244
BenchmarkTest01503.java,0,Not vulnerable,962,0.00038480000000000003,0,0.0,979,0.0015664000000000001,0.0019512000000000002,19.43708634376526
BenchmarkTest01522.java,0,CWE-113,638,0.0002552,0,0.0,985,0.001576,0.0018311999999999998,16.784198760986328
BenchmarkTest01570.java,0,Not vulnerable,534,0.00021360000000000001,0,0.0,615,0.000984,0.0011976,9.558277130126953
BenchmarkTest01561.java,0,CWE-643,769,0.0003076,0,0.0,695,0.001112,0.0014196,12.283597707748413
BenchmarkTest01530.java,0,Not vulnerable,694,0.0002776,0,0.0,956,0.0015296,0.0018072000000000001,16.303301572799683
BenchmarkTest01553.java,0,CWE-209,633,0.00025320000000000003,0,0.0,734,0.0011744000000000001,0.0014276000000000002,14.33903980255127
BenchmarkTest01533.java,0,"CWE-78,CWE-20",566,0.0002264,0,0.0,955,0.001528,0.0017544000000000001,16.209351062774658
BenchmarkTest01519.java,0,"CWE-330,CWE-200",838,0.00033520000000000007,0,0.0,1066,0.0017056,0.0020408,17.89121174812317
BenchmarkTest01592.java,0,CWE-79,433,0.0001732,0,0.0,445,0.000712,0.0008851999999999999,7.676889896392822
BenchmarkTest01594.java,0,CWE-79,427,0.0001708,0,0.0,466,0.0007456,0.0009164,7.297238111495972
BenchmarkTest01562.java,0,Not vulnerable,825,0.00033,0,0.0,818,0.0013088000000000002,0.0016388000000000002,13.109148740768433
BenchmarkTest01597.java,0,CWE-79,458,0.0001832,0,0.0,459,0.0007344000000000001,0.0009176000000000001,6.98112154006958
