file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00912.java,0,Not vulnerable,1060,0.001325,6272,0.06272,12,0.00012,0.064165,135.70032024383545
BenchmarkTest01215.java,0,CWE-209,877,0.00109625,2816,0.02816,14,0.00014,0.029396250000000002,72.75425982475281
BenchmarkTest01343.java,0,Not vulnerable,726,0.0009075,2368,0.02368,12,0.00012,0.024707499999999997,43.18548321723938
BenchmarkTest01427.java,0,CWE-79,708,0.000885,768,0.00768,14,0.00014,0.008705,27.503528594970703
BenchmarkTest01513.java,0,Not vulnerable,668,0.000835,640,0.0064,12,0.00012,0.007355,11.88060998916626
BenchmarkTest01239.java,0,Not vulnerable,767,0.00095875,3648,0.03648,12,0.00012,0.03755875,70.00647950172424
BenchmarkTest01162.java,0,CWE-330,1104,0.00138,3008,0.03008,14,0.00014,0.0316,86.40930819511414
BenchmarkTest01444.java,0,Not vulnerable,875,0.00109375,1344,0.01344,12,0.00012,0.014653750000000002,24.531049966812134
BenchmarkTest01261.java,0,CWE-79,831,0.00103875,2304,0.02304,14,0.00014,0.024218750000000004,64.37545323371887
BenchmarkTest01327.java,0,CWE-79,1113,0.00139125,2176,0.02176,14,0.00014,0.023291250000000003,48.428369998931885
BenchmarkTest01132.java,0,CWE-338,1124,0.001405,2816,0.02816,14,0.00014,0.029705000000000002,93.43578886985779
BenchmarkTest01268.java,0,CWE-79,856,0.00107,1664,0.01664,14,0.00014,0.01785,63.5019109249115
BenchmarkTest01278.java,0,CWE-330,981,0.00122625,3136,0.03136,14,0.00014,0.03272625,61.63373255729675
BenchmarkTest01505.java,0,CWE-79,799,0.00099875,768,0.00768,14,0.00014,0.00881875,15.90502643585205
BenchmarkTest01403.java,0,CWE-22,833,0.00104125,1472,0.01472,14,0.00014,0.015901250000000002,35.69149684906006
BenchmarkTest01511.java,0,CWE-79,749,0.00093625,576,0.00576,14,0.00014,0.006836250000000001,14.805594682693481
BenchmarkTest01104.java,0,Not vulnerable,1203,0.00150375,4032,0.04032,12,0.00012,0.04194375,100.67067575454712
BenchmarkTest01151.java,0,"CWE-306,CWE-352",1083,0.00135375,4416,0.04416,18,0.00018,0.04569375,90.514573097229
BenchmarkTest00058.java,0,"CWE-1004,CWE-352",1169,0.00146125,5056,0.05056,20,0.0002,0.05222125,307.1810655593872
BenchmarkTest01422.java,0,Not vulnerable,831,0.00103875,1280,0.0128,12,0.00012,0.01395875,32.87678933143616
BenchmarkTest01136.java,0,Not vulnerable,1361,0.00170125,2496,0.02496,12,0.00012,0.02678125,94.5842878818512
BenchmarkTest01244.java,0,CWE-328,1083,0.00135375,2304,0.02304,14,0.00014,0.024533750000000003,71.43769598007202
BenchmarkTest01197.java,0,Not vulnerable,1115,0.00139375,3200,0.032,12,0.00012,0.03351375,80.25135135650635
BenchmarkTest01508.java,0,Not vulnerable,668,0.000835,640,0.0064,12,0.00012,0.007355,17.089740753173828
BenchmarkTest01192.java,0,CWE-78,789,0.00098625,3072,0.03072,14,0.00014,0.03184625,81.62995052337646
BenchmarkTest01101.java,0,CWE-209,1138,0.0014225,3456,0.03456,14,0.00014,0.0361225,105.48448204994202
BenchmarkTest01292.java,0,Not vulnerable,1139,0.00142375,2304,0.02304,12,0.00012,0.02458375,61.08972787857056
BenchmarkTest01514.java,0,Not vulnerable,737,0.00092125,832,0.00832,12,0.00012,0.00936125,18.428852558135986
BenchmarkTest01346.java,0,CWE-79,736,0.00092,1024,0.01024,14,0.00014,0.011300000000000001,49.37236166000366
BenchmarkTest01202.java,0,Not vulnerable,1061,0.00132625,3136,0.03136,13,0.00013,0.03281625,82.87862658500671
BenchmarkTest01476.java,0,CWE-89,846,0.0010575,1088,0.01088,14,0.00014,0.0120775,25.876867055892944
BenchmarkTest01360.java,0,CWE-78,851,0.00106375,2176,0.02176,14,0.00014,0.02296375,47.50612020492554
BenchmarkTest01107.java,0,"CWE-327,CWE-209",1199,0.00149875,4224,0.04224,18,0.00018,0.04391875,105.09684801101685
BenchmarkTest01423.java,0,CWE-79,731,0.00091375,1728,0.01728,14,0.00014,0.018333750000000003,37.150734424591064
BenchmarkTest00946.java,0,CWE-209,1288,0.00161,4224,0.04224,14,0.00014,0.04399,139.6250479221344
BenchmarkTest01309.java,0,CWE-209,1016,0.00127,3008,0.03008,14,0.00014,0.03149,59.41753816604614
BenchmarkTest01408.java,0,CWE-22,863,0.00107875,2048,0.02048,14,0.00014,0.021698750000000003,40.20524287223816
BenchmarkTest00981.java,0,CWE-78,1036,0.001295,4032,0.04032,14,0.00014,0.041755,135.18616914749146
BenchmarkTest01348.java,0,Not vulnerable,649,0.00081125,2368,0.02368,12,0.00012,0.024611249999999998,51.08886694908142
BenchmarkTest01441.java,0,CWE-78,950,0.0011875,1664,0.01664,14,0.00014,0.0179675,33.2250611782074
BenchmarkTest01438.java,0,CWE-79,934,0.0011675,1664,0.01664,14,0.00014,0.017947499999999998,34.16326546669006
BenchmarkTest01385.java,0,Not vulnerable,857,0.00107125,1728,0.01728,12,0.00012,0.018471249999999998,46.104668378829956
BenchmarkTest01473.java,0,CWE-89,841,0.00105125,1408,0.01408,14,0.00014,0.01527125,28.874943017959595
BenchmarkTest01183.java,0,CWE-330,1106,0.0013825,3008,0.03008,14,0.00014,0.0316025,88.852285861969
BenchmarkTest01390.java,0,"CWE-89,CWE-209",817,0.00102125,1600,0.016,18,0.00018,0.01720125,45.65348958969116
BenchmarkTest00999.java,0,CWE-772,968,0.00121,4352,0.04352,14,0.00014,0.04487000000000001,133.05139207839966
BenchmarkTest01406.java,0,Not vulnerable,975,0.00121875,1664,0.01664,12,0.00012,0.017978749999999998,42.35700750350952
BenchmarkTest01529.java,0,Not vulnerable,884,0.001105,960,0.0096,12,0.00012,0.010825,19.867827653884888
BenchmarkTest01196.java,0,Not vulnerable,1089,0.00136125,2880,0.0288,12,0.00012,0.03028125,87.02820348739624
BenchmarkTest01507.java,0,"CWE-79,CWE-134",680,0.00085,1088,0.01088,18,0.00018,0.01191,23.460638284683228
BenchmarkTest01496.java,0,CWE-22,908,0.001135,640,0.0064,14,0.00014,0.007675,26.434255123138428
BenchmarkTest00960.java,0,Not vulnerable,1252,0.001565,4032,0.04032,12,0.00012,0.042005,140.5869176387787
BenchmarkTest01388.java,0,"CWE-89,CWE-209",877,0.00109625,1792,0.01792,18,0.00018,0.019196249999999998,46.898289918899536
BenchmarkTest01378.java,0,CWE-404,1005,0.00125625,2496,0.02496,14,0.00014,0.02635625,49.03789687156677
BenchmarkTest01191.java,0,"CWE-78,CWE-427",784,0.00098,2560,0.0256,18,0.00018,0.02676,88.20164799690247
BenchmarkTest00745.java,0,CWE-113,1038,0.0012975,7872,0.07872,14,0.00014,0.08015749999999999,177.31810235977173
BenchmarkTest01045.java,0,Not vulnerable,1077,0.00134625,5184,0.05184,12,0.00012,0.05330625,123.29309368133545
BenchmarkTest01509.java,0,CWE-79,653,0.00081625,832,0.00832,14,0.00014,0.009276249999999998,24.492563724517822
BenchmarkTest01326.java,0,CWE-90,1058,0.0013225,2368,0.02368,14,0.00014,0.0251425,58.78932189941406
BenchmarkTest01277.java,0,Not vulnerable,980,0.001225,3456,0.03456,12,0.00012,0.035905,72.08562636375427
BenchmarkTest01072.java,0,Not vulnerable,1112,0.00139,3136,0.03136,12,0.00012,0.03287,116.14409112930298
BenchmarkTest01510.java,0,CWE-79,683,0.00085375,1088,0.01088,14,0.00014,0.01187375,25.64381504058838
BenchmarkTest01466.java,0,CWE-89,1049,0.00131125,1792,0.01792,14,0.00014,0.01937125,34.79821848869324
BenchmarkTest01247.java,0,CWE-328,997,0.00124625,2368,0.02368,14,0.00014,0.02506625,80.92290997505188
BenchmarkTest01516.java,0,Not vulnerable,1016,0.00127,1280,0.0128,12,0.00012,0.014190000000000001,25.24728226661682
BenchmarkTest00987.java,0,Not vulnerable,1182,0.0014775,4160,0.0416,12,0.00012,0.0431975,139.55896925926208
BenchmarkTest01386.java,0,CWE-209,852,0.001065,2176,0.02176,14,0.00014,0.022965000000000003,50.56837344169617
BenchmarkTest01193.java,0,Not vulnerable,909,0.00113625,2560,0.0256,12,0.00012,0.02685625,91.43202996253967
BenchmarkTest01248.java,0,Not vulnerable,1039,0.00129875,3200,0.032,12,0.00012,0.033418750000000004,81.7839720249176
BenchmarkTest01283.java,0,CWE-614,857,0.00107125,2688,0.02688,14,0.00014,0.02809125,72.97429704666138
BenchmarkTest01437.java,0,CWE-79,782,0.0009775,1536,0.01536,14,0.00014,0.016477500000000003,39.95181488990784
BenchmarkTest00990.java,0,Not vulnerable,1187,0.00148375,5504,0.05504,12,0.00012,0.05664375,139.29326009750366
BenchmarkTest01392.java,0,Not vulnerable,777,0.00097125,2368,0.02368,12,0.00012,0.024771249999999998,50.724550008773804
BenchmarkTest01150.java,0,CWE-327,1195,0.00149375,3968,0.03968,14,0.00014,0.04131375,103.33686852455139
BenchmarkTest01373.java,0,Not vulnerable,1053,0.00131625,2560,0.0256,12,0.00012,0.02703625,53.60992455482483
BenchmarkTest01019.java,0,CWE-209,1103,0.00137875,4160,0.0416,14,0.00014,0.04311875,133.71778440475464
BenchmarkTest01593.java,0,Not vulnerable,663,0.00082875,640,0.0064,12,0.00012,0.00734875,13.730190753936768
BenchmarkTest01364.java,0,Not vulnerable,781,0.00097625,2496,0.02496,12,0.00012,0.02605625,55.49709439277649
BenchmarkTest01424.java,0,CWE-79,759,0.00094875,1600,0.016,14,0.00014,0.017088750000000003,45.28778910636902
BenchmarkTest01389.java,0,"CWE-200,CWE-209",918,0.0011475,2688,0.02688,18,0.00018,0.0282075,53.168394565582275
BenchmarkTest01230.java,0,"CWE-209,CWE-327,CWE-326",1105,0.00138125,2944,0.02944,22,0.00022,0.031041250000000003,88.86680436134338
BenchmarkTest01418.java,0,"CWE-79,CWE-134",776,0.00097,1600,0.016,18,0.00018,0.01715,48.117191791534424
BenchmarkTest01347.java,0,CWE-79,861,0.00107625,3072,0.03072,14,0.00014,0.03193625,60.02605605125427
BenchmarkTest01333.java,0,CWE-328,1007,0.00125875,2176,0.02176,14,0.00014,0.023158750000000002,63.04975605010986
BenchmarkTest01194.java,0,CWE-78,864,0.00108,2240,0.0224,14,0.00014,0.023620000000000002,94.75592350959778
BenchmarkTest01597.java,0,CWE-79,682,0.0008525,704,0.00704,14,0.00014,0.0080325,14.644121408462524
BenchmarkTest01463.java,0,CWE-89,879,0.00109875,1536,0.01536,14,0.00014,0.016598750000000002,39.93881154060364
BenchmarkTest01515.java,0,Not vulnerable,868,0.001085,1216,0.01216,12,0.00012,0.013365,31.384707927703857
BenchmarkTest01351.java,0,Not vulnerable,683,0.00085375,2432,0.02432,12,0.00012,0.02529375,61.64863681793213
BenchmarkTest01380.java,0,CWE-404,814,0.0010175,1984,0.01984,14,0.00014,0.020997500000000002,57.206198930740356
BenchmarkTest01329.java,0,CWE-22,938,0.0011725,2304,0.02304,14,0.00014,0.024352500000000003,65.62523579597473
BenchmarkTest01359.java,0,Not vulnerable,871,0.00108875,2240,0.0224,12,0.00012,0.023608749999999998,59.36693072319031
BenchmarkTest01370.java,0,Not vulnerable,1050,0.0013125,2496,0.02496,12,0.00012,0.0263925,58.2688729763031
BenchmarkTest01594.java,0,CWE-79,651,0.00081375,704,0.00704,14,0.00014,0.007993749999999999,17.123095750808716
BenchmarkTest01493.java,0,Not vulnerable,833,0.00104125,1216,0.01216,12,0.00012,0.013321250000000001,36.0262234210968
BenchmarkTest01275.java,0,CWE-338,978,0.0012225,2880,0.0288,14,0.00014,0.030162500000000002,79.86521577835083
BenchmarkTest01552.java,0,CWE-89,789,0.00098625,896,0.00896,14,0.00014,0.010086249999999998,26.273711919784546
BenchmarkTest01250.java,0,"CWE-404,CWE-598",1033,0.00129125,4672,0.04672,18,0.00018,0.04819125,87.13704562187195
BenchmarkTest01527.java,0,Not vulnerable,781,0.00097625,1408,0.01408,12,0.00012,0.01517625,30.01436161994934
BenchmarkTest01479.java,0,Not vulnerable,1078,0.0013475,1792,0.01792,12,0.00012,0.0193875,39.222411155700684
BenchmarkTest01387.java,0,CWE-209,820,0.001025,2112,0.02112,14,0.00014,0.022285000000000003,57.979063272476196
BenchmarkTest01273.java,0,Not vulnerable,990,0.0012375,3456,0.03456,12,0.00012,0.035917500000000005,82.49335622787476
BenchmarkTest01412.java,0,Not vulnerable,1166,0.0014575,2304,0.02304,12,0.00012,0.0246175,53.12912654876709
BenchmarkTest01316.java,0,"CWE-643,CWE-775",887,0.00110875,2688,0.02688,18,0.00018,0.02816875,70.84645557403564
BenchmarkTest01201.java,0,Not vulnerable,1078,0.0013475,3776,0.03776,12,0.00012,0.039227500000000005,98.60532474517822
BenchmarkTest01600.java,0,Not vulnerable,840,0.00105,960,0.0096,12,0.00012,0.01077,18.977203845977783
BenchmarkTest01583.java,0,CWE-79,719,0.00089875,768,0.00768,14,0.00014,0.008718749999999999,22.254082918167114
BenchmarkTest01570.java,0,Not vulnerable,758,0.0009475,1216,0.01216,12,0.00012,0.013227500000000001,25.07177495956421
BenchmarkTest01517.java,0,"CWE-78,CWE-79",811,0.00101375,1408,0.01408,18,0.00018,0.01527375,35.533015727996826
BenchmarkTest01599.java,0,Not vulnerable,731,0.00091375,768,0.00768,12,0.00012,0.008713750000000001,20.829509258270264
BenchmarkTest01199.java,0,Not vulnerable,1060,0.001325,4096,0.04096,12,0.00012,0.042405000000000005,100.6059980392456
BenchmarkTest01200.java,0,Not vulnerable,1081,0.00135125,3264,0.03264,12,0.00012,0.03411125,100.70099258422852
BenchmarkTest01524.java,0,Not vulnerable,881,0.00110125,1664,0.01664,12,0.00012,0.01786125,36.64100003242493
BenchmarkTest01365.java,0,Not vulnerable,820,0.001025,3264,0.03264,12,0.00012,0.033785,66.031583070755
BenchmarkTest01318.java,0,"CWE-327,CWE-209",1662,0.0020775,3712,0.03712,18,0.00018,0.0393775,75.0580825805664
BenchmarkTest01592.java,0,CWE-79,657,0.00082125,768,0.00768,14,0.00014,0.00864125,25.01849675178528
BenchmarkTest01117.java,0,CWE-22,822,0.0010275,4416,0.04416,14,0.00014,0.0453275,122.71562051773071
BenchmarkTest01453.java,0,CWE-330,1112,0.00139,2176,0.02176,14,0.00014,0.02329,50.89074349403381
BenchmarkTest01525.java,0,CWE-79,702,0.0008775,1408,0.01408,14,0.00014,0.0150975,38.22773575782776
BenchmarkTest01559.java,0,CWE-89,828,0.001035,832,0.00832,14,0.00014,0.009494999999999998,32.12686014175415
BenchmarkTest01420.java,0,Not vulnerable,724,0.000905,1472,0.01472,12,0.00012,0.015745,58.88740348815918
BenchmarkTest01521.java,0,CWE-614,864,0.00108,1792,0.01792,14,0.00014,0.01914,39.02300977706909
BenchmarkTest01471.java,0,CWE-89,905,0.00113125,1600,0.016,14,0.00014,0.017271250000000002,47.90770435333252
BenchmarkTest01435.java,0,CWE-338,1064,0.00133,2560,0.0256,14,0.00014,0.027070000000000004,54.05619263648987
BenchmarkTest01301.java,0,CWE-772,970,0.0012125,3136,0.03136,14,0.00014,0.0327125,82.31831455230713
BenchmarkTest00351.java,0,CWE-209,1032,0.00129,3328,0.03328,13,0.00013,0.034699999999999995,283.47644424438477
BenchmarkTest01572.java,0,"CWE-22,CWE-209",892,0.001115,1536,0.01536,18,0.00018,0.016655,30.428887605667114
BenchmarkTest01573.java,0,Not vulnerable,933,0.00116625,1728,0.01728,12,0.00012,0.01856625,30.469300508499146
BenchmarkTest01588.java,0,Not vulnerable,681,0.00085125,1088,0.01088,12,0.00012,0.01185125,27.663307428359985
BenchmarkTest01445.java,0,Not vulnerable,908,0.001135,2176,0.02176,12,0.00012,0.023015,53.13786959648132
BenchmarkTest01494.java,0,CWE-22,819,0.00102375,1600,0.016,14,0.00014,0.017163750000000002,46.48420214653015
BenchmarkTest01667.java,0,CWE-79,857,0.00107125,512,0.00512,14,0.00014,0.006331250000000001,12.311732530593872
BenchmarkTest01589.java,0,CWE-79,749,0.00093625,960,0.0096,14,0.00014,0.010676249999999998,28.23795485496521
BenchmarkTest01396.java,0,"CWE-89,CWE-256,CWE-352",774,0.0009675,3008,0.03008,22,0.00022,0.0312675,65.09826588630676
BenchmarkTest01296.java,0,Not vulnerable,1041,0.00130125,3840,0.0384,12,0.00012,0.039821249999999996,84.65041255950928
BenchmarkTest01584.java,0,"CWE-79,CWE-134",679,0.00084875,1472,0.01472,18,0.00018,0.015748750000000002,29.883427619934082
BenchmarkTest01512.java,0,"CWE-79,CWE-134",711,0.00088875,2304,0.02304,18,0.00018,0.02410875,43.9123272895813
BenchmarkTest01554.java,0,CWE-89,889,0.00111125,1216,0.01216,14,0.00014,0.01341125,37.234596490859985
BenchmarkTest01325.java,0,CWE-209,1242,0.0015525,3712,0.03712,14,0.00014,0.0388125,78.7512743473053
BenchmarkTest01227.java,0,CWE-209,1421,0.00177625,4032,0.04032,14,0.00014,0.04223625,104.17340612411499
BenchmarkTest01492.java,0,Not vulnerable,1011,0.00126375,1664,0.01664,12,0.00012,0.018023749999999998,48.409631967544556
BenchmarkTest01497.java,0,CWE-22,828,0.001035,2240,0.0224,14,0.00014,0.023575000000000002,47.50261187553406
BenchmarkTest01465.java,0,CWE-89,894,0.0011175,1728,0.01728,14,0.00014,0.018537500000000002,54.199318408966064
BenchmarkTest01152.java,0,Not vulnerable,1111,0.00138875,5056,0.05056,12,0.00012,0.052068750000000004,120.7673807144165
BenchmarkTest01626.java,0,CWE-89,825,0.00103125,896,0.00896,14,0.00014,0.01013125,23.18929147720337
BenchmarkTest00918.java,0,CWE-113,1060,0.001325,6464,0.06464,14,0.00014,0.06610500000000001,168.47348403930664
BenchmarkTest01500.java,0,CWE-22,966,0.0012075,1792,0.01792,14,0.00014,0.0192675,47.328972578048706
BenchmarkTest01449.java,0,Not vulnerable,1186,0.0014825,3456,0.03456,12,0.00012,0.0361625,55.803120613098145
BenchmarkTest01568.java,0,"CWE-90,CWE-79",1019,0.00127375,1600,0.016,18,0.00018,0.01745375,34.80559682846069
BenchmarkTest01574.java,0,Not vulnerable,857,0.00107125,1408,0.01408,12,0.00012,0.01527125,34.448116064071655
BenchmarkTest01587.java,0,"CWE-79,CWE-134",675,0.00084375,1280,0.0128,18,0.00018,0.013823750000000001,31.657889366149902
BenchmarkTest01596.java,0,CWE-79,673,0.00084125,1088,0.01088,14,0.00014,0.01186125,30.777932167053223
BenchmarkTest01658.java,0,CWE-79,791,0.00098875,704,0.00704,14,0.00014,0.00816875,17.939878940582275
BenchmarkTest01371.java,0,Not vulnerable,1100,0.001375,3328,0.03328,12,0.00012,0.034775,73.12142300605774
BenchmarkTest01226.java,0,CWE-400,1371,0.00171375,4672,0.04672,14,0.00014,0.04857375,106.88208079338074
BenchmarkTest01323.java,0,CWE-327,1215,0.00151875,3904,0.03904,14,0.00014,0.04069875,82.96249914169312
BenchmarkTest01506.java,0,"CWE-79,CWE-134",673,0.00084125,1664,0.01664,18,0.00018,0.017661249999999996,48.04009938240051
BenchmarkTest01315.java,0,"CWE-306,CWE-259,CWE-256",746,0.0009325,3072,0.03072,22,0.00022,0.0318725,84.42675828933716
BenchmarkTest01395.java,0,"CWE-89,CWE-256",777,0.00097125,3520,0.0352,18,0.00018,0.03635125,69.63656044006348
BenchmarkTest01443.java,0,CWE-209,866,0.0010825,2240,0.0224,14,0.00014,0.0236225,59.00664258003235
BenchmarkTest01657.java,0,CWE-79,837,0.00104625,832,0.00832,14,0.00014,0.009506249999999999,20.128661155700684
BenchmarkTest01561.java,0,CWE-643,993,0.00124125,1344,0.01344,14,0.00014,0.01482125,39.60784316062927
BenchmarkTest01501.java,0,CWE-90,1065,0.00133125,1856,0.01856,14,0.00014,0.02003125,50.343910694122314
BenchmarkTest01530.java,0,CWE-209,918,0.0011475,2112,0.02112,14,0.00014,0.0224075,45.75049901008606
BenchmarkTest01317.java,0,"CWE-327,CWE-209",1491,0.00186375,3968,0.03968,18,0.00018,0.04172375,84.6629741191864
BenchmarkTest01556.java,0,CWE-209,866,0.0010825,1984,0.01984,14,0.00014,0.0210625,41.45593500137329
BenchmarkTest01298.java,0,Not vulnerable,1014,0.0012675,4224,0.04224,12,0.00012,0.0436275,89.79147529602051
BenchmarkTest01472.java,0,Not vulnerable,1047,0.00130875,2176,0.02176,12,0.00012,0.02318875,55.89098048210144
BenchmarkTest01662.java,0,CWE-79,837,0.00104625,832,0.00832,14,0.00014,0.009506249999999999,19.36491084098816
BenchmarkTest01461.java,0,"CWE-404,CWE-400",933,0.00116625,2368,0.02368,18,0.00018,0.02502625,59.29272532463074
BenchmarkTest01670.java,0,CWE-79,777,0.00097125,704,0.00704,14,0.00014,0.00815125,17.52289581298828
BenchmarkTest00606.java,0,CWE-89,793,0.00099125,1920,0.0192,14,0.00014,0.02033125,233.21241879463196
BenchmarkTest01483.java,0,CWE-327,1541,0.00192625,3072,0.03072,14,0.00014,0.03278625,56.046045541763306
BenchmarkTest01544.java,0,Not vulnerable,1107,0.00138375,2304,0.02304,12,0.00012,0.02454375,45.159650802612305
BenchmarkTest01446.java,0,CWE-78,892,0.001115,3136,0.03136,14,0.00014,0.032615,61.20242118835449
BenchmarkTest01417.java,0,CWE-79,779,0.00097375,1728,0.01728,14,0.00014,0.01839375,69.13390445709229
BenchmarkTest01416.java,0,Not vulnerable,1140,0.001425,2688,0.02688,12,0.00012,0.028425,69.74291491508484
BenchmarkTest01571.java,0,Not vulnerable,809,0.00101125,1984,0.01984,12,0.00012,0.02097125,40.51643443107605
BenchmarkTest01474.java,0,CWE-89,863,0.00107875,2688,0.02688,14,0.00014,0.028098750000000002,58.2940468788147
BenchmarkTest00072.java,0,"CWE-1004,CWE-352",1182,0.0014775,4992,0.04992,19,0.00019,0.0515875,343.71044731140137
BenchmarkTest01363.java,0,"CWE-78,CWE-427",786,0.0009825,3328,0.03328,18,0.00018,0.034442499999999994,79.18921160697937
BenchmarkTest01432.java,0,CWE-330,1128,0.00141,3264,0.03264,14,0.00014,0.034190000000000005,66.06253814697266
BenchmarkTest01366.java,0,Not vulnerable,1112,0.00139,3584,0.03584,12,0.00012,0.03735,79.15282273292542
BenchmarkTest01522.java,0,Not vulnerable,862,0.0010775,1984,0.01984,13,0.00013,0.0210475,50.496358156204224
BenchmarkTest01271.java,0,CWE-330,1208,0.00151,4672,0.04672,14,0.00014,0.048369999999999996,101.17141485214233
BenchmarkTest01460.java,0,"CWE-89,CWE-404",918,0.0011475,1792,0.01792,18,0.00018,0.019247499999999997,62.71260976791382
BenchmarkTest01526.java,0,CWE-209,782,0.0009775,1856,0.01856,14,0.00014,0.0196775,50.22282838821411
BenchmarkTest01397.java,0,CWE-404,922,0.0011525,2368,0.02368,14,0.00014,0.0249725,74.62704992294312
BenchmarkTest01586.java,0,Not vulnerable,641,0.00080125,1152,0.01152,12,0.00012,0.012441250000000001,38.92501759529114
BenchmarkTest01440.java,0,CWE-209,852,0.001065,1600,0.016,14,0.00014,0.017205,65.62209558486938
BenchmarkTest01590.java,0,"CWE-79,CWE-134",641,0.00080125,1408,0.01408,18,0.00018,0.01506125,38.72504472732544
BenchmarkTest01274.java,0,Not vulnerable,955,0.00119375,3328,0.03328,12,0.00012,0.03459375,101.21987104415894
BenchmarkTest01399.java,0,CWE-209,1161,0.00145125,2944,0.02944,14,0.00014,0.031031250000000003,74.90373086929321
BenchmarkTest01491.java,0,Not vulnerable,1219,0.00152375,2816,0.02816,12,0.00012,0.02980375,57.20030117034912
BenchmarkTest01627.java,0,CWE-89,732,0.000915,960,0.0096,14,0.00014,0.010655,31.24092745780945
BenchmarkTest01293.java,0,Not vulnerable,1116,0.001395,4608,0.04608,12,0.00012,0.047595000000000005,95.63667130470276
BenchmarkTest01495.java,0,CWE-22,960,0.0012,2112,0.02112,14,0.00014,0.02246,56.930811643600464
BenchmarkTest01357.java,0,CWE-338,1033,0.00129125,2688,0.02688,14,0.00014,0.028311250000000003,81.56591200828552
BenchmarkTest01470.java,0,"CWE-89,CWE-209",878,0.0010975,2560,0.0256,18,0.00018,0.026877500000000002,61.126760721206665
BenchmarkTest01138.java,0,Not vulnerable,1153,0.00144125,3648,0.03648,12,0.00012,0.03804125,132.07317757606506
BenchmarkTest01464.java,0,CWE-89,950,0.0011875,2304,0.02304,14,0.00014,0.024367500000000004,63.28361988067627
BenchmarkTest01433.java,0,CWE-330,1087,0.00135875,2944,0.02944,14,0.00014,0.03093875,67.4605233669281
BenchmarkTest01484.java,0,CWE-327,1488,0.00186,2752,0.02752,14,0.00014,0.02952,59.62203598022461
BenchmarkTest01405.java,0,"CWE-22,CWE-209",956,0.001195,1856,0.01856,18,0.00018,0.019935,75.03691363334656
BenchmarkTest01297.java,0,Not vulnerable,1021,0.00127625,3584,0.03584,12,0.00012,0.03723625,95.92672920227051
BenchmarkTest00942.java,0,"CWE-352,CWE-209,CWE-1004,CWE-315",1583,0.00197875,5632,0.05632,27,0.00027,0.05856875,174.82067441940308
BenchmarkTest01303.java,0,Not vulnerable,799,0.00099875,2496,0.02496,12,0.00012,0.026078749999999998,95.98311376571655
BenchmarkTest01605.java,0,Not vulnerable,947,0.00118375,1920,0.0192,12,0.00012,0.020503749999999998,36.5491418838501
BenchmarkTest01660.java,0,CWE-79,795,0.00099375,768,0.00768,14,0.00014,0.00881375,26.322473526000977
BenchmarkTest01426.java,0,CWE-79,800,0.001,1728,0.01728,14,0.00014,0.018420000000000002,71.22386240959167
BenchmarkTest01628.java,0,Not vulnerable,817,0.00102125,1600,0.016,12,0.00012,0.01714125,33.78336429595947
BenchmarkTest01367.java,0,Not vulnerable,1153,0.00144125,2816,0.02816,12,0.00012,0.02972125,83.49594593048096
BenchmarkTest01332.java,0,CWE-759,1089,0.00136125,3136,0.03136,14,0.00014,0.03286125,89.6818528175354
BenchmarkTest01480.java,0,CWE-327,1641,0.00205125,3712,0.03712,14,0.00014,0.03931125,62.61362934112549
BenchmarkTest01645.java,0,CWE-22,1043,0.00130375,1152,0.01152,14,0.00014,0.01296375,31.81289792060852
BenchmarkTest01462.java,0,CWE-89,848,0.00106,1792,0.01792,14,0.00014,0.019119999999999998,67.64714741706848
BenchmarkTest01356.java,0,CWE-338,1043,0.00130375,3264,0.03264,14,0.00014,0.03408375,85.7825973033905
BenchmarkTest01368.java,0,Not vulnerable,1097,0.00137125,2944,0.02944,12,0.00012,0.03093125,84.58431196212769
BenchmarkTest01503.java,0,CWE-328,1186,0.0014825,2880,0.0288,14,0.00014,0.0304225,59.734389543533325
BenchmarkTest01361.java,0,CWE-78,749,0.00093625,3008,0.03008,14,0.00014,0.03115625,85.95118403434753
BenchmarkTest01665.java,0,CWE-79,795,0.00099375,768,0.00768,14,0.00014,0.00881375,28.545249938964844
BenchmarkTest00716.java,0,Not vulnerable,621,0.00077625,1344,0.01344,12,0.00012,0.01433625,217.33977937698364
BenchmarkTest01557.java,0,CWE-89,823,0.00102875,1344,0.01344,14,0.00014,0.01460875,51.51959562301636
BenchmarkTest01100.java,0,CWE-209,1189,0.00148625,4096,0.04096,14,0.00014,0.042586250000000006,146.45209097862244
BenchmarkTest01407.java,0,Not vulnerable,835,0.00104375,2048,0.02048,12,0.00012,0.02164375,79.7283136844635
BenchmarkTest01451.java,0,CWE-330,1204,0.001505,3776,0.03776,14,0.00014,0.039405,70.16994404792786
BenchmarkTest01630.java,0,CWE-89,780,0.000975,1088,0.01088,14,0.00014,0.011995,36.837382316589355
BenchmarkTest01431.java,0,CWE-338,1069,0.00133625,3008,0.03008,14,0.00014,0.03155625,74.283860206604
BenchmarkTest01489.java,0,CWE-209,1142,0.0014275,3008,0.03008,14,0.00014,0.0316475,64.43042707443237
BenchmarkTest01595.java,0,Not vulnerable,640,0.0008,1536,0.01536,12,0.00012,0.01628,45.03683686256409
