file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01269.java,0,Not vulnerable,536,0.00067,2368,0.02368,12,0.00012,0.02447,68.77250361442566
BenchmarkTest01288.java,0,CWE-78,557,0.00069625,3456,0.03456,14,0.00014,0.035396250000000004,65.00721979141235
BenchmarkTest01418.java,0,"CWE-79,CWE-134",521,0.00065125,1856,0.01856,18,0.00018,0.01939125,37.262725591659546
BenchmarkTest01441.java,0,CWE-78,695,0.00086875,2304,0.02304,14,0.00014,0.024048750000000004,34.01627063751221
BenchmarkTest01277.java,0,Not vulnerable,725,0.00090625,3648,0.03648,12,0.00012,0.03750625,67.88410234451294
BenchmarkTest01275.java,0,CWE-330,723,0.00090375,4160,0.0416,14,0.00014,0.04264375,67.91668915748596
BenchmarkTest01019.java,0,Not vulnerable,848,0.00106,4992,0.04992,12,0.00012,0.0511,126.00121402740479
BenchmarkTest01384.java,0,CWE-89,542,0.0006775,1600,0.016,14,0.00014,0.016817500000000003,44.44809341430664
BenchmarkTest01383.java,0,CWE-89,548,0.000685,2048,0.02048,14,0.00014,0.021305000000000004,44.559595346450806
BenchmarkTest01280.java,0,CWE-614,612,0.000765,2816,0.02816,14,0.00014,0.029065,67.54110980033875
BenchmarkTest01167.java,0,"CWE-327,CWE-759",824,0.00103,3712,0.03712,18,0.00018,0.03833,90.68509244918823
BenchmarkTest00473.java,0,"CWE-79,CWE-134",401,0.00050125,1408,0.01408,18,0.00018,0.01476125,236.27600383758545
BenchmarkTest01513.java,0,Not vulnerable,413,0.00051625,896,0.00896,12,0.00012,0.009596249999999999,19.550753116607666
BenchmarkTest01297.java,0,Not vulnerable,766,0.0009575,3264,0.03264,12,0.00012,0.033717500000000004,63.980987787246704
BenchmarkTest01072.java,0,Not vulnerable,857,0.00107125,4032,0.04032,12,0.00012,0.041511250000000006,114.63745737075806
BenchmarkTest01426.java,0,CWE-79,545,0.00068125,1600,0.016,14,0.00014,0.016821250000000003,37.686450719833374
BenchmarkTest01501.java,0,CWE-90,810,0.0010125,1280,0.0128,14,0.00014,0.0139525,23.346153736114502
BenchmarkTest01473.java,0,CWE-89,586,0.0007325,1216,0.01216,14,0.00014,0.0130325,28.965930938720703
BenchmarkTest01111.java,0,CWE-73,645,0.00080625,3712,0.03712,14,0.00014,0.03806625,105.9090371131897
BenchmarkTest01060.java,0,CWE-330,811,0.00101375,3840,0.0384,14,0.00014,0.03955375,120.20655250549316
BenchmarkTest01380.java,0,"CWE-404,CWE-400",559,0.00069875,3072,0.03072,18,0.00018,0.03159875,47.016804933547974
BenchmarkTest01301.java,0,Not vulnerable,715,0.00089375,2496,0.02496,12,0.00012,0.025973749999999997,64.6480884552002
BenchmarkTest01505.java,0,CWE-79,544,0.00068,1024,0.01024,14,0.00014,0.01106,22.764966249465942
BenchmarkTest01129.java,0,Not vulnerable,806,0.0010075,4416,0.04416,12,0.00012,0.0452875,100.9822747707367
BenchmarkTest01271.java,0,CWE-330,953,0.00119125,3392,0.03392,14,0.00014,0.03525125,71.98564672470093
BenchmarkTest01506.java,0,"CWE-79,CWE-134",418,0.0005225,1152,0.01152,18,0.00018,0.0122225,22.92830228805542
BenchmarkTest01249.java,0,Not vulnerable,752,0.00094,4032,0.04032,12,0.00012,0.04138000000000001,78.0987765789032
BenchmarkTest01183.java,0,CWE-338,851,0.00106375,3712,0.03712,14,0.00014,0.038323750000000004,91.46123433113098
BenchmarkTest01122.java,0,Not vulnerable,1013,0.00126625,3520,0.0352,12,0.00012,0.03658625000000001,103.72096085548401
BenchmarkTest01250.java,0,"CWE-759,CWE-916,CWE-400",778,0.0009725,4160,0.0416,22,0.00022,0.0427925,78.24386882781982
BenchmarkTest01558.java,0,CWE-89,575,0.00071875,768,0.00768,14,0.00014,0.00853875,14.46558928489685
BenchmarkTest01293.java,0,Not vulnerable,861,0.00107625,4544,0.04544,12,0.00012,0.046636250000000004,67.88843894004822
BenchmarkTest00917.java,0,CWE-113,865,0.00108125,7744,0.07744,14,0.00014,0.07866125,149.33954000473022
BenchmarkTest01170.java,0,"CWE-404,CWE-400",824,0.00103,4864,0.04864,18,0.00018,0.049850000000000005,94.94431757926941
BenchmarkTest01105.java,0,"CWE-209,CWE-327",904,0.00113,5120,0.0512,18,0.00018,0.05251,110.22408628463745
BenchmarkTest01470.java,0,"CWE-89,CWE-209",623,0.00077875,1792,0.01792,18,0.00018,0.01887875,33.028563261032104
BenchmarkTest00953.java,0,"CWE-22,CWE-117",686,0.0008575,5248,0.05248,18,0.00018,0.053517499999999996,145.66436791419983
BenchmarkTest01148.java,0,CWE-327,1265,0.00158125,4288,0.04288,14,0.00014,0.04460125,100.63015651702881
BenchmarkTest01508.java,0,Not vulnerable,413,0.00051625,1344,0.01344,12,0.00012,0.01407625,25.054301261901855
BenchmarkTest01296.java,0,Not vulnerable,786,0.0009825,3584,0.03584,12,0.00012,0.036942499999999996,68.84292817115784
BenchmarkTest01281.java,0,CWE-614,583,0.00072875,3776,0.03776,14,0.00014,0.03862875,73.60623526573181
BenchmarkTest01367.java,0,Not vulnerable,898,0.0011225,2432,0.02432,12,0.00012,0.0255625,54.60707664489746
BenchmarkTest01042.java,0,Not vulnerable,805,0.00100625,3648,0.03648,12,0.00012,0.03760625,128.33554697036743
BenchmarkTest01230.java,0,CWE-209,850,0.0010625,3776,0.03776,14,0.00014,0.038962500000000004,85.88104033470154
BenchmarkTest01295.java,0,Not vulnerable,991,0.00123875,3008,0.03008,12,0.00012,0.03143875,70.77603030204773
BenchmarkTest01516.java,0,Not vulnerable,761,0.00095125,1536,0.01536,12,0.00012,0.016431249999999998,25.393582105636597
BenchmarkTest00898.java,0,Not vulnerable,751,0.00093875,5568,0.05568,12,0.00012,0.056738750000000004,156.4835934638977
BenchmarkTest01464.java,0,CWE-89,695,0.00086875,1600,0.016,14,0.00014,0.017008750000000003,35.938313245773315
BenchmarkTest01559.java,0,CWE-89,573,0.00071625,832,0.00832,14,0.00014,0.009176249999999999,18.46615695953369
BenchmarkTest01393.java,0,Not vulnerable,727,0.00090875,2368,0.02368,12,0.00012,0.024708749999999998,50.06280589103699
BenchmarkTest01515.java,0,Not vulnerable,613,0.00076625,1600,0.016,12,0.00012,0.01688625,25.95101833343506
BenchmarkTest01330.java,0,"CWE-22,CWE-73,CWE-117",550,0.0006875,2304,0.02304,22,0.00022,0.023947500000000004,63.67317581176758
BenchmarkTest01362.java,0,CWE-78,711,0.00088875,2432,0.02432,14,0.00014,0.025348750000000003,56.70164895057678
BenchmarkTest01305.java,0,CWE-404,514,0.0006425,3072,0.03072,14,0.00014,0.0315025,70.14759802818298
BenchmarkTest01408.java,0,CWE-22,608,0.00076,2112,0.02112,14,0.00014,0.02202,48.577791690826416
BenchmarkTest01392.java,0,Not vulnerable,522,0.0006525,2432,0.02432,12,0.00012,0.0250925,51.66061329841614
BenchmarkTest01304.java,0,"CWE-89,CWE-772",566,0.0007075,2752,0.02752,18,0.00018,0.0284075,70.81974792480469
BenchmarkTest01272.java,0,Not vulnerable,712,0.00089,2752,0.02752,12,0.00012,0.028529999999999996,77.93037438392639
BenchmarkTest01475.java,0,CWE-89,586,0.0007325,1472,0.01472,14,0.00014,0.0155925,35.45911645889282
BenchmarkTest01593.java,0,Not vulnerable,408,0.00051,640,0.0064,12,0.00012,0.007030000000000001,13.16939115524292
BenchmarkTest01492.java,0,Not vulnerable,756,0.000945,1920,0.0192,12,0.00012,0.020265,33.278297901153564
BenchmarkTest01276.java,0,"CWE-330,CWE-338",915,0.00114375,4096,0.04096,18,0.00018,0.04228375,78.23658752441406
BenchmarkTest01596.java,0,CWE-79,418,0.0005225,512,0.00512,14,0.00014,0.0057825,13.42258071899414
BenchmarkTest01440.java,0,CWE-209,597,0.00074625,2240,0.0224,14,0.00014,0.02328625,44.97610783576965
BenchmarkTest00914.java,0,Not vulnerable,805,0.00100625,6080,0.0608,12,0.00012,0.06192625,156.57689905166626
BenchmarkTest01499.java,0,CWE-200,543,0.00067875,1792,0.01792,14,0.00014,0.01873875,33.04238700866699
BenchmarkTest00854.java,0,CWE-400,1101,0.00137625,6400,0.064,14,0.00014,0.06551625,168.6573715209961
BenchmarkTest01525.java,0,CWE-79,447,0.00055875,1472,0.01472,14,0.00014,0.01541875,28.17684817314148
BenchmarkTest01116.java,0,"CWE-73,CWE-200",585,0.00073125,4288,0.04288,18,0.00018,0.043791250000000004,113.17136001586914
BenchmarkTest01443.java,0,Not vulnerable,611,0.00076375,2304,0.02304,12,0.00012,0.02392375,44.71240496635437
BenchmarkTest01192.java,0,CWE-78,534,0.0006675,4544,0.04544,14,0.00014,0.046247500000000004,96.68963670730591
BenchmarkTest01415.java,0,Not vulnerable,866,0.0010825,2752,0.02752,12,0.00012,0.028722499999999998,50.655067920684814
BenchmarkTest01552.java,0,CWE-89,534,0.0006675,1664,0.01664,14,0.00014,0.0174475,25.136935710906982
BenchmarkTest01147.java,0,"CWE-209,CWE-400",1198,0.0014975,6848,0.06848,18,0.00018,0.0701575,107.52384185791016
BenchmarkTest01370.java,0,Not vulnerable,795,0.00099375,3008,0.03008,12,0.00012,0.03119375,58.779903173446655
BenchmarkTest01461.java,0,Not vulnerable,678,0.0008475,1728,0.01728,12,0.00012,0.0182475,41.845457792282104
BenchmarkTest01424.java,0,CWE-79,504,0.00063,1728,0.01728,14,0.00014,0.01805,48.938782691955566
BenchmarkTest01322.java,0,CWE-327,870,0.0010875,3072,0.03072,14,0.00014,0.031947500000000004,69.98170971870422
BenchmarkTest01507.java,0,"CWE-79,CWE-134",425,0.00053125,1600,0.016,18,0.00018,0.01671125,32.9569149017334
BenchmarkTest01323.java,0,CWE-327,960,0.0012,3392,0.03392,14,0.00014,0.03526,70.16728115081787
BenchmarkTest01588.java,0,Not vulnerable,426,0.0005325,960,0.0096,12,0.00012,0.0102525,18.864957809448242
BenchmarkTest01444.java,0,Not vulnerable,620,0.000775,2304,0.02304,12,0.00012,0.023935,46.67755365371704
BenchmarkTest01402.java,0,Not vulnerable,851,0.00106375,2624,0.02624,12,0.00012,0.027423749999999997,54.82029938697815
BenchmarkTest01396.java,0,"CWE-89,CWE-79",519,0.00064875,2176,0.02176,18,0.00018,0.02258875,55.48913598060608
BenchmarkTest01478.java,0,CWE-643,812,0.001015,1984,0.01984,14,0.00014,0.020995,39.976304054260254
BenchmarkTest01594.java,0,CWE-79,396,0.000495,1024,0.01024,14,0.00014,0.010875000000000001,17.953205823898315
BenchmarkTest01303.java,0,"CWE-404,CWE-400",544,0.00068,3456,0.03456,18,0.00018,0.03542,76.45374083518982
BenchmarkTest01326.java,0,CWE-90,803,0.00100375,3392,0.03392,15,0.00015,0.035073749999999994,71.58141684532166
BenchmarkTest01163.java,0,Not vulnerable,789,0.00098625,3840,0.0384,13,0.00013,0.039516249999999996,106.5742073059082
BenchmarkTest01291.java,0,Not vulnerable,857,0.00107125,3776,0.03776,12,0.00012,0.03895125000000001,79.71822333335876
BenchmarkTest01352.java,0,Not vulnerable,397,0.00049625,2560,0.0256,12,0.00012,0.02621625,65.67189598083496
BenchmarkTest01246.java,0,"CWE-352,CWE-598,CWE-327,CWE-759,CWE-916,CWE-400",863,0.00107875,4032,0.04032,34,0.00034,0.041738750000000005,90.75234413146973
BenchmarkTest01386.java,0,CWE-209,597,0.00074625,2112,0.02112,14,0.00014,0.02200625,59.005035400390625
BenchmarkTest01555.java,0,Not vulnerable,596,0.000745,1536,0.01536,12,0.00012,0.016225,26.783745288848877
BenchmarkTest01334.java,0,CWE-327,802,0.0010025,3136,0.03136,14,0.00014,0.032502500000000004,70.48875784873962
BenchmarkTest01460.java,0,CWE-89,663,0.00082875,2560,0.0256,14,0.00014,0.026568750000000002,45.430482625961304
BenchmarkTest01496.java,0,CWE-22,653,0.00081625,1792,0.01792,14,0.00014,0.01887625,38.303600788116455
BenchmarkTest01409.java,0,Not vulnerable,800,0.001,1984,0.01984,12,0.00012,0.02096,56.008787393569946
BenchmarkTest00975.java,0,"CWE-338,CWE-334",892,0.001115,5568,0.05568,18,0.00018,0.056975,152.17186379432678
BenchmarkTest01517.java,0,CWE-78,556,0.000695,2048,0.02048,14,0.00014,0.021315000000000004,35.02681493759155
BenchmarkTest01490.java,0,CWE-90,836,0.001045,1920,0.0192,14,0.00014,0.020385,41.231496810913086
BenchmarkTest01553.java,0,Not vulnerable,602,0.0007525,1600,0.016,12,0.00012,0.0168725,30.29353141784668
BenchmarkTest01410.java,0,Not vulnerable,951,0.00118875,3648,0.03648,12,0.00012,0.03778875,56.878913164138794
BenchmarkTest01511.java,0,CWE-79,494,0.0006175,1280,0.0128,14,0.00014,0.0135575,36.55901622772217
BenchmarkTest01599.java,0,Not vulnerable,476,0.000595,960,0.0096,12,0.00012,0.010315,19.772287845611572
BenchmarkTest01430.java,0,CWE-78,647,0.00080875,1920,0.0192,14,0.00014,0.02014875,53.69110321998596
BenchmarkTest01600.java,0,Not vulnerable,585,0.00073125,1024,0.01024,12,0.00012,0.01109125,20.07772946357727
BenchmarkTest01529.java,0,Not vulnerable,629,0.00078625,1856,0.01856,12,0.00012,0.019466249999999997,34.47515106201172
BenchmarkTest01592.java,0,CWE-79,402,0.0005025,960,0.0096,14,0.00014,0.010242499999999998,22.50903844833374
BenchmarkTest01493.java,0,Not vulnerable,578,0.0007225,1536,0.01536,12,0.00012,0.016202499999999998,41.90513348579407
BenchmarkTest01494.java,0,"CWE-22,CWE-203",564,0.000705,2304,0.02304,18,0.00018,0.023925000000000002,42.049232721328735
BenchmarkTest01321.java,0,CWE-209,870,0.0010875,4352,0.04352,14,0.00014,0.0447475,76.37073564529419
BenchmarkTest01450.java,0,Not vulnerable,995,0.00124375,2432,0.02432,12,0.00012,0.02568375,50.88079833984375
BenchmarkTest01368.java,0,Not vulnerable,842,0.0010525,3456,0.03456,12,0.00012,0.0357325,66.47054719924927
BenchmarkTest01459.java,0,"CWE-404,CWE-209",628,0.000785,2560,0.0256,18,0.00018,0.026565000000000002,50.04569911956787
BenchmarkTest01589.java,0,CWE-79,494,0.0006175,1152,0.01152,14,0.00014,0.0122775,25.163687705993652
BenchmarkTest01121.java,0,CWE-400,927,0.00115875,5376,0.05376,14,0.00014,0.055058750000000004,121.15306115150452
BenchmarkTest01414.java,0,Not vulnerable,881,0.00110125,3776,0.03776,12,0.00012,0.03898125,59.55759930610657
BenchmarkTest01583.java,0,CWE-79,464,0.00058,1088,0.01088,14,0.00014,0.011600000000000001,26.4616060256958
BenchmarkTest01202.java,0,Not vulnerable,806,0.0010075,4160,0.0416,12,0.00012,0.0427275,103.30193281173706
BenchmarkTest01584.java,0,"CWE-79,CWE-134",424,0.00053,1600,0.016,18,0.00018,0.01671,27.01578187942505
BenchmarkTest01463.java,0,CWE-89,624,0.00078,1664,0.01664,14,0.00014,0.01756,49.86980366706848
BenchmarkTest01354.java,0,Not vulnerable,770,0.0009625,3712,0.03712,12,0.00012,0.0382025,71.52805280685425
BenchmarkTest01610.java,0,CWE-78,559,0.00069875,1088,0.01088,14,0.00014,0.01171875,22.03058624267578
BenchmarkTest01667.java,0,CWE-79,602,0.0007525,704,0.00704,14,0.00014,0.0079325,13.224350690841675
BenchmarkTest01657.java,0,CWE-79,582,0.0007275,896,0.00896,14,0.00014,0.0098275,14.542659044265747
BenchmarkTest01407.java,0,Not vulnerable,580,0.000725,2688,0.02688,12,0.00012,0.027725,62.425297260284424
BenchmarkTest01666.java,0,CWE-79,579,0.00072375,704,0.00704,14,0.00014,0.00790375,13.934783220291138
BenchmarkTest01658.java,0,CWE-79,536,0.00067,896,0.00896,14,0.00014,0.00977,15.281012058258057
BenchmarkTest01200.java,0,Not vulnerable,826,0.0010325,3840,0.0384,12,0.00012,0.0395525,106.01869654655457
BenchmarkTest01273.java,0,Not vulnerable,735,0.00091875,3904,0.03904,12,0.00012,0.04007875,92.43056750297546
BenchmarkTest01245.java,0,"CWE-598,CWE-400",851,0.00106375,5120,0.0512,18,0.00018,0.052443750000000004,100.1252703666687
BenchmarkTest01126.java,0,Not vulnerable,860,0.001075,4416,0.04416,12,0.00012,0.045355,123.54807877540588
BenchmarkTest01597.java,0,CWE-79,427,0.00053375,960,0.0096,14,0.00014,0.010273749999999998,26.968969583511353
BenchmarkTest01476.java,0,CWE-89,591,0.00073875,2432,0.02432,14,0.00014,0.025198750000000002,50.60271668434143
BenchmarkTest01318.java,0,CWE-327,1407,0.00175875,3456,0.03456,14,0.00014,0.03645875,83.08534622192383
BenchmarkTest01184.java,0,CWE-330,763,0.00095375,3648,0.03648,14,0.00014,0.03757375,113.2792694568634
BenchmarkTest01670.java,0,CWE-79,522,0.0006525,896,0.00896,14,0.00014,0.009752499999999999,16.445963382720947
BenchmarkTest01572.java,0,"CWE-22,CWE-209",637,0.00079625,1792,0.01792,18,0.00018,0.018896249999999996,33.47397017478943
BenchmarkTest01627.java,0,CWE-89,477,0.00059625,1280,0.0128,14,0.00014,0.01353625,24.422996997833252
BenchmarkTest01139.java,0,Not vulnerable,894,0.0011175,5504,0.05504,12,0.00012,0.0562775,121.69634747505188
BenchmarkTest00987.java,0,Not vulnerable,927,0.00115875,5696,0.05696,12,0.00012,0.05823875,158.43838715553284
BenchmarkTest01585.java,0,CWE-134,395,0.00049375,1536,0.01536,14,0.00014,0.01599375,31.34026575088501
BenchmarkTest01665.java,0,CWE-79,540,0.000675,832,0.00832,15,0.00015,0.009145,17.84682321548462
BenchmarkTest01486.java,0,CWE-327,895,0.00111875,3264,0.03264,14,0.00014,0.033898750000000005,51.08138966560364
BenchmarkTest01528.java,0,CWE-209,580,0.000725,2176,0.02176,14,0.00014,0.022625000000000003,42.94062876701355
BenchmarkTest01491.java,0,CWE-79,964,0.001205,2688,0.02688,14,0.00014,0.028225000000000004,50.49404811859131
BenchmarkTest01554.java,0,CWE-89,634,0.0007925,1920,0.0192,14,0.00014,0.0201325,39.59005522727966
BenchmarkTest01598.java,0,CWE-79,593,0.00074125,1728,0.01728,14,0.00014,0.01816125,29.306520700454712
BenchmarkTest00966.java,0,"CWE-1004,CWE-306",955,0.00119375,7424,0.07424,19,0.00019,0.07562374999999999,164.6184103488922
BenchmarkTest01590.java,0,"CWE-79,CWE-134",386,0.0004825,1536,0.01536,18,0.00018,0.0160225,32.76803255081177
BenchmarkTest01569.java,0,Not vulnerable,973,0.00121625,2368,0.02368,12,0.00012,0.025016249999999997,36.58959722518921
BenchmarkTest01557.java,0,CWE-89,568,0.00071,1664,0.01664,14,0.00014,0.01749,39.20659279823303
BenchmarkTest01333.java,0,"CWE-327,CWE-759,CWE-352",752,0.00094,3008,0.03008,22,0.00022,0.03124,83.56775665283203
BenchmarkTest01673.java,0,CWE-78,658,0.0008225,960,0.0096,14,0.00014,0.010562499999999999,17.860961437225342
BenchmarkTest01316.java,0,"CWE-643,CWE-775",632,0.00079,4736,0.04736,18,0.00018,0.04833,87.39466094970703
BenchmarkTest01625.java,0,CWE-89,546,0.0006825,1664,0.01664,14,0.00014,0.0174625,27.814920902252197
BenchmarkTest01474.java,0,CWE-89,608,0.00076,2368,0.02368,14,0.00014,0.02458,56.22390651702881
BenchmarkTest01620.java,0,CWE-89,568,0.00071,1600,0.016,15,0.00015,0.01686,29.10787582397461
BenchmarkTest01389.java,0,Not vulnerable,663,0.00082875,2624,0.02624,12,0.00012,0.027188749999999998,73.0751085281372
BenchmarkTest01307.java,0,"CWE-404,CWE-400",514,0.0006425,2560,0.0256,18,0.00018,0.0264225,90.93284749984741
BenchmarkTest01358.java,0,Not vulnerable,798,0.0009975,3392,0.03392,12,0.00012,0.0350375,79.4727692604065
BenchmarkTest01560.java,0,CWE-89,519,0.00064875,1792,0.01792,14,0.00014,0.01870875,41.04532551765442
BenchmarkTest01462.java,0,CWE-89,593,0.00074125,2432,0.02432,14,0.00014,0.02520125,59.490721702575684
BenchmarkTest01236.java,0,"CWE-22,CWE-200",601,0.00075125,3520,0.0352,18,0.00018,0.036131250000000004,107.64285492897034
BenchmarkTest01561.java,0,CWE-643,738,0.0009225,1984,0.01984,14,0.00014,0.0209025,40.97201704978943
BenchmarkTest01668.java,0,Not vulnerable,617,0.00077125,1024,0.01024,12,0.00012,0.01113125,21.580257177352905
BenchmarkTest01480.java,0,CWE-327,1386,0.0017325,2688,0.02688,14,0.00014,0.028752500000000004,56.03546118736267
BenchmarkTest00522.java,0,CWE-327,1281,0.00160125,3648,0.03648,14,0.00014,0.03822125,254.71891283988953
BenchmarkTest01484.java,0,"CWE-327,CWE-326",1233,0.00154125,2944,0.02944,18,0.00018,0.03116125,55.81918215751648
BenchmarkTest01166.java,0,"CWE-328,CWE-759,CWE-916",870,0.0010875,4416,0.04416,22,0.00022,0.045467499999999994,122.30202579498291
BenchmarkTest01606.java,0,Not vulnerable,526,0.0006575,1728,0.01728,12,0.00012,0.018057499999999997,32.0713791847229
BenchmarkTest01539.java,0,Not vulnerable,913,0.00114125,2688,0.02688,12,0.00012,0.02814125,45.90642738342285
BenchmarkTest01447.java,0,Not vulnerable,984,0.00123,3968,0.03968,12,0.00012,0.041030000000000004,62.431108236312866
BenchmarkTest01568.java,0,"CWE-90,CWE-79",764,0.000955,2432,0.02432,18,0.00018,0.025455000000000002,40.69898343086243
BenchmarkTest01399.java,0,CWE-209,906,0.0011325,3712,0.03712,14,0.00014,0.0383925,72.6754310131073
BenchmarkTest01530.java,0,Not vulnerable,663,0.00082875,2368,0.02368,12,0.00012,0.024628749999999998,48.133126735687256
BenchmarkTest01504.java,0,"CWE-327,CWE-759",757,0.00094625,2816,0.02816,18,0.00018,0.02928625,52.41727590560913
BenchmarkTest01477.java,0,CWE-89,652,0.000815,2240,0.0224,14,0.00014,0.023355,57.89153218269348
BenchmarkTest00054.java,0,"CWE-306,CWE-1004",1227,0.00153375,9792,0.09792,19,0.00019,0.09964374999999999,350.7478177547455
BenchmarkTest01556.java,0,CWE-209,611,0.00076375,2176,0.02176,14,0.00014,0.022663750000000003,43.73723769187927
BenchmarkTest01372.java,0,Not vulnerable,818,0.0010225,2880,0.0288,12,0.00012,0.029942499999999997,77.90381097793579
BenchmarkTest01292.java,0,Not vulnerable,884,0.001105,4544,0.04544,12,0.00012,0.046665000000000005,97.07522988319397
BenchmarkTest01445.java,0,Not vulnerable,653,0.00081625,2432,0.02432,12,0.00012,0.02525625,65.58904767036438
BenchmarkTest01127.java,0,CWE-330,831,0.00103875,3776,0.03776,14,0.00014,0.03893875,131.8039746284485
BenchmarkTest01527.java,0,CWE-209,526,0.0006575,2176,0.02176,14,0.00014,0.0225575,49.79550790786743
BenchmarkTest01274.java,0,CWE-330,700,0.000875,3392,0.03392,14,0.00014,0.034935,101.96830987930298
BenchmarkTest01077.java,0,Not vulnerable,813,0.00101625,4992,0.04992,12,0.00012,0.051056250000000004,146.41537809371948
BenchmarkTest01662.java,0,CWE-79,582,0.0007275,896,0.00896,14,0.00014,0.0098275,27.0577335357666
BenchmarkTest01562.java,0,CWE-775,794,0.0009925,2432,0.02432,14,0.00014,0.025452500000000003,45.749213218688965
BenchmarkTest01574.java,0,Not vulnerable,602,0.0007525,1728,0.01728,12,0.00012,0.0181525,42.82425928115845
BenchmarkTest01467.java,0,Not vulnerable,753,0.00094125,2304,0.02304,12,0.00012,0.02410125,63.64252591133118
BenchmarkTest01544.java,0,Not vulnerable,852,0.001065,2944,0.02944,12,0.00012,0.030625,49.69406461715698
BenchmarkTest00415.java,0,Not vulnerable,770,0.0009625,3456,0.03456,12,0.00012,0.0356425,282.06624937057495
BenchmarkTest01287.java,0,"CWE-88,CWE-427",506,0.0006325,4480,0.0448,18,0.00018,0.0456125,102.85347437858582
BenchmarkTest01645.java,0,CWE-22,788,0.000985,1344,0.01344,14,0.00014,0.014565,31.511059761047363
BenchmarkTest01495.java,0,CWE-22,705,0.00088125,2176,0.02176,14,0.00014,0.022781250000000003,59.067530393600464
BenchmarkTest01465.java,0,CWE-89,639,0.00079875,2432,0.02432,14,0.00014,0.025258750000000003,64.8572735786438
BenchmarkTest01512.java,0,"CWE-79,CWE-134",456,0.00057,3008,0.03008,18,0.00018,0.03083,56.15589475631714
BenchmarkTest01332.java,0,"CWE-759,CWE-916,CWE-400",834,0.0010425,4096,0.04096,22,0.00022,0.0422225,93.06592321395874
BenchmarkTest01591.java,0,Not vulnerable,621,0.00077625,1664,0.01664,12,0.00012,0.017536249999999996,42.639445304870605
BenchmarkTest01503.java,0,"CWE-327,CWE-759",931,0.00116375,3584,0.03584,18,0.00018,0.037183749999999995,59.506911277770996
BenchmarkTest01605.java,0,Not vulnerable,692,0.000865,2048,0.02048,12,0.00012,0.021465,40.241774559020996
BenchmarkTest01570.java,0,Not vulnerable,503,0.00062875,2048,0.02048,12,0.00012,0.02122875,48.026546478271484
BenchmarkTest01452.java,0,Not vulnerable,886,0.0011075,4224,0.04224,12,0.00012,0.0434675,70.41441512107849
BenchmarkTest01446.java,0,"CWE-78,CWE-79",637,0.00079625,2752,0.02752,18,0.00018,0.028496249999999997,72.0365219116211
BenchmarkTest01646.java,0,Not vulnerable,750,0.0009375,1600,0.016,12,0.00012,0.0170575,34.91371965408325
BenchmarkTest01571.java,0,Not vulnerable,554,0.0006925,1984,0.01984,12,0.00012,0.020652499999999997,48.58741307258606
BenchmarkTest01526.java,0,CWE-209,527,0.00065875,2176,0.02176,14,0.00014,0.022558750000000002,57.80777359008789
BenchmarkTest01626.java,0,CWE-89,570,0.0007125,2048,0.02048,14,0.00014,0.021332500000000004,39.92408585548401
BenchmarkTest01413.java,0,"CWE-306,CWE-916",966,0.0012075,4992,0.04992,18,0.00018,0.0513075,80.11579060554504
BenchmarkTest01498.java,0,CWE-22,516,0.000645,3648,0.03648,14,0.00014,0.037265,63.48497700691223
BenchmarkTest01768.java,0,CWE-79,405,0.00050625,704,0.00704,14,0.00014,0.00768625,12.982693433761597
BenchmarkTest01469.java,0,Not vulnerable,880,0.0011,4160,0.0416,13,0.00013,0.04282999999999999,69.19166541099548
BenchmarkTest01442.java,0,"CWE-78,CWE-427",656,0.00082,3648,0.03648,18,0.00018,0.03748,74.6713535785675
BenchmarkTest01582.java,0,CWE-404,872,0.00109,2688,0.02688,14,0.00014,0.028110000000000003,47.555988073349
BenchmarkTest01432.java,0,Not vulnerable,873,0.00109125,3200,0.032,12,0.00012,0.033211250000000005,77.22702121734619
BenchmarkTest01775.java,0,CWE-79,402,0.0005025,640,0.0064,14,0.00014,0.007042500000000001,12.401053667068481
BenchmarkTest01485.java,0,Not vulnerable,885,0.00110625,3072,0.03072,12,0.00012,0.03194625,67.3067798614502
BenchmarkTest01395.java,0,CWE-89,522,0.0006525,3136,0.03136,14,0.00014,0.0321525,84.2599995136261
BenchmarkTest01357.java,0,CWE-330,778,0.0009725,3328,0.03328,14,0.00014,0.0343925,91.98465991020203
BenchmarkTest01607.java,0,Not vulnerable,679,0.00084875,1664,0.01664,12,0.00012,0.017608749999999996,43.86014676094055
BenchmarkTest01633.java,0,CWE-775,858,0.0010725,2048,0.02048,14,0.00014,0.021692500000000003,40.634172677993774
BenchmarkTest01595.java,0,Not vulnerable,385,0.00048125,1984,0.01984,12,0.00012,0.020441249999999998,46.1101598739624
BenchmarkTest01587.java,0,"CWE-79,CWE-134",420,0.000525,2112,0.02112,18,0.00018,0.021825,48.39836549758911
BenchmarkTest01449.java,0,Not vulnerable,931,0.00116375,4480,0.0448,12,0.00012,0.04608375,74.8580334186554
BenchmarkTest01540.java,0,Not vulnerable,854,0.0010675,3648,0.03648,12,0.00012,0.0376675,58.400604486465454
BenchmarkTest01586.java,0,Not vulnerable,386,0.0004825,1536,0.01536,12,0.00012,0.015962499999999998,48.94511699676514
