file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01459.java,0,CWE-89,629,0.001258,0,0.0,5,4e-05,0.0012980000000000001,3.712223529815674
BenchmarkTest01449.java,0,Not vulnerable,932,0.001864,0,0.0,3,2.4e-05,0.001888,3.7277705669403076
BenchmarkTest01463.java,0,CWE-89,625,0.00125,0,0.0,5,4e-05,0.0012900000000000001,3.731323719024658
BenchmarkTest01450.java,0,Not vulnerable,996,0.001992,0,0.0,3,2.4e-05,0.002016,3.750584840774536
BenchmarkTest01442.java,0,CWE-78,657,0.001314,0,0.0,5,4e-05,0.0013540000000000002,4.57796049118042
BenchmarkTest01460.java,0,CWE-89,664,0.001328,0,0.0,5,4e-05,0.001368,3.7534937858581543
BenchmarkTest01447.java,0,Not vulnerable,985,0.00197,0,0.0,3,2.4e-05,0.001994,3.7618563175201416
BenchmarkTest01446.java,0,CWE-78,638,0.001276,0,0.0,5,4e-05,0.0013160000000000001,3.7679905891418457
BenchmarkTest01451.java,0,Not vulnerable,950,0.0019,0,0.0,3,2.4e-05,0.001924,3.766310691833496
BenchmarkTest01445.java,0,CWE-78,654,0.001308,0,0.0,5,4e-05,0.001348,3.7726356983184814
BenchmarkTest01427.java,0,CWE-79,454,0.000908,0,0.0,5,4e-05,0.000948,5.370704650878906
BenchmarkTest01453.java,0,"CWE-330,CWE-352",858,0.001716,0,0.0,9,7.2e-05,0.001788,3.7784337997436523
BenchmarkTest01425.java,0,"CWE-79,CWE-16",539,0.001078,0,0.0,9,7.2e-05,0.00115,5.46013069152832
BenchmarkTest01452.java,0,"CWE-79,CWE-352",887,0.001774,0,0.0,9,7.2e-05,0.001846,3.7965750694274902
BenchmarkTest01462.java,0,CWE-89,594,0.001188,0,0.0,5,4e-05,0.0012280000000000001,3.7899208068847656
BenchmarkTest01444.java,0,CWE-78,621,0.001242,0,0.0,5,4e-05,0.0012820000000000002,3.991737127304077
BenchmarkTest01448.java,0,CWE-79,886,0.001772,0,0.0,5,4e-05,0.001812,3.802816152572632
BenchmarkTest01461.java,0,Not vulnerable,679,0.001358,0,0.0,3,2.4e-05,0.001382,4.259158611297607
BenchmarkTest01434.java,0,"CWE-330,CWE-352",829,0.001658,0,0.0,9,7.2e-05,0.00173,5.452699661254883
BenchmarkTest01485.java,0,"CWE-22,CWE-73,CWE-209",886,0.001772,0,0.0,13,0.000104,0.0018759999999999998,2.350066900253296
BenchmarkTest01486.java,0,"CWE-327,CWE-22",896,0.001792,0,0.0,9,7.2e-05,0.001864,2.3566136360168457
BenchmarkTest01471.java,0,CWE-89,651,0.001302,0,0.0,5,4e-05,0.001342,3.0774402618408203
BenchmarkTest01465.java,0,CWE-89,640,0.00128,0,0.0,5,4e-05,0.0013200000000000002,4.919247627258301
BenchmarkTest01478.java,0,CWE-643,813,0.001626,0,0.0,5,4e-05,0.0016660000000000002,2.980456590652466
BenchmarkTest01481.java,0,Not vulnerable,1226,0.002452,0,0.0,3,2.4e-05,0.0024760000000000003,2.967947244644165
BenchmarkTest01464.java,0,CWE-89,696,0.001392,0,0.0,5,4e-05,0.0014320000000000001,5.0217461585998535
BenchmarkTest01466.java,0,CWE-89,795,0.00159,0,0.0,5,4e-05,0.0016300000000000002,5.029141902923584
BenchmarkTest01479.java,0,CWE-643,824,0.001648,0,0.0,5,4e-05,0.001688,3.2055091857910156
BenchmarkTest01484.java,0,"CWE-327,CWE-22,CWE-209",1234,0.002468,0,0.0,13,0.000104,0.002572,3.125638008117676
BenchmarkTest01483.java,0,"CWE-327,CWE-22",1287,0.002574,0,0.0,9,7.2e-05,0.002646,3.0449156761169434
BenchmarkTest01490.java,0,CWE-90,837,0.001674,0,0.0,5,4e-05,0.001714,3.209439516067505
BenchmarkTest01470.java,0,CWE-89,624,0.001248,0,0.0,5,4e-05,0.001288,3.9017810821533203
BenchmarkTest01469.java,0,CWE-89,881,0.001762,0,0.0,5,4e-05,0.001802,4.03153395652771
BenchmarkTest01468.java,0,CWE-89,681,0.001362,0,0.0,5,4e-05,0.001402,4.18412709236145
BenchmarkTest01488.java,0,"CWE-22,CWE-209",845,0.00169,0,0.0,9,7.2e-05,0.0017620000000000001,3.215444564819336
BenchmarkTest01489.java,0,"CWE-327,CWE-522",888,0.001776,0,0.0,9,7.2e-05,0.001848,3.2164394855499268
BenchmarkTest01491.java,0,Not vulnerable,965,0.00193,0,0.0,3,2.4e-05,0.001954,3.367692232131958
BenchmarkTest01492.java,0,Not vulnerable,757,0.001514,0,0.0,3,2.4e-05,0.0015379999999999999,2.8058011531829834
BenchmarkTest01501.java,0,"CWE-90,CWE-79",811,0.001622,0,0.0,9,7.2e-05,0.001694,2.1111397743225098
BenchmarkTest01498.java,0,"CWE-22,CWE-36",517,0.001034,0,0.0,9,7.2e-05,0.001106,2.1011383533477783
BenchmarkTest01467.java,0,Not vulnerable,754,0.001508,0,0.0,3,2.4e-05,0.001532,4.594158172607422
BenchmarkTest01499.java,0,CWE-22,544,0.001088,0,0.0,5,4e-05,0.001128,2.173562526702881
BenchmarkTest01475.java,0,CWE-89,587,0.001174,0,0.0,5,4e-05,0.001214,4.186591148376465
BenchmarkTest01511.java,0,CWE-79,495,0.00099,0,0.0,5,4e-05,0.00103,2.320281505584717
BenchmarkTest01510.java,0,"CWE-79,CWE-113",429,0.000858,0,0.0,9,7.2e-05,0.00093,2.3376946449279785
BenchmarkTest01474.java,0,CWE-89,609,0.001218,0,0.0,5,4e-05,0.001258,4.289323806762695
BenchmarkTest01476.java,0,CWE-89,592,0.001184,0,0.0,5,4e-05,0.001224,4.400467872619629
BenchmarkTest01477.java,0,CWE-89,653,0.001306,0,0.0,5,4e-05,0.0013460000000000002,4.431817293167114
BenchmarkTest01472.java,0,Not vulnerable,793,0.001586,0,0.0,3,2.4e-05,0.0016099999999999999,4.7033116817474365
BenchmarkTest01496.java,0,CWE-22,654,0.001308,0,0.0,5,4e-05,0.001348,2.8070459365844727
BenchmarkTest01495.java,0,CWE-22,706,0.001412,0,0.0,5,4e-05,0.0014520000000000002,2.826054096221924
BenchmarkTest01482.java,0,"CWE-22,CWE-73,CWE-502",1211,0.002422,0,0.0,13,0.000104,0.002526,4.398711681365967
BenchmarkTest01473.java,0,CWE-89,587,0.001174,0,0.0,5,4e-05,0.001214,4.672761678695679
BenchmarkTest01500.java,0,CWE-22,712,0.001424,0,0.0,5,4e-05,0.001464,2.870137929916382
BenchmarkTest01508.java,0,CWE-16,414,0.000828,0,0.0,5,4e-05,0.000868,2.8794219493865967
BenchmarkTest01480.java,0,"CWE-327,CWE-22",1387,0.002774,0,0.0,9,7.2e-05,0.002846,4.749200105667114
BenchmarkTest01506.java,0,"CWE-79,CWE-117",419,0.000838,0,0.0,9,7.2e-05,0.00091,2.8955724239349365
BenchmarkTest01504.java,0,"CWE-327,CWE-22",758,0.001516,0,0.0,9,7.2e-05,0.001588,2.8985378742218018
BenchmarkTest01503.java,0,"CWE-327,CWE-22",932,0.001864,0,0.0,9,7.2e-05,0.001936,2.9012341499328613
BenchmarkTest01493.java,0,Not vulnerable,579,0.001158,0,0.0,3,2.4e-05,0.0011819999999999999,3.60036563873291
BenchmarkTest01487.java,0,Not vulnerable,913,0.001826,0,0.0,3,2.4e-05,0.0018499999999999999,4.237147331237793
BenchmarkTest01505.java,0,CWE-79,545,0.00109,0,0.0,5,4e-05,0.0011300000000000001,2.9347987174987793
BenchmarkTest01497.java,0,"CWE-22,CWE-36",574,0.001148,0,0.0,9,7.2e-05,0.00122,2.869135856628418
BenchmarkTest01494.java,0,CWE-22,565,0.00113,0,0.0,5,4e-05,0.00117,2.910020112991333
BenchmarkTest01507.java,0,"CWE-79,CWE-116",426,0.000852,0,0.0,9,7.2e-05,0.000924,3.112596035003662
BenchmarkTest01519.java,0,"CWE-330,CWE-352,CWE-79",808,0.001616,0,0.0,13,0.000104,0.00172,2.557939291000366
BenchmarkTest01502.java,0,"CWE-330,CWE-565",975,0.00195,0,0.0,9,7.2e-05,0.002022,3.5199434757232666
BenchmarkTest01515.java,0,Not vulnerable,614,0.001228,0,0.0,3,2.4e-05,0.0012519999999999999,2.811685800552368
BenchmarkTest01509.java,0,"CWE-79,CWE-16",399,0.000798,0,0.0,9,7.2e-05,0.00087,3.8161964416503906
BenchmarkTest01514.java,0,Not vulnerable,483,0.000966,0,0.0,3,2.4e-05,0.00099,2.9010205268859863
BenchmarkTest01516.java,0,Not vulnerable,762,0.001524,0,0.0,3,2.4e-05,0.001548,2.904242753982544
BenchmarkTest01518.java,0,"CWE-330,CWE-565,CWE-20",967,0.001934,0,0.0,13,0.000104,0.002038,2.5689454078674316
BenchmarkTest01522.java,0,CWE-113,608,0.001216,0,0.0,5,4e-05,0.0012560000000000002,2.4890024662017822
BenchmarkTest01523.java,0,"CWE-113,CWE-315",816,0.001632,0,0.0,9,7.2e-05,0.001704,2.493873119354248
BenchmarkTest01524.java,0,Not vulnerable,627,0.001254,0,0.0,3,2.4e-05,0.0012779999999999998,2.2964773178100586
BenchmarkTest01512.java,0,"CWE-79,CWE-116",457,0.000914,0,0.0,9,7.2e-05,0.000986,3.2734780311584473
BenchmarkTest01530.java,0,CWE-78,664,0.001328,0,0.0,5,4e-05,0.001368,2.207005023956299
BenchmarkTest01529.java,0,Not vulnerable,630,0.00126,0,0.0,3,2.4e-05,0.001284,2.21785831451416
BenchmarkTest01532.java,0,CWE-78,554,0.001108,0,0.0,5,4e-05,0.0011480000000000001,2.090472459793091
BenchmarkTest01533.java,0,CWE-78,536,0.001072,0,0.0,5,4e-05,0.0011120000000000001,2.029066324234009
BenchmarkTest01525.java,0,"CWE-79,CWE-16",448,0.000896,0,0.0,9,7.2e-05,0.000968,2.362347364425659
BenchmarkTest01513.java,0,CWE-16,414,0.000828,0,0.0,5,4e-05,0.000868,3.629101514816284
BenchmarkTest01517.java,0,CWE-78,557,0.001114,0,0.0,5,4e-05,0.001154,3.2066991329193115
BenchmarkTest01534.java,0,CWE-79,851,0.001702,0,0.0,5,4e-05,0.001742,1.8228933811187744
BenchmarkTest01521.java,0,"CWE-614,CWE-565",610,0.00122,0,0.0,9,7.2e-05,0.001292,3.313218116760254
BenchmarkTest01520.java,0,CWE-338,822,0.001644,0,0.0,5,4e-05,0.0016840000000000002,3.628411293029785
BenchmarkTest01536.java,0,Not vulnerable,1016,0.002032,0,0.0,3,2.4e-05,0.002056,2.27024507522583
BenchmarkTest01538.java,0,Not vulnerable,927,0.001854,0,0.0,3,2.4e-05,0.001878,2.763453483581543
BenchmarkTest01539.java,0,CWE-79,914,0.001828,0,0.0,5,4e-05,0.001868,2.8754920959472656
BenchmarkTest01554.java,0,CWE-89,635,0.00127,0,0.0,5,4e-05,0.0013100000000000002,3.219521999359131
BenchmarkTest01527.java,0,Not vulnerable,527,0.001054,0,0.0,3,2.4e-05,0.001078,4.318291902542114
BenchmarkTest01526.java,0,CWE-78,528,0.001056,0,0.0,5,4e-05,0.0010960000000000002,4.091778755187988
BenchmarkTest01528.java,0,CWE-78,581,0.001162,0,0.0,5,4e-05,0.0012020000000000002,4.469912052154541
BenchmarkTest01531.java,0,CWE-78,551,0.001102,0,0.0,5,4e-05,0.001142,4.204172134399414
BenchmarkTest01555.java,0,CWE-89,597,0.001194,0,0.0,5,4e-05,0.001234,3.5260725021362305
BenchmarkTest01535.java,0,Not vulnerable,825,0.00165,0,0.0,3,2.4e-05,0.001674,3.8145546913146973
BenchmarkTest01544.java,0,Not vulnerable,853,0.001706,0,0.0,3,2.4e-05,0.00173,3.538964033126831
BenchmarkTest01559.java,0,CWE-89,574,0.001148,0,0.0,5,4e-05,0.001188,3.0499398708343506
BenchmarkTest01545.java,0,Not vulnerable,1018,0.002036,0,0.0,3,2.4e-05,0.00206,3.611513376235962
BenchmarkTest01557.java,0,CWE-89,569,0.001138,0,0.0,5,4e-05,0.001178,3.1746466159820557
BenchmarkTest01562.java,0,CWE-643,795,0.00159,0,0.0,5,4e-05,0.0016300000000000002,3.052096366882324
BenchmarkTest01566.java,0,"CWE-327,CWE-209",915,0.00183,0,0.0,9,7.2e-05,0.001902,2.614151954650879
BenchmarkTest01558.java,0,CWE-89,576,0.001152,0,0.0,5,4e-05,0.0011920000000000001,3.2366886138916016
BenchmarkTest01537.java,0,Not vulnerable,913,0.001826,0,0.0,3,2.4e-05,0.0018499999999999999,4.293493747711182
BenchmarkTest01563.java,0,"CWE-22,CWE-73,CWE-209",1147,0.002294,0,0.0,13,0.000104,0.002398,3.7280664443969727
BenchmarkTest01573.java,0,CWE-22,679,0.001358,0,0.0,5,4e-05,0.0013980000000000002,2.601755380630493
BenchmarkTest01570.java,0,Not vulnerable,504,0.001008,0,0.0,3,2.4e-05,0.001032,2.6891591548919678
BenchmarkTest01571.java,0,CWE-22,555,0.00111,0,0.0,5,4e-05,0.0011500000000000002,2.7505905628204346
BenchmarkTest01541.java,0,"CWE-352,CWE-565",818,0.001636,0,0.0,9,7.2e-05,0.001708,3.9722611904144287
BenchmarkTest01575.java,0,"CWE-330,CWE-352,CWE-565",828,0.001656,0,0.0,13,0.000104,0.0017599999999999998,2.7167484760284424
BenchmarkTest01572.java,0,CWE-22,638,0.001276,0,0.0,5,4e-05,0.0013160000000000001,2.800295352935791
BenchmarkTest01568.java,0,"CWE-90,CWE-79",765,0.00153,0,0.0,9,7.2e-05,0.001602,2.890474319458008
BenchmarkTest01574.java,0,Not vulnerable,603,0.001206,0,0.0,3,2.4e-05,0.00123,2.819760322570801
BenchmarkTest01540.java,0,CWE-79,855,0.00171,0,0.0,5,4e-05,0.00175,4.346567869186401
BenchmarkTest01577.java,0,CWE-327,735,0.00147,0,0.0,5,4e-05,0.00151,2.8120710849761963
BenchmarkTest01565.java,0,"CWE-327,CWE-209",870,0.00174,0,0.0,9,7.2e-05,0.001812,3.2488131523132324
BenchmarkTest01578.java,0,"CWE-22,CWE-79",747,0.001494,0,0.0,9,7.2e-05,0.0015660000000000001,2.935676097869873
BenchmarkTest01567.java,0,"CWE-209,CWE-327",1077,0.002154,0,0.0,9,7.2e-05,0.002226,3.20444393157959
BenchmarkTest01581.java,0,"CWE-20,CWE-330,CWE-494",843,0.001686,0,0.0,13,0.000104,0.00179,3.1352264881134033
BenchmarkTest01580.java,0,"CWE-22,CWE-73",813,0.001626,0,0.0,9,7.2e-05,0.001698,3.1827847957611084
BenchmarkTest01564.java,0,"CWE-117,CWE-209",1132,0.002264,0,0.0,9,7.2e-05,0.002336,3.436185121536255
BenchmarkTest01576.java,0,"CWE-20,CWE-22,CWE-73,CWE-200",794,0.001588,0,0.0,17,0.000136,0.001724,3.3755993843078613
BenchmarkTest01579.java,0,Not vulnerable,836,0.001672,0,0.0,3,2.4e-05,0.001696,3.2960150241851807
BenchmarkTest01560.java,0,CWE-89,520,0.00104,0,0.0,5,4e-05,0.00108,4.25893235206604
BenchmarkTest01584.java,0,"CWE-79,CWE-117",425,0.00085,0,0.0,9,7.2e-05,0.000922,2.4703140258789062
BenchmarkTest01553.java,0,CWE-89,603,0.001206,0,0.0,5,4e-05,0.0012460000000000001,4.736527919769287
BenchmarkTest01552.java,0,CWE-89,535,0.00107,0,0.0,5,4e-05,0.00111,5.177872180938721
BenchmarkTest01542.java,0,Not vulnerable,868,0.001736,0,0.0,3,2.4e-05,0.0017599999999999998,4.499596357345581
BenchmarkTest01569.java,0,Not vulnerable,974,0.001948,0,0.0,3,2.4e-05,0.0019720000000000002,4.383697271347046
BenchmarkTest01556.java,0,CWE-89,612,0.001224,0,0.0,5,4e-05,0.0012640000000000001,5.077864170074463
BenchmarkTest01543.java,0,CWE-79,814,0.001628,0,0.0,5,4e-05,0.0016680000000000002,5.847508668899536
BenchmarkTest01587.java,0,"CWE-79,CWE-116",421,0.000842,0,0.0,9,7.2e-05,0.000914,2.5189943313598633
BenchmarkTest01588.java,0,"CWE-79,CWE-116",427,0.000854,0,0.0,9,7.2e-05,0.0009260000000000001,2.464175224304199
BenchmarkTest01589.java,0,"CWE-79,CWE-16",495,0.00099,0,0.0,9,7.2e-05,0.001062,2.4581120014190674
BenchmarkTest01590.java,0,"CWE-79,CWE-116",387,0.000774,0,0.0,9,7.2e-05,0.000846,2.432034730911255
BenchmarkTest01561.java,0,"CWE-643,CWE-611",739,0.001478,0,0.0,9,7.2e-05,0.00155,5.635752201080322
BenchmarkTest01595.java,0,"CWE-16,CWE-79",386,0.000772,0,0.0,9,7.2e-05,0.000844,2.7152199745178223
BenchmarkTest01597.java,0,"CWE-79,CWE-642",428,0.000856,0,0.0,9,7.2e-05,0.000928,2.9262306690216064
BenchmarkTest01602.java,0,"CWE-330,CWE-287,CWE-20",825,0.00165,0,0.0,13,0.000104,0.001754,2.815126895904541
BenchmarkTest01586.java,0,"CWE-693,CWE-79",387,0.000774,0,0.0,9,7.2e-05,0.000846,3.7954471111297607
BenchmarkTest01583.java,0,"CWE-79,CWE-16",465,0.00093,0,0.0,9,7.2e-05,0.001002,4.953768730163574
BenchmarkTest01599.java,0,Not vulnerable,477,0.000954,0,0.0,3,2.4e-05,0.000978,3.1050515174865723
BenchmarkTest01598.java,0,"CWE-79,CWE-16",594,0.001188,0,0.0,9,7.2e-05,0.00126,3.1718344688415527
BenchmarkTest01582.java,0,Not vulnerable,873,0.001746,0,0.0,3,2.4e-05,0.0017699999999999999,5.050881385803223
BenchmarkTest01596.java,0,"CWE-79,CWE-16",419,0.000838,0,0.0,9,7.2e-05,0.00091,3.4122684001922607
BenchmarkTest01609.java,0,CWE-78,581,0.001162,0,0.0,5,4e-05,0.0012020000000000002,3.4183459281921387
BenchmarkTest01606.java,0,CWE-78,527,0.001054,0,0.0,5,4e-05,0.0010940000000000001,3.4736573696136475
BenchmarkTest01608.java,0,Not vulnerable,593,0.001186,0,0.0,3,2.4e-05,0.00121,3.4423201084136963
BenchmarkTest01592.java,0,"CWE-79,CWE-642",403,0.000806,0,0.0,9,7.2e-05,0.000878,4.570932388305664
BenchmarkTest01591.java,0,"CWE-94,CWE-116",622,0.001244,0,0.0,9,7.2e-05,0.0013160000000000001,4.639795303344727
BenchmarkTest01613.java,0,Not vulnerable,801,0.001602,0,0.0,3,2.4e-05,0.0016259999999999998,3.541335344314575
BenchmarkTest01585.java,0,"CWE-79,CWE-113",396,0.000792,0,0.0,9,7.2e-05,0.000864,5.292089223861694
BenchmarkTest01604.java,0,CWE-113,590,0.00118,0,0.0,5,4e-05,0.0012200000000000002,4.103192329406738
BenchmarkTest01603.java,0,CWE-338,950,0.0019,0,0.0,5,4e-05,0.00194,4.432243824005127
BenchmarkTest01600.java,0,CWE-78,586,0.001172,0,0.0,5,4e-05,0.0012120000000000002,4.55269193649292
BenchmarkTest01593.java,0,"CWE-79,CWE-16",409,0.000818,0,0.0,9,7.2e-05,0.0008900000000000001,5.024989604949951
BenchmarkTest01610.java,0,CWE-78,560,0.00112,0,0.0,5,4e-05,0.00116,3.9622950553894043
BenchmarkTest01614.java,0,Not vulnerable,787,0.001574,0,0.0,3,2.4e-05,0.001598,3.6914103031158447
BenchmarkTest01607.java,0,CWE-78,680,0.00136,0,0.0,5,4e-05,0.0014000000000000002,4.028233051300049
BenchmarkTest01601.java,0,CWE-78,583,0.001166,0,0.0,5,4e-05,0.001206,4.5387864112854
BenchmarkTest01594.java,0,"CWE-79,CWE-16",397,0.000794,0,0.0,9,7.2e-05,0.000866,5.039992332458496
BenchmarkTest01611.java,0,Not vulnerable,848,0.001696,0,0.0,3,2.4e-05,0.00172,3.928957223892212
BenchmarkTest01622.java,0,CWE-89,580,0.00116,0,0.0,5,4e-05,0.0012000000000000001,3.7699365615844727
BenchmarkTest01628.java,0,CWE-89,563,0.001126,0,0.0,5,4e-05,0.0011660000000000002,4.1445631980896
BenchmarkTest01620.java,0,CWE-89,569,0.001138,0,0.0,5,4e-05,0.001178,4.415335178375244
BenchmarkTest01612.java,0,CWE-338,786,0.001572,0,0.0,5,4e-05,0.0016120000000000002,4.237439155578613
BenchmarkTest01624.java,0,CWE-89,565,0.00113,0,0.0,5,4e-05,0.00117,4.238850355148315
BenchmarkTest01605.java,0,CWE-113,693,0.001386,0,0.0,5,4e-05,0.0014260000000000002,4.913740396499634
BenchmarkTest01625.java,0,CWE-89,547,0.001094,0,0.0,5,4e-05,0.001134,4.7452392578125
BenchmarkTest01629.java,0,CWE-89,516,0.001032,0,0.0,5,4e-05,0.001072,4.848282814025879
BenchmarkTest01627.java,0,"CWE-89,CWE-20",478,0.000956,0,0.0,9,7.2e-05,0.001028,4.916407585144043
BenchmarkTest01626.java,0,CWE-89,571,0.001142,0,0.0,5,4e-05,0.001182,4.956093072891235
BenchmarkTest01638.java,0,"CWE-327,CWE-20,CWE-117",1222,0.002444,0,0.0,13,0.000104,0.002548,2.943650007247925
BenchmarkTest01623.java,0,CWE-89,546,0.001092,0,0.0,5,4e-05,0.0011320000000000002,5.3012073040008545
BenchmarkTest01644.java,0,Not vulnerable,784,0.001568,0,0.0,3,2.4e-05,0.0015919999999999999,3.1508147716522217
BenchmarkTest01621.java,0,CWE-89,528,0.001056,0,0.0,5,4e-05,0.0010960000000000002,5.636127471923828
BenchmarkTest01631.java,0,CWE-89,514,0.001028,0,0.0,5,4e-05,0.0010680000000000002,4.477759122848511
BenchmarkTest01630.java,0,CWE-89,526,0.001052,0,0.0,5,4e-05,0.001092,4.510926723480225
BenchmarkTest01647.java,0,"CWE-22,CWE-73",673,0.001346,0,0.0,9,7.2e-05,0.001418,3.3738350868225098
BenchmarkTest01639.java,0,CWE-327,1104,0.002208,0,0.0,5,4e-05,0.002248,3.449742078781128
BenchmarkTest01645.java,0,"CWE-22,CWE-36",789,0.001578,0,0.0,9,7.2e-05,0.00165,3.5926284790039062
BenchmarkTest01642.java,0,"CWE-22,CWE-116",634,0.001268,0,0.0,9,7.2e-05,0.00134,3.5150763988494873
BenchmarkTest01637.java,0,"CWE-327,CWE-22",1440,0.00288,0,0.0,9,7.2e-05,0.002952,3.6032283306121826
BenchmarkTest01643.java,0,CWE-22,766,0.001532,0,0.0,5,4e-05,0.001572,3.5680694580078125
BenchmarkTest01652.java,0,Not vulnerable,1040,0.00208,0,0.0,3,2.4e-05,0.002104,2.248629570007324
BenchmarkTest01648.java,0,"CWE-330,CWE-565",884,0.001768,0,0.0,9,7.2e-05,0.00184,3.5648179054260254
BenchmarkTest01640.java,0,"CWE-20,CWE-74,CWE-117",1033,0.002066,0,0.0,13,0.000104,0.00217,3.623778820037842
BenchmarkTest01667.java,0,"CWE-79,CWE-16",603,0.001206,0,0.0,9,7.2e-05,0.001278,1.993455171585083
BenchmarkTest01668.java,0,CWE-693,618,0.001236,0,0.0,5,4e-05,0.001276,2.0062520503997803
BenchmarkTest01664.java,0,"CWE-693,CWE-16",530,0.00106,0,0.0,9,7.2e-05,0.001132,2.149916648864746
BenchmarkTest01656.java,0,"CWE-20,CWE-73,CWE-117",1006,0.002012,0,0.0,13,0.000104,0.002116,2.2621896266937256
BenchmarkTest01636.java,0,"CWE-22,CWE-73,CWE-117",1275,0.00255,0,0.0,13,0.000104,0.002654,3.6856777667999268
BenchmarkTest01650.java,0,"CWE-327,CWE-22",969,0.001938,0,0.0,9,7.2e-05,0.00201,3.6285343170166016
BenchmarkTest01660.java,0,"CWE-79,CWE-16",541,0.001082,0,0.0,9,7.2e-05,0.001154,2.0497069358825684
BenchmarkTest01633.java,0,Not vulnerable,859,0.001718,0,0.0,3,2.4e-05,0.0017419999999999998,4.63076114654541
BenchmarkTest01659.java,0,"CWE-693,CWE-16",523,0.001046,0,0.0,9,7.2e-05,0.001118,2.061677932739258
BenchmarkTest01653.java,0,"CWE-327,CWE-20,CWE-22",899,0.001798,0,0.0,13,0.000104,0.0019019999999999998,2.321276903152466
BenchmarkTest01641.java,0,"CWE-327,CWE-209",1089,0.002178,0,0.0,9,7.2e-05,0.00225,3.6268177032470703
BenchmarkTest01634.java,0,"CWE-209,CWE-327",1541,0.003082,0,0.0,9,7.2e-05,0.003154,4.592396020889282
BenchmarkTest01635.java,0,"CWE-20,CWE-22,CWE-73,CWE-117",1287,0.002574,0,0.0,17,0.000136,0.0027099999999999997,3.9041924476623535
BenchmarkTest01662.java,0,"CWE-79,CWE-16",583,0.001166,0,0.0,9,7.2e-05,0.001238,2.2209818363189697
BenchmarkTest01632.java,0,"CWE-643,CWE-611",789,0.001578,0,0.0,9,7.2e-05,0.00165,4.716019153594971
BenchmarkTest01663.java,0,"CWE-117,CWE-79",628,0.001256,0,0.0,9,7.2e-05,0.001328,2.9805197715759277
BenchmarkTest01658.java,0,"CWE-79,CWE-16",537,0.001074,0,0.0,9,7.2e-05,0.001146,3.266643524169922
BenchmarkTest01646.java,0,Not vulnerable,751,0.001502,0,0.0,3,2.4e-05,0.001526,4.873605251312256
BenchmarkTest01649.java,0,Not vulnerable,1033,0.002066,0,0.0,3,2.4e-05,0.0020900000000000003,4.941935300827026
BenchmarkTest01671.java,0,"CWE-693,CWE-16",530,0.00106,0,0.0,9,7.2e-05,0.001132,2.9439048767089844
BenchmarkTest01657.java,0,"CWE-79,CWE-16",583,0.001166,0,0.0,9,7.2e-05,0.001238,3.774702548980713
BenchmarkTest01669.java,0,"CWE-693,CWE-16",527,0.001054,0,0.0,9,7.2e-05,0.001126,3.0387959480285645
BenchmarkTest01673.java,0,CWE-78,659,0.001318,0,0.0,5,4e-05,0.001358,3.001636505126953
BenchmarkTest01680.java,0,"CWE-330,CWE-79",895,0.00179,0,0.0,9,7.2e-05,0.001862,2.3319685459136963
BenchmarkTest01672.java,0,CWE-78,698,0.001396,0,0.0,5,4e-05,0.0014360000000000002,3.152096748352051
BenchmarkTest01651.java,0,"CWE-117,CWE-327",942,0.001884,0,0.0,9,7.2e-05,0.001956,3.3193225860595703
BenchmarkTest01674.java,0,CWE-78,685,0.00137,0,0.0,5,4e-05,0.00141,2.5613667964935303
BenchmarkTest01654.java,0,"CWE-20,CWE-73,CWE-117",1009,0.002018,0,0.0,13,0.000104,0.0021219999999999998,4.197275161743164
BenchmarkTest01655.java,0,"CWE-20,CWE-73,CWE-117,CWE-327",950,0.0019,0,0.0,17,0.000136,0.002036,4.194285869598389
BenchmarkTest01665.java,0,"CWE-79,CWE-16",541,0.001082,0,0.0,9,7.2e-05,0.001154,3.9657840728759766
BenchmarkTest01666.java,0,"CWE-79,CWE-16",580,0.00116,0,0.0,9,7.2e-05,0.001232,3.965648889541626
BenchmarkTest01678.java,0,"CWE-352,CWE-330,CWE-20,CWE-79",1099,0.002198,0,0.0,17,0.000136,0.0023339999999999997,2.456541061401367
BenchmarkTest01670.java,0,"CWE-79,CWE-16",523,0.001046,0,0.0,9,7.2e-05,0.001118,3.0618059635162354
BenchmarkTest01661.java,0,"CWE-16,CWE-1021",550,0.0011,0,0.0,10,8e-05,0.00118,3.98488712310791
BenchmarkTest01675.java,0,"CWE-20,CWE-352,CWE-330,CWE-79",965,0.00193,0,0.0,17,0.000136,0.002066,2.4669883251190186
BenchmarkTest01692.java,0,CWE-78,888,0.001776,0,0.0,5,4e-05,0.0018160000000000001,1.7675211429595947
BenchmarkTest01697.java,0,CWE-79,940,0.00188,0,0.0,5,4e-05,0.00192,1.82881760597229
BenchmarkTest01687.java,0,CWE-78,783,0.001566,0,0.0,5,4e-05,0.001606,1.8631527423858643
BenchmarkTest01684.java,0,CWE-113,754,0.001508,0,0.0,5,4e-05,0.0015480000000000001,2.0290098190307617
BenchmarkTest01682.java,0,"CWE-614,CWE-565",731,0.001462,0,0.0,9,7.2e-05,0.001534,2.1010138988494873
BenchmarkTest01683.java,0,"CWE-79,CWE-614,CWE-20",757,0.001514,0,0.0,13,0.000104,0.0016179999999999999,2.183042049407959
