file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01438.java,0,CWE-79,679,0.00016975,3648,0.007296,14,2.8e-05,0.00749375,31.533202409744263
BenchmarkTest01527.java,0,Not vulnerable,526,0.0001315,1536,0.003072,12,2.4e-05,0.0032275000000000003,14.871355056762695
BenchmarkTest01298.java,0,CWE-200,759,0.00018975,8128,0.016256,14,2.8e-05,0.01647375,56.75275158882141
BenchmarkTest01325.java,0,"CWE-327,CWE-209,CWE-352",987,0.00024675,8384,0.016768,22,4.4e-05,0.01705875,52.00077772140503
BenchmarkTest01292.java,0,"CWE-200,CWE-113",884,0.000221,6272,0.012544,19,3.8e-05,0.012803,58.43773651123047
BenchmarkTest01506.java,0,"CWE-134,CWE-79",418,0.0001045,1984,0.003968,18,3.6e-05,0.0041085,18.182494640350342
BenchmarkTest01401.java,0,"CWE-327,CWE-200,CWE-209",953,0.00023825,6144,0.012288,22,4.4e-05,0.012570250000000002,41.272751569747925
BenchmarkTest01518.java,0,Not vulnerable,966,0.0002415,2112,0.004224,12,2.4e-05,0.0044895000000000004,16.823368072509766
BenchmarkTest01530.java,0,Not vulnerable,663,0.00016575,2240,0.00448,12,2.4e-05,0.004669749999999999,16.458182334899902
BenchmarkTest01249.java,0,"CWE-327,CWE-312",752,0.000188,9024,0.018048,18,3.6e-05,0.018272000000000004,68.18479537963867
BenchmarkTest01505.java,0,CWE-79,544,0.000136,2560,0.00512,14,2.8e-05,0.0052840000000000005,19.409385204315186
BenchmarkTest01202.java,0,"CWE-200,CWE-330",806,0.0002015,9472,0.018944,19,3.8e-05,0.0191835,81.00036835670471
BenchmarkTest01197.java,0,CWE-200,860,0.000215,10368,0.020736,15,3e-05,0.020981,82.55719947814941
BenchmarkTest01525.java,0,CWE-79,447,0.00011175,2432,0.004864,14,2.8e-05,0.00500375,17.440184593200684
BenchmarkTest01389.java,0,CWE-209,663,0.00016575,4864,0.009728,14,2.8e-05,0.00992175,45.325780153274536
BenchmarkTest01358.java,0,"CWE-330,CWE-200",798,0.0001995,6912,0.013824,18,3.6e-05,0.014059499999999999,49.17159056663513
BenchmarkTest01593.java,0,Not vulnerable,408,0.000102,704,0.001408,12,2.4e-05,0.001534,6.189928293228149
BenchmarkTest01371.java,0,Not vulnerable,845,0.00021125,6080,0.01216,12,2.4e-05,0.01239525,47.89905309677124
BenchmarkTest01248.java,0,"CWE-327,CWE-352,CWE-200",784,0.000196,8640,0.01728,22,4.4e-05,0.017519999999999997,69.98356032371521
BenchmarkTest01496.java,0,"CWE-22,CWE-200",653,0.00016325,3136,0.006272,18,3.6e-05,0.00647125,22.535655736923218
BenchmarkTest01558.java,0,CWE-89,575,0.00014375,1920,0.00384,14,2.8e-05,0.0040117500000000006,13.925180912017822
BenchmarkTest01473.java,0,"CWE-89,CWE-209",586,0.0001465,3840,0.00768,18,3.6e-05,0.0078625,27.95482087135315
BenchmarkTest01490.java,0,"CWE-90,CWE-79",836,0.000209,2880,0.00576,18,3.6e-05,0.006005,23.659799337387085
BenchmarkTest01461.java,0,Not vulnerable,678,0.0001695,3392,0.006784,12,2.4e-05,0.0069775,32.471684217453
BenchmarkTest01529.java,0,Not vulnerable,629,0.00015725,2752,0.005504,12,2.4e-05,0.00568525,19.518123149871826
BenchmarkTest01459.java,0,CWE-772,628,0.000157,4480,0.00896,14,2.8e-05,0.009144999999999999,32.87607550621033
BenchmarkTest01471.java,0,CWE-89,650,0.0001625,3712,0.007424,14,2.8e-05,0.007614500000000001,28.86923336982727
BenchmarkTest01169.java,0,"CWE-200,CWE-400,CWE-532",789,0.00019725,10816,0.021632,22,4.4e-05,0.021873249999999997,92.1391110420227
BenchmarkTest01366.java,0,Not vulnerable,857,0.00021425,7488,0.014976,12,2.4e-05,0.015214249999999999,50.83455753326416
BenchmarkTest01557.java,0,CWE-89,568,0.000142,2240,0.00448,14,2.8e-05,0.00465,16.30812358856201
BenchmarkTest01420.java,0,Not vulnerable,469,0.00011725,4736,0.009472,12,2.4e-05,0.009613249999999999,40.963602781295776
BenchmarkTest01507.java,0,"CWE-79,CWE-134",425,0.00010625,2368,0.004736,18,3.6e-05,0.004878249999999999,23.783010005950928
BenchmarkTest01307.java,0,CWE-772,514,0.0001285,7936,0.015872,14,2.8e-05,0.0160285,62.26609992980957
BenchmarkTest01570.java,0,Not vulnerable,503,0.00012575,1984,0.003968,12,2.4e-05,0.00411775,14.506383895874023
BenchmarkTest01512.java,0,"CWE-79,CWE-134",456,0.000114,2688,0.005376,19,3.8e-05,0.005528,23.66239333152771
BenchmarkTest01468.java,0,Not vulnerable,680,0.00017,3520,0.00704,12,2.4e-05,0.007234,32.26049494743347
BenchmarkTest01342.java,0,Not vulnerable,421,0.00010525,5888,0.011776,12,2.4e-05,0.01190525,55.54065752029419
BenchmarkTest01368.java,0,CWE-200,842,0.0002105,6720,0.01344,14,2.8e-05,0.013678500000000001,52.50144386291504
BenchmarkTest01351.java,0,"CWE-79,CWE-400",428,0.000107,6400,0.0128,18,3.6e-05,0.012943,54.3008131980896
BenchmarkTest01501.java,0,"CWE-90,CWE-79",810,0.0002025,2944,0.005888,18,3.6e-05,0.0061265,26.006330490112305
BenchmarkTest01201.java,0,"CWE-113,CWE-200,CWE-338",823,0.00020575,9216,0.018432,22,4.4e-05,0.01868175,87.1721613407135
BenchmarkTest01592.java,0,CWE-79,402,0.0001005,1024,0.002048,14,2.8e-05,0.0021764999999999996,11.048479318618774
BenchmarkTest01441.java,0,"CWE-78,CWE-79,CWE-200",695,0.00017375,6208,0.012416,22,4.4e-05,0.012633750000000001,39.23912167549133
BenchmarkTest01584.java,0,"CWE-79,CWE-134",424,0.000106,1664,0.003328,18,3.6e-05,0.00347,12.292756080627441
BenchmarkTest01594.java,0,"CWE-79,CWE-116",396,9.9e-05,1216,0.002432,18,3.6e-05,0.0025670000000000003,10.869925022125244
BenchmarkTest01554.java,0,"CWE-89,CWE-209",634,0.0001585,2688,0.005376,18,3.6e-05,0.005570499999999999,18.958812713623047
BenchmarkTest01606.java,0,Not vulnerable,526,0.0001315,1152,0.002304,12,2.4e-05,0.0024595000000000003,9.277084112167358
BenchmarkTest01552.java,0,CWE-89,534,0.0001335,2560,0.00512,14,2.8e-05,0.005281500000000001,19.816007614135742
BenchmarkTest01436.java,0,CWE-113,703,0.00017575,4672,0.009344,14,2.8e-05,0.00954775,40.62539100646973
BenchmarkTest01369.java,0,CWE-200,1074,0.0002685,7808,0.015616,14,2.8e-05,0.0159125,54.442402601242065
BenchmarkTest01356.java,0,"CWE-330,CWE-200",788,0.000197,8256,0.016512,18,3.6e-05,0.016745,56.08220648765564
BenchmarkTest01588.java,0,Not vulnerable,426,0.0001065,1472,0.002944,12,2.4e-05,0.0030745,13.666525840759277
BenchmarkTest01516.java,0,Not vulnerable,761,0.00019025,2880,0.00576,12,2.4e-05,0.00597425,26.178880214691162
BenchmarkTest01446.java,0,"CWE-78,CWE-79",637,0.00015925,5056,0.010112,18,3.6e-05,0.010307249999999999,39.313817501068115
BenchmarkTest01583.java,0,CWE-79,464,0.000116,1600,0.0032,14,2.8e-05,0.003344,14.462946891784668
BenchmarkTest01515.java,0,Not vulnerable,613,0.00015325,3200,0.0064,12,2.4e-05,0.00657725,26.703309059143066
BenchmarkTest01472.java,0,Not vulnerable,792,0.000198,3840,0.00768,12,2.4e-05,0.007902,34.061426639556885
BenchmarkTest01477.java,0,CWE-89,652,0.000163,4352,0.008704,14,2.8e-05,0.008895,34.01786398887634
BenchmarkTest01533.java,0,"CWE-78,CWE-79",535,0.00013375,3264,0.006528,18,3.6e-05,0.00669775,24.760569095611572
BenchmarkTest01453.java,0,CWE-330,857,0.00021425,5760,0.01152,14,2.8e-05,0.01176225,39.130990743637085
BenchmarkTest01587.java,0,"CWE-79,CWE-134",420,0.000105,2048,0.004096,18,3.6e-05,0.0042369999999999994,15.232754230499268
BenchmarkTest01497.java,0,"CWE-22,CWE-73,CWE-117",573,0.00014325,4608,0.009216,22,4.4e-05,0.00940325,30.272193908691406
BenchmarkTest01323.java,0,"CWE-327,CWE-209",960,0.00024,7552,0.015104,18,3.6e-05,0.01538,63.97188758850098
BenchmarkTest01321.java,0,"CWE-209,CWE-200,CWE-400,CWE-532",870,0.0002175,7744,0.015488,26,5.2e-05,0.0157575,64.49575757980347
BenchmarkTest01596.java,0,CWE-79,418,0.0001045,2176,0.004352,14,2.8e-05,0.004484500000000001,15.04172658920288
BenchmarkTest01227.java,0,"CWE-209,CWE-352",1166,0.0002915,9984,0.019968,18,3.6e-05,0.0202955,86.28422093391418
BenchmarkTest01494.java,0,"CWE-22,CWE-73,CWE-200",564,0.000141,3584,0.007168,22,4.4e-05,0.007352999999999999,31.71296501159668
BenchmarkTest01319.java,0,"CWE-200,CWE-209,CWE-352",1158,0.0002895,8128,0.016256,23,4.6e-05,0.016591500000000002,66.03345894813538
BenchmarkTest01589.java,0,CWE-79,494,0.0001235,1536,0.003072,14,2.8e-05,0.0032235,16.939125776290894
BenchmarkTest01151.java,0,"CWE-200,CWE-209,CWE-400,CWE-532",828,0.000207,12352,0.024704,26,5.2e-05,0.024963,104.00665259361267
BenchmarkTest01393.java,0,"CWE-89,CWE-200,CWE-798",727,0.00018175,6208,0.012416,22,4.4e-05,0.01264175,55.45720434188843
BenchmarkTest01586.java,0,Not vulnerable,386,9.65e-05,2432,0.004864,12,2.4e-05,0.0049845,17.400516986846924
BenchmarkTest01599.java,0,Not vulnerable,476,0.000119,1472,0.002944,12,2.4e-05,0.0030870000000000003,15.560546636581421
BenchmarkTest01627.java,0,CWE-89,477,0.00011925,1344,0.002688,14,2.8e-05,0.0028352499999999997,11.58124852180481
BenchmarkTest01572.java,0,"CWE-22,CWE-200,CWE-209",637,0.00015925,2944,0.005888,22,4.4e-05,0.0060912499999999994,20.858762741088867
BenchmarkTest01462.java,0,"CWE-89,CWE-772",593,0.00014825,4352,0.008704,18,3.6e-05,0.00888825,40.95848250389099
BenchmarkTest01357.java,0,"CWE-338,CWE-200",778,0.0001945,6208,0.012416,18,3.6e-05,0.0126465,60.01470494270325
BenchmarkTest01624.java,0,CWE-89,564,0.000141,1600,0.0032,14,2.8e-05,0.003369,13.037896871566772
BenchmarkTest01521.java,0,"CWE-113,CWE-614",609,0.00015225,4608,0.009216,18,3.6e-05,0.00940425,29.802624225616455
BenchmarkTest01495.java,0,"CWE-22,CWE-200",705,0.00017625,3712,0.007424,18,3.6e-05,0.00763625,33.046875
BenchmarkTest01568.java,0,"CWE-90,CWE-79",764,0.000191,2560,0.00512,18,3.6e-05,0.005347,22.361825704574585
BenchmarkTest01500.java,0,"CWE-22,CWE-200,CWE-209",711,0.00017775,4800,0.0096,22,4.4e-05,0.00982175,32.73736071586609
BenchmarkTest01597.java,0,CWE-79,427,0.00010675,1920,0.00384,14,2.8e-05,0.00397475,16.80848717689514
BenchmarkTest01250.java,0,CWE-327,778,0.0001945,9664,0.019328,14,2.8e-05,0.019550500000000002,80.71643924713135
BenchmarkTest01595.java,0,Not vulnerable,385,9.625e-05,2560,0.00512,12,2.4e-05,0.00524025,17.741649627685547
BenchmarkTest01433.java,0,"CWE-330,CWE-338",832,0.000208,5824,0.011648,18,3.6e-05,0.011892,48.11030149459839
BenchmarkTest01411.java,0,CWE-327,906,0.0002265,5824,0.011648,14,2.8e-05,0.0119025,52.57495355606079
BenchmarkTest01434.java,0,"CWE-338,CWE-200",828,0.000207,6976,0.013952,19,3.8e-05,0.014197000000000001,48.38025259971619
BenchmarkTest01451.java,0,Not vulnerable,949,0.00023725,6144,0.012288,12,2.4e-05,0.01254925,44.40130090713501
BenchmarkTest01504.java,0,CWE-327,757,0.00018925,5376,0.010752,14,2.8e-05,0.01096925,34.39311361312866
BenchmarkTest01435.java,0,CWE-338,809,0.00020225,5696,0.011392,14,2.8e-05,0.011622249999999999,48.71416759490967
BenchmarkTest01447.java,0,CWE-200,984,0.000246,7232,0.014464,14,2.8e-05,0.014738,45.71712565422058
BenchmarkTest01523.java,0,CWE-113,815,0.00020375,4992,0.009984,14,2.8e-05,0.010215750000000001,32.476304054260254
BenchmarkTest01531.java,0,"CWE-78,CWE-427",550,0.0001375,3776,0.007552,18,3.6e-05,0.007725499999999999,31.52286124229431
BenchmarkTest01600.java,0,Not vulnerable,585,0.00014625,1920,0.00384,12,2.4e-05,0.00401025,19.31517481803894
BenchmarkTest01491.java,0,CWE-79,964,0.000241,4160,0.00832,14,2.8e-05,0.008589,36.41864824295044
BenchmarkTest01226.java,0,"CWE-200,CWE-209,CWE-400",1116,0.000279,11136,0.022272,22,4.4e-05,0.022595,91.4561550617218
BenchmarkTest01320.java,0,"CWE-327,CWE-209,CWE-400,CWE-200",1271,0.00031775,8960,0.01792,26,5.2e-05,0.018289749999999997,71.17669630050659
BenchmarkTest01432.java,0,CWE-338,873,0.00021825,5888,0.011776,14,2.8e-05,0.01202225,50.59771704673767
BenchmarkTest01483.java,0,"CWE-327,CWE-200,CWE-209",1286,0.0003215,4544,0.009088,22,4.4e-05,0.009453500000000002,39.940747022628784
BenchmarkTest01560.java,0,"CWE-89,CWE-79,CWE-352",519,0.00012975,3456,0.006912,22,4.4e-05,0.007085749999999999,28.326674699783325
BenchmarkTest01450.java,0,Not vulnerable,995,0.00024875,6720,0.01344,12,2.4e-05,0.013712750000000001,47.32819628715515
BenchmarkTest01610.java,0,"CWE-78,CWE-79",559,0.00013975,2752,0.005504,18,3.6e-05,0.00567975,19.10870385169983
BenchmarkTest01591.java,0,Not vulnerable,621,0.00015525,2816,0.005632,12,2.4e-05,0.00581125,22.304911851882935
BenchmarkTest01398.java,0,"CWE-327,CWE-209,CWE-200,CWE-922",1527,0.00038175,7104,0.014208,26,5.2e-05,0.01464175,60.97999715805054
BenchmarkTest01449.java,0,Not vulnerable,931,0.00023275,7552,0.015104,12,2.4e-05,0.01536075,48.35960507392883
BenchmarkTest01590.java,0,"CWE-79,CWE-134",386,9.65e-05,2304,0.004608,18,3.6e-05,0.0047405,23.22234559059143
BenchmarkTest01475.java,0,"CWE-89,CWE-79",586,0.0001465,5376,0.010752,18,3.6e-05,0.0109345,43.568302392959595
BenchmarkTest01373.java,0,"CWE-200,CWE-330",798,0.0001995,7616,0.015232,18,3.6e-05,0.0154675,64.74657654762268
BenchmarkTest01631.java,0,CWE-89,513,0.00012825,2880,0.00576,14,2.8e-05,0.0059162500000000005,18.81983184814453
BenchmarkTest01657.java,0,CWE-79,582,0.0001455,1920,0.00384,14,2.8e-05,0.004013500000000001,13.35452914237976
BenchmarkTest00636.java,0,"CWE-327,CWE-759",760,0.00019,4608,0.009216,18,3.6e-05,0.009441999999999999,214.39472794532776
BenchmarkTest01609.java,0,"CWE-78,CWE-79",580,0.000145,3072,0.006144,18,3.6e-05,0.006325,21.414172887802124
BenchmarkTest01469.java,0,Not vulnerable,880,0.00022,6272,0.012544,12,2.4e-05,0.012787999999999999,46.06623435020447
BenchmarkTest01559.java,0,"CWE-89,CWE-79",573,0.00014325,3584,0.007168,18,3.6e-05,0.00734725,31.003523111343384
BenchmarkTest01646.java,0,Not vulnerable,750,0.0001875,2368,0.004736,12,2.4e-05,0.0049475,15.865066289901733
BenchmarkTest01607.java,0,Not vulnerable,679,0.00016975,2368,0.004736,12,2.4e-05,0.004929749999999999,22.407068967819214
BenchmarkTest01623.java,0,CWE-89,545,0.00013625,2816,0.005632,14,2.8e-05,0.00579625,21.982696294784546
BenchmarkTest01399.java,0,"CWE-200,CWE-209,CWE-400,CWE-532",906,0.0002265,9024,0.018048,26,5.2e-05,0.018326500000000003,63.8731951713562
BenchmarkTest01414.java,0,"CWE-352,CWE-400",881,0.00022025,8832,0.017664,18,3.6e-05,0.017920250000000002,60.04700446128845
BenchmarkTest01574.java,0,"CWE-200,CWE-532",602,0.0001505,4352,0.008704,18,3.6e-05,0.008890499999999999,30.32390522956848
BenchmarkTest01486.java,0,"CWE-327,CWE-209,CWE-400",895,0.00022375,5184,0.010368,22,4.4e-05,0.010635750000000001,44.10971808433533
BenchmarkTest01601.java,0,"CWE-78,CWE-79",582,0.0001455,3392,0.006784,19,3.8e-05,0.0069675,25.381206274032593
BenchmarkTest01667.java,0,CWE-79,602,0.0001505,1920,0.00384,14,2.8e-05,0.0040185,14.152145385742188
BenchmarkTest01585.java,0,CWE-134,395,9.875e-05,3072,0.006144,14,2.8e-05,0.00627075,27.93089008331299
BenchmarkTest01668.java,0,Not vulnerable,617,0.00015425,1728,0.003456,12,2.4e-05,0.00363425,13.942658185958862
BenchmarkTest01561.java,0,CWE-643,738,0.0001845,4736,0.009472,14,2.8e-05,0.0096845,33.47828388214111
BenchmarkTest01442.java,0,"CWE-78,CWE-427",656,0.000164,6400,0.0128,18,3.6e-05,0.013,54.91084885597229
BenchmarkTest00635.java,0,"CWE-327,CWE-759",763,0.00019075,4352,0.008704,18,3.6e-05,0.00893075,217.755633354187
BenchmarkTest01660.java,0,CWE-79,540,0.000135,2304,0.004608,14,2.8e-05,0.004771,16.554269075393677
BenchmarkTest01556.java,0,"CWE-200,CWE-209",611,0.00015275,4416,0.008832,18,3.6e-05,0.00902075,35.05863380432129
BenchmarkTest01562.java,0,Not vulnerable,794,0.0001985,3648,0.007296,12,2.4e-05,0.0075185,34.50839042663574
BenchmarkTest01573.java,0,Not vulnerable,678,0.0001695,4992,0.009984,12,2.4e-05,0.010177499999999999,32.06144380569458
BenchmarkTest01628.java,0,Not vulnerable,562,0.0001405,2624,0.005248,12,2.4e-05,0.0054125,22.968427419662476
BenchmarkTest01621.java,0,"CWE-89,CWE-772",527,0.00013175,2944,0.005888,18,3.6e-05,0.0060557499999999995,24.635597467422485
BenchmarkTest01370.java,0,CWE-200,795,0.00019875,8128,0.016256,14,2.8e-05,0.01648275,70.02717018127441
BenchmarkTest01555.java,0,CWE-209,596,0.000149,5504,0.011008,14,2.8e-05,0.011185,36.06894850730896
BenchmarkTest01522.java,0,CWE-113,607,0.00015175,4672,0.009344,14,2.8e-05,0.009523750000000001,40.95113778114319
BenchmarkTest01542.java,0,"CWE-200,CWE-330",867,0.00021675,5376,0.010752,18,3.6e-05,0.011004749999999999,37.17040038108826
BenchmarkTest01295.java,0,"CWE-200,CWE-330",991,0.00024775,9856,0.019712,18,3.6e-05,0.019995750000000003,84.12991213798523
BenchmarkTest01467.java,0,Not vulnerable,753,0.00018825,6144,0.012288,12,2.4e-05,0.01250025,52.286985635757446
BenchmarkTest01666.java,0,CWE-79,579,0.00014475,2560,0.00512,15,3e-05,0.00529475,18.222810745239258
BenchmarkTest01608.java,0,Not vulnerable,592,0.000148,3840,0.00768,12,2.4e-05,0.007852,27.719860792160034
BenchmarkTest01498.java,0,"CWE-22,CWE-73,CWE-117",516,0.000129,4736,0.009472,22,4.4e-05,0.009645,45.97507381439209
BenchmarkTest01686.java,0,Not vulnerable,653,0.00016325,1984,0.003968,12,2.4e-05,0.00415525,14.145461797714233
BenchmarkTest01643.java,0,"CWE-22,CWE-200",765,0.00019125,2560,0.00512,18,3.6e-05,0.00534725,22.58208417892456
BenchmarkTest01410.java,0,"CWE-759,CWE-400",951,0.00023775,10496,0.020992,17,3.4e-05,0.021263749999999998,65.84517669677734
BenchmarkTest01598.java,0,CWE-79,593,0.00014825,2944,0.005888,14,2.8e-05,0.00606425,29.984909296035767
BenchmarkTest01663.java,0,Not vulnerable,627,0.00015675,2368,0.004736,12,2.4e-05,0.004916749999999999,19.529200553894043
BenchmarkTest01492.java,0,CWE-79,756,0.000189,6848,0.013696,14,2.8e-05,0.013913,46.96721053123474
BenchmarkTest01672.java,0,Not vulnerable,697,0.00017425,2624,0.005248,12,2.4e-05,0.00544625,18.92506742477417
BenchmarkTest01545.java,0,CWE-200,1017,0.00025425,6016,0.012032,14,2.8e-05,0.012314249999999999,41.519325256347656
BenchmarkTest01665.java,0,CWE-79,540,0.000135,2176,0.004352,14,2.8e-05,0.004515,21.80008625984192
BenchmarkTest01662.java,0,"CWE-79,CWE-116",582,0.0001455,3136,0.006272,18,3.6e-05,0.006453499999999999,22.53525948524475
BenchmarkTest01692.java,0,Not vulnerable,887,0.00022175,2560,0.00512,11,2.2e-05,0.0053637500000000005,17.068368911743164
BenchmarkTest01489.java,0,"CWE-327,CWE-209",887,0.00022175,7040,0.01408,18,3.6e-05,0.01433775,50.51812529563904
BenchmarkTest01642.java,0,"CWE-22,CWE-200",633,0.00015825,3200,0.0064,18,3.6e-05,0.00659425,26.031369924545288
BenchmarkTest01520.java,0,"CWE-338,CWE-200",821,0.00020525,7424,0.014848,18,3.6e-05,0.01508925,46.64119791984558
BenchmarkTest01670.java,0,"CWE-79,CWE-116",522,0.0001305,2816,0.005632,18,3.6e-05,0.0057985,21.068684101104736
BenchmarkTest01571.java,0,Not vulnerable,554,0.0001385,4480,0.00896,12,2.4e-05,0.009122499999999999,38.848674297332764
BenchmarkTest01532.java,0,CWE-209,553,0.00013825,5376,0.010752,14,2.8e-05,0.01091825,45.76789951324463
BenchmarkTest01713.java,0,Not vulnerable,717,0.00017925,2304,0.004608,12,2.4e-05,0.0048112499999999996,14.804281234741211
BenchmarkTest01674.java,0,"CWE-78,CWE-79",684,0.000171,2176,0.004352,18,3.6e-05,0.004559,21.262500524520874
BenchmarkTest01693.java,0,Not vulnerable,684,0.000171,2496,0.004992,12,2.4e-05,0.005187,17.855517387390137
BenchmarkTest01448.java,0,"CWE-113,CWE-200",885,0.00022125,7296,0.014592,19,3.8e-05,0.01485125,60.92654538154602
BenchmarkTest01620.java,0,"CWE-89,CWE-772",568,0.000142,4288,0.008576,19,3.8e-05,0.008756,32.209867000579834
BenchmarkTest01626.java,0,CWE-89,570,0.0001425,3456,0.006912,14,2.8e-05,0.0070825,30.185648202896118
BenchmarkTest01658.java,0,CWE-79,536,0.000134,2560,0.00512,14,2.8e-05,0.005282,24.304296493530273
BenchmarkTest01524.java,0,"CWE-113,CWE-352",626,0.0001565,5824,0.011648,18,3.6e-05,0.0118405,49.29153823852539
BenchmarkTest01538.java,0,Not vulnerable,926,0.0002315,5504,0.011008,12,2.4e-05,0.011263500000000001,47.16603136062622
BenchmarkTest01332.java,0,"CWE-200,CWE-532,CWE-759",834,0.0002085,10112,0.020224,22,4.4e-05,0.020476499999999998,84.4306275844574
BenchmarkTest01673.java,0,"CWE-78,CWE-79",658,0.0001645,2240,0.00448,18,3.6e-05,0.004680499999999999,23.73981237411499
BenchmarkTest01671.java,0,Not vulnerable,529,0.00013225,3520,0.00704,12,2.4e-05,0.0071962499999999995,23.85777497291565
BenchmarkTest01534.java,0,CWE-200,850,0.0002125,6784,0.013568,14,2.8e-05,0.0138085,47.89874505996704
BenchmarkTest01685.java,0,"CWE-78,CWE-79",769,0.00019225,3200,0.0064,18,3.6e-05,0.00662825,21.024118661880493
BenchmarkTest01688.java,0,Not vulnerable,677,0.00016925,2304,0.004608,12,2.4e-05,0.00480125,21.88888120651245
BenchmarkTest01715.java,0,CWE-89,681,0.00017025,2048,0.004096,14,2.8e-05,0.00429425,18.68208956718445
BenchmarkTest01718.java,0,CWE-89,700,0.000175,2560,0.00512,14,2.8e-05,0.0053230000000000005,18.326977014541626
BenchmarkTest01630.java,0,"CWE-89,CWE-79",525,0.00013125,4928,0.009856,18,3.6e-05,0.01002325,33.82738375663757
BenchmarkTest01485.java,0,"CWE-200,CWE-209",885,0.00022125,6784,0.013568,18,3.6e-05,0.013825249999999999,56.814728021621704
BenchmarkTest01712.java,0,CWE-89,702,0.0001755,2176,0.004352,14,2.8e-05,0.0045555000000000005,19.37020516395569
BenchmarkTest01569.java,0,CWE-79,973,0.00024325,5248,0.010496,14,2.8e-05,0.01076725,44.27897810935974
BenchmarkTest01659.java,0,Not vulnerable,522,0.0001305,3328,0.006656,12,2.4e-05,0.0068105,29.639559984207153
BenchmarkTest01582.java,0,Not vulnerable,872,0.000218,6016,0.012032,12,2.4e-05,0.012273999999999998,42.26524806022644
BenchmarkTest01540.java,0,CWE-200,854,0.0002135,7808,0.015616,15,3e-05,0.0158595,50.216201066970825
BenchmarkTest01728.java,0,CWE-89,648,0.000162,2048,0.004096,14,2.8e-05,0.004286,17.681783437728882
BenchmarkTest01625.java,0,"CWE-89,CWE-209",546,0.0001365,3520,0.00704,18,3.6e-05,0.0072125,37.08062386512756
BenchmarkTest01367.java,0,CWE-200,898,0.0002245,10368,0.020736,14,2.8e-05,0.0209885,83.33600425720215
BenchmarkTest01724.java,0,CWE-89,735,0.00018375,2496,0.004992,14,2.8e-05,0.00520375,19.248260736465454
BenchmarkTest01731.java,0,CWE-89,710,0.0001775,2368,0.004736,14,2.8e-05,0.0049415,17.544230222702026
BenchmarkTest01484.java,0,"CWE-327,CWE-209",1233,0.00030825,6208,0.012416,18,3.6e-05,0.012760249999999999,60.161341190338135
BenchmarkTest01732.java,0,Not vulnerable,647,0.00016175,1984,0.003968,12,2.4e-05,0.0041537499999999995,17.69341254234314
BenchmarkTest01770.java,0,"CWE-79,CWE-134",405,0.00010125,1152,0.002304,18,3.6e-05,0.0024412500000000003,11.06599760055542
BenchmarkTest01519.java,0,"CWE-330,CWE-200",807,0.00020175,7040,0.01408,18,3.6e-05,0.01431775,55.12113308906555
BenchmarkTest01629.java,0,Not vulnerable,515,0.00012875,4352,0.008704,12,2.4e-05,0.00885675,37.486350536346436
BenchmarkTest01734.java,0,CWE-643,873,0.00021825,1856,0.003712,14,2.8e-05,0.00395825,18.355900049209595
BenchmarkTest01576.java,0,"CWE-327,CWE-200",793,0.00019825,6400,0.0128,18,3.6e-05,0.01303425,45.84796094894409
BenchmarkTest01776.java,0,Not vulnerable,497,0.00012425,1152,0.002304,12,2.4e-05,0.00245225,9.173901796340942
BenchmarkTest01753.java,0,"CWE-90,CWE-79",808,0.000202,1600,0.0032,18,3.6e-05,0.003438,14.855884790420532
BenchmarkTest01775.java,0,CWE-79,402,0.0001005,1216,0.002432,14,2.8e-05,0.0025605,9.425131797790527
BenchmarkTest01535.java,0,Not vulnerable,824,0.000206,7424,0.014848,12,2.4e-05,0.015078,53.80505728721619
BenchmarkTest01687.java,0,Not vulnerable,782,0.0001955,2880,0.00576,12,2.4e-05,0.0059795000000000004,26.58424472808838
BenchmarkTest01730.java,0,CWE-89,681,0.00017025,2688,0.005376,14,2.8e-05,0.00557425,19.75756287574768
BenchmarkTest01729.java,0,Not vulnerable,707,0.00017675,2880,0.00576,12,2.4e-05,0.00596075,20.43584895133972
BenchmarkTest01536.java,0,"CWE-200,CWE-330",1015,0.00025375,6464,0.012928,17,3.4e-05,0.01321575,54.23823857307434
BenchmarkTest01771.java,0,CWE-79,589,0.00014725,1600,0.0032,14,2.8e-05,0.0033752499999999998,13.004150152206421
BenchmarkTest01543.java,0,"CWE-330,CWE-200",813,0.00020325,8000,0.016,18,3.6e-05,0.01623925,52.782254219055176
BenchmarkTest01604.java,0,CWE-352,589,0.00014725,6592,0.013184,14,2.8e-05,0.01335925,42.32743263244629
BenchmarkTest01647.java,0,"CWE-22,CWE-73,CWE-117",672,0.000168,5376,0.010752,22,4.4e-05,0.010964,34.969303131103516
BenchmarkTest01768.java,0,CWE-79,405,0.00010125,1344,0.002688,14,2.8e-05,0.00281725,13.434749603271484
BenchmarkTest01565.java,0,"CWE-327,CWE-200,CWE-209",869,0.00021725,6080,0.01216,22,4.4e-05,0.012421250000000002,50.10028123855591
BenchmarkTest01780.java,0,Not vulnerable,613,0.00015325,1408,0.002816,12,2.4e-05,0.0029932500000000003,10.485540866851807
BenchmarkTest01553.java,0,"CWE-200,CWE-798",602,0.0001505,6400,0.0128,18,3.6e-05,0.0129865,52.69155550003052
