file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01281.java,0,"CWE-614,CWE-565",839,0.001678,0,0.0,9,7.2e-05,0.00175,3.054469347000122
BenchmarkTest01273.java,0,"CWE-330,CWE-287",991,0.001982,0,0.0,9,7.2e-05,0.002054,3.0714659690856934
BenchmarkTest01280.java,0,CWE-614,868,0.001736,0,0.0,5,4e-05,0.001776,3.130791425704956
BenchmarkTest01276.java,0,"CWE-330,CWE-79",1171,0.002342,0,0.0,9,7.2e-05,0.002414,3.14078950881958
BenchmarkTest01257.java,0,"CWE-79,CWE-16",635,0.00127,0,0.0,9,7.2e-05,0.001342,4.895968437194824
BenchmarkTest01279.java,0,"CWE-330,CWE-565",989,0.001978,0,0.0,9,7.2e-05,0.00205,3.2187788486480713
BenchmarkTest01283.java,0,"CWE-614,CWE-565",858,0.001716,0,0.0,9,7.2e-05,0.001788,3.20204758644104
BenchmarkTest01270.java,0,CWE-78,782,0.001564,0,0.0,5,4e-05,0.0016040000000000002,3.269479990005493
BenchmarkTest01284.java,0,"CWE-79,CWE-693",681,0.001362,0,0.0,9,7.2e-05,0.001434,2.9569337368011475
BenchmarkTest01268.java,0,"CWE-79,CWE-16",857,0.001714,0,0.0,9,7.2e-05,0.001786,3.5187573432922363
BenchmarkTest01277.java,0,"CWE-330,CWE-565",981,0.001962,0,0.0,9,7.2e-05,0.0020340000000000002,3.3512372970581055
BenchmarkTest01285.java,0,CWE-78,788,0.001576,0,0.0,5,4e-05,0.001616,2.6549758911132812
BenchmarkTest01290.java,0,Not vulnerable,743,0.001486,0,0.0,3,2.4e-05,0.0015099999999999998,3.1425585746765137
BenchmarkTest01287.java,0,CWE-78,762,0.001524,0,0.0,5,4e-05,0.001564,3.272278308868408
BenchmarkTest01289.java,0,CWE-78,803,0.001606,0,0.0,5,4e-05,0.0016460000000000001,3.560664653778076
BenchmarkTest01288.java,0,CWE-78,813,0.001626,0,0.0,5,4e-05,0.0016660000000000002,3.533386468887329
BenchmarkTest01302.java,0,CWE-89,798,0.001596,0,0.0,5,4e-05,0.001636,3.0208892822265625
BenchmarkTest01291.java,0,CWE-79,1113,0.002226,0,0.0,5,4e-05,0.0022660000000000002,3.297254800796509
BenchmarkTest01301.java,0,Not vulnerable,971,0.001942,0,0.0,3,2.4e-05,0.001966,3.2882211208343506
BenchmarkTest01296.java,0,"CWE-79,CWE-330",1042,0.002084,0,0.0,9,7.2e-05,0.002156,3.2380568981170654
BenchmarkTest01292.java,0,CWE-79,1140,0.00228,0,0.0,5,4e-05,0.00232,3.3006012439727783
BenchmarkTest01303.java,0,CWE-89,800,0.0016,0,0.0,5,4e-05,0.0016400000000000002,3.4812910556793213
BenchmarkTest01297.java,0,Not vulnerable,1022,0.002044,0,0.0,3,2.4e-05,0.002068,3.661860942840576
BenchmarkTest01306.java,0,CWE-89,780,0.00156,0,0.0,5,4e-05,0.0016,3.4607813358306885
BenchmarkTest01312.java,0,CWE-89,827,0.001654,0,0.0,5,4e-05,0.0016940000000000002,3.453193187713623
BenchmarkTest01305.java,0,CWE-89,770,0.00154,0,0.0,5,4e-05,0.00158,3.5077855587005615
BenchmarkTest01294.java,0,Not vulnerable,1057,0.002114,0,0.0,3,2.4e-05,0.002138,3.7340235710144043
BenchmarkTest01311.java,0,CWE-89,737,0.001474,0,0.0,5,4e-05,0.0015140000000000002,3.8049044609069824
BenchmarkTest01316.java,0,CWE-643,888,0.001776,0,0.0,5,4e-05,0.0018160000000000001,3.716885566711426
BenchmarkTest01307.java,0,CWE-89,770,0.00154,0,0.0,5,4e-05,0.00158,3.8508715629577637
BenchmarkTest01304.java,0,CWE-89,822,0.001644,0,0.0,5,4e-05,0.0016840000000000002,3.9278833866119385
BenchmarkTest01309.java,0,CWE-89,1017,0.002034,0,0.0,5,4e-05,0.002074,3.864872694015503
BenchmarkTest01298.java,0,"CWE-352,CWE-287",1015,0.00203,0,0.0,9,7.2e-05,0.002102,4.06894850730896
BenchmarkTest01295.java,0,Not vulnerable,1247,0.002494,0,0.0,3,2.4e-05,0.0025180000000000003,4.152770280838013
BenchmarkTest01293.java,0,"CWE-352,CWE-79",1117,0.002234,0,0.0,9,7.2e-05,0.002306,4.156767129898071
BenchmarkTest01286.java,0,CWE-78,893,0.001786,0,0.0,5,4e-05,0.0018260000000000001,4.808394193649292
BenchmarkTest01313.java,0,CWE-89,770,0.00154,0,0.0,5,4e-05,0.00158,4.267688751220703
BenchmarkTest01324.java,0,"CWE-20,CWE-22",1113,0.002226,0,0.0,9,7.2e-05,0.002298,2.8001139163970947
BenchmarkTest01308.java,0,CWE-89,790,0.00158,0,0.0,5,4e-05,0.0016200000000000001,4.4335033893585205
BenchmarkTest01320.java,0,"CWE-327,CWE-22",1527,0.003054,0,0.0,9,7.2e-05,0.003126,3.0497372150421143
BenchmarkTest01323.java,0,"CWE-327,CWE-209",1216,0.002432,0,0.0,9,7.2e-05,0.002504,2.939689874649048
BenchmarkTest01319.java,0,"CWE-22,CWE-73",1414,0.002828,0,0.0,9,7.2e-05,0.0029,3.122062921524048
BenchmarkTest01321.java,0,"CWE-22,CWE-552,CWE-209",1126,0.002252,0,0.0,13,0.000104,0.002356,3.0971107482910156
BenchmarkTest01314.java,0,CWE-89,740,0.00148,0,0.0,5,4e-05,0.00152,3.7273359298706055
BenchmarkTest01310.java,0,CWE-89,771,0.001542,0,0.0,5,4e-05,0.001582,4.551457405090332
BenchmarkTest01337.java,0,CWE-79,678,0.001356,0,0.0,5,4e-05,0.001396,2.823101043701172
BenchmarkTest01331.java,0,CWE-22,836,0.001672,0,0.0,5,4e-05,0.0017120000000000002,2.8895180225372314
BenchmarkTest01334.java,0,CWE-328,1058,0.002116,0,0.0,5,4e-05,0.002156,2.888824701309204
BenchmarkTest01328.java,0,Not vulnerable,1098,0.002196,0,0.0,3,2.4e-05,0.00222,3.113670587539673
BenchmarkTest01327.java,0,CWE-90,1114,0.002228,0,0.0,5,4e-05,0.002268,3.0621604919433594
BenchmarkTest01315.java,0,CWE-89,747,0.001494,0,0.0,5,4e-05,0.0015340000000000002,4.024082899093628
BenchmarkTest01329.java,0,CWE-22,939,0.001878,0,0.0,5,4e-05,0.001918,3.0676729679107666
BenchmarkTest01330.java,0,CWE-22,806,0.001612,0,0.0,5,4e-05,0.001652,3.0602383613586426
BenchmarkTest01325.java,0,"CWE-327,CWE-330",1243,0.002486,0,0.0,9,7.2e-05,0.002558,3.1713027954101562
BenchmarkTest01332.java,0,Not vulnerable,1090,0.00218,0,0.0,3,2.4e-05,0.0022040000000000002,3.0782337188720703
BenchmarkTest01318.java,0,CWE-327,1663,0.003326,0,0.0,5,4e-05,0.003366,3.812795877456665
BenchmarkTest01326.java,0,"CWE-90,CWE-79",1059,0.002118,0,0.0,9,7.2e-05,0.00219,3.1436710357666016
BenchmarkTest01317.java,0,"CWE-327,CWE-22",1492,0.002984,0,0.0,9,7.2e-05,0.003056,3.8665945529937744
BenchmarkTest01333.java,0,"CWE-327,CWE-117",1008,0.002016,0,0.0,9,7.2e-05,0.002088,3.152271032333374
BenchmarkTest01335.java,0,"CWE-79,CWE-16",796,0.001592,0,0.0,9,7.2e-05,0.0016640000000000001,3.2444210052490234
BenchmarkTest01336.java,0,"CWE-16,CWE-117",691,0.001382,0,0.0,9,7.2e-05,0.001454,3.245422601699829
BenchmarkTest01340.java,0,CWE-693,742,0.001484,0,0.0,5,4e-05,0.0015240000000000002,1.874352216720581
BenchmarkTest01341.java,0,Not vulnerable,918,0.001836,0,0.0,3,2.4e-05,0.0018599999999999999,1.8733482360839844
BenchmarkTest01322.java,0,"CWE-327,CWE-20,CWE-22",1126,0.002252,0,0.0,13,0.000104,0.002356,3.482865333557129
BenchmarkTest01345.java,0,"CWE-79,CWE-693",677,0.001354,0,0.0,9,7.2e-05,0.001426,1.9694914817810059
BenchmarkTest01344.java,0,"CWE-79,CWE-116",750,0.0015,0,0.0,9,7.2e-05,0.001572,1.9894983768463135
BenchmarkTest01338.java,0,CWE-79,717,0.001434,0,0.0,5,4e-05,0.001474,2.1045327186584473
BenchmarkTest01343.java,0,"CWE-79,CWE-94",727,0.001454,0,0.0,9,7.2e-05,0.001526,2.2371041774749756
BenchmarkTest01342.java,0,CWE-16,677,0.001354,0,0.0,5,4e-05,0.001394,2.3479034900665283
BenchmarkTest01339.java,0,CWE-16,653,0.001306,0,0.0,5,4e-05,0.0013460000000000002,2.383913278579712
BenchmarkTest01346.java,0,CWE-79,737,0.001474,0,0.0,5,4e-05,0.0015140000000000002,2.3453943729400635
BenchmarkTest01347.java,0,CWE-79,862,0.001724,0,0.0,5,4e-05,0.0017640000000000002,2.0010862350463867
BenchmarkTest01348.java,0,CWE-16,650,0.0013,0,0.0,5,4e-05,0.00134,1.9907708168029785
BenchmarkTest01349.java,0,CWE-79,668,0.001336,0,0.0,5,4e-05,0.001376,1.9562504291534424
BenchmarkTest01351.java,0,Not vulnerable,684,0.001368,0,0.0,3,2.4e-05,0.001392,1.9532537460327148
BenchmarkTest01352.java,0,"CWE-693,CWE-943",653,0.001306,0,0.0,9,7.2e-05,0.001378,1.9915204048156738
BenchmarkTest01350.java,0,"CWE-79,CWE-16",699,0.001398,0,0.0,9,7.2e-05,0.00147,2.483041524887085
BenchmarkTest01353.java,0,CWE-78,872,0.001744,0,0.0,5,4e-05,0.0017840000000000002,2.119755506515503
BenchmarkTest01356.java,0,"CWE-330,CWE-352,CWE-79",1044,0.002088,0,0.0,13,0.000104,0.002192,2.2600016593933105
BenchmarkTest01359.java,0,CWE-113,872,0.001744,0,0.0,5,4e-05,0.0017840000000000002,2.6416094303131104
BenchmarkTest01358.java,0,"CWE-330,CWE-287,CWE-79",1054,0.002108,0,0.0,13,0.000104,0.002212,2.847155809402466
BenchmarkTest01354.java,0,"CWE-330,CWE-352,CWE-200",1026,0.002052,0,0.0,13,0.000104,0.002156,2.9110517501831055
BenchmarkTest01360.java,0,CWE-78,852,0.001704,0,0.0,5,4e-05,0.001744,2.8565590381622314
BenchmarkTest01355.java,0,"CWE-330,CWE-352,CWE-79",1024,0.002048,0,0.0,13,0.000104,0.002152,3.0158560276031494
BenchmarkTest01361.java,0,CWE-78,750,0.0015,0,0.0,5,4e-05,0.0015400000000000001,3.1108765602111816
BenchmarkTest01368.java,0,CWE-79,1098,0.002196,0,0.0,5,4e-05,0.002236,3.1214091777801514
BenchmarkTest01357.java,0,"CWE-330,CWE-352",1034,0.002068,0,0.0,9,7.2e-05,0.00214,3.283640146255493
BenchmarkTest01362.java,0,CWE-78,967,0.001934,0,0.0,5,4e-05,0.001974,2.9596352577209473
BenchmarkTest01365.java,0,CWE-78,821,0.001642,0,0.0,5,4e-05,0.0016820000000000001,3.107095956802368
BenchmarkTest01363.java,0,CWE-78,787,0.001574,0,0.0,5,4e-05,0.0016140000000000002,3.1214072704315186
BenchmarkTest01366.java,0,CWE-79,1113,0.002226,0,0.0,5,4e-05,0.0022660000000000002,3.1253366470336914
BenchmarkTest01367.java,0,CWE-79,1154,0.002308,0,0.0,5,4e-05,0.0023480000000000003,3.1598706245422363
BenchmarkTest01369.java,0,CWE-79,1330,0.00266,0,0.0,5,4e-05,0.0027,3.1599693298339844
BenchmarkTest01373.java,0,CWE-79,1054,0.002108,0,0.0,5,4e-05,0.002148,2.941632032394409
BenchmarkTest01370.java,0,Not vulnerable,1051,0.002102,0,0.0,3,2.4e-05,0.0021260000000000003,3.1631548404693604
BenchmarkTest01371.java,0,"CWE-352,CWE-601",1101,0.002202,0,0.0,9,7.2e-05,0.002274,3.05796217918396
BenchmarkTest01364.java,0,CWE-78,782,0.001564,0,0.0,5,4e-05,0.0016040000000000002,3.1709864139556885
BenchmarkTest01372.java,0,"CWE-352,CWE-79",1074,0.002148,0,0.0,9,7.2e-05,0.00222,3.0872128009796143
BenchmarkTest01383.java,0,CWE-89,804,0.001608,0,0.0,5,4e-05,0.0016480000000000002,2.827571153640747
BenchmarkTest01397.java,0,CWE-643,923,0.001846,0,0.0,5,4e-05,0.001886,2.6249914169311523
BenchmarkTest01393.java,0,CWE-89,983,0.001966,0,0.0,5,4e-05,0.002006,2.7317516803741455
BenchmarkTest01404.java,0,CWE-22,1029,0.002058,0,0.0,5,4e-05,0.002098,2.8883798122406006
BenchmarkTest01395.java,0,CWE-89,778,0.001556,0,0.0,5,4e-05,0.0015960000000000002,2.9582250118255615
BenchmarkTest01402.java,0,Not vulnerable,1107,0.002214,0,0.0,3,2.4e-05,0.002238,2.9265899658203125
BenchmarkTest01396.java,0,CWE-89,775,0.00155,0,0.0,5,4e-05,0.00159,2.994690418243408
BenchmarkTest01391.java,0,CWE-89,829,0.001658,0,0.0,5,4e-05,0.001698,3.0016989707946777
BenchmarkTest01382.java,0,CWE-89,799,0.001598,0,0.0,5,4e-05,0.0016380000000000001,3.4441916942596436
BenchmarkTest01392.java,0,CWE-89,778,0.001556,0,0.0,5,4e-05,0.0015960000000000002,3.0281336307525635
BenchmarkTest01394.java,0,CWE-89,848,0.001696,0,0.0,5,4e-05,0.0017360000000000001,3.0301320552825928
BenchmarkTest01385.java,0,CWE-89,858,0.001716,0,0.0,5,4e-05,0.0017560000000000002,3.4600157737731934
BenchmarkTest01378.java,0,CWE-89,1006,0.002012,0,0.0,5,4e-05,0.002052,3.676297426223755
BenchmarkTest01388.java,0,CWE-89,878,0.001756,0,0.0,5,4e-05,0.001796,3.203256845474243
BenchmarkTest01387.java,0,CWE-89,821,0.001642,0,0.0,5,4e-05,0.0016820000000000001,3.3943369388580322
BenchmarkTest01380.java,0,Not vulnerable,815,0.00163,0,0.0,3,2.4e-05,0.0016539999999999999,3.6610920429229736
BenchmarkTest01390.java,0,CWE-89,818,0.001636,0,0.0,5,4e-05,0.0016760000000000002,3.1616008281707764
BenchmarkTest01379.java,0,CWE-89,847,0.001694,0,0.0,5,4e-05,0.001734,3.631889581680298
BenchmarkTest01389.java,0,CWE-89,919,0.001838,0,0.0,5,4e-05,0.0018780000000000001,3.13461971282959
BenchmarkTest01381.java,0,CWE-89,795,0.00159,0,0.0,5,4e-05,0.0016300000000000002,3.9870901107788086
BenchmarkTest01386.java,0,CWE-89,853,0.001706,0,0.0,5,4e-05,0.0017460000000000002,3.872725009918213
BenchmarkTest01403.java,0,CWE-22,834,0.001668,0,0.0,5,4e-05,0.001708,3.493861436843872
BenchmarkTest01398.java,0,CWE-327,1783,0.003566,0,0.0,5,4e-05,0.0036060000000000003,3.5494961738586426
BenchmarkTest01400.java,0,"CWE-209,CWE-330",1159,0.002318,0,0.0,9,7.2e-05,0.00239,3.584681749343872
BenchmarkTest01399.java,0,"CWE-22,CWE-209",1162,0.002324,0,0.0,9,7.2e-05,0.002396,3.588686227798462
BenchmarkTest01401.java,0,"CWE-327,CWE-209",1209,0.002418,0,0.0,9,7.2e-05,0.00249,3.5711400508880615
BenchmarkTest01406.java,0,CWE-22,976,0.001952,0,0.0,5,4e-05,0.001992,2.670792579650879
BenchmarkTest01405.java,0,CWE-22,957,0.001914,0,0.0,5,4e-05,0.001954,2.873382806777954
BenchmarkTest01407.java,0,CWE-22,836,0.001672,0,0.0,5,4e-05,0.0017120000000000002,2.9458532333374023
BenchmarkTest01423.java,0,"CWE-79,CWE-16",732,0.001464,0,0.0,9,7.2e-05,0.001536,2.4065120220184326
BenchmarkTest01384.java,0,CWE-89,798,0.001596,0,0.0,5,4e-05,0.001636,4.743348836898804
BenchmarkTest01408.java,0,CWE-22,864,0.001728,0,0.0,5,4e-05,0.001768,2.9024341106414795
BenchmarkTest01410.java,0,CWE-22,1207,0.002414,0,0.0,5,4e-05,0.002454,2.2566604614257812
BenchmarkTest01411.java,0,"CWE-327,CWE-22",1162,0.002324,0,0.0,9,7.2e-05,0.002396,2.3408420085906982
BenchmarkTest01417.java,0,"CWE-79,CWE-16",780,0.00156,0,0.0,9,7.2e-05,0.001632,2.3958740234375
BenchmarkTest01419.java,0,"CWE-79,CWE-16",771,0.001542,0,0.0,9,7.2e-05,0.001614,2.63317608833313
BenchmarkTest01412.java,0,"CWE-22,CWE-73",1167,0.002334,0,0.0,9,7.2e-05,0.002406,2.901461362838745
BenchmarkTest01421.java,0,"CWE-79,CWE-16",771,0.001542,0,0.0,9,7.2e-05,0.001614,2.9291062355041504
BenchmarkTest01415.java,0,"CWE-611,CWE-22",1122,0.002244,0,0.0,9,7.2e-05,0.002316,3.0686678886413574
BenchmarkTest01418.java,0,"CWE-79,CWE-943",777,0.001554,0,0.0,9,7.2e-05,0.001626,3.1020004749298096
BenchmarkTest01409.java,0,CWE-22,1056,0.002112,0,0.0,5,4e-05,0.0021520000000000003,3.2786011695861816
BenchmarkTest01420.java,0,"CWE-16,CWE-79",725,0.00145,0,0.0,9,7.2e-05,0.001522,3.211069107055664
BenchmarkTest01427.java,0,"CWE-79,CWE-693",709,0.001418,0,0.0,9,7.2e-05,0.00149,2.9832065105438232
BenchmarkTest01426.java,0,CWE-79,801,0.001602,0,0.0,5,4e-05,0.001642,3.224790096282959
BenchmarkTest01425.java,0,CWE-79,794,0.001588,0,0.0,5,4e-05,0.001628,3.2758285999298096
BenchmarkTest01422.java,0,"CWE-79,CWE-16",832,0.001664,0,0.0,9,7.2e-05,0.001736,3.302838087081909
BenchmarkTest01416.java,0,"CWE-22,CWE-20",1141,0.002282,0,0.0,9,7.2e-05,0.002354,3.361406087875366
BenchmarkTest01414.java,0,"CWE-22,CWE-611",1137,0.002274,0,0.0,9,7.2e-05,0.002346,3.438749313354492
BenchmarkTest01440.java,0,Not vulnerable,853,0.001706,0,0.0,3,2.4e-05,0.00173,2.4189727306365967
BenchmarkTest01413.java,0,"CWE-20,CWE-22",1222,0.002444,0,0.0,9,7.2e-05,0.002516,3.436338424682617
BenchmarkTest01424.java,0,"CWE-79,CWE-16",760,0.00152,0,0.0,9,7.2e-05,0.001592,3.3108298778533936
BenchmarkTest01430.java,0,CWE-78,903,0.001806,0,0.0,5,4e-05,0.0018460000000000002,2.5668351650238037
BenchmarkTest01434.java,0,"CWE-330,CWE-352",1084,0.002168,0,0.0,9,7.2e-05,0.00224,2.5437848567962646
BenchmarkTest01437.java,0,"CWE-79,CWE-16",783,0.001566,0,0.0,9,7.2e-05,0.001638,2.6046016216278076
BenchmarkTest01428.java,0,"CWE-79,CWE-16",715,0.00143,0,0.0,9,7.2e-05,0.001502,2.9936914443969727
BenchmarkTest01438.java,0,CWE-79,935,0.00187,0,0.0,5,4e-05,0.00191,2.699516773223877
BenchmarkTest01433.java,0,"CWE-330,CWE-352,CWE-200",1088,0.002176,0,0.0,13,0.000104,0.00228,2.810109853744507
BenchmarkTest01429.java,0,"CWE-79,CWE-16",804,0.001608,0,0.0,9,7.2e-05,0.00168,2.914351463317871
BenchmarkTest01435.java,0,"CWE-330,CWE-352",1065,0.00213,0,0.0,9,7.2e-05,0.002202,2.8609378337860107
BenchmarkTest01431.java,0,"CWE-330,CWE-352",1070,0.00214,0,0.0,9,7.2e-05,0.002212,2.9041354656219482
BenchmarkTest01436.java,0,CWE-113,959,0.001918,0,0.0,5,4e-05,0.001958,2.925715446472168
BenchmarkTest01432.java,0,"CWE-330,CWE-352",1129,0.002258,0,0.0,9,7.2e-05,0.00233,2.993316888809204
BenchmarkTest01442.java,0,CWE-78,912,0.001824,0,0.0,5,4e-05,0.0018640000000000002,2.9083056449890137
BenchmarkTest01441.java,0,CWE-78,951,0.001902,0,0.0,5,4e-05,0.0019420000000000001,2.941882610321045
BenchmarkTest01439.java,0,"CWE-16,CWE-79",818,0.001636,0,0.0,9,7.2e-05,0.001708,3.0120880603790283
BenchmarkTest01443.java,0,CWE-78,867,0.001734,0,0.0,5,4e-05,0.0017740000000000002,2.999498128890991
BenchmarkTest01450.java,0,Not vulnerable,1251,0.002502,0,0.0,3,2.4e-05,0.002526,2.757079601287842
BenchmarkTest01444.java,0,CWE-78,876,0.001752,0,0.0,5,4e-05,0.0017920000000000002,3.0795016288757324
BenchmarkTest01445.java,0,CWE-78,909,0.001818,0,0.0,5,4e-05,0.001858,2.888364791870117
BenchmarkTest01446.java,0,CWE-78,893,0.001786,0,0.0,5,4e-05,0.0018260000000000001,2.900430202484131
BenchmarkTest01449.java,0,"CWE-352,CWE-565,CWE-200",1187,0.002374,0,0.0,13,0.000104,0.0024779999999999997,2.84321665763855
BenchmarkTest01459.java,0,CWE-89,884,0.001768,0,0.0,5,4e-05,0.0018080000000000001,2.8563790321350098
BenchmarkTest01448.java,0,"CWE-352,CWE-565",1141,0.002282,0,0.0,9,7.2e-05,0.002354,2.866021156311035
BenchmarkTest01447.java,0,"CWE-352,CWE-79",1240,0.00248,0,0.0,9,7.2e-05,0.002552,2.8640153408050537
BenchmarkTest01451.java,0,"CWE-330,CWE-79",1205,0.00241,0,0.0,9,7.2e-05,0.002482,2.863762855529785
BenchmarkTest01453.java,0,"CWE-330,CWE-352,CWE-79",1113,0.002226,0,0.0,13,0.000104,0.00233,2.863762617111206
BenchmarkTest01452.java,0,"CWE-352,CWE-565,CWE-200",1142,0.002284,0,0.0,13,0.000104,0.002388,2.8667609691619873
BenchmarkTest01462.java,0,CWE-89,849,0.001698,0,0.0,5,4e-05,0.0017380000000000002,2.598921298980713
BenchmarkTest01464.java,0,CWE-89,951,0.001902,0,0.0,5,4e-05,0.0019420000000000001,2.164550542831421
BenchmarkTest01460.java,0,CWE-89,919,0.001838,0,0.0,5,4e-05,0.0018780000000000001,3.8965609073638916
BenchmarkTest01463.java,0,CWE-89,880,0.00176,0,0.0,5,4e-05,0.0018000000000000002,2.361644744873047
BenchmarkTest01475.java,0,CWE-89,842,0.001684,0,0.0,5,4e-05,0.001724,3.140211582183838
BenchmarkTest01468.java,0,CWE-89,936,0.001872,0,0.0,5,4e-05,0.001912,3.623650550842285
BenchmarkTest01461.java,0,Not vulnerable,934,0.001868,0,0.0,3,2.4e-05,0.001892,3.8886420726776123
BenchmarkTest01466.java,0,CWE-89,1050,0.0021,0,0.0,5,4e-05,0.00214,3.7224903106689453
BenchmarkTest01469.java,0,CWE-89,1136,0.002272,0,0.0,5,4e-05,0.0023120000000000003,3.5926501750946045
BenchmarkTest01479.java,0,CWE-643,1079,0.002158,0,0.0,5,4e-05,0.0021980000000000003,3.568650484085083
BenchmarkTest01465.java,0,CWE-89,895,0.00179,0,0.0,5,4e-05,0.00183,3.771012306213379
BenchmarkTest01467.java,0,CWE-89,1009,0.002018,0,0.0,5,4e-05,0.002058,3.703975200653076
BenchmarkTest01471.java,0,CWE-89,906,0.001812,0,0.0,5,4e-05,0.0018520000000000001,3.601259469985962
BenchmarkTest01473.java,0,CWE-89,842,0.001684,0,0.0,5,4e-05,0.001724,3.451216220855713
BenchmarkTest01478.java,0,CWE-643,1068,0.002136,0,0.0,5,4e-05,0.002176,4.09684157371521
BenchmarkTest01481.java,0,Not vulnerable,1481,0.002962,0,0.0,3,2.4e-05,0.002986,3.886287212371826
BenchmarkTest01476.java,0,CWE-89,847,0.001694,0,0.0,5,4e-05,0.001734,4.0433220863342285
BenchmarkTest01472.java,0,CWE-89,1048,0.002096,0,0.0,5,4e-05,0.0021360000000000003,3.9638049602508545
BenchmarkTest01482.java,0,"CWE-22,CWE-73",1466,0.002932,0,0.0,9,7.2e-05,0.003004,3.88628888130188
BenchmarkTest01477.java,0,CWE-89,908,0.001816,0,0.0,5,4e-05,0.001856,4.0083253383636475
BenchmarkTest01470.java,0,CWE-89,879,0.001758,0,0.0,5,4e-05,0.0017980000000000001,4.118844509124756
BenchmarkTest01480.java,0,"CWE-327,CWE-22",1642,0.003284,0,0.0,9,7.2e-05,0.003356,4.4686126708984375
BenchmarkTest01499.java,0,CWE-22,799,0.001598,0,0.0,5,4e-05,0.0016380000000000001,3.714158535003662
BenchmarkTest01488.java,0,"CWE-330,CWE-209",1100,0.0022,0,0.0,9,7.2e-05,0.002272,3.7268261909484863
BenchmarkTest01483.java,0,"CWE-327,CWE-22",1542,0.003084,0,0.0,9,7.2e-05,0.003156,4.317662715911865
BenchmarkTest01484.java,0,"CWE-327,CWE-22",1489,0.002978,0,0.0,9,7.2e-05,0.00305,3.8681485652923584
BenchmarkTest01486.java,0,"CWE-327,CWE-22,CWE-79",1151,0.002302,0,0.0,13,0.000104,0.0024059999999999997,3.7396600246429443
BenchmarkTest01487.java,0,Not vulnerable,1168,0.002336,0,0.0,3,2.4e-05,0.00236,3.7756223678588867
BenchmarkTest01474.java,0,CWE-89,864,0.001728,0,0.0,5,4e-05,0.001768,5.087810516357422
BenchmarkTest01497.java,0,CWE-22,829,0.001658,0,0.0,5,4e-05,0.001698,4.181086540222168
BenchmarkTest01496.java,0,CWE-22,909,0.001818,0,0.0,5,4e-05,0.001858,4.183095693588257
BenchmarkTest01493.java,0,Not vulnerable,834,0.001668,0,0.0,3,2.4e-05,0.001692,4.186342239379883
BenchmarkTest01495.java,0,CWE-22,961,0.001922,0,0.0,5,4e-05,0.001962,4.185094356536865
BenchmarkTest01500.java,0,CWE-22,967,0.001934,0,0.0,5,4e-05,0.001974,4.181655406951904
BenchmarkTest01491.java,0,CWE-90,1220,0.00244,0,0.0,5,4e-05,0.00248,4.189539909362793
BenchmarkTest01514.java,0,Not vulnerable,738,0.001476,0,0.0,3,2.4e-05,0.0015,2.199929714202881
BenchmarkTest01512.java,0,CWE-79,712,0.001424,0,0.0,5,4e-05,0.001464,3.036356210708618
BenchmarkTest01513.java,0,CWE-16,669,0.001338,0,0.0,5,4e-05,0.001378,3.026287078857422
BenchmarkTest01511.java,0,"CWE-79,CWE-16",750,0.0015,0,0.0,9,7.2e-05,0.001572,3.1893837451934814
BenchmarkTest01505.java,0,CWE-79,800,0.0016,0,0.0,5,4e-05,0.0016400000000000002,4.611189126968384
BenchmarkTest01492.java,0,Not vulnerable,1012,0.002024,0,0.0,3,2.4e-05,0.0020480000000000003,4.569931745529175
BenchmarkTest01510.java,0,"CWE-79,CWE-943",684,0.001368,0,0.0,9,7.2e-05,0.00144,3.654874324798584
BenchmarkTest01507.java,0,CWE-79,681,0.001362,0,0.0,5,4e-05,0.001402,4.543791055679321
BenchmarkTest01515.java,0,Not vulnerable,869,0.001738,0,0.0,3,2.4e-05,0.001762,1.9929389953613281
BenchmarkTest01501.java,0,CWE-90,1066,0.002132,0,0.0,5,4e-05,0.0021720000000000003,4.6457672119140625
BenchmarkTest01494.java,0,CWE-22,820,0.00164,0,0.0,5,4e-05,0.00168,4.651444673538208
BenchmarkTest01508.java,0,CWE-16,669,0.001338,0,0.0,5,4e-05,0.001378,4.536784648895264
BenchmarkTest01490.java,0,CWE-90,1092,0.002184,0,0.0,5,4e-05,0.0022240000000000003,4.658996105194092
BenchmarkTest01521.java,0,"CWE-614,CWE-565",865,0.00173,0,0.0,9,7.2e-05,0.001802,1.9996628761291504
BenchmarkTest01523.java,0,CWE-113,1071,0.002142,0,0.0,5,4e-05,0.002182,1.9716637134552002
BenchmarkTest01520.java,0,CWE-330,1077,0.002154,0,0.0,5,4e-05,0.002194,2.0026631355285645
BenchmarkTest01509.java,0,CWE-79,654,0.001308,0,0.0,5,4e-05,0.001348,4.538085699081421
BenchmarkTest01504.java,0,"CWE-328,CWE-22",1013,0.002026,0,0.0,9,7.2e-05,0.002098,4.622214317321777
BenchmarkTest01524.java,0,CWE-113,882,0.001764,0,0.0,5,4e-05,0.001804,1.4810781478881836
BenchmarkTest01527.java,0,Not vulnerable,782,0.001564,0,0.0,3,2.4e-05,0.001588,1.4820795059204102
BenchmarkTest01498.java,0,CWE-22,772,0.001544,0,0.0,5,4e-05,0.0015840000000000001,4.6603310108184814
BenchmarkTest01517.java,0,CWE-78,812,0.001624,0,0.0,5,4e-05,0.0016640000000000001,2.0107038021087646
