file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",564,0.000705,704,0.00704,18,0.00018,0.007925,19.380104064941406
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-203",705,0.00088125,768,0.00768,18,0.00018,0.0087412499999999,22.32121634483337
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,653,0.00081625,384,0.00384,14,0.00014,0.00479625,10.44742751121521
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",573,0.00071625,896,0.00896,18,0.00018,0.0098562499999999,32.78649616241455
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-117",516,0.000645,640,0.0064,18,0.00018,0.007225,25.580220460891724
BenchmarkTest01499.java,0,0,CWE-22,,,0,0,1,0,CWE-200,543,0.00067875,768,0.00768,14,0.00014,0.00849875,22.89015507698059
BenchmarkTest01500.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",711,0.00088875,768,0.00768,18,0.00018,0.00874875,35.50467276573181
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,810,0.0010125,448,0.00448,14,0.00014,0.0056324999999999,12.155277252197266
BenchmarkTest01502.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,974,0.0012175,1408,0.01408,14,0.00014,0.0154375,45.98962473869324
BenchmarkTest01503.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,931,0.00116375,1024,0.01024,12,0.00012,0.01152375,25.10731792449951
BenchmarkTest01504.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-327,CWE-328,CWE-916",757,0.00094625,960,0.0096,22,0.00022,0.01076625,36.3084716796875
BenchmarkTest01505.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,544,0.00068,320,0.0032,14,0.00014,0.00402,11.032955884933472
BenchmarkTest01506.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",418,0.0005225,704,0.00704,18,0.00018,0.0077424999999999,23.51520323753357
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",425,0.00053125,832,0.00832,18,0.00018,0.00903125,24.443968057632446
BenchmarkTest01508.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,413,0.00051625,384,0.00384,12,0.00012,0.00447625,19.94784188270569
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,398,0.0004975,192,0.00192,14,0.00014,0.0025575,7.986172914505005
BenchmarkTest01510.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,428,0.000535,192,0.00192,14,0.00014,0.002595,7.112263202667236
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,494,0.0006175,448,0.00448,14,0.00014,0.0052375,9.870702981948853
BenchmarkTest01512.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",456,0.00057,576,0.00576,18,0.00018,0.00651,28.76015281677246
BenchmarkTest01513.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,413,0.00051625,256,0.00256,12,0.00012,0.00319625,12.069031715393066
BenchmarkTest01514.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,482,0.0006025,256,0.00256,12,0.00012,0.0032825,10.40474009513855
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,613,0.00076625,384,0.00384,12,0.00012,0.00472625,14.464025259017944
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,761,0.00095125,384,0.00384,12,0.00012,0.00491125,15.205932140350342
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",556,0.000695,448,0.00448,18,0.00018,0.0053549999999999,13.549847602844238
BenchmarkTest01518.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,966,0.0012075,960,0.0096,14,0.00014,0.0109474999999999,33.34567213058472
BenchmarkTest01519.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,807,0.00100875,1088,0.01088,12,0.00012,0.01200875,23.820762395858765
BenchmarkTest01520.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,821,0.00102625,704,0.00704,14,0.00014,0.00820625,17.30067729949951
BenchmarkTest01521.java,1,0,CWE-614,,,0,0,0,1,CWE-113,609,0.00076125,960,0.0096,14,0.00014,0.0105012499999999,25.47295570373535
BenchmarkTest01522.java,0,0,CWE-614,,,0,0,1,0,CWE-113,607,0.00075875,640,0.0064,14,0.00014,0.00729875,28.730612754821777
BenchmarkTest01523.java,0,0,CWE-614,,,0,0,1,0,CWE-113,815,0.00101875,704,0.00704,14,0.00014,0.00819875,28.353386402130127
BenchmarkTest01524.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,626,0.0007825,512,0.00512,12,0.00012,0.0060225,26.690358877182007
BenchmarkTest01525.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,447,0.00055875,192,0.00192,14,0.00014,0.00261875,9.57113480567932
BenchmarkTest01526.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,527,0.00065875,832,0.00832,12,0.00012,0.00909875,23.251889944076535
BenchmarkTest01527.java,0,0,CWE-78,,,0,0,1,0,CWE-209,526,0.0006575,704,0.00704,14,0.00014,0.0078375,24.40475606918335
BenchmarkTest01528.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,580,0.000725,320,0.0032,14,0.00014,0.004065,7.717548847198486
BenchmarkTest01529.java,0,0,CWE-78,,,0,0,1,0,CWE-209,629,0.00078625,640,0.0064,14,0.00014,0.00732625,18.402833461761475
BenchmarkTest01530.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,663,0.00082875,896,0.00896,12,0.00012,0.00990875,20.28180932998657
BenchmarkTest01531.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",550,0.0006875,1536,0.01536,18,0.00018,0.0162275,33.98240041732788
BenchmarkTest01532.java,0,0,CWE-78,,,0,0,1,0,CWE-209,553,0.00069125,512,0.00512,14,0.00014,0.00595125,11.723591327667236
BenchmarkTest01533.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,535,0.00066875,1088,0.01088,14,0.00014,0.01168875,35.529014348983765
BenchmarkTest01534.java,0,0,CWE-330,,,0,0,1,0,CWE-201,850,0.0010625,1216,0.01216,14,0.00014,0.0133625,55.37365746498108
BenchmarkTest01535.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,824,0.00103,960,0.0096,12,0.00012,0.01075,49.92300271987915
BenchmarkTest01536.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1015,0.00126875,1216,0.01216,12,0.00012,0.01354875,36.64965486526489
BenchmarkTest01537.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,912,0.00114,1024,0.01024,12,0.00012,0.0115,35.20131802558899
BenchmarkTest01538.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,926,0.0011575,896,0.00896,12,0.00012,0.0102375,40.65974307060242
BenchmarkTest01539.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,913,0.00114125,1408,0.01408,12,0.00012,0.01534125,28.712469339370728
BenchmarkTest01540.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,854,0.0010675,640,0.0064,12,0.00012,0.0075875,13.764387130737305
BenchmarkTest01541.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,817,0.00102125,1024,0.01024,12,0.00012,0.01138125,34.79674863815308
BenchmarkTest01542.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,867,0.00108375,896,0.00896,12,0.00012,0.01016375,34.586782932281494
BenchmarkTest01543.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,813,0.00101625,896,0.00896,12,0.00012,0.01009625,33.91015863418579
BenchmarkTest01544.java,0,0,CWE-330,,,0,0,1,0,CWE-200,852,0.001065,1088,0.01088,14,0.00014,0.012085,30.680071353912357
BenchmarkTest01545.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1017,0.00127125,768,0.00768,12,0.00012,0.00907125,17.566739797592163
BenchmarkTest01552.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,534,0.0006675,320,0.0032,14,0.00014,0.0040075,13.378392219543455
BenchmarkTest01553.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,602,0.0007525,704,0.00704,12,0.00012,0.0079125,36.6560742855072
BenchmarkTest01554.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,634,0.0007925,448,0.00448,14,0.00014,0.0054125,20.729944229125977
BenchmarkTest01555.java,0,0,CWE-89,,,0,0,1,0,CWE-209,596,0.000745,640,0.0064,14,0.00014,0.007285,18.789819717407227
BenchmarkTest01556.java,0,0,CWE-89,,,0,0,1,0,CWE-209,611,0.00076375,512,0.00512,14,0.00014,0.00602375,16.52661108970642
BenchmarkTest01557.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,568,0.00071,384,0.00384,14,0.00014,0.00469,11.344091892242432
BenchmarkTest01558.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,575,0.00071875,576,0.00576,14,0.00014,0.00661875,20.87225461006165
BenchmarkTest01559.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,573,0.00071625,256,0.00256,14,0.00014,0.00341625,8.90186858177185
BenchmarkTest01560.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",519,0.00064875,896,0.00896,18,0.00018,0.0097887499999999,35.32968020439148
BenchmarkTest01561.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,738,0.0009225,384,0.00384,14,0.00014,0.0049025,17.580960512161255
BenchmarkTest01562.java,0,0,CWE-643,,,0,0,1,0,CWE-775,794,0.0009925,768,0.00768,14,0.00014,0.0088125,21.696512460708615
BenchmarkTest01563.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1146,0.0014325,1344,0.01344,14,0.00014,0.0150125,37.51450562477112
BenchmarkTest01564.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1131,0.00141375,2432,0.02432,12,0.00012,0.0258537499999999,128.4987301826477
BenchmarkTest01565.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",869,0.00108625,1024,0.01024,18,0.00018,0.01150625,54.7858202457428
BenchmarkTest01566.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-326",914,0.0011425,1024,0.01024,22,0.00022,0.0116025,20.600171089172363
BenchmarkTest01567.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1076,0.001345,1088,0.01088,14,0.00014,0.012365,35.7372043132782
BenchmarkTest01568.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",764,0.000955,768,0.00768,18,0.00018,0.008815,23.70931196212769
BenchmarkTest01569.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,973,0.00121625,640,0.0064,12,0.00012,0.00773625,20.218466758728027
BenchmarkTest01570.java,0,0,CWE-22,,,0,0,1,0,CWE-200,503,0.00062875,640,0.0064,14,0.00014,0.00716875,20.20031213760376
BenchmarkTest01571.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,554,0.0006925,512,0.00512,12,0.00012,0.0059325,16.06388759613037
BenchmarkTest01572.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",637,0.00079625,576,0.00576,18,0.00018,0.00673625,38.655109882354736
BenchmarkTest01573.java,0,0,CWE-22,,,0,0,1,0,CWE-209,678,0.0008475,960,0.0096,14,0.00014,0.0105874999999999,35.700600147247314
BenchmarkTest01574.java,0,0,CWE-22,,,0,0,1,0,"CWE-306,CWE-200",602,0.0007525,1344,0.01344,18,0.00018,0.0143725,31.608989238739014
BenchmarkTest01575.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,827,0.00103375,1152,0.01152,14,0.00014,0.01269375,33.4968466758728
BenchmarkTest01576.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,793,0.00099125,1152,0.01152,12,0.00012,0.01263125,37.15227699279785
BenchmarkTest01577.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759",734,0.0009175,1024,0.01024,18,0.00018,0.0113375,25.85362410545349
BenchmarkTest01578.java,0,0,CWE-328,,,0,0,1,0,"CWE-862,CWE-352,CWE-400",746,0.0009325,1216,0.01216,22,0.00022,0.0133125,62.74652457237244
BenchmarkTest01579.java,1,0,CWE-328,,,0,0,0,1,"CWE-352,CWE-759,CWE-862",835,0.00104375,1280,0.0128,22,0.00022,0.01406375,50.211257457733154
BenchmarkTest01580.java,1,0,CWE-328,,,0,0,0,1,CWE-400,812,0.001015,1088,0.01088,14,0.00014,0.012035,55.553980112075806
BenchmarkTest01581.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,842,0.0010525,832,0.00832,12,0.00012,0.0094925,17.39013433456421
BenchmarkTest01582.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,872,0.00109,832,0.00832,12,0.00012,0.00953,25.05177497863769
BenchmarkTest01583.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,464,0.00058,448,0.00448,14,0.00014,0.0052,14.862292051315308
BenchmarkTest01584.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",424,0.00053,448,0.00448,18,0.00018,0.0051899999999999,15.950734615325928
BenchmarkTest01585.java,0,0,CWE-79,,,0,0,1,0,CWE-134,395,0.00049375,704,0.00704,14,0.00014,0.00767375,30.71587872505188
BenchmarkTest01586.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,386,0.0004825,320,0.0032,12,0.00012,0.0038025,14.106595516204834
BenchmarkTest01587.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",420,0.000525,576,0.00576,18,0.00018,0.006465,18.120713233947757
BenchmarkTest01588.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,426,0.0005325,448,0.00448,12,0.00012,0.0051325,14.461283922195436
BenchmarkTest01589.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,494,0.0006175,256,0.00256,14,0.00014,0.0033175,9.789568185806274
BenchmarkTest01590.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",386,0.0004825,384,0.00384,18,0.00018,0.0045024999999999,14.433468580245972
BenchmarkTest01591.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,621,0.00077625,512,0.00512,12,0.00012,0.00601625,12.953329086303713
BenchmarkTest01592.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,402,0.0005025,256,0.00256,14,0.00014,0.0032025,9.094542503356934
BenchmarkTest01593.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,408,0.00051,384,0.00384,12,0.00012,0.00447,13.26687502861023
BenchmarkTest01594.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,396,0.000495,256,0.00256,14,0.00014,0.003195,8.49868130683899
BenchmarkTest01595.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,385,0.00048125,768,0.00768,12,0.00012,0.00828125,27.17235326766968
BenchmarkTest01596.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,418,0.0005225,192,0.00192,14,0.00014,0.0025825,8.109451055526733
BenchmarkTest01597.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,427,0.00053375,320,0.0032,14,0.00014,0.00387375,12.58436155319214
BenchmarkTest01598.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,593,0.00074125,448,0.00448,14,0.00014,0.00536125,14.63396954536438
BenchmarkTest01599.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,476,0.000595,256,0.00256,12,0.00012,0.003275,7.931361198425293
BenchmarkTest01600.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,585,0.00073125,320,0.0032,12,0.00012,0.00405125,7.4095985889434814
BenchmarkTest01601.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,582,0.0007275,448,0.00448,14,0.00014,0.0053475,10.562066078186035
BenchmarkTest01602.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,824,0.00103,1536,0.01536,12,0.00012,0.01651,49.16504240036011
BenchmarkTest01603.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,949,0.00118625,1344,0.01344,12,0.00012,0.01474625,43.99915957450867
BenchmarkTest01604.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,589,0.00073625,704,0.00704,12,0.00012,0.00789625,19.68196988105774
BenchmarkTest01605.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,692,0.000865,960,0.0096,12,0.00012,0.0105849999999999,37.78449010848999
BenchmarkTest01606.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,526,0.0006575,512,0.00512,12,0.00012,0.0058975,16.455864906311035
BenchmarkTest01607.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,679,0.00084875,384,0.00384,12,0.00012,0.00480875,13.303098917007446
BenchmarkTest01608.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,592,0.00074,256,0.00256,12,0.00012,0.00342,11.954830646514893
BenchmarkTest01609.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,580,0.000725,576,0.00576,14,0.00014,0.006625,24.386211395263672
BenchmarkTest01610.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,559,0.00069875,832,0.00832,14,0.00014,0.0091587499999999,24.55545926094055
BenchmarkTest01611.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,847,0.00105875,1216,0.01216,13,0.00013,0.01334875,36.46787905693054
BenchmarkTest01612.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,785,0.00098125,1024,0.01024,12,0.00012,0.01134125,36.269500494003296
BenchmarkTest01613.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,800,0.001,1408,0.01408,12,0.00012,0.0152,40.7911524772644
BenchmarkTest01614.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,786,0.0009825,768,0.00768,12,0.00012,0.0087825,26.30022692680359
BenchmarkTest01620.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,568,0.00071,256,0.00256,14,0.00014,0.00341,8.751064777374268
BenchmarkTest01621.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,527,0.00065875,192,0.00192,14,0.00014,0.00271875,7.813442468643188
BenchmarkTest01622.java,0,0,CWE-89,,,0,0,1,0,CWE-404,579,0.00072375,704,0.00704,14,0.00014,0.00790375,15.021450519561768
BenchmarkTest01623.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,545,0.00068125,320,0.0032,14,0.00014,0.00402125,14.737700700759888
BenchmarkTest01624.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,564,0.000705,448,0.00448,14,0.00014,0.005325,17.006333827972412
BenchmarkTest01625.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,546,0.0006825,512,0.00512,14,0.00014,0.0059425,24.21339607238769
BenchmarkTest01626.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,570,0.0007125,576,0.00576,14,0.00014,0.0066125,15.091591358184814
BenchmarkTest01627.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,477,0.00059625,448,0.00448,14,0.00014,0.0052162499999999,11.89666509628296
BenchmarkTest01628.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,562,0.0007025,576,0.00576,14,0.00014,0.0066025,21.175954580307007
BenchmarkTest01629.java,0,0,CWE-89,,,0,0,1,0,"CWE-352,CWE-209,CWE-200,CWE-306",515,0.00064375,1088,0.01088,26,0.00026,0.01178375,33.99244165420532
BenchmarkTest01630.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,525,0.00065625,576,0.00576,14,0.00014,0.00655625,16.561514854431152
BenchmarkTest01631.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-352",513,0.00064125,1152,0.01152,18,0.00018,0.01234125,60.38724112510681
BenchmarkTest01632.java,0,0,CWE-643,,,0,0,1,0,CWE-404,788,0.000985,1088,0.01088,14,0.00014,0.012005,31.467560052871704
BenchmarkTest01633.java,0,0,CWE-643,,,0,0,1,0,CWE-404,858,0.0010725,1024,0.01024,14,0.00014,0.0114525,45.61448812484741
BenchmarkTest01634.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326,CWE-209",1540,0.001925,896,0.00896,22,0.00022,0.0111049999999999,24.64191699028015
BenchmarkTest01635.java,0,0,CWE-327,,,0,0,1,0,CWE-352,1286,0.0016075,1408,0.01408,14,0.00014,0.0158275,50.12316679954529
BenchmarkTest01636.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1274,0.0015925,896,0.00896,14,0.00014,0.0106924999999999,36.46426153182984
BenchmarkTest01637.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1439,0.00179875,1088,0.01088,18,0.00018,0.01285875,28.3898606300354
BenchmarkTest01638.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1221,0.00152625,640,0.0064,18,0.00018,0.00810625,20.986205339431763
BenchmarkTest01639.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1103,0.00137875,896,0.00896,14,0.00014,0.0104787499999999,26.429893016815186
BenchmarkTest01640.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1032,0.00129,1472,0.01472,18,0.00018,0.01619,76.36644577980042
BenchmarkTest01641.java,1,0,CWE-327,,,0,0,0,1,CWE-209,1088,0.00136,1152,0.01152,14,0.00014,0.01302,33.820799827575684
BenchmarkTest01642.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-203",633,0.00079125,576,0.00576,18,0.00018,0.00673125,18.5097918510437
BenchmarkTest01643.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,765,0.00095625,896,0.00896,14,0.00014,0.01005625,45.12394237518311
BenchmarkTest01644.java,0,0,CWE-22,,,0,0,1,0,CWE-209,783,0.00097875,768,0.00768,14,0.00014,0.00879875,27.305400848388672
BenchmarkTest01645.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,788,0.000985,320,0.0032,14,0.00014,0.004325,9.308584213256836
BenchmarkTest01646.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,750,0.0009375,384,0.00384,12,0.00012,0.0048975,18.20692777633667
BenchmarkTest01647.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,672,0.00084,1024,0.01024,14,0.00014,0.01122,40.6545615196228
BenchmarkTest01648.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,883,0.00110375,832,0.00832,14,0.00014,0.00956375,22.694324493408203
BenchmarkTest01649.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1032,0.00129,768,0.00768,12,0.00012,0.00909,23.18763566017151
BenchmarkTest01650.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,968,0.00121,1024,0.01024,12,0.00012,0.01157,23.616141080856323
BenchmarkTest01651.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,941,0.00117625,1152,0.01152,14,0.00014,0.01283625,31.09497570991516
BenchmarkTest01652.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-862",1039,0.00129875,1216,0.01216,18,0.00018,0.01363875,40.22518849372864
BenchmarkTest01653.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759",898,0.0011225,832,0.00832,18,0.00018,0.0096224999999999,30.59091854095459
BenchmarkTest01654.java,1,0,CWE-328,,,0,0,0,1,CWE-759,1008,0.00126,1472,0.01472,14,0.00014,0.01612,36.30686140060425
BenchmarkTest01655.java,0,0,CWE-328,,,0,0,1,0,CWE-400,949,0.00118625,1600,0.016,14,0.00014,0.01732625,57.65752720832825
BenchmarkTest01656.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1005,0.00125625,1280,0.0128,12,0.00012,0.01417625,46.20184755325317
BenchmarkTest01657.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,582,0.0007275,256,0.00256,14,0.00014,0.0034275,6.181620597839356
BenchmarkTest01658.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,536,0.00067,320,0.0032,14,0.00014,0.00401,15.983144521713257
BenchmarkTest01659.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,522,0.0006525,768,0.00768,12,0.00012,0.0084525,38.034496784210205
BenchmarkTest01660.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,540,0.000675,256,0.00256,14,0.00014,0.003375,7.599276304244995
BenchmarkTest01661.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,549,0.00068625,576,0.00576,12,0.00012,0.00656625,23.149097442626957
BenchmarkTest01662.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,582,0.0007275,384,0.00384,14,0.00014,0.0047075,12.307036399841309
BenchmarkTest01663.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,627,0.00078375,384,0.00384,12,0.00012,0.00474375,11.79832887649536
BenchmarkTest01664.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,529,0.00066125,896,0.00896,12,0.00012,0.00974125,27.74878740310669
BenchmarkTest01665.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,540,0.000675,320,0.0032,14,0.00014,0.004015,15.054997444152832
BenchmarkTest01666.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,579,0.00072375,832,0.00832,14,0.00014,0.00918375,29.20703411102295
BenchmarkTest01667.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,602,0.0007525,192,0.00192,14,0.00014,0.0028125,8.481024265289307
BenchmarkTest01668.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,617,0.00077125,320,0.0032,12,0.00012,0.00409125,13.135821342468262
BenchmarkTest01669.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,526,0.0006575,448,0.00448,12,0.00012,0.0052575,13.441115379333496
BenchmarkTest01670.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,522,0.0006525,192,0.00192,14,0.00014,0.0027125,11.47884440422058
BenchmarkTest01671.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,529,0.00066125,768,0.00768,12,0.00012,0.00846125,35.50219655036926
BenchmarkTest01672.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,697,0.00087125,512,0.00512,12,0.00012,0.00611125,18.373777627944943
BenchmarkTest01673.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",658,0.0008225,384,0.00384,18,0.00018,0.0048425,13.164933681488035
BenchmarkTest01674.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",684,0.000855,576,0.00576,18,0.00018,0.006795,22.76182222366333
BenchmarkTest01675.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,964,0.001205,1664,0.01664,14,0.00014,0.017985,46.4009017944336
BenchmarkTest01676.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,911,0.00113875,1600,0.016,12,0.00012,0.01725875,49.88377928733826
